DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20110527,98280,UREE,OTC,4.5,4.5,28,0,U S Rare Earth,0,0,0
20110531,98280,UREE,OTC,4.35,4.35,11,0,U S Rare Earth,0,0,0
20110601,98280,UREE,OTC,4.25,4.25,15,0,U S Rare Earth,0,0,0
20110602,98280,UREE,OTC,4,4,19,0,U S Rare Earth,0,0,0
20110603,98280,UREE,OTC,4.25,4.25,21,0,U S Rare Earth,0,0,0
20110606,98280,UREE,OTC,4.25,4.25,18,0,U S Rare Earth,0,0,0
20110607,98280,UREE,OTC,4.25,4.25,46,0,U S Rare Earth,0,0,0
20110608,98280,UREE,OTC,4,4,9,0,U S Rare Earth,0,0,0
20110609,98280,UREE,OTC,4.25,4.25,5,0,U S Rare Earth,0,0,0
20110610,98280,UREE,OTC,3.6,3.6,43,0,U S Rare Earth,0,0,0
20110613,98280,UREE,OTC,4,4,36,0,U S Rare Earth,0,0,0
20110614,98280,UREE,OTC,4,4,30,0,U S Rare Earth,0,0,0
20110615,98280,UREE,OTC,4,4,8,0,U S Rare Earth,0,0,0
20110616,98280,UREE,OTC,4,4,10,0,U S Rare Earth,0,0,0
20110617,98280,UREE,OTC,4.25,4.25,54,0,U S Rare Earth,0,0,0
20110620,98280,UREE,OTC,4.99,4.99,175,0,U S Rare Earth,0,0,0
20110621,98280,UREE,OTC,5.2,5.2,96,0,U S Rare Earth,0,0,0
20110622,98280,UREE,OTC,5.3,5.3,41,0,U S Rare Earth,0,0,0
20110623,98280,UREE,OTC,5.6,5.6,63,0,U S Rare Earth,0,0,0
20110624,98280,UREE,OTC,5.75,5.75,85,0,U S Rare Earth,0,0,0
20110627,98280,UREE,OTC,7,7,53,0,U S Rare Earth,0,0,0
20110628,98280,UREE,OTC,6.8,6.8,22,0,U S Rare Earth,0,0,0
20110629,98280,UREE,OTC,6.5,6.5,15,0,U S Rare Earth,0,0,0
20110630,98280,UREE,OTC,6.7,6.7,33,0,U S Rare Earth,0,0,0
20110701,98280,UREE,OTC,6.7,6.7,15,0,U S Rare Earth,0,0,0
20110705,98280,UREE,OTC,7,7,25,0,U S Rare Earth,0,0,0
20110706,98280,UREE,OTC,6.5,6.5,62,0,U S Rare Earth,0,0,0
20110707,98280,UREE,OTC,6.5,6.5,2,0,U S Rare Earth,0,0,0
20110708,98280,UREE,OTC,6.5,6.5,2,0,U S Rare Earth,0,0,0
20110711,98280,UREE,OTC,7.25,7.25,32,0,U S Rare Earth,0,0,0
20110712,98280,UREE,OTC,8,8,77,0,U S Rare Earth,0,0,0
20110713,98280,UREE,OTC,7.6,7.6,13,0,U S Rare Earth,0,0,0
20110714,98280,UREE,OTC,8.5,8.5,97,0,U S Rare Earth,0,0,0
20110715,98280,UREE,OTC,9,9,10,0,U S Rare Earth,0,0,0
20110718,98280,UREE,OTC,8.5,8.5,178,0,U S Rare Earth,0,0,0
20110719,98280,UREE,OTC,8.5,8.5,23,0,U S Rare Earth,0,0,0
20110720,98280,UREE,OTC,8.5,8.5,0,0,U S Rare Earth,0,0,0
20110721,98280,UREE,OTC,8.5,8.5,10,0,U S Rare Earth,0,0,0
20110722,98280,UREE,OTC,8,8,12,0,U S Rare Earth,0,0,0
20110725,98280,UREE,OTC,8,8,0,0,U S Rare Earth,0,0,0
20110726,98280,UREE,OTC,8,8,4,0,U S Rare Earth,0,0,0
20110727,98280,UREE,OTC,8,8,0,0,U S Rare Earth,0,0,0
20110728,98280,UREE,OTC,8,8,0,0,U S Rare Earth,0,0,0
20110729,98280,UREE,OTC,8,8,8,0,U S Rare Earth,0,0,0
20110801,98280,UREE,OTC,8.5,8.5,2,0,U S Rare Earth,0,0,0
20110802,98280,UREE,OTC,8.5,8.5,1,0,U S Rare Earth,0,0,0
20110803,98280,UREE,OTC,7.5,7.5,5,0,U S Rare Earth,0,0,0
20110804,98280,UREE,OTC,7.5,7.5,0,0,U S Rare Earth,0,0,0
20110805,98280,UREE,OTC,7.5,7.5,0,0,U S Rare Earth,0,0,0
20110808,98280,UREE,OTC,6,6,32,0,U S Rare Earth,0,0,0
20110809,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20110810,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20110811,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20110812,98280,UREE,OTC,7.5,7.5,5,0,U S Rare Earth,0,0,0
20110815,98280,UREE,OTC,7.5,7.5,0,0,U S Rare Earth,0,0,0
20110816,98280,UREE,OTC,7.5,7.5,29,0,U S Rare Earth,0,0,0
20110817,98280,UREE,OTC,8,8,35,0,U S Rare Earth,0,0,0
20110818,98280,UREE,OTC,8,8,0,0,U S Rare Earth,0,0,0
20110819,98280,UREE,OTC,8,8,0,0,U S Rare Earth,0,0,0
20110822,98280,UREE,OTC,7.5,7.5,70,0,U S Rare Earth,0,0,0
20110823,98280,UREE,OTC,7.5,7.5,40,0,U S Rare Earth,0,0,0
20110824,98280,UREE,OTC,7,7,5,0,U S Rare Earth,0,0,0
20110825,98280,UREE,OTC,7,7,10,0,U S Rare Earth,0,0,0
20110826,98280,UREE,OTC,7,7,0,0,U S Rare Earth,0,0,0
20110829,98280,UREE,OTC,7,7,0,0,U S Rare Earth,0,0,0
20110830,98280,UREE,OTC,6.5,6.5,1,0,U S Rare Earth,0,0,0
20110831,98280,UREE,OTC,7,7,31,0,U S Rare Earth,0,0,0
20110901,98280,UREE,OTC,7,7,5,0,U S Rare Earth,0,0,0
20110902,98280,UREE,OTC,7,7,0,0,U S Rare Earth,0,0,0
20110906,98280,UREE,OTC,6.5,6.5,30,0,U S Rare Earth,0,0,0
20110907,98280,UREE,OTC,6.5,6.5,15,0,U S Rare Earth,0,0,0
20110908,98280,UREE,OTC,6.5,6.5,0,0,U S Rare Earth,0,0,0
20110909,98280,UREE,OTC,6.5,6.5,18,0,U S Rare Earth,0,0,0
20110912,98280,UREE,OTC,5.5,5.5,5,0,U S Rare Earth,0,0,0
20110913,98280,UREE,OTC,6,6,50,0,U S Rare Earth,0,0,0
20110914,98280,UREE,OTC,6.75,6.75,2,0,U S Rare Earth,0,0,0
20110915,98280,UREE,OTC,6.75,6.75,1,0,U S Rare Earth,0,0,0
20110916,98280,UREE,OTC,6.75,6.75,8,0,U S Rare Earth,0,0,0
20110919,98280,UREE,OTC,6.5,6.5,6,0,U S Rare Earth,0,0,0
20110920,98280,UREE,OTC,6.5,6.5,0,0,U S Rare Earth,0,0,0
20110921,98280,UREE,OTC,6.5,6.5,0,0,U S Rare Earth,0,0,0
20110922,98280,UREE,OTC,6.5,6.5,0,0,U S Rare Earth,0,0,0
20110923,98280,UREE,OTC,6.5,6.5,0,0,U S Rare Earth,0,0,0
20110926,98280,UREE,OTC,6.5,6.5,0,0,U S Rare Earth,0,0,0
20110927,98280,UREE,OTC,6.5,6.5,0,0,U S Rare Earth,0,0,0
20110928,98280,UREE,OTC,6.75,6.75,7,0,U S Rare Earth,0,0,0
20110929,98280,UREE,OTC,6.75,6.75,0,0,U S Rare Earth,0,0,0
20110930,98280,UREE,OTC,6.75,6.75,0,0,U S Rare Earth,0,0,0
20111003,98280,UREE,OTC,6,6,12,0,U S Rare Earth,0,0,0
20111004,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20111005,98280,UREE,OTC,6,6,2,0,U S Rare Earth,0,0,0
20111006,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20111007,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20111010,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20111011,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20111012,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20111013,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20111014,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20111017,98280,UREE,OTC,6,6,33,0,U S Rare Earth,0,0,0
20111018,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20111019,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20111020,98280,UREE,OTC,5,5,10,0,U S Rare Earth,0,0,0
20111021,98280,UREE,OTC,5,5,10,0,U S Rare Earth,0,0,0
20111024,98280,UREE,OTC,5,5,0,0,U S Rare Earth,0,0,0
20111025,98280,UREE,OTC,5,5,0,0,U S Rare Earth,0,0,0
20111026,98280,UREE,OTC,5,5,0,0,U S Rare Earth,0,0,0
20111027,98280,UREE,OTC,6,6,30,0,U S Rare Earth,0,0,0
20111028,98280,UREE,OTC,6.5,6.5,4,0,U S Rare Earth,0,0,0
20111031,98280,UREE,OTC,6.5,6.5,8,0,U S Rare Earth,0,0,0
20111101,98280,UREE,OTC,6,6,5,0,U S Rare Earth,0,0,0
20111102,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20111103,98280,UREE,OTC,5,5,20,0,U S Rare Earth,0,0,0
20111104,98280,UREE,OTC,6,6,10,0,U S Rare Earth,0,0,0
20111107,98280,UREE,OTC,5.5,5.5,25,0,U S Rare Earth,0,0,0
20111108,98280,UREE,OTC,5,5,6,0,U S Rare Earth,0,0,0
20111109,98280,UREE,OTC,6,6,20,0,U S Rare Earth,0,0,0
20111110,98280,UREE,OTC,6,6,0,0,U S Rare Earth,0,0,0
20111111,98280,UREE,OTC,5,5,42,0,U S Rare Earth,0,0,0
20111114,98280,UREE,OTC,5,5,0,0,U S Rare Earth,0,0,0
20111115,98280,UREE,OTC,5,5,0,0,U S Rare Earth,0,0,0
20111116,98280,UREE,OTC,5.85,5.85,21,0,U S Rare Earth,0,0,0
20111117,98280,UREE,OTC,5.85,5.85,0,0,U S Rare Earth,0,0,0
20111118,98280,UREE,OTC,5.85,5.85,0,0,U S Rare Earth,0,0,0
20111121,98280,UREE,OTC,4.8,4.8,34,0,U S Rare Earth,0,0,0
20111122,98280,UREE,OTC,4.8,4.8,0,0,U S Rare Earth,0,0,0
20111123,98280,UREE,OTC,4.8,4.8,0,0,U S Rare Earth,0,0,0
20111125,98280,UREE,OTC,4.8,4.8,0,0,U S Rare Earth,0,0,0
20111128,98280,UREE,OTC,5.5,5.5,21,0,U S Rare Earth,0,0,0
20111129,98280,UREE,OTC,5.5,5.5,0,0,U S Rare Earth,0,0,0
20111130,98280,UREE,OTC,5.5,5.5,0,0,U S Rare Earth,0,0,0
20111201,98280,UREE,OTC,5.5,5.5,0,0,U S Rare Earth,0,0,0
20111202,98280,UREE,OTC,5.5,5.5,0,0,U S Rare Earth,0,0,0
20111205,98280,UREE,OTC,4.49,4.49,6,0,U S Rare Earth,0,0,0
20111206,98280,UREE,OTC,4.49,4.49,0,0,U S Rare Earth,0,0,0
20111207,98280,UREE,OTC,5,5,9,0,U S Rare Earth,0,0,0
20111208,98280,UREE,OTC,5,5,0,0,U S Rare Earth,0,0,0
20111209,98280,UREE,OTC,5,5,0,0,U S Rare Earth,0,0,0
20111212,98280,UREE,OTC,5.65,5.65,9,0,U S Rare Earth,0,0,0
20111213,98280,UREE,OTC,5.65,5.65,0,0,U S Rare Earth,0,0,0
20111214,98280,UREE,OTC,5.65,5.65,0,0,U S Rare Earth,0,0,0
20111215,98280,UREE,OTC,5.65,5.65,0,0,U S Rare Earth,0,0,0
20111216,98280,UREE,OTC,5.65,5.65,0,0,U S Rare Earth,0,0,0
20111219,98280,UREE,OTC,5.65,5.65,0,0,U S Rare Earth,0,0,0
20111220,98280,UREE,OTC,5.65,5.65,0,0,U S Rare Earth,0,0,0
20111221,98280,UREE,OTC,5.65,5.65,0,0,U S Rare Earth,0,0,0
20111222,98280,UREE,OTC,4,4,16,0,U S Rare Earth,0,0,0
20111223,98280,UREE,OTC,4,4,0,0,U S Rare Earth,0,0,0
20111227,98280,UREE,OTC,4,4,0,0,U S Rare Earth,0,0,0
20111228,98280,UREE,OTC,5,5,60,0,U S Rare Earth,0,0,0
20111229,98280,UREE,OTC,5,5,0,0,U S Rare Earth,0,0,0
20111230,98280,UREE,OTC,5,5,0,0,U S Rare Earth,0,0,0
20120103,98280,UREE,OTC,4,4,19,0,U S Rare Earth,0,0,0
20120104,98280,UREE,OTC,4,4,0,0,U S Rare Earth,0,0,0
20120105,98280,UREE,OTC,4,4,3,0,U S Rare Earth,0,0,0
20120106,98280,UREE,OTC,4,4,1,0,U S Rare Earth,0,0,0
20120109,98280,UREE,OTC,4,4,0,0,U S Rare Earth,0,0,0
20120110,98280,UREE,OTC,4,4,0,0,U S Rare Earth,0,0,0
20120111,98280,UREE,OTC,4,4,0,0,U S Rare Earth,0,0,0
20120112,98280,UREE,OTC,4,4,8,0,U S Rare Earth,0,0,0
20120113,98280,UREE,OTC,4,4,0,0,U S Rare Earth,0,0,0
20120117,98280,UREE,OTC,4,4,0,0,U S Rare Earth,0,0,0
20120118,98280,UREE,OTC,4,4,0,0,U S Rare Earth,0,0,0
20120119,98280,UREE,OTC,4,4,0,0,U S Rare Earth,0,0,0
20120120,98280,UREE,OTC,4,4,0,0,U S Rare Earth,0,0,0
20120123,98280,UREE,OTC,3.5,3.5,35,0,U S Rare Earth,0,0,0
20120124,98280,UREE,OTC,3.5,3.5,1,0,U S Rare Earth,0,0,0
20120125,98280,UREE,OTC,3.25,3.25,20,0,U S Rare Earth,0,0,0
20120126,98280,UREE,OTC,3.25,3.25,51,0,U S Rare Earth,0,0,0
20120127,98280,UREE,OTC,3.25,3.25,0,0,U S Rare Earth,0,0,0
20120130,98280,UREE,OTC,3.25,3.25,4,0,U S Rare Earth,0,0,0
20120131,98280,UREE,OTC,3.25,3.25,0,0,U S Rare Earth,0,0,0
20120201,98280,UREE,OTC,3.25,3.25,0,0,U S Rare Earth,0,0,0
20120202,98280,UREE,OTC,3.25,3.25,1,0,U S Rare Earth,0,0,0
20120203,98280,UREE,OTC,3.25,3.25,0,0,U S Rare Earth,0,0,0
20120206,98280,UREE,OTC,3.15,3.15,3,0,U S Rare Earth,0,0,0
20120207,98280,UREE,OTC,3,3,76,0,U S Rare Earth,0,0,0
20120208,98280,UREE,OTC,3,3,8,0,U S Rare Earth,0,0,0
20120209,98280,UREE,OTC,5,5,38,0,U S Rare Earth,0,0,0
20120210,98280,UREE,OTC,5,5,0,0,U S Rare Earth,0,0,0
20120213,98280,UREE,OTC,5,5,0,0,U S Rare Earth,0,0,0
20120214,98280,UREE,OTC,5,5,0,0,U S Rare Earth,0,0,0
20120215,98280,UREE,OTC,4,4,18,0,U S Rare Earth,0,0,0
20120216,98280,UREE,OTC,4.75,4.75,5,0,U S Rare Earth,0,0,0
20120217,98280,UREE,OTC,4,4,5,0,U S Rare Earth,0,0,0
20120221,98280,UREE,OTC,4.5,4.5,10,0,U S Rare Earth,0,0,0
20120222,98280,UREE,OTC,4.5,4.5,0,0,U S Rare Earth,0,0,0
20120223,98280,UREE,OTC,4.5,4.5,0,0,U S Rare Earth,0,0,0
20120224,98280,UREE,OTC,4,4,20,0,U S Rare Earth,0,0,0
20120227,98280,UREE,OTC,4,4,0,0,U S Rare Earth,0,0,0
20120228,98280,UREE,OTC,3.56,3.56,12,0,U S Rare Earth,0,0,0
20120229,98280,UREE,OTC,3.16,3.16,28,0,U S Rare Earth,0,0,0
20120301,98280,UREE,OTC,3.5,3.5,25,0,U S Rare Earth,0,0,0
20120302,98280,UREE,OTC,3.16,3.16,11,0,U S Rare Earth,0,0,0
20120305,98280,UREE,OTC,4.25,4.25,40,0,U S Rare Earth,0,0,0
20120306,98280,UREE,OTC,4.5,4.5,12,0,U S Rare Earth,0,0,0
20120307,98280,UREE,OTC,4,4,71,0,U S Rare Earth,0,0,0
20120308,98280,UREE,OTC,3.3,3.3,79,0,U S Rare Earth,0,0,0
20120309,98280,UREE,OTC,3.75,3.75,41,0,U S Rare Earth,0,0,0
20120312,98280,UREE,OTC,3.75,3.75,0,0,U S Rare Earth,0,0,0
20120313,98280,UREE,OTC,3.75,3.75,15,0,U S Rare Earth,0,0,0
20120314,98280,UREE,OTC,3.17,3.17,5,0,U S Rare Earth,0,0,0
20120315,98280,UREE,OTC,3.19,3.19,32,0,U S Rare Earth,0,0,0
20120316,98280,UREE,OTC,3.52,3.52,44,0,U S Rare Earth,0,0,0
20120319,98280,UREE,OTC,3.2,3.2,6,0,U S Rare Earth,0,0,0
20120320,98280,UREE,OTC,3.2,3.2,0,0,U S Rare Earth,0,0,0
20120321,98280,UREE,OTC,3.5,3.5,12,0,U S Rare Earth,0,0,0
20120322,98280,UREE,OTC,3.25,3.25,10,0,U S Rare Earth,0,0,0
20120323,98280,UREE,OTC,3.25,3.25,0,0,U S Rare Earth,0,0,0
20120326,98280,UREE,OTC,3.25,3.25,0,0,U S Rare Earth,0,0,0
20120327,98280,UREE,OTC,3.25,3.25,0,0,U S Rare Earth,0,0,0
20120328,98280,UREE,OTC,3.25,3.25,0,0,U S Rare Earth,0,0,0
20120329,98280,UREE,OTC,3.26,3.26,17,0,U S Rare Earth,0,0,0
20120330,98280,UREE,OTC,3.26,3.26,0,0,U S Rare Earth,0,0,0
20120402,98280,UREE,OTC,3.43,3.43,6,0,U S Rare Earth,0,0,0
20120403,98280,UREE,OTC,3.5,3.5,10,0,U S Rare Earth,0,0,0
20120404,98280,UREE,OTC,3.26,3.26,1,0,U S Rare Earth,0,0,0
20120405,98280,UREE,OTC,3.26,3.26,0,0,U S Rare Earth,0,0,0
20120409,98280,UREE,OTC,3.26,3.26,0,0,U S Rare Earth,0,0,0
20120410,98280,UREE,OTC,3.26,3.26,0,0,U S Rare Earth,0,0,0
20120411,98280,UREE,OTC,3.26,3.26,0,0,U S Rare Earth,0,0,0
20120412,98280,UREE,OTC,3.26,3.26,0,0,U S Rare Earth,0,0,0
20120413,98280,UREE,OTC,3.35,3.35,25,0,U S Rare Earth,0,0,0
20120416,98280,UREE,OTC,3.35,3.35,0,0,U S Rare Earth,0,0,0
20120417,98280,UREE,OTC,3.01,3.01,10,0,U S Rare Earth,0,0,0
20120418,98280,UREE,OTC,3.01,3.01,0,0,U S Rare Earth,0,0,0
20120419,98280,UREE,OTC,3.01,3.01,0,0,U S Rare Earth,0,0,0
20120420,98280,UREE,OTC,3.5,3.5,19,0,U S Rare Earth,0,0,0
20120423,98280,UREE,OTC,3.5,3.5,13,0,U S Rare Earth,0,0,0
20120424,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120425,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120426,98280,UREE,OTC,3.5,3.5,10,0,U S Rare Earth,0,0,0
20120427,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120430,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120501,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120502,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120503,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120504,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120507,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120508,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120509,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120510,98280,UREE,OTC,3.5,3.5,7,0,U S Rare Earth,0,0,0
20120511,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120514,98280,UREE,OTC,3.5,3.5,10,0,U S Rare Earth,0,0,0
20120515,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120516,98280,UREE,OTC,3.5,3.5,0,0,U S Rare Earth,0,0,0
20120517,98280,UREE,OTC,3,3,5,0,U S Rare Earth,0,0,0
20120518,98280,UREE,OTC,3,3,0,0,U S Rare Earth,0,0,0
20120521,98280,UREE,OTC,3,3,20,0,U S Rare Earth,0,0,0
20120522,98280,UREE,OTC,3,3,0,0,U S Rare Earth,0,0,0
20120523,98280,UREE,OTC,2.95,2.95,20,0,U S Rare Earth,0,0,0
20120524,98280,UREE,OTC,2.95,2.95,3,0,U S Rare Earth,0,0,0
20120525,98280,UREE,OTC,3.5,3.5,56,0,U S Rare Earth,0,0,0
20120529,98280,UREE,OTC,3.25,3.25,79,0,U S Rare Earth,0,0,0
20120530,98280,UREE,OTC,3,3,80,0,U S Rare Earth,0,0,0
20120531,98280,UREE,OTC,3,3,10,0,U S Rare Earth,0,0,0
20120601,98280,UREE,OTC,3,3,0,0,U S Rare Earth,0,0,0
20120604,98280,UREE,OTC,3.15,3.15,15,0,U S Rare Earth,0,0,0
20120605,98280,UREE,OTC,3.15,3.15,20,0,U S Rare Earth,0,0,0
20120606,98280,UREE,OTC,3.15,3.15,0,0,U S Rare Earth,0,0,0
20120607,98280,UREE,OTC,3.15,3.15,0,0,U S Rare Earth,0,0,0
20120608,98280,UREE,OTC,3.05,3.05,18,0,U S Rare Earth,0,0,0
20120611,98280,UREE,OTC,3.05,3.05,0,0,U S Rare Earth,0,0,0
20120612,98280,UREE,OTC,3.2,3.2,84,0,U S Rare Earth,0,0,0
20120613,98280,UREE,OTC,2.84,2.84,13,0,U S Rare Earth,0,0,0
20120614,98280,UREE,OTC,2.84,2.84,0,0,U S Rare Earth,0,0,0
20120615,98280,UREE,OTC,3.2,3.2,3,0,U S Rare Earth,0,0,0
20120618,98280,UREE,OTC,3.2,3.2,8,0,U S Rare Earth,0,0,0
20120619,98280,UREE,OTC,3.2,3.2,0,0,U S Rare Earth,0,0,0
20120620,98280,UREE,OTC,3.2,3.2,0,0,U S Rare Earth,0,0,0
20120621,98280,UREE,OTC,3,3,21,0,U S Rare Earth,0,0,0
20120622,98280,UREE,OTC,3,3,78,0,U S Rare Earth,0,0,0
20120625,98280,UREE,OTC,3,3,16,0,U S Rare Earth,0,0,0
20120626,98280,UREE,OTC,3,3,6,0,U S Rare Earth,0,0,0
20120627,98280,UREE,OTC,3,3,18,0,U S Rare Earth,0,0,0
20120628,98280,UREE,OTC,2.5,2.5,20,0,U S Rare Earth,0,0,0
20120629,98280,UREE,OTC,2.41,2.41,37,0,U S Rare Earth,0,0,0
20120702,98280,UREE,OTC,2.41,2.41,0,0,U S Rare Earth,0,0,0
20120703,98280,UREE,OTC,2.41,2.41,0,0,U S Rare Earth,0,0,0
20120705,98280,UREE,OTC,2.41,2.41,0,0,U S Rare Earth,0,0,0
20120706,98280,UREE,OTC,2.2,2.2,28,0,U S Rare Earth,0,0,0
20120709,98280,UREE,OTC,2.11,2.11,50,0,U S Rare Earth,0,0,0
20120710,98280,UREE,OTC,2.11,2.11,0,0,U S Rare Earth,0,0,0
20120711,98280,UREE,OTC,2.25,2.25,3,0,U S Rare Earth,0,0,0
20120712,98280,UREE,OTC,2,2,17,0,U S Rare Earth,0,0,0
20120713,98280,UREE,OTC,2,2,0,0,U S Rare Earth,0,0,0
20120716,98280,UREE,OTC,2,2,0,0,U S Rare Earth,0,0,0
20120717,98280,UREE,OTC,2,2,2,0,U S Rare Earth,0,0,0
20120718,98280,UREE,OTC,2.14,2.14,10,0,U S Rare Earth,0,0,0
20120719,98280,UREE,OTC,2.1,2.1,17,0,U S Rare Earth,0,0,0
20120720,98280,UREE,OTC,2.1,2.1,0,0,U S Rare Earth,0,0,0
20120723,98280,UREE,OTC,2.1,2.1,0,0,U S Rare Earth,0,0,0
20120724,98280,UREE,OTC,2.1,2.1,0,0,U S Rare Earth,0,0,0
20120725,98280,UREE,OTC,2.1,2.1,0,0,U S Rare Earth,0,0,0
20120726,98280,UREE,OTC,2.7,2.7,16,0,U S Rare Earth,0,0,0
20120727,98280,UREE,OTC,2.09,2.09,33,0,U S Rare Earth,0,0,0
20120730,98280,UREE,OTC,2.09,2.09,0,0,U S Rare Earth,0,0,0
20120731,98280,UREE,OTC,2.09,2.09,0,0,U S Rare Earth,0,0,0
20120801,98280,UREE,OTC,2.5,2.5,10,0,U S Rare Earth,0,0,0
20120802,98280,UREE,OTC,1.75,1.75,2,0,U S Rare Earth,0,0,0
20120803,98280,UREE,OTC,1.75,1.75,0,0,U S Rare Earth,0,0,0
20120806,98280,UREE,OTC,2.1,2.1,1,0,U S Rare Earth,0,0,0
20120807,98280,UREE,OTC,1.75,1.75,11,0,U S Rare Earth,0,0,0
20120808,98280,UREE,OTC,1.15,1.15,40,0,U S Rare Earth,0,0,0
20120809,98280,UREE,OTC,2,2,38,0,U S Rare Earth,0,0,0
20120810,98280,UREE,OTC,2,2,9,0,U S Rare Earth,0,0,0
20120813,98280,UREE,OTC,2,2,22,0,U S Rare Earth,0,0,0
20120814,98280,UREE,OTC,1.7,1.7,75,0,U S Rare Earth,0,0,0
