DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19990929,33979,DCIV',OTC,1.571428571,5.5,18,0,Discovery Investment Inc,0,0,0
19990930,33979,DCIV',OTC,1.607142857,5.625,7,0,Discovery Investment Inc,0,0,0
19991001,33979,DCIV',OTC,1.607142857,5.625,0,0,Discovery Investment Inc,0,0,0
19991004,33979,DCIV',OTC,1.607142857,5.625,0,0,Discovery Investment Inc,0,0,0
19991005,33979,DCIV',OTC,1.607142857,5.625,0,0,Discovery Investment Inc,0,0,0
19991006,33979,DCIV',OTC,1.607142857,5.625,0,0,Discovery Investment Inc,0,0,0
19991007,33979,DCIV',OTC,1.607142857,5.625,0,0,Discovery Investment Inc,0,0,0
19991008,33979,DCIV',OTC,1.571428571,5.5,11,0,Discovery Investment Inc,0,0,0
19991011,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991012,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991013,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991014,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991015,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991018,33979,DCIV',OTC,1.571428571,5.5,245,0,Discovery Investment Inc,0,0,0
19991019,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991020,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991021,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991022,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991025,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991026,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991027,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991028,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991029,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991101,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991102,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991103,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991104,33979,DCIV',OTC,1.571428571,5.5,305,0,Discovery Investment Inc,0,0,0
19991105,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991108,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991109,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991110,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991111,33979,DCIV',OTC,1.571428571,5.5,0,0,Discovery Investment Inc,0,0,0
19991112,33979,DCIV',OTC,1.571428571,5.5,35,0,Discovery Investment Inc,0,0,0
