DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20050824,68068,NRWS',OTC,1.5,1.5,20,0,Narrowstep,0,0,0
20050825,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20050826,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20050829,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20050830,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20050831,68068,NRWS',OTC,1.5,1.5,149,0,Narrowstep,0,0,0
20050901,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20050902,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20050906,68068,NRWS',OTC,1.9,1.9,2,0,Narrowstep,0,0,0
20050907,68068,NRWS',OTC,1.66,1.66,111,0,Narrowstep,0,0,0
20050908,68068,NRWS',OTC,1.5,1.5,202,0,Narrowstep,0,0,0
20050909,68068,NRWS',OTC,1.5,1.5,25,0,Narrowstep,0,0,0
20050912,68068,NRWS',OTC,1.5,1.5,2,0,Narrowstep,0,0,0
20050913,68068,NRWS',OTC,1.75,1.75,9,0,Narrowstep,0,0,0
20050914,68068,NRWS',OTC,1.75,1.75,0,0,Narrowstep,0,0,0
20050915,68068,NRWS',OTC,1.9,1.9,87,0,Narrowstep,0,0,0
20050916,68068,NRWS',OTC,1.68,1.68,44,0,Narrowstep,0,0,0
20050919,68068,NRWS',OTC,1.65,1.65,20,0,Narrowstep,0,0,0
20050920,68068,NRWS',OTC,1.65,1.65,25,0,Narrowstep,0,0,0
20050921,68068,NRWS',OTC,1.65,1.65,0,0,Narrowstep,0,0,0
20050922,68068,NRWS',OTC,1.65,1.65,10,0,Narrowstep,0,0,0
20050923,68068,NRWS',OTC,1.7,1.7,161,0,Narrowstep,0,0,0
20050926,68068,NRWS',OTC,1.7,1.7,75,0,Narrowstep,0,0,0
20050927,68068,NRWS',OTC,1.6,1.6,10,0,Narrowstep,0,0,0
20050928,68068,NRWS',OTC,1.5,1.5,15,0,Narrowstep,0,0,0
20050929,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20050930,68068,NRWS',OTC,1.5,1.5,17,0,Narrowstep,0,0,0
20051003,68068,NRWS',OTC,1.5,1.5,28,0,Narrowstep,0,0,0
20051004,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20051005,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20051006,68068,NRWS',OTC,1.5,1.5,322,0,Narrowstep,0,0,0
20051007,68068,NRWS',OTC,1.5,1.5,82,0,Narrowstep,0,0,0
20051010,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20051011,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20051012,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20051013,68068,NRWS',OTC,1.5,1.5,95,0,Narrowstep,0,0,0
20051014,68068,NRWS',OTC,1.5,1.5,128,0,Narrowstep,0,0,0
20051017,68068,NRWS',OTC,1.5,1.5,5,0,Narrowstep,0,0,0
20051018,68068,NRWS',OTC,1.51,1.51,1,0,Narrowstep,0,0,0
20051019,68068,NRWS',OTC,1.5,1.5,47,0,Narrowstep,0,0,0
20051020,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20051021,68068,NRWS',OTC,1.5,1.5,20,0,Narrowstep,0,0,0
20051024,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20051025,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20051026,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20051027,68068,NRWS',OTC,1.15,1.15,178,0,Narrowstep,0,0,0
20051028,68068,NRWS',OTC,1.15,1.15,20,0,Narrowstep,0,0,0
20051031,68068,NRWS',OTC,1.15,1.15,0,0,Narrowstep,0,0,0
20051101,68068,NRWS',OTC,1.15,1.15,20,0,Narrowstep,0,0,0
20051102,68068,NRWS',OTC,1.15,1.15,0,0,Narrowstep,0,0,0
20051103,68068,NRWS',OTC,1.15,1.15,0,0,Narrowstep,0,0,0
20051104,68068,NRWS',OTC,1.15,1.15,30,0,Narrowstep,0,0,0
20051107,68068,NRWS',OTC,1.2,1.2,90,0,Narrowstep,0,0,0
20051108,68068,NRWS',OTC,1.2,1.2,0,0,Narrowstep,0,0,0
20051109,68068,NRWS',OTC,1.2,1.2,0,0,Narrowstep,0,0,0
20051110,68068,NRWS',OTC,1.4,1.4,319,0,Narrowstep,0,0,0
20051111,68068,NRWS',OTC,1.5,1.5,65,0,Narrowstep,0,0,0
20051114,68068,NRWS',OTC,1.5,1.5,0,0,Narrowstep,0,0,0
20051115,68068,NRWS',OTC,1.42,1.42,15,0,Narrowstep,0,0,0
20051116,68068,NRWS',OTC,1.45,1.45,38,0,Narrowstep,0,0,0
20051117,68068,NRWS',OTC,1.45,1.45,0,0,Narrowstep,0,0,0
20051118,68068,NRWS',OTC,1.4,1.4,150,0,Narrowstep,0,0,0
20051121,68068,NRWS',OTC,1.4,1.4,0,0,Narrowstep,0,0,0
20051122,68068,NRWS',OTC,1.4,1.4,0,0,Narrowstep,0,0,0
20051123,68068,NRWS',OTC,1.4,1.4,0,0,Narrowstep,0,0,0
20051125,68068,NRWS',OTC,1.45,1.45,66,0,Narrowstep,0,0,0
20051128,68068,NRWS',OTC,1.41,1.41,160,0,Narrowstep,0,0,0
20051129,68068,NRWS',OTC,1.4,1.4,20,0,Narrowstep,0,0,0
20051130,68068,NRWS',OTC,1.4,1.4,438,0,Narrowstep,0,0,0
20051201,68068,NRWS',OTC,1.4,1.4,0,0,Narrowstep,0,0,0
20051202,68068,NRWS',OTC,1.4,1.4,30,0,Narrowstep,0,0,0
20051205,68068,NRWS',OTC,1.4,1.4,40,0,Narrowstep,0,0,0
20051206,68068,NRWS',OTC,1.38,1.38,55,0,Narrowstep,0,0,0
20051207,68068,NRWS',OTC,1.35,1.35,104,0,Narrowstep,0,0,0
20051208,68068,NRWS',OTC,1.4,1.4,10,0,Narrowstep,0,0,0
20051209,68068,NRWS',OTC,1.4,1.4,0,0,Narrowstep,0,0,0
20051212,68068,NRWS',OTC,1.34,1.34,30,0,Narrowstep,0,0,0
20051213,68068,NRWS',OTC,1.3,1.3,44,0,Narrowstep,0,0,0
20051214,68068,NRWS',OTC,1.25,1.25,30,0,Narrowstep,0,0,0
20051215,68068,NRWS',OTC,1.2,1.2,240,0,Narrowstep,0,0,0
20051216,68068,NRWS',OTC,1.2,1.2,0,0,Narrowstep,0,0,0
20051219,68068,NRWS',OTC,1.2,1.2,0,0,Narrowstep,0,0,0
20051220,68068,NRWS',OTC,1.2,1.2,0,0,Narrowstep,0,0,0
20051221,68068,NRWS',OTC,1.25,1.25,70,0,Narrowstep,0,0,0
20051222,68068,NRWS',OTC,1.25,1.25,91,0,Narrowstep,0,0,0
20051223,68068,NRWS',OTC,1.24,1.24,30,0,Narrowstep,0,0,0
20051227,68068,NRWS',OTC,1.28,1.28,27,0,Narrowstep,0,0,0
20051228,68068,NRWS',OTC,1.2,1.2,25,0,Narrowstep,0,0,0
20051229,68068,NRWS',OTC,1,1,74,0,Narrowstep,0,0,0
20051230,68068,NRWS',OTC,1.01,1.01,56,0,Narrowstep,0,0,0
20060103,68068,NRWS',OTC,1.01,1.01,73,0,Narrowstep,0,0,0
20060104,68068,NRWS',OTC,1.01,1.01,0,0,Narrowstep,0,0,0
20060105,68068,NRWS',OTC,1.01,1.01,58,0,Narrowstep,0,0,0
20060106,68068,NRWS',OTC,1.01,1.01,90,0,Narrowstep,0,0,0
20060109,68068,NRWS',OTC,0.95,0.95,51,0,Narrowstep,0,0,0
20060110,68068,NRWS',OTC,0.9,0.9,113,0,Narrowstep,0,0,0
20060111,68068,NRWS',OTC,0.9,0.9,97,0,Narrowstep,0,0,0
20060112,68068,NRWS',OTC,0.9,0.9,110,0,Narrowstep,0,0,0
20060113,68068,NRWS',OTC,0.9,0.9,245,0,Narrowstep,0,0,0
20060117,68068,NRWS',OTC,0.9,0.9,90,0,Narrowstep,0,0,0
20060118,68068,NRWS',OTC,0.9,0.9,140,0,Narrowstep,0,0,0
20060119,68068,NRWS',OTC,0.9,0.9,360,0,Narrowstep,0,0,0
20060120,68068,NRWS',OTC,0.91,0.91,650,0,Narrowstep,0,0,0
20060123,68068,NRWS',OTC,0.92,0.92,80,0,Narrowstep,0,0,0
20060124,68068,NRWS',OTC,0.91,0.91,161,0,Narrowstep,0,0,0
20060125,68068,NRWS',OTC,0.9,0.9,121,0,Narrowstep,0,0,0
20060126,68068,NRWS',OTC,0.9,0.9,150,0,Narrowstep,0,0,0
20060127,68068,NRWS',OTC,0.91,0.91,10,0,Narrowstep,0,0,0
20060130,68068,NRWS',OTC,0.9,0.9,10,0,Narrowstep,0,0,0
20060131,68068,NRWS',OTC,0.95,0.95,12,0,Narrowstep,0,0,0
20060201,68068,NRWS',OTC,1.1,1.1,614,0,Narrowstep,0,0,0
20060202,68068,NRWS',OTC,1.1,1.1,784,0,Narrowstep,0,0,0
20060203,68068,NRWS',OTC,1.2,1.2,468,0,Narrowstep,0,0,0
20060206,68068,NRWS',OTC,1.25,1.25,480,0,Narrowstep,0,0,0
20060207,68068,NRWS',OTC,1.15,1.15,81,0,Narrowstep,0,0,0
20060208,68068,NRWS',OTC,1.1,1.1,230,0,Narrowstep,0,0,0
20060209,68068,NRWS',OTC,1.3,1.3,300,0,Narrowstep,0,0,0
20060210,68068,NRWS',OTC,1.2,1.2,218,0,Narrowstep,0,0,0
20060213,68068,NRWS',OTC,1.26,1.26,240,0,Narrowstep,0,0,0
20060214,68068,NRWS',OTC,1.18,1.18,115,0,Narrowstep,0,0,0
20060215,68068,NRWS',OTC,1.1,1.1,110,0,Narrowstep,0,0,0
20060216,68068,NRWS',OTC,1.05,1.05,120,0,Narrowstep,0,0,0
20060217,68068,NRWS',OTC,1,1,180,0,Narrowstep,0,0,0
20060221,68068,NRWS',OTC,0.9,0.9,419,0,Narrowstep,0,0,0
20060222,68068,NRWS',OTC,1.35,1.35,9165,0,Narrowstep,0,0,0
20060223,68068,NRWS',OTC,1.48,1.48,7453,0,Narrowstep,0,0,0
20060224,68068,NRWS',OTC,1.45,1.45,3433,0,Narrowstep,0,0,0
20060227,68068,NRWS',OTC,1.44,1.44,1256,0,Narrowstep,0,0,0
20060228,68068,NRWS',OTC,1.37,1.37,903,0,Narrowstep,0,0,0
20060301,68068,NRWS',OTC,1.25,1.25,1063,0,Narrowstep,0,0,0
20060302,68068,NRWS',OTC,1.25,1.25,470,0,Narrowstep,0,0,0
20060303,68068,NRWS',OTC,1.3,1.3,825,0,Narrowstep,0,0,0
20060306,68068,NRWS',OTC,1.29,1.29,795,0,Narrowstep,0,0,0
20060307,68068,NRWS',OTC,1.23,1.23,182,0,Narrowstep,0,0,0
20060308,68068,NRWS',OTC,1.32,1.32,900,0,Narrowstep,0,0,0
20060309,68068,NRWS',OTC,1.25,1.25,1445,0,Narrowstep,0,0,0
20060310,68068,NRWS',OTC,1.21,1.21,252,0,Narrowstep,0,0,0
20060313,68068,NRWS',OTC,1.07,1.07,714,0,Narrowstep,0,0,0
20060314,68068,NRWS',OTC,1.1,1.1,907,0,Narrowstep,0,0,0
20060315,68068,NRWS',OTC,1.04,1.04,1664,0,Narrowstep,0,0,0
20060316,68068,NRWS',OTC,0.95,0.95,626,0,Narrowstep,0,0,0
20060317,68068,NRWS',OTC,1,1,1043,0,Narrowstep,0,0,0
20060320,68068,NRWS',OTC,1.14,1.14,7357,0,Narrowstep,0,0,0
20060321,68068,NRWS',OTC,1.38,1.38,15186,0,Narrowstep,0,0,0
20060322,68068,NRWS',OTC,1.4,1.4,14312,0,Narrowstep,0,0,0
20060323,68068,NRWS',OTC,1.4,1.4,6536,0,Narrowstep,0,0,0
20060324,68068,NRWS',OTC,1.25,1.25,5307,0,Narrowstep,0,0,0
20060327,68068,NRWS',OTC,1.18,1.18,4197,0,Narrowstep,0,0,0
20060328,68068,NRWS',OTC,1.09,1.09,3684,0,Narrowstep,0,0,0
20060329,68068,NRWS',OTC,1.22,1.22,2464,0,Narrowstep,0,0,0
20060330,68068,NRWS',OTC,1.15,1.15,3552,0,Narrowstep,0,0,0
20060331,68068,NRWS',OTC,1.14,1.14,811,0,Narrowstep,0,0,0
20060403,68068,NRWS',OTC,1.15,1.15,1302,0,Narrowstep,0,0,0
20060404,68068,NRWS',OTC,1.09,1.09,1724,0,Narrowstep,0,0,0
20060405,68068,NRWS',OTC,1.08,1.08,648,0,Narrowstep,0,0,0
20060406,68068,NRWS',OTC,1.05,1.05,1542,0,Narrowstep,0,0,0
20060407,68068,NRWS',OTC,0.98,0.98,2355,0,Narrowstep,0,0,0
20060410,68068,NRWS',OTC,1.05,1.05,1984,0,Narrowstep,0,0,0
20060411,68068,NRWS',OTC,1.02,1.02,994,0,Narrowstep,0,0,0
20060412,68068,NRWS',OTC,0.98,0.98,590,0,Narrowstep,0,0,0
20060413,68068,NRWS',OTC,1,1,556,0,Narrowstep,0,0,0
20060417,68068,NRWS',OTC,1,1,1163,0,Narrowstep,0,0,0
20060418,68068,NRWS',OTC,0.98,0.98,1122,0,Narrowstep,0,0,0
20060419,68068,NRWS',OTC,0.97,0.97,729,0,Narrowstep,0,0,0
20060420,68068,NRWS',OTC,0.93,0.93,1760,0,Narrowstep,0,0,0
20060421,68068,NRWS',OTC,0.91,0.91,730,0,Narrowstep,0,0,0
20060424,68068,NRWS',OTC,0.85,0.85,1393,0,Narrowstep,0,0,0
20060425,68068,NRWS',OTC,0.85,0.85,1535,0,Narrowstep,0,0,0
20060426,68068,NRWS',OTC,0.9,0.9,2328,0,Narrowstep,0,0,0
20060427,68068,NRWS',OTC,0.99,0.99,2623,0,Narrowstep,0,0,0
20060428,68068,NRWS',OTC,0.97,0.97,543,0,Narrowstep,0,0,0
20060501,68068,NRWS',OTC,1.01,1.01,1262,0,Narrowstep,0,0,0
20060502,68068,NRWS',OTC,1.02,1.02,4570,0,Narrowstep,0,0,0
20060503,68068,NRWS',OTC,1.02,1.02,4957,0,Narrowstep,0,0,0
20060504,68068,NRWS',OTC,0.91,0.91,2393,0,Narrowstep,0,0,0
20060505,68068,NRWS',OTC,0.91,0.91,1033,0,Narrowstep,0,0,0
20060508,68068,NRWS',OTC,0.9,0.9,1581,0,Narrowstep,0,0,0
20060509,68068,NRWS',OTC,0.86,0.86,1400,0,Narrowstep,0,0,0
20060510,68068,NRWS',OTC,0.78,0.78,1737,0,Narrowstep,0,0,0
20060511,68068,NRWS',OTC,0.8,0.8,1113,0,Narrowstep,0,0,0
20060512,68068,NRWS',OTC,0.63,0.63,2113,0,Narrowstep,0,0,0
