DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19991020,33931,LUMTQ',OTC,32.5625,32.5625,1041,0,Luminant Worldwide Corp,0,0,0
19991021,33931,LUMTQ',OTC,37.6875,37.6875,11671,0,Luminant Worldwide Corp,0,0,0
19991022,33931,LUMTQ',OTC,37.25,37.25,5717,0,Luminant Worldwide Corp,0,0,0
19991025,33931,LUMTQ',OTC,38.875,38.875,1668,0,Luminant Worldwide Corp,0,0,0
19991026,33931,LUMTQ',OTC,38,38,987,0,Luminant Worldwide Corp,0,0,0
19991027,33931,LUMTQ',OTC,38.25,38.25,1237,0,Luminant Worldwide Corp,0,0,0
19991028,33931,LUMTQ',OTC,38.125,38.125,1185,0,Luminant Worldwide Corp,0,0,0
19991029,33931,LUMTQ',OTC,39.125,39.125,3927,0,Luminant Worldwide Corp,0,0,0
19991101,33931,LUMTQ',OTC,42.875,42.875,2262,0,Luminant Worldwide Corp,0,0,0
19991102,33931,LUMTQ',OTC,43.25,43.25,1596,0,Luminant Worldwide Corp,0,0,0
19991103,33931,LUMTQ',OTC,44,44,1327,0,Luminant Worldwide Corp,0,0,0
19991104,33931,LUMTQ',OTC,42,42,1140,0,Luminant Worldwide Corp,0,0,0
19991105,33931,LUMTQ',OTC,44.25,44.25,1214,0,Luminant Worldwide Corp,0,0,0
19991108,33931,LUMTQ',OTC,45,45,1246,0,Luminant Worldwide Corp,0,0,0
19991109,33931,LUMTQ',OTC,44.6875,44.6875,703,0,Luminant Worldwide Corp,0,0,0
19991110,33931,LUMTQ',OTC,50.625,50.625,3764,0,Luminant Worldwide Corp,0,0,0
19991111,33931,LUMTQ',OTC,44.5,44.5,3692,0,Luminant Worldwide Corp,0,0,0
19991112,33931,LUMTQ',OTC,42.625,42.625,3930,0,Luminant Worldwide Corp,0,0,0
19991115,33931,LUMTQ',OTC,38.5,38.5,1992,0,Luminant Worldwide Corp,0,0,0
19991116,33931,LUMTQ',OTC,42.125,42.125,5807,0,Luminant Worldwide Corp,0,0,0
19991117,33931,LUMTQ',OTC,39.5,39.5,548,0,Luminant Worldwide Corp,0,0,0
19991118,33931,LUMTQ',OTC,38,38,1491,0,Luminant Worldwide Corp,0,0,0
19991119,33931,LUMTQ',OTC,38,38,1163,0,Luminant Worldwide Corp,0,0,0
19991122,33931,LUMTQ',OTC,38.375,38.375,1154,0,Luminant Worldwide Corp,0,0,0
19991123,33931,LUMTQ',OTC,34.75,34.75,1195,0,Luminant Worldwide Corp,0,0,0
19991124,33931,LUMTQ',OTC,33.375,33.375,4261,0,Luminant Worldwide Corp,0,0,0
19991126,33931,LUMTQ',OTC,30.25,30.25,3548,0,Luminant Worldwide Corp,0,0,0
19991129,33931,LUMTQ',OTC,31.125,31.125,6837,0,Luminant Worldwide Corp,0,0,0
19991130,33931,LUMTQ',OTC,31.125,31.125,6339,0,Luminant Worldwide Corp,0,0,0
19991201,33931,LUMTQ',OTC,30.5,30.5,715,0,Luminant Worldwide Corp,0,0,0
19991202,33931,LUMTQ',OTC,31.375,31.375,2670,0,Luminant Worldwide Corp,0,0,0
19991203,33931,LUMTQ',OTC,31.875,31.875,4467,0,Luminant Worldwide Corp,0,0,0
19991206,33931,LUMTQ',OTC,33.0625,33.0625,1766,0,Luminant Worldwide Corp,0,0,0
19991207,33931,LUMTQ',OTC,31.4375,31.4375,1425,0,Luminant Worldwide Corp,0,0,0
19991208,33931,LUMTQ',OTC,41,41,11979,0,Luminant Worldwide Corp,0,0,0
19991209,33931,LUMTQ',OTC,38.5,38.5,5277,0,Luminant Worldwide Corp,0,0,0
19991210,33931,LUMTQ',OTC,39.75,39.75,1354,0,Luminant Worldwide Corp,0,0,0
19991213,33931,LUMTQ',OTC,38.5,38.5,1896,0,Luminant Worldwide Corp,0,0,0
19991214,33931,LUMTQ',OTC,37.5,37.5,772,0,Luminant Worldwide Corp,0,0,0
19991215,33931,LUMTQ',OTC,37.1875,37.1875,803,0,Luminant Worldwide Corp,0,0,0
19991216,33931,LUMTQ',OTC,35.25,35.25,682,0,Luminant Worldwide Corp,0,0,0
19991217,33931,LUMTQ',OTC,34.4375,34.4375,1468,0,Luminant Worldwide Corp,0,0,0
19991220,33931,LUMTQ',OTC,38,38,2803,0,Luminant Worldwide Corp,0,0,0
19991221,33931,LUMTQ',OTC,38.375,38.375,890,0,Luminant Worldwide Corp,0,0,0
19991222,33931,LUMTQ',OTC,36.75,36.75,2063,0,Luminant Worldwide Corp,0,0,0
19991223,33931,LUMTQ',OTC,34.25,34.25,474,0,Luminant Worldwide Corp,0,0,0
19991227,33931,LUMTQ',OTC,35.25,35.25,802,0,Luminant Worldwide Corp,0,0,0
19991228,33931,LUMTQ',OTC,35.625,35.625,540,0,Luminant Worldwide Corp,0,0,0
19991229,33931,LUMTQ',OTC,39.25,39.25,1383,0,Luminant Worldwide Corp,0,0,0
19991230,33931,LUMTQ',OTC,46.375,46.375,4016,0,Luminant Worldwide Corp,0,0,0
19991231,33931,LUMTQ',OTC,45.5,45.5,722,0,Luminant Worldwide Corp,0,0,0
20000103,33931,LUMTQ',OTC,43.5,43.5,2193,0,Luminant Worldwide Corp,0,0,0
20000104,33931,LUMTQ',OTC,40,40,1060,0,Luminant Worldwide Corp,0,0,0
20000105,33931,LUMTQ',OTC,42.125,42.125,730,0,Luminant Worldwide Corp,0,0,0
20000106,33931,LUMTQ',OTC,40.75,40.75,602,0,Luminant Worldwide Corp,0,0,0
20000107,33931,LUMTQ',OTC,40.6875,40.6875,778,0,Luminant Worldwide Corp,0,0,0
20000110,33931,LUMTQ',OTC,38.0625,38.0625,781,0,Luminant Worldwide Corp,0,0,0
20000111,33931,LUMTQ',OTC,41.3125,41.3125,1391,0,Luminant Worldwide Corp,0,0,0
20000112,33931,LUMTQ',OTC,37.5,37.5,1354,0,Luminant Worldwide Corp,0,0,0
20000113,33931,LUMTQ',OTC,35.375,35.375,698,0,Luminant Worldwide Corp,0,0,0
20000114,33931,LUMTQ',OTC,35.5625,35.5625,1169,0,Luminant Worldwide Corp,0,0,0
20000118,33931,LUMTQ',OTC,34.5,34.5,803,0,Luminant Worldwide Corp,0,0,0
20000119,33931,LUMTQ',OTC,34,34,2149,0,Luminant Worldwide Corp,0,0,0
20000120,33931,LUMTQ',OTC,36.5,36.5,280,0,Luminant Worldwide Corp,0,0,0
20000121,33931,LUMTQ',OTC,34.875,34.875,558,0,Luminant Worldwide Corp,0,0,0
20000124,33931,LUMTQ',OTC,35.6875,35.6875,864,0,Luminant Worldwide Corp,0,0,0
20000125,33931,LUMTQ',OTC,41.25,41.25,2040,0,Luminant Worldwide Corp,0,0,0
20000126,33931,LUMTQ',OTC,37.875,37.875,1384,0,Luminant Worldwide Corp,0,0,0
20000127,33931,LUMTQ',OTC,34.75,34.75,1352,0,Luminant Worldwide Corp,0,0,0
20000128,33931,LUMTQ',OTC,32.5,32.5,1479,0,Luminant Worldwide Corp,0,0,0
20000131,33931,LUMTQ',OTC,31.375,31.375,1703,0,Luminant Worldwide Corp,0,0,0
20000201,33931,LUMTQ',OTC,33.375,33.375,973,0,Luminant Worldwide Corp,0,0,0
20000202,33931,LUMTQ',OTC,36.5,36.5,1868,0,Luminant Worldwide Corp,0,0,0
20000203,33931,LUMTQ',OTC,35.375,35.375,638,0,Luminant Worldwide Corp,0,0,0
20000204,33931,LUMTQ',OTC,33.625,33.625,1979,0,Luminant Worldwide Corp,0,0,0
20000207,33931,LUMTQ',OTC,32.5,32.5,1380,0,Luminant Worldwide Corp,0,0,0
20000208,33931,LUMTQ',OTC,32,32,2406,0,Luminant Worldwide Corp,0,0,0
20000209,33931,LUMTQ',OTC,31.3125,31.3125,3245,0,Luminant Worldwide Corp,0,0,0
20000210,33931,LUMTQ',OTC,31.125,31.125,1794,0,Luminant Worldwide Corp,0,0,0
20000211,33931,LUMTQ',OTC,30.5,30.5,2843,0,Luminant Worldwide Corp,0,0,0
20000214,33931,LUMTQ',OTC,31.125,31.125,5013,0,Luminant Worldwide Corp,0,0,0
20000215,33931,LUMTQ',OTC,29.125,29.125,1845,0,Luminant Worldwide Corp,0,0,0
20000216,33931,LUMTQ',OTC,29.125,29.125,2856,0,Luminant Worldwide Corp,0,0,0
20000217,33931,LUMTQ',OTC,29.25,29.25,4301,0,Luminant Worldwide Corp,0,0,0
20000218,33931,LUMTQ',OTC,28.375,28.375,1477,0,Luminant Worldwide Corp,0,0,0
20000222,33931,LUMTQ',OTC,27,27,1910,0,Luminant Worldwide Corp,0,0,0
20000223,33931,LUMTQ',OTC,30.25,30.25,3998,0,Luminant Worldwide Corp,0,0,0
20000224,33931,LUMTQ',OTC,30.5,30.5,4585,0,Luminant Worldwide Corp,0,0,0
20000225,33931,LUMTQ',OTC,27.125,27.125,7055,0,Luminant Worldwide Corp,0,0,0
20000228,33931,LUMTQ',OTC,24.75,24.75,5285,0,Luminant Worldwide Corp,0,0,0
20000229,33931,LUMTQ',OTC,24.5,24.5,2831,0,Luminant Worldwide Corp,0,0,0
20000301,33931,LUMTQ',OTC,24.625,24.625,3014,0,Luminant Worldwide Corp,0,0,0
20000302,33931,LUMTQ',OTC,24.375,24.375,1392,0,Luminant Worldwide Corp,0,0,0
20000303,33931,LUMTQ',OTC,25,25,2222,0,Luminant Worldwide Corp,0,0,0
20000306,33931,LUMTQ',OTC,24.75,24.75,1954,0,Luminant Worldwide Corp,0,0,0
20000307,33931,LUMTQ',OTC,23.6875,23.6875,1208,0,Luminant Worldwide Corp,0,0,0
20000308,33931,LUMTQ',OTC,22.4375,22.4375,2214,0,Luminant Worldwide Corp,0,0,0
20000309,33931,LUMTQ',OTC,21.5,21.5,1608,0,Luminant Worldwide Corp,0,0,0
20000310,33931,LUMTQ',OTC,23.5625,23.5625,2647,0,Luminant Worldwide Corp,0,0,0
20000313,33931,LUMTQ',OTC,22.25,22.25,15248,0,Luminant Worldwide Corp,0,0,0
20000314,33931,LUMTQ',OTC,20.125,20.125,6196,0,Luminant Worldwide Corp,0,0,0
20000315,33931,LUMTQ',OTC,18.375,18.375,6106,0,Luminant Worldwide Corp,0,0,0
20000316,33931,LUMTQ',OTC,18,18,4769,0,Luminant Worldwide Corp,0,0,0
20000317,33931,LUMTQ',OTC,16.75,16.75,7149,0,Luminant Worldwide Corp,0,0,0
20000320,33931,LUMTQ',OTC,18.875,18.875,3928,0,Luminant Worldwide Corp,0,0,0
20000321,33931,LUMTQ',OTC,17.625,17.625,2428,0,Luminant Worldwide Corp,0,0,0
20000322,33931,LUMTQ',OTC,17.5,17.5,1419,0,Luminant Worldwide Corp,0,0,0
20000323,33931,LUMTQ',OTC,17.625,17.625,2884,0,Luminant Worldwide Corp,0,0,0
20000324,33931,LUMTQ',OTC,18.625,18.625,4174,0,Luminant Worldwide Corp,0,0,0
20000327,33931,LUMTQ',OTC,21,21,3748,0,Luminant Worldwide Corp,0,0,0
20000328,33931,LUMTQ',OTC,19.8125,19.8125,5749,0,Luminant Worldwide Corp,0,0,0
20000329,33931,LUMTQ',OTC,18.8125,18.8125,2336,0,Luminant Worldwide Corp,0,0,0
20000330,33931,LUMTQ',OTC,16.75,16.75,2792,0,Luminant Worldwide Corp,0,0,0
20000331,33931,LUMTQ',OTC,16.625,16.625,2667,0,Luminant Worldwide Corp,0,0,0
20000403,33931,LUMTQ',OTC,15.75,15.75,1043,0,Luminant Worldwide Corp,0,0,0
20000404,33931,LUMTQ',OTC,13.9375,13.9375,3058,0,Luminant Worldwide Corp,0,0,0
20000405,33931,LUMTQ',OTC,13.75,13.75,1812,0,Luminant Worldwide Corp,0,0,0
20000406,33931,LUMTQ',OTC,15.125,15.125,1190,0,Luminant Worldwide Corp,0,0,0
20000407,33931,LUMTQ',OTC,16.265625,16.265625,900,0,Luminant Worldwide Corp,0,0,0
20000410,33931,LUMTQ',OTC,14.5625,14.5625,599,0,Luminant Worldwide Corp,0,0,0
20000411,33931,LUMTQ',OTC,13.125,13.125,534,0,Luminant Worldwide Corp,0,0,0
20000412,33931,LUMTQ',OTC,12.375,12.375,881,0,Luminant Worldwide Corp,0,0,0
20000413,33931,LUMTQ',OTC,10.9375,10.9375,1142,0,Luminant Worldwide Corp,0,0,0
20000414,33931,LUMTQ',OTC,9.0625,9.0625,3514,0,Luminant Worldwide Corp,0,0,0
20000417,33931,LUMTQ',OTC,9,9,1883,0,Luminant Worldwide Corp,0,0,0
20000418,33931,LUMTQ',OTC,9.875,9.875,1362,0,Luminant Worldwide Corp,0,0,0
20000419,33931,LUMTQ',OTC,11.125,11.125,1362,0,Luminant Worldwide Corp,0,0,0
20000420,33931,LUMTQ',OTC,9.15625,9.15625,512,0,Luminant Worldwide Corp,0,0,0
20000424,33931,LUMTQ',OTC,8.375,8.375,2735,0,Luminant Worldwide Corp,0,0,0
20000425,33931,LUMTQ',OTC,8.25,8.25,2704,0,Luminant Worldwide Corp,0,0,0
20000426,33931,LUMTQ',OTC,8,8,2587,0,Luminant Worldwide Corp,0,0,0
20000427,33931,LUMTQ',OTC,7.75,7.75,4373,0,Luminant Worldwide Corp,0,0,0
20000428,33931,LUMTQ',OTC,8.6875,8.6875,2595,0,Luminant Worldwide Corp,0,0,0
20000501,33931,LUMTQ',OTC,8.875,8.875,3500,0,Luminant Worldwide Corp,0,0,0
20000502,33931,LUMTQ',OTC,9,9,4689,0,Luminant Worldwide Corp,0,0,0
20000503,33931,LUMTQ',OTC,8.75,8.75,1974,0,Luminant Worldwide Corp,0,0,0
20000504,33931,LUMTQ',OTC,8.5,8.5,2377,0,Luminant Worldwide Corp,0,0,0
20000505,33931,LUMTQ',OTC,9.0625,9.0625,5689,0,Luminant Worldwide Corp,0,0,0
20000508,33931,LUMTQ',OTC,8.375,8.375,2902,0,Luminant Worldwide Corp,0,0,0
20000509,33931,LUMTQ',OTC,8.875,8.875,1951,0,Luminant Worldwide Corp,0,0,0
20000510,33931,LUMTQ',OTC,8.25,8.25,1766,0,Luminant Worldwide Corp,0,0,0
20000511,33931,LUMTQ',OTC,8.1875,8.1875,1199,0,Luminant Worldwide Corp,0,0,0
20000512,33931,LUMTQ',OTC,8.75,8.75,2202,0,Luminant Worldwide Corp,0,0,0
20000515,33931,LUMTQ',OTC,8.9375,8.9375,794,0,Luminant Worldwide Corp,0,0,0
20000516,33931,LUMTQ',OTC,9.3125,9.3125,2842,0,Luminant Worldwide Corp,0,0,0
20000517,33931,LUMTQ',OTC,9.0625,9.0625,1449,0,Luminant Worldwide Corp,0,0,0
20000518,33931,LUMTQ',OTC,8.25,8.25,2295,0,Luminant Worldwide Corp,0,0,0
20000519,33931,LUMTQ',OTC,8.03125,8.03125,1288,0,Luminant Worldwide Corp,0,0,0
20000522,33931,LUMTQ',OTC,8.0625,8.0625,2112,0,Luminant Worldwide Corp,0,0,0
20000523,33931,LUMTQ',OTC,7.25,7.25,1092,0,Luminant Worldwide Corp,0,0,0
20000524,33931,LUMTQ',OTC,8,8,1849,0,Luminant Worldwide Corp,0,0,0
20000525,33931,LUMTQ',OTC,6.28125,6.28125,2503,0,Luminant Worldwide Corp,0,0,0
20000526,33931,LUMTQ',OTC,6.25,6.25,2323,0,Luminant Worldwide Corp,0,0,0
20000530,33931,LUMTQ',OTC,7.0625,7.0625,1873,0,Luminant Worldwide Corp,0,0,0
20000531,33931,LUMTQ',OTC,6.375,6.375,1518,0,Luminant Worldwide Corp,0,0,0
20000601,33931,LUMTQ',OTC,6.9375,6.9375,1312,0,Luminant Worldwide Corp,0,0,0
20000602,33931,LUMTQ',OTC,10.125,10.125,7134,0,Luminant Worldwide Corp,0,0,0
20000605,33931,LUMTQ',OTC,11.03125,11.03125,3415,0,Luminant Worldwide Corp,0,0,0
20000606,33931,LUMTQ',OTC,10.5625,10.5625,6221,0,Luminant Worldwide Corp,0,0,0
20000607,33931,LUMTQ',OTC,11.875,11.875,2440,0,Luminant Worldwide Corp,0,0,0
20000608,33931,LUMTQ',OTC,11.5,11.5,1973,0,Luminant Worldwide Corp,0,0,0
20000609,33931,LUMTQ',OTC,11.875,11.875,1847,0,Luminant Worldwide Corp,0,0,0
20000612,33931,LUMTQ',OTC,10.875,10.875,1638,0,Luminant Worldwide Corp,0,0,0
20000613,33931,LUMTQ',OTC,11,11,1441,0,Luminant Worldwide Corp,0,0,0
20000614,33931,LUMTQ',OTC,10.5,10.5,1843,0,Luminant Worldwide Corp,0,0,0
20000615,33931,LUMTQ',OTC,10.125,10.125,1741,0,Luminant Worldwide Corp,0,0,0
20000616,33931,LUMTQ',OTC,9.9375,9.9375,498,0,Luminant Worldwide Corp,0,0,0
20000619,33931,LUMTQ',OTC,10.5625,10.5625,1534,0,Luminant Worldwide Corp,0,0,0
20000620,33931,LUMTQ',OTC,10.625,10.625,2660,0,Luminant Worldwide Corp,0,0,0
20000621,33931,LUMTQ',OTC,10.125,10.125,2542,0,Luminant Worldwide Corp,0,0,0
20000622,33931,LUMTQ',OTC,10,10,6718,0,Luminant Worldwide Corp,0,0,0
20000623,33931,LUMTQ',OTC,9.625,9.625,1445,0,Luminant Worldwide Corp,0,0,0
20000626,33931,LUMTQ',OTC,9.25,9.25,1222,0,Luminant Worldwide Corp,0,0,0
20000627,33931,LUMTQ',OTC,8.5,8.5,1091,0,Luminant Worldwide Corp,0,0,0
20000628,33931,LUMTQ',OTC,8.5,8.5,970,0,Luminant Worldwide Corp,0,0,0
20000629,33931,LUMTQ',OTC,8.875,8.875,1198,0,Luminant Worldwide Corp,0,0,0
20000630,33931,LUMTQ',OTC,8.9375,8.9375,432,0,Luminant Worldwide Corp,0,0,0
20000703,33931,LUMTQ',OTC,8.8125,8.8125,165,0,Luminant Worldwide Corp,0,0,0
20000705,33931,LUMTQ',OTC,8.5,8.5,1219,0,Luminant Worldwide Corp,0,0,0
20000706,33931,LUMTQ',OTC,8.25,8.25,621,0,Luminant Worldwide Corp,0,0,0
20000707,33931,LUMTQ',OTC,8.125,8.125,953,0,Luminant Worldwide Corp,0,0,0
20000710,33931,LUMTQ',OTC,8,8,1051,0,Luminant Worldwide Corp,0,0,0
20000711,33931,LUMTQ',OTC,8.0625,8.0625,745,0,Luminant Worldwide Corp,0,0,0
20000712,33931,LUMTQ',OTC,7.0625,7.0625,2932,0,Luminant Worldwide Corp,0,0,0
20000713,33931,LUMTQ',OTC,7,7,6398,0,Luminant Worldwide Corp,0,0,0
20000714,33931,LUMTQ',OTC,8.5,8.5,2922,0,Luminant Worldwide Corp,0,0,0
20000717,33931,LUMTQ',OTC,9.375,9.375,2355,0,Luminant Worldwide Corp,0,0,0
20000718,33931,LUMTQ',OTC,8.6875,8.6875,1278,0,Luminant Worldwide Corp,0,0,0
20000719,33931,LUMTQ',OTC,8.6875,8.6875,1283,0,Luminant Worldwide Corp,0,0,0
20000720,33931,LUMTQ',OTC,8.875,8.875,603,0,Luminant Worldwide Corp,0,0,0
20000721,33931,LUMTQ',OTC,8.75,8.75,1006,0,Luminant Worldwide Corp,0,0,0
20000724,33931,LUMTQ',OTC,8.5,8.5,922,0,Luminant Worldwide Corp,0,0,0
20000725,33931,LUMTQ',OTC,8.25,8.25,604,0,Luminant Worldwide Corp,0,0,0
20000726,33931,LUMTQ',OTC,8.625,8.625,1208,0,Luminant Worldwide Corp,0,0,0
20000727,33931,LUMTQ',OTC,7.25,7.25,1498,0,Luminant Worldwide Corp,0,0,0
20000728,33931,LUMTQ',OTC,8.75,8.75,3016,0,Luminant Worldwide Corp,0,0,0
20000731,33931,LUMTQ',OTC,8.125,8.125,1881,0,Luminant Worldwide Corp,0,0,0
20000801,33931,LUMTQ',OTC,7.375,7.375,826,0,Luminant Worldwide Corp,0,0,0
20000802,33931,LUMTQ',OTC,7.4375,7.4375,401,0,Luminant Worldwide Corp,0,0,0
20000803,33931,LUMTQ',OTC,7.6875,7.6875,567,0,Luminant Worldwide Corp,0,0,0
20000804,33931,LUMTQ',OTC,7.375,7.375,721,0,Luminant Worldwide Corp,0,0,0
20000807,33931,LUMTQ',OTC,7.25,7.25,563,0,Luminant Worldwide Corp,0,0,0
20000808,33931,LUMTQ',OTC,7.0625,7.0625,595,0,Luminant Worldwide Corp,0,0,0
20000809,33931,LUMTQ',OTC,8.3125,8.3125,1192,0,Luminant Worldwide Corp,0,0,0
20000810,33931,LUMTQ',OTC,8.0625,8.0625,825,0,Luminant Worldwide Corp,0,0,0
20000811,33931,LUMTQ',OTC,8.625,8.625,810,0,Luminant Worldwide Corp,0,0,0
20000814,33931,LUMTQ',OTC,8.875,8.875,1592,0,Luminant Worldwide Corp,0,0,0
20000815,33931,LUMTQ',OTC,7.625,7.625,1057,0,Luminant Worldwide Corp,0,0,0
20000816,33931,LUMTQ',OTC,7.8125,7.8125,942,0,Luminant Worldwide Corp,0,0,0
20000817,33931,LUMTQ',OTC,8.375,8.375,997,0,Luminant Worldwide Corp,0,0,0
20000818,33931,LUMTQ',OTC,7.75,7.75,406,0,Luminant Worldwide Corp,0,0,0
20000821,33931,LUMTQ',OTC,7.625,7.625,867,0,Luminant Worldwide Corp,0,0,0
20000822,33931,LUMTQ',OTC,7.75,7.75,437,0,Luminant Worldwide Corp,0,0,0
20000823,33931,LUMTQ',OTC,7.875,7.875,351,0,Luminant Worldwide Corp,0,0,0
20000824,33931,LUMTQ',OTC,8.0625,8.0625,897,0,Luminant Worldwide Corp,0,0,0
20000825,33931,LUMTQ',OTC,7.9375,7.9375,436,0,Luminant Worldwide Corp,0,0,0
20000828,33931,LUMTQ',OTC,7.8125,7.8125,734,0,Luminant Worldwide Corp,0,0,0
20000829,33931,LUMTQ',OTC,7.5,7.5,3641,0,Luminant Worldwide Corp,0,0,0
20000830,33931,LUMTQ',OTC,7.875,7.875,2983,0,Luminant Worldwide Corp,0,0,0
20000831,33931,LUMTQ',OTC,8.375,8.375,4184,0,Luminant Worldwide Corp,0,0,0
20000901,33931,LUMTQ',OTC,8,8,3819,0,Luminant Worldwide Corp,0,0,0
20000905,33931,LUMTQ',OTC,8.5625,8.5625,8246,0,Luminant Worldwide Corp,0,0,0
20000906,33931,LUMTQ',OTC,8.9375,8.9375,3476,0,Luminant Worldwide Corp,0,0,0
20000907,33931,LUMTQ',OTC,8.8125,8.8125,2368,0,Luminant Worldwide Corp,0,0,0
20000908,33931,LUMTQ',OTC,7.625,7.625,1996,0,Luminant Worldwide Corp,0,0,0
20000911,33931,LUMTQ',OTC,7.1875,7.1875,1592,0,Luminant Worldwide Corp,0,0,0
20000912,33931,LUMTQ',OTC,7,7,1782,0,Luminant Worldwide Corp,0,0,0
20000913,33931,LUMTQ',OTC,7.0625,7.0625,2414,0,Luminant Worldwide Corp,0,0,0
20000914,33931,LUMTQ',OTC,6.625,6.625,1036,0,Luminant Worldwide Corp,0,0,0
20000915,33931,LUMTQ',OTC,6.5,6.5,1004,0,Luminant Worldwide Corp,0,0,0
20000918,33931,LUMTQ',OTC,6.1875,6.1875,1030,0,Luminant Worldwide Corp,0,0,0
20000919,33931,LUMTQ',OTC,5.4375,5.4375,2001,0,Luminant Worldwide Corp,0,0,0
20000920,33931,LUMTQ',OTC,5.3125,5.3125,1972,0,Luminant Worldwide Corp,0,0,0
20000921,33931,LUMTQ',OTC,5.1875,5.1875,4321,0,Luminant Worldwide Corp,0,0,0
20000922,33931,LUMTQ',OTC,3.625,3.625,6445,0,Luminant Worldwide Corp,0,0,0
20000925,33931,LUMTQ',OTC,2.875,2.875,11286,0,Luminant Worldwide Corp,0,0,0
20000926,33931,LUMTQ',OTC,3.125,3.125,7151,0,Luminant Worldwide Corp,0,0,0
20000927,33931,LUMTQ',OTC,3.0625,3.0625,4425,0,Luminant Worldwide Corp,0,0,0
20000928,33931,LUMTQ',OTC,3.125,3.125,4287,0,Luminant Worldwide Corp,0,0,0
20000929,33931,LUMTQ',OTC,2.96875,2.96875,2987,0,Luminant Worldwide Corp,0,0,0
20001002,33931,LUMTQ',OTC,2.9375,2.9375,2298,0,Luminant Worldwide Corp,0,0,0
20001003,33931,LUMTQ',OTC,2.75,2.75,4098,0,Luminant Worldwide Corp,0,0,0
20001004,33931,LUMTQ',OTC,3,3,4194,0,Luminant Worldwide Corp,0,0,0
20001005,33931,LUMTQ',OTC,2.75,2.75,1474,0,Luminant Worldwide Corp,0,0,0
20001006,33931,LUMTQ',OTC,2.5625,2.5625,2860,0,Luminant Worldwide Corp,0,0,0
20001009,33931,LUMTQ',OTC,2.5,2.5,3635,0,Luminant Worldwide Corp,0,0,0
20001010,33931,LUMTQ',OTC,2.5,2.5,2385,0,Luminant Worldwide Corp,0,0,0
20001011,33931,LUMTQ',OTC,2,2,5804,0,Luminant Worldwide Corp,0,0,0
20001012,33931,LUMTQ',OTC,1.875,1.875,2430,0,Luminant Worldwide Corp,0,0,0
20001013,33931,LUMTQ',OTC,1.875,1.875,2753,0,Luminant Worldwide Corp,0,0,0
20001016,33931,LUMTQ',OTC,1.75,1.75,3163,0,Luminant Worldwide Corp,0,0,0
20001017,33931,LUMTQ',OTC,1.8125,1.8125,1049,0,Luminant Worldwide Corp,0,0,0
20001018,33931,LUMTQ',OTC,1.65625,1.65625,2026,0,Luminant Worldwide Corp,0,0,0
20001019,33931,LUMTQ',OTC,1.75,1.75,4328,0,Luminant Worldwide Corp,0,0,0
