DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20090220,88946,SBK',NYSE,9.82,9.82,12,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090223,88946,SBK',NYSE,9.82,9.82,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090224,88946,SBK',NYSE,9.82,9.82,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090225,88946,SBK',NYSE,9.82,9.82,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090226,88946,SBK',NYSE,9.14,9.14,19,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090227,88946,SBK',NYSE,8.93,8.93,50,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090302,88946,SBK',NYSE,8.93,8.93,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090303,88946,SBK',NYSE,8.52,8.52,83,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090304,88946,SBK',NYSE,8.52,8.52,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090305,88946,SBK',NYSE,8.39,8.39,1029,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090306,88946,SBK',NYSE,8.32,8.32,63,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090309,88946,SBK',NYSE,8.37,8.37,21,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090310,88946,SBK',NYSE,8.69,8.69,20,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090311,88946,SBK',NYSE,8.72,8.72,23,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090312,88946,SBK',NYSE,8.72,8.72,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090313,88946,SBK',NYSE,8.72,8.72,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090316,88946,SBK',NYSE,9,9,41,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090317,88946,SBK',NYSE,9,9,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090318,88946,SBK',NYSE,9,9,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090319,88946,SBK',NYSE,9,9,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090320,88946,SBK',NYSE,9,9,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090323,88946,SBK',NYSE,9.36,9.36,220,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090324,88946,SBK',NYSE,9.36,9.36,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090325,88946,SBK',NYSE,9.36,9.36,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090326,88946,SBK',NYSE,9.36,9.36,0,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090327,88946,SBK',NYSE,9.38,9.38,42,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
20090330,88946,SBK',NYSE,9.15,9.15,45,0,SEK Cpd Lvrgd Ix Rtrn Nts Lkd S&P 500 Ix,0,0,0
