DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20060627,68475,CEOSE',OTC,27.6,2.76,37,0,Cecors Inc,0,0,0
20060628,68475,CEOSE',OTC,27.5,2.75,10,0,Cecors Inc,0,0,0
20060629,68475,CEOSE',OTC,26,2.6,63,0,Cecors Inc,0,0,0
20060630,68475,CEOSE',OTC,21.4,2.14,161,0,Cecors Inc,0,0,0
20060703,68475,CEOSE',OTC,24,2.4,28,0,Cecors Inc,0,0,0
20060705,68475,CEOSE',OTC,25,2.5,29,0,Cecors Inc,0,0,0
20060706,68475,CEOSE',OTC,23,2.3,22,0,Cecors Inc,0,0,0
20060707,68475,CEOSE',OTC,22.1,2.21,134,0,Cecors Inc,0,0,0
20060710,68475,CEOSE',OTC,23,2.3,11,0,Cecors Inc,0,0,0
20060711,68475,CEOSE',OTC,23.5,2.35,38,0,Cecors Inc,0,0,0
20060712,68475,CEOSE',OTC,22,2.2,39,0,Cecors Inc,0,0,0
20060713,68475,CEOSE',OTC,22.5,2.25,52,0,Cecors Inc,0,0,0
20060714,68475,CEOSE',OTC,22.9,2.29,60,0,Cecors Inc,0,0,0
20060717,68475,CEOSE',OTC,21.2,2.12,463,0,Cecors Inc,0,0,0
20060718,68475,CEOSE',OTC,21,2.1,148,0,Cecors Inc,0,0,0
20060719,68475,CEOSE',OTC,19.3,1.93,228,0,Cecors Inc,0,0,0
20060720,68475,CEOSE',OTC,19.7,1.97,76,0,Cecors Inc,0,0,0
20060721,68475,CEOSE',OTC,20,2,159,0,Cecors Inc,0,0,0
20060724,68475,CEOSE',OTC,16.5,1.65,268,0,Cecors Inc,0,0,0
20060725,68475,CEOSE',OTC,14,1.4,242,0,Cecors Inc,0,0,0
20060726,68475,CEOSE',OTC,16.4,1.64,261,0,Cecors Inc,0,0,0
20060727,68475,CEOSE',OTC,16.7,1.67,221,0,Cecors Inc,0,0,0
20060728,68475,CEOSE',OTC,16.5,1.65,84,0,Cecors Inc,0,0,0
20060731,68475,CEOSE',OTC,16.3,1.63,262,0,Cecors Inc,0,0,0
20060801,68475,CEOSE',OTC,16.3,1.63,58,0,Cecors Inc,0,0,0
20060802,68475,CEOSE',OTC,17,1.7,48,0,Cecors Inc,0,0,0
20060803,68475,CEOSE',OTC,18.2,1.82,153,0,Cecors Inc,0,0,0
20060804,68475,CEOSE',OTC,19.5,1.95,98,0,Cecors Inc,0,0,0
20060807,68475,CEOSE',OTC,19.8,1.98,78,0,Cecors Inc,0,0,0
20060808,68475,CEOSE',OTC,19.4,1.94,16,0,Cecors Inc,0,0,0
20060809,68475,CEOSE',OTC,19,1.9,33,0,Cecors Inc,0,0,0
20060810,68475,CEOSE',OTC,18.5,1.85,108,0,Cecors Inc,0,0,0
20060811,68475,CEOSE',OTC,16.8,1.68,151,0,Cecors Inc,0,0,0
20060814,68475,CEOSE',OTC,16,1.6,94,0,Cecors Inc,0,0,0
20060815,68475,CEOSE',OTC,16.4,1.64,194,0,Cecors Inc,0,0,0
20060816,68475,CEOSE',OTC,17.5,1.75,21,0,Cecors Inc,0,0,0
20060817,68475,CEOSE',OTC,17,1.7,49,0,Cecors Inc,0,0,0
20060818,68475,CEOSE',OTC,17.3,1.73,7,0,Cecors Inc,0,0,0
20060821,68475,CEOSE',OTC,16.8,1.68,62,0,Cecors Inc,0,0,0
20060822,68475,CEOSE',OTC,16.6,1.66,45,0,Cecors Inc,0,0,0
20060823,68475,CEOSE',OTC,15.1,1.51,94,0,Cecors Inc,0,0,0
20060824,68475,CEOSE',OTC,15.9,1.59,111,0,Cecors Inc,0,0,0
20060825,68475,CEOSE',OTC,14.9,1.49,108,0,Cecors Inc,0,0,0
20060828,68475,CEOSE',OTC,13.9,1.39,115,0,Cecors Inc,0,0,0
20060829,68475,CEOSE',OTC,14.6,1.46,93,0,Cecors Inc,0,0,0
20060830,68475,CEOSE',OTC,14.9,1.49,11,0,Cecors Inc,0,0,0
20060831,68475,CEOSE',OTC,14,1.4,45,0,Cecors Inc,0,0,0
20060901,68475,CEOSE',OTC,13.8,1.38,4,0,Cecors Inc,0,0,0
20060905,68475,CEOSE',OTC,12.2,1.22,84,0,Cecors Inc,0,0,0
20060906,68475,CEOSE',OTC,11.6,1.16,55,0,Cecors Inc,0,0,0
20060907,68475,CEOSE',OTC,12.7,1.27,60,0,Cecors Inc,0,0,0
20060908,68475,CEOSE',OTC,13.3,1.33,41,0,Cecors Inc,0,0,0
20060911,68475,CEOSE',OTC,13.2,1.32,81,0,Cecors Inc,0,0,0
20060912,68475,CEOSE',OTC,13.6,1.36,101,0,Cecors Inc,0,0,0
20060913,68475,CEOSE',OTC,15,1.5,95,0,Cecors Inc,0,0,0
20060914,68475,CEOSE',OTC,14.2,1.42,34,0,Cecors Inc,0,0,0
20060915,68475,CEOSE',OTC,14.6,1.46,209,0,Cecors Inc,0,0,0
20060918,68475,CEOSE',OTC,13.5,1.35,26,0,Cecors Inc,0,0,0
20060919,68475,CEOSE',OTC,13.3,1.33,87,0,Cecors Inc,0,0,0
20060920,68475,CEOSE',OTC,12.9,1.29,96,0,Cecors Inc,0,0,0
20060921,68475,CEOSE',OTC,12.4,1.24,106,0,Cecors Inc,0,0,0
20060922,68475,CEOSE',OTC,12.5,1.25,68,0,Cecors Inc,0,0,0
20060925,68475,CEOSE',OTC,12,1.2,114,0,Cecors Inc,0,0,0
20060926,68475,CEOSE',OTC,13,1.3,60,0,Cecors Inc,0,0,0
20060927,68475,CEOSE',OTC,12.9,1.29,98,0,Cecors Inc,0,0,0
20060928,68475,CEOSE',OTC,12.8,1.28,28,0,Cecors Inc,0,0,0
20060929,68475,CEOSE',OTC,14.9,1.49,109,0,Cecors Inc,0,0,0
20061002,68475,CEOSE',OTC,15.9,1.59,64,0,Cecors Inc,0,0,0
20061003,68475,CEOSE',OTC,16.9,1.69,37,0,Cecors Inc,0,0,0
20061004,68475,CEOSE',OTC,16,1.6,53,0,Cecors Inc,0,0,0
20061005,68475,CEOSE',OTC,15.5,1.55,73,0,Cecors Inc,0,0,0
20061006,68475,CEOSE',OTC,16.4,1.64,77,0,Cecors Inc,0,0,0
20061009,68475,CEOSE',OTC,15.5,1.55,82,0,Cecors Inc,0,0,0
20061010,68475,CEOSE',OTC,14.7,1.47,48,0,Cecors Inc,0,0,0
20061011,68475,CEOSE',OTC,14.8,1.48,118,0,Cecors Inc,0,0,0
20061012,68475,CEOSE',OTC,14.6,1.46,32,0,Cecors Inc,0,0,0
20061013,68475,CEOSE',OTC,14.4,1.44,21,0,Cecors Inc,0,0,0
20061016,68475,CEOSE',OTC,13.5,1.35,60,0,Cecors Inc,0,0,0
20061017,68475,CEOSE',OTC,13.9,1.39,56,0,Cecors Inc,0,0,0
20061018,68475,CEOSE',OTC,14,1.4,47,0,Cecors Inc,0,0,0
20061019,68475,CEOSE',OTC,14,1.4,118,0,Cecors Inc,0,0,0
20061020,68475,CEOSE',OTC,13.2,1.32,61,0,Cecors Inc,0,0,0
20061023,68475,CEOSE',OTC,12.5,1.25,71,0,Cecors Inc,0,0,0
20061024,68475,CEOSE',OTC,11.5,1.15,151,0,Cecors Inc,0,0,0
20061025,68475,CEOSE',OTC,11,1.1,173,0,Cecors Inc,0,0,0
20061026,68475,CEOSE',OTC,11.6,1.16,113,0,Cecors Inc,0,0,0
20061027,68475,CEOSE',OTC,11.6,1.16,83,0,Cecors Inc,0,0,0
20061030,68475,CEOSE',OTC,11.9,1.19,63,0,Cecors Inc,0,0,0
20061031,68475,CEOSE',OTC,12.5,1.25,32,0,Cecors Inc,0,0,0
20061101,68475,CEOSE',OTC,14.4,1.44,91,0,Cecors Inc,0,0,0
20061102,68475,CEOSE',OTC,13.5,1.35,93,0,Cecors Inc,0,0,0
20061103,68475,CEOSE',OTC,14.5,1.45,79,0,Cecors Inc,0,0,0
20061106,68475,CEOSE',OTC,13,1.3,64,0,Cecors Inc,0,0,0
20061107,68475,CEOSE',OTC,13.5,1.35,61,0,Cecors Inc,0,0,0
20061108,68475,CEOSE',OTC,13,1.3,11,0,Cecors Inc,0,0,0
20061109,68475,CEOSE',OTC,12.6,1.26,31,0,Cecors Inc,0,0,0
20061110,68475,CEOSE',OTC,12.1,1.21,56,0,Cecors Inc,0,0,0
20061113,68475,CEOSE',OTC,12.3,1.23,85,0,Cecors Inc,0,0,0
20061114,68475,CEOSE',OTC,13.3,1.33,75,0,Cecors Inc,0,0,0
20061115,68475,CEOSE',OTC,13.5,1.35,46,0,Cecors Inc,0,0,0
20061116,68475,CEOSE',OTC,13.3,1.33,75,0,Cecors Inc,0,0,0
20061117,68475,CEOSE',OTC,13.9,1.39,49,0,Cecors Inc,0,0,0
20061120,68475,CEOSE',OTC,13.8,1.38,165,0,Cecors Inc,0,0,0
20061121,68475,CEOSE',OTC,14.1,1.41,40,0,Cecors Inc,0,0,0
20061122,68475,CEOSE',OTC,14,1.4,43,0,Cecors Inc,0,0,0
20061124,68475,CEOSE',OTC,14,1.4,17,0,Cecors Inc,0,0,0
20061127,68475,CEOSE',OTC,13.1,1.31,15,0,Cecors Inc,0,0,0
20061128,68475,CEOSE',OTC,12.5,1.25,31,0,Cecors Inc,0,0,0
20061129,68475,CEOSE',OTC,12.9,1.29,56,0,Cecors Inc,0,0,0
20061130,68475,CEOSE',OTC,12.7,1.27,58,0,Cecors Inc,0,0,0
20061201,68475,CEOSE',OTC,12.4,1.24,209,0,Cecors Inc,0,0,0
20061204,68475,CEOSE',OTC,12.8,1.28,72,0,Cecors Inc,0,0,0
20061205,68475,CEOSE',OTC,12.3,1.23,65,0,Cecors Inc,0,0,0
20061206,68475,CEOSE',OTC,12,1.2,70,0,Cecors Inc,0,0,0
20061207,68475,CEOSE',OTC,11.4,1.14,138,0,Cecors Inc,0,0,0
20061208,68475,CEOSE',OTC,11.4,1.14,125,0,Cecors Inc,0,0,0
20061211,68475,CEOSE',OTC,11,1.1,104,0,Cecors Inc,0,0,0
20061212,68475,CEOSE',OTC,9.5,0.95,158,0,Cecors Inc,0,0,0
20061213,68475,CEOSE',OTC,9,0.9,304,0,Cecors Inc,0,0,0
20061214,68475,CEOSE',OTC,10.2,1.02,390,0,Cecors Inc,0,0,0
20061215,68475,CEOSE',OTC,10.5,1.05,102,0,Cecors Inc,0,0,0
20061218,68475,CEOSE',OTC,10.5,1.05,171,0,Cecors Inc,0,0,0
20061219,68475,CEOSE',OTC,10.3,1.03,86,0,Cecors Inc,0,0,0
20061220,68475,CEOSE',OTC,9.5,0.95,212,0,Cecors Inc,0,0,0
20061221,68475,CEOSE',OTC,9.4,0.94,138,0,Cecors Inc,0,0,0
20061222,68475,CEOSE',OTC,9.3,0.93,38,0,Cecors Inc,0,0,0
20061226,68475,CEOSE',OTC,9.4,0.94,74,0,Cecors Inc,0,0,0
20061227,68475,CEOSE',OTC,9,0.9,186,0,Cecors Inc,0,0,0
20061228,68475,CEOSE',OTC,8.8,0.88,50,0,Cecors Inc,0,0,0
20061229,68475,CEOSE',OTC,9,0.9,108,0,Cecors Inc,0,0,0
20070103,68475,CEOSE',OTC,8.7,0.87,143,0,Cecors Inc,0,0,0
20070104,68475,CEOSE',OTC,9,0.9,108,0,Cecors Inc,0,0,0
20070105,68475,CEOSE',OTC,9,0.9,0,0,Cecors Inc,0,0,0
20070108,68475,CEOSE',OTC,8.6,0.86,58,0,Cecors Inc,0,0,0
20070109,68475,CEOSE',OTC,8,0.8,53,0,Cecors Inc,0,0,0
20070110,68475,CEOSE',OTC,8,0.8,18,0,Cecors Inc,0,0,0
20070111,68475,CEOSE',OTC,7.6,0.76,55,0,Cecors Inc,0,0,0
20070112,68475,CEOSE',OTC,7.5,0.75,147,0,Cecors Inc,0,0,0
20070116,68475,CEOSE',OTC,7,0.7,131,0,Cecors Inc,0,0,0
20070117,68475,CEOSE',OTC,7,0.7,234,0,Cecors Inc,0,0,0
20070118,68475,CEOSE',OTC,6.9,0.69,218,0,Cecors Inc,0,0,0
20070119,68475,CEOSE',OTC,6.4,0.64,282,0,Cecors Inc,0,0,0
20070122,68475,CEOSE',OTC,5.9,0.59,344,0,Cecors Inc,0,0,0
20070123,68475,CEOSE',OTC,6,0.6,160,0,Cecors Inc,0,0,0
20070124,68475,CEOSE',OTC,6,0.6,164,0,Cecors Inc,0,0,0
20070125,68475,CEOSE',OTC,6,0.6,51,0,Cecors Inc,0,0,0
20070126,68475,CEOSE',OTC,5.9,0.59,131,0,Cecors Inc,0,0,0
20070129,68475,CEOSE',OTC,6,0.6,231,0,Cecors Inc,0,0,0
20070130,68475,CEOSE',OTC,5.9,0.59,82,0,Cecors Inc,0,0,0
20070131,68475,CEOSE',OTC,5.9,0.59,83,0,Cecors Inc,0,0,0
20070201,68475,CEOSE',OTC,6,0.6,76,0,Cecors Inc,0,0,0
20070202,68475,CEOSE',OTC,6,0.6,115,0,Cecors Inc,0,0,0
20070205,68475,CEOSE',OTC,6,0.6,7,0,Cecors Inc,0,0,0
20070206,68475,CEOSE',OTC,6,0.6,15,0,Cecors Inc,0,0,0
20070207,68475,CEOSE',OTC,6,0.6,128,0,Cecors Inc,0,0,0
20070208,68475,CEOSE',OTC,9.2,0.92,358,0,Cecors Inc,0,0,0
20070209,68475,CEOSE',OTC,8.6,0.86,221,0,Cecors Inc,0,0,0
20070212,68475,CEOSE',OTC,8.3,0.83,46,0,Cecors Inc,0,0,0
20070213,68475,CEOSE',OTC,7.6,0.76,59,0,Cecors Inc,0,0,0
20070214,68475,CEOSE',OTC,8.2,0.82,144,0,Cecors Inc,0,0,0
20070215,68475,CEOSE',OTC,8,0.8,190,0,Cecors Inc,0,0,0
20070216,68475,CEOSE',OTC,8.5,0.85,37,0,Cecors Inc,0,0,0
20070220,68475,CEOSE',OTC,7.6,0.76,200,0,Cecors Inc,0,0,0
20070221,68475,CEOSE',OTC,7.8,0.78,47,0,Cecors Inc,0,0,0
20070222,68475,CEOSE',OTC,8,0.8,39,0,Cecors Inc,0,0,0
20070223,68475,CEOSE',OTC,9.6,0.96,213,0,Cecors Inc,0,0,0
20070226,68475,CEOSE',OTC,9.6,0.96,95,0,Cecors Inc,0,0,0
20070227,68475,CEOSE',OTC,8.6,0.86,82,0,Cecors Inc,0,0,0
20070228,68475,CEOSE',OTC,10,1,369,0,Cecors Inc,0,0,0
20070301,68475,CEOSE',OTC,9.5,0.95,99,0,Cecors Inc,0,0,0
20070302,68475,CEOSE',OTC,9.6,0.96,204,0,Cecors Inc,0,0,0
20070305,68475,CEOSE',OTC,8.3,0.83,173,0,Cecors Inc,0,0,0
20070306,68475,CEOSE',OTC,8.6,0.86,22,0,Cecors Inc,0,0,0
20070307,68475,CEOSE',OTC,8.8,0.88,79,0,Cecors Inc,0,0,0
20070308,68475,CEOSE',OTC,8.5,0.85,1,0,Cecors Inc,0,0,0
20070309,68475,CEOSE',OTC,8.5,0.85,25,0,Cecors Inc,0,0,0
20070312,68475,CEOSE',OTC,7.3,0.73,163,0,Cecors Inc,0,0,0
20070313,68475,CEOSE',OTC,7.9,0.79,203,0,Cecors Inc,0,0,0
20070314,68475,CEOSE',OTC,7.8,0.78,61,0,Cecors Inc,0,0,0
20070315,68475,CEOSE',OTC,7.9,0.79,4,0,Cecors Inc,0,0,0
20070316,68475,CEOSE',OTC,7.9,0.79,63,0,Cecors Inc,0,0,0
20070319,68475,CEOSE',OTC,7.6,0.76,18,0,Cecors Inc,0,0,0
20070320,68475,CEOSE',OTC,7.9,0.79,14,0,Cecors Inc,0,0,0
20070321,68475,CEOSE',OTC,7.6,0.76,64,0,Cecors Inc,0,0,0
20070322,68475,CEOSE',OTC,7.6,0.76,95,0,Cecors Inc,0,0,0
20070323,68475,CEOSE',OTC,7.5,0.75,31,0,Cecors Inc,0,0,0
20070326,68475,CEOSE',OTC,7.2,0.72,80,0,Cecors Inc,0,0,0
20070327,68475,CEOSE',OTC,8,0.8,181,0,Cecors Inc,0,0,0
20070328,68475,CEOSE',OTC,7.9,0.79,155,0,Cecors Inc,0,0,0
20070329,68475,CEOSE',OTC,8.2,0.82,95,0,Cecors Inc,0,0,0
20070330,68475,CEOSE',OTC,7.6,0.76,248,0,Cecors Inc,0,0,0
20070402,68475,CEOSE',OTC,7.8,0.78,7,0,Cecors Inc,0,0,0
20070403,68475,CEOSE',OTC,7.3,0.73,289,0,Cecors Inc,0,0,0
20070404,68475,CEOSE',OTC,7.5,0.75,80,0,Cecors Inc,0,0,0
20070405,68475,CEOSE',OTC,7,0.7,79,0,Cecors Inc,0,0,0
20070409,68475,CEOSE',OTC,6.5,0.65,130,0,Cecors Inc,0,0,0
20070410,68475,CEOSE',OTC,6.3,0.63,52,0,Cecors Inc,0,0,0
20070411,68475,CEOSE',OTC,6.4,0.64,33,0,Cecors Inc,0,0,0
20070412,68475,CEOSE',OTC,5.5,0.55,194,0,Cecors Inc,0,0,0
20070413,68475,CEOSE',OTC,5.9,0.59,498,0,Cecors Inc,0,0,0
20070416,68475,CEOSE',OTC,6.9,0.69,129,0,Cecors Inc,0,0,0
20070417,68475,CEOSE',OTC,7.1,0.71,12,0,Cecors Inc,0,0,0
20070418,68475,CEOSE',OTC,7.1,0.71,62,0,Cecors Inc,0,0,0
20070419,68475,CEOSE',OTC,6.7,0.67,3,0,Cecors Inc,0,0,0
20070420,68475,CEOSE',OTC,6.3,0.63,59,0,Cecors Inc,0,0,0
20070423,68475,CEOSE',OTC,5.5,0.55,59,0,Cecors Inc,0,0,0
20070424,68475,CEOSE',OTC,6,0.6,165,0,Cecors Inc,0,0,0
20070425,68475,CEOSE',OTC,6,0.6,98,0,Cecors Inc,0,0,0
20070426,68475,CEOSE',OTC,6.4,0.64,10,0,Cecors Inc,0,0,0
20070427,68475,CEOSE',OTC,6.9,0.69,81,0,Cecors Inc,0,0,0
20070430,68475,CEOSE',OTC,6.3,0.63,80,0,Cecors Inc,0,0,0
20070501,68475,CEOSE',OTC,5.7,0.57,63,0,Cecors Inc,0,0,0
20070502,68475,CEOSE',OTC,6,0.6,81,0,Cecors Inc,0,0,0
20070503,68475,CEOSE',OTC,5.6,0.56,128,0,Cecors Inc,0,0,0
20070504,68475,CEOSE',OTC,5.5,0.55,171,0,Cecors Inc,0,0,0
20070507,68475,CEOSE',OTC,5.2,0.52,135,0,Cecors Inc,0,0,0
20070508,68475,CEOSE',OTC,5,0.5,47,0,Cecors Inc,0,0,0
20070509,68475,CEOSE',OTC,5.1,0.51,58,0,Cecors Inc,0,0,0
20070510,68475,CEOSE',OTC,5,0.5,31,0,Cecors Inc,0,0,0
20070511,68475,CEOSE',OTC,5,0.5,85,0,Cecors Inc,0,0,0
20070514,68475,CEOSE',OTC,4.9,0.49,5,0,Cecors Inc,0,0,0
20070515,68475,CEOSE',OTC,5.1,0.51,616,0,Cecors Inc,0,0,0
20070516,68475,CEOSE',OTC,5.8,0.58,133,0,Cecors Inc,0,0,0
20070517,68475,CEOSE',OTC,5.7,0.57,75,0,Cecors Inc,0,0,0
20070518,68475,CEOSE',OTC,5.9,0.59,35,0,Cecors Inc,0,0,0
20070521,68475,CEOSE',OTC,5.2,0.52,49,0,Cecors Inc,0,0,0
20070522,68475,CEOSE',OTC,4.9,0.49,46,0,Cecors Inc,0,0,0
20070523,68475,CEOSE',OTC,5.2,0.52,33,0,Cecors Inc,0,0,0
20070524,68475,CEOSE',OTC,5.1,0.51,45,0,Cecors Inc,0,0,0
20070525,68475,CEOSE',OTC,4.9,0.49,85,0,Cecors Inc,0,0,0
20070529,68475,CEOSE',OTC,4.8,0.48,16,0,Cecors Inc,0,0,0
20070530,68475,CEOSE',OTC,5,0.5,10,0,Cecors Inc,0,0,0
20070531,68475,CEOSE',OTC,4.9,0.49,88,0,Cecors Inc,0,0,0
20070601,68475,CEOSE',OTC,5,0.5,23,0,Cecors Inc,0,0,0
20070604,68475,CEOSE',OTC,4.9,0.49,100,0,Cecors Inc,0,0,0
20070605,68475,CEOSE',OTC,4.9,0.49,27,0,Cecors Inc,0,0,0
20070606,68475,CEOSE',OTC,4.6,0.46,31,0,Cecors Inc,0,0,0
20070607,68475,CEOSE',OTC,5.1,0.51,38,0,Cecors Inc,0,0,0
20070608,68475,CEOSE',OTC,5,0.5,6,0,Cecors Inc,0,0,0
