DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100105,91113,VLKPF,OTC,91.45,91.45,1,0,Volkswagen A G Spon Pref Adr,0,0,0
20100106,91113,VLKPF,OTC,94.35,94.35,4,0,Volkswagen A G Spon Pref Adr,0,0,0
20100107,91113,VLKPF,OTC,94.35,94.35,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100108,91113,VLKPF,OTC,94.35,94.35,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100111,91113,VLKPF,OTC,94.35,94.35,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100112,91113,VLKPF,OTC,95.71,95.71,19,0,Volkswagen A G Spon Pref Adr,0,0,0
20100113,91113,VLKPF,OTC,92.7,92.7,2,0,Volkswagen A G Spon Pref Adr,0,0,0
20100114,91113,VLKPF,OTC,91.45,91.45,1,0,Volkswagen A G Spon Pref Adr,0,0,0
20100115,91113,VLKPF,OTC,91.45,91.45,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100119,91113,VLKPF,OTC,91.45,91.45,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100120,91113,VLKPF,OTC,83.85,83.85,39,0,Volkswagen A G Spon Pref Adr,0,0,0
20100121,91113,VLKPF,OTC,83.85,83.85,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100122,91113,VLKPF,OTC,83.85,83.85,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100125,91113,VLKPF,OTC,83.85,83.85,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100126,91113,VLKPF,OTC,83.85,83.85,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100127,91113,VLKPF,OTC,83.85,83.85,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100128,91113,VLKPF,OTC,83.85,83.85,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100129,91113,VLKPF,OTC,83.85,83.85,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100201,91113,VLKPF,OTC,98.5,98.5,5,0,Volkswagen A G Spon Pref Adr,0,0,0
20100202,91113,VLKPF,OTC,98.5,98.5,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100203,91113,VLKPF,OTC,86.5,86.5,2,0,Volkswagen A G Spon Pref Adr,0,0,0
20100204,91113,VLKPF,OTC,83.75,83.75,1,0,Volkswagen A G Spon Pref Adr,0,0,0
20100205,91113,VLKPF,OTC,83.75,83.75,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100208,91113,VLKPF,OTC,83.75,83.75,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100209,91113,VLKPF,OTC,83.75,83.75,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100210,91113,VLKPF,OTC,83.75,83.75,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100211,91113,VLKPF,OTC,83.75,83.75,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100212,91113,VLKPF,OTC,83.75,83.75,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100216,91113,VLKPF,OTC,83.75,83.75,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100217,91113,VLKPF,OTC,83.75,83.75,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100218,91113,VLKPF,OTC,83.75,83.75,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100219,91113,VLKPF,OTC,83.75,83.75,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100222,91113,VLKPF,OTC,83,83,1,0,Volkswagen A G Spon Pref Adr,0,0,0
20100223,91113,VLKPF,OTC,83,83,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100224,91113,VLKPF,OTC,83,83,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100225,91113,VLKPF,OTC,83,83,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100226,91113,VLKPF,OTC,83,83,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100301,91113,VLKPF,OTC,83,83,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100302,91113,VLKPF,OTC,83,83,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100303,91113,VLKPF,OTC,83,83,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100304,91113,VLKPF,OTC,83,83,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100305,91113,VLKPF,OTC,83,83,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100308,91113,VLKPF,OTC,90,90,5,0,Volkswagen A G Spon Pref Adr,0,0,0
20100309,91113,VLKPF,OTC,90,90,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100310,91113,VLKPF,OTC,90,90,0,0,Volkswagen A G Spon Pref Adr,0,0,0
20100311,91113,VLKPF,OTC,90,90,0,0,Volkswagen A G Spon Pref Adr,0,0,0
