DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20080111,85561,CHFY',OTC,0.3,0.3,0,0,China Forestry,0,0,0
20080114,85561,CHFY',OTC,0.3,0.3,0,0,China Forestry,0,0,0
20080115,85561,CHFY',OTC,0.3,0.3,0,0,China Forestry,0,0,0
20080116,85561,CHFY',OTC,0.3,0.3,20,0,China Forestry,0,0,0
20080117,85561,CHFY',OTC,1.01,1.01,4,0,China Forestry,0,0,0
20080118,85561,CHFY',OTC,1,1,10,0,China Forestry,0,0,0
20080122,85561,CHFY',OTC,1,1,5,0,China Forestry,0,0,0
20080123,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080124,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080125,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080128,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080129,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080130,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080131,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080201,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080204,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080205,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080206,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080207,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080208,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080211,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080212,85561,CHFY',OTC,1,1,11,0,China Forestry,0,0,0
20080213,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080214,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080215,85561,CHFY',OTC,1,1,0,0,China Forestry,0,0,0
20080219,85561,CHFY',OTC,1.01,1.01,4,0,China Forestry,0,0,0
20080220,85561,CHFY',OTC,0.8,0.8,5,0,China Forestry,0,0,0
20080221,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080222,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080225,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080226,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080227,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080228,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080229,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080303,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080304,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080305,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080306,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080307,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080310,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080311,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080312,85561,CHFY',OTC,0.8,0.8,0,0,China Forestry,0,0,0
20080313,85561,CHFY',OTC,0.75,0.75,1,0,China Forestry,0,0,0
20080314,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080317,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080318,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080319,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080320,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080324,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080325,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080326,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080327,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080328,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080331,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080401,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080402,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080403,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080404,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080407,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080408,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080409,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080410,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080411,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080414,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080415,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080416,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080417,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080418,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080421,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080422,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080423,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080424,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080425,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080428,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080429,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080430,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080501,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080502,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080505,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080506,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080507,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080508,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080509,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080512,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080513,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080514,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080515,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080516,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080519,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080520,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080521,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080522,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080523,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080527,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080528,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080529,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080530,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080602,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080603,85561,CHFY',OTC,0.75,0.75,0,0,China Forestry,0,0,0
20080604,85561,CHFY',OTC,0.14,0.14,24,0,China Forestry,0,0,0
20080605,85561,CHFY',OTC,0.14,0.14,0,0,China Forestry,0,0,0
20080606,85561,CHFY',OTC,0.14,0.14,0,0,China Forestry,0,0,0
20080609,85561,CHFY',OTC,0.14,0.14,0,0,China Forestry,0,0,0
20080610,85561,CHFY',OTC,0.14,0.14,10,0,China Forestry,0,0,0
20080611,85561,CHFY',OTC,0.14,0.14,0,0,China Forestry,0,0,0
20080612,85561,CHFY',OTC,0.14,0.14,0,0,China Forestry,0,0,0
