DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840507,5490,CP,NYSE,2.702022935,33.75,1661,0,Canadian Pacific Railway Ltd,0,0,0
19840508,5490,CP,NYSE,2.72203792,34,562,0,Canadian Pacific Railway Ltd,0,0,0
19840509,5490,CP,NYSE,2.712030428,33.875,1486,0,Canadian Pacific Railway Ltd,0,0,0
19840510,5490,CP,NYSE,2.68200795,33.5,1711,0,Canadian Pacific Railway Ltd,0,0,0
19840511,5490,CP,NYSE,2.651985473,33.125,2860,0,Canadian Pacific Railway Ltd,0,0,0
19840514,5490,CP,NYSE,2.631970489,32.875,1087,0,Canadian Pacific Railway Ltd,0,0,0
19840515,5490,CP,NYSE,2.561918042,32,5808,0,Canadian Pacific Railway Ltd,0,0,0
19840516,5490,CP,NYSE,2.591940519,32.375,2810,0,Canadian Pacific Railway Ltd,0,0,0
19840517,5490,CP,NYSE,2.561918042,32,5171,0,Canadian Pacific Railway Ltd,0,0,0
19840518,5490,CP,NYSE,2.531895565,31.625,3622,0,Canadian Pacific Railway Ltd,0,0,0
19840521,5490,CP,NYSE,2.51188058,31.375,3160,0,Canadian Pacific Railway Ltd,0,0,0
19840522,5490,CP,NYSE,2.461843119,30.75,18086,0,Canadian Pacific Railway Ltd,0,0,0
19840523,5490,CP,NYSE,2.421813149,30.25,30490,0,Canadian Pacific Railway Ltd,0,0,0
19840524,5490,CP,NYSE,2.401798165,30,4771,0,Canadian Pacific Railway Ltd,0,0,0
19840525,5490,CP,NYSE,2.401798165,30,8918,0,Canadian Pacific Railway Ltd,0,0,0
19840529,5490,CP,NYSE,2.441828134,30.5,16175,0,Canadian Pacific Railway Ltd,0,0,0
19840530,5490,CP,NYSE,2.441828134,30.5,2823,0,Canadian Pacific Railway Ltd,0,0,0
19840531,5490,CP,NYSE,2.481858103,31,3335,0,Canadian Pacific Railway Ltd,0,0,0
19840601,5490,CP,NYSE,2.531895565,31.625,10829,0,Canadian Pacific Railway Ltd,0,0,0
19840604,5490,CP,NYSE,2.601948012,32.5,1124,0,Canadian Pacific Railway Ltd,0,0,0
19840605,5490,CP,NYSE,2.541903058,31.75,43442,0,Canadian Pacific Railway Ltd,0,0,0
19840606,5490,CP,NYSE,2.521888073,31.5,912,0,Canadian Pacific Railway Ltd,0,0,0
19840607,5490,CP,NYSE,2.51188058,31.375,575,0,Canadian Pacific Railway Ltd,0,0,0
19840608,5490,CP,NYSE,2.501873088,31.25,2461,0,Canadian Pacific Railway Ltd,0,0,0
19840611,5490,CP,NYSE,2.471850611,30.875,1174,0,Canadian Pacific Railway Ltd,0,0,0
19840612,5490,CP,NYSE,2.471850611,30.875,1949,0,Canadian Pacific Railway Ltd,0,0,0
19840613,5490,CP,NYSE,2.461843119,30.75,1574,0,Canadian Pacific Railway Ltd,0,0,0
19840614,5490,CP,NYSE,2.431820642,30.375,4209,0,Canadian Pacific Railway Ltd,0,0,0
19840615,5490,CP,NYSE,2.471850611,30.875,1112,0,Canadian Pacific Railway Ltd,0,0,0
19840618,5490,CP,NYSE,2.51188058,31.375,3822,0,Canadian Pacific Railway Ltd,0,0,0
19840619,5490,CP,NYSE,2.531895565,31.625,1199,0,Canadian Pacific Railway Ltd,0,0,0
19840620,5490,CP,NYSE,2.560230128,31.625,7955,0,Canadian Pacific Railway Ltd,0,0,0
19840621,5490,CP,NYSE,2.570349615,31.75,889,0,Canadian Pacific Railway Ltd,0,0,0
19840622,5490,CP,NYSE,2.580469101,31.875,2322,0,Canadian Pacific Railway Ltd,0,0,0
19840625,5490,CP,NYSE,2.580469101,31.875,2149,0,Canadian Pacific Railway Ltd,0,0,0
19840626,5490,CP,NYSE,2.550110641,31.5,1495,0,Canadian Pacific Railway Ltd,0,0,0
19840627,5490,CP,NYSE,2.499513208,30.875,2829,0,Canadian Pacific Railway Ltd,0,0,0
19840628,5490,CP,NYSE,2.509632694,31,494,0,Canadian Pacific Railway Ltd,0,0,0
19840629,5490,CP,NYSE,2.479274234,30.625,494,0,Canadian Pacific Railway Ltd,0,0,0
19840702,5490,CP,NYSE,2.459035261,30.375,259,0,Canadian Pacific Railway Ltd,0,0,0
19840703,5490,CP,NYSE,2.469154748,30.5,284,0,Canadian Pacific Railway Ltd,0,0,0
19840705,5490,CP,NYSE,2.448915774,30.25,3348,0,Canadian Pacific Railway Ltd,0,0,0
19840706,5490,CP,NYSE,2.469154748,30.5,1668,0,Canadian Pacific Railway Ltd,0,0,0
19840709,5490,CP,NYSE,2.459035261,30.375,14934,0,Canadian Pacific Railway Ltd,0,0,0
19840710,5490,CP,NYSE,2.448915774,30.25,1556,0,Canadian Pacific Railway Ltd,0,0,0
19840711,5490,CP,NYSE,2.438796288,30.125,2557,0,Canadian Pacific Railway Ltd,0,0,0
19840712,5490,CP,NYSE,2.428676801,30,2668,0,Canadian Pacific Railway Ltd,0,0,0
19840713,5490,CP,NYSE,2.438796288,30.125,1964,0,Canadian Pacific Railway Ltd,0,0,0
19840716,5490,CP,NYSE,2.418557314,29.875,13884,0,Canadian Pacific Railway Ltd,0,0,0
19840717,5490,CP,NYSE,2.398318341,29.625,6003,0,Canadian Pacific Railway Ltd,0,0,0
19840718,5490,CP,NYSE,2.378079368,29.375,2965,0,Canadian Pacific Railway Ltd,0,0,0
19840719,5490,CP,NYSE,2.337601421,28.875,4854,0,Canadian Pacific Railway Ltd,0,0,0
19840720,5490,CP,NYSE,2.317362448,28.625,1421,0,Canadian Pacific Railway Ltd,0,0,0
19840723,5490,CP,NYSE,2.297123474,28.375,877,0,Canadian Pacific Railway Ltd,0,0,0
19840724,5490,CP,NYSE,2.276884501,28.125,988,0,Canadian Pacific Railway Ltd,0,0,0
19840725,5490,CP,NYSE,2.327481934,28.75,1841,0,Canadian Pacific Railway Ltd,0,0,0
19840726,5490,CP,NYSE,2.408437828,29.75,1075,0,Canadian Pacific Railway Ltd,0,0,0
19840727,5490,CP,NYSE,2.398318341,29.625,544,0,Canadian Pacific Railway Ltd,0,0,0
19840730,5490,CP,NYSE,2.398318341,29.625,1013,0,Canadian Pacific Railway Ltd,0,0,0
19840731,5490,CP,NYSE,2.388198854,29.5,605,0,Canadian Pacific Railway Ltd,0,0,0
19840801,5490,CP,NYSE,2.469154748,30.5,2792,0,Canadian Pacific Railway Ltd,0,0,0
19840802,5490,CP,NYSE,2.651305508,32.75,2223,0,Canadian Pacific Railway Ltd,0,0,0
19840803,5490,CP,NYSE,2.792978321,34.5,13773,0,Canadian Pacific Railway Ltd,0,0,0
19840806,5490,CP,NYSE,2.833456268,35,3903,0,Canadian Pacific Railway Ltd,0,0,0
19840807,5490,CP,NYSE,2.752500375,34,2013,0,Canadian Pacific Railway Ltd,0,0,0
19840808,5490,CP,NYSE,2.732261401,33.75,1260,0,Canadian Pacific Railway Ltd,0,0,0
19840809,5490,CP,NYSE,2.792978321,34.5,1803,0,Canadian Pacific Railway Ltd,0,0,0
19840810,5490,CP,NYSE,2.833456268,35,2829,0,Canadian Pacific Railway Ltd,0,0,0
19840813,5490,CP,NYSE,2.863814728,35.375,1989,0,Canadian Pacific Railway Ltd,0,0,0
19840814,5490,CP,NYSE,2.843575755,35.125,1964,0,Canadian Pacific Railway Ltd,0,0,0
19840815,5490,CP,NYSE,2.823336781,34.875,544,0,Canadian Pacific Railway Ltd,0,0,0
19840816,5490,CP,NYSE,2.853695241,35.25,8227,0,Canadian Pacific Railway Ltd,0,0,0
19840817,5490,CP,NYSE,2.884053701,35.625,8054,0,Canadian Pacific Railway Ltd,0,0,0
19840820,5490,CP,NYSE,2.884053701,35.625,1013,0,Canadian Pacific Railway Ltd,0,0,0
19840821,5490,CP,NYSE,2.975129081,36.75,1902,0,Canadian Pacific Railway Ltd,0,0,0
19840822,5490,CP,NYSE,2.934651135,36.25,605,0,Canadian Pacific Railway Ltd,0,0,0
19840823,5490,CP,NYSE,2.934651135,36.25,766,0,Canadian Pacific Railway Ltd,0,0,0
19840824,5490,CP,NYSE,2.914412161,36,1507,0,Canadian Pacific Railway Ltd,0,0,0
19840827,5490,CP,NYSE,2.924531648,36.125,556,0,Canadian Pacific Railway Ltd,0,0,0
19840828,5490,CP,NYSE,2.934651135,36.25,1890,0,Canadian Pacific Railway Ltd,0,0,0
19840829,5490,CP,NYSE,2.954890108,36.5,3273,0,Canadian Pacific Railway Ltd,0,0,0
19840830,5490,CP,NYSE,2.934651135,36.25,173,0,Canadian Pacific Railway Ltd,0,0,0
19840831,5490,CP,NYSE,2.954890108,36.5,1211,0,Canadian Pacific Railway Ltd,0,0,0
19840904,5490,CP,NYSE,2.965009595,36.625,8251,0,Canadian Pacific Railway Ltd,0,0,0
19840905,5490,CP,NYSE,2.904292675,35.875,13316,0,Canadian Pacific Railway Ltd,0,0,0
19840906,5490,CP,NYSE,2.914412161,36,3063,0,Canadian Pacific Railway Ltd,0,0,0
19840907,5490,CP,NYSE,2.894173188,35.75,18467,0,Canadian Pacific Railway Ltd,0,0,0
19840910,5490,CP,NYSE,2.884053701,35.625,259,0,Canadian Pacific Railway Ltd,0,0,0
19840911,5490,CP,NYSE,2.894173188,35.75,544,0,Canadian Pacific Railway Ltd,0,0,0
19840912,5490,CP,NYSE,2.884053701,35.625,544,0,Canadian Pacific Railway Ltd,0,0,0
19840913,5490,CP,NYSE,2.914412161,36,865,0,Canadian Pacific Railway Ltd,0,0,0
19840914,5490,CP,NYSE,2.944770621,36.375,3446,0,Canadian Pacific Railway Ltd,0,0,0
19840917,5490,CP,NYSE,2.954890108,36.5,4558,0,Canadian Pacific Railway Ltd,0,0,0
19840918,5490,CP,NYSE,2.97328154,36.375,1493,0,Canadian Pacific Railway Ltd,0,0,0
19840919,5490,CP,NYSE,2.963064078,36.25,477,0,Canadian Pacific Railway Ltd,0,0,0
19840920,5490,CP,NYSE,2.922194229,35.75,17470,0,Canadian Pacific Railway Ltd,0,0,0
19840921,5490,CP,NYSE,2.860889455,35,7450,0,Canadian Pacific Railway Ltd,0,0,0
19840924,5490,CP,NYSE,2.84045453,34.75,2471,0,Canadian Pacific Railway Ltd,0,0,0
19840925,5490,CP,NYSE,2.860889455,35,3279,0,Canadian Pacific Railway Ltd,0,0,0
19840926,5490,CP,NYSE,2.891541842,35.375,3120,0,Canadian Pacific Railway Ltd,0,0,0
19840927,5490,CP,NYSE,2.901759304,35.5,551,0,Canadian Pacific Railway Ltd,0,0,0
19840928,5490,CP,NYSE,2.860889455,35,2239,0,Canadian Pacific Railway Ltd,0,0,0
19841001,5490,CP,NYSE,2.84045453,34.75,1101,0,Canadian Pacific Railway Ltd,0,0,0
19841002,5490,CP,NYSE,2.850671992,34.875,1419,0,Canadian Pacific Railway Ltd,0,0,0
19841003,5490,CP,NYSE,2.850671992,34.875,440,0,Canadian Pacific Railway Ltd,0,0,0
19841004,5490,CP,NYSE,2.79958468,34.25,2227,0,Canadian Pacific Railway Ltd,0,0,0
19841005,5490,CP,NYSE,2.84045453,34.75,2667,0,Canadian Pacific Railway Ltd,0,0,0
19841008,5490,CP,NYSE,2.84045453,34.75,1884,0,Canadian Pacific Railway Ltd,0,0,0
19841009,5490,CP,NYSE,2.830237068,34.625,330,0,Canadian Pacific Railway Ltd,0,0,0
19841010,5490,CP,NYSE,2.84045453,34.75,1358,0,Canadian Pacific Railway Ltd,0,0,0
19841011,5490,CP,NYSE,2.871106917,35.125,844,0,Canadian Pacific Railway Ltd,0,0,0
19841012,5490,CP,NYSE,2.901759304,35.5,820,0,Canadian Pacific Railway Ltd,0,0,0
19841015,5490,CP,NYSE,2.922194229,35.75,330,0,Canadian Pacific Railway Ltd,0,0,0
19841016,5490,CP,NYSE,2.942629153,36,2594,0,Canadian Pacific Railway Ltd,0,0,0
19841017,5490,CP,NYSE,2.932411691,35.875,4270,0,Canadian Pacific Railway Ltd,0,0,0
19841018,5490,CP,NYSE,2.942629153,36,4013,0,Canadian Pacific Railway Ltd,0,0,0
19841019,5490,CP,NYSE,2.952846616,36.125,2912,0,Canadian Pacific Railway Ltd,0,0,0
19841022,5490,CP,NYSE,2.942629153,36,502,0,Canadian Pacific Railway Ltd,0,0,0
19841023,5490,CP,NYSE,2.942629153,36,710,0,Canadian Pacific Railway Ltd,0,0,0
19841024,5490,CP,NYSE,2.911976766,35.625,453,0,Canadian Pacific Railway Ltd,0,0,0
19841025,5490,CP,NYSE,2.901759304,35.5,1346,0,Canadian Pacific Railway Ltd,0,0,0
19841026,5490,CP,NYSE,2.850671992,34.875,514,0,Canadian Pacific Railway Ltd,0,0,0
19841029,5490,CP,NYSE,2.850671992,34.875,575,0,Canadian Pacific Railway Ltd,0,0,0
19841030,5490,CP,NYSE,2.871106917,35.125,1174,0,Canadian Pacific Railway Ltd,0,0,0
19841031,5490,CP,NYSE,2.871106917,35.125,1395,0,Canadian Pacific Railway Ltd,0,0,0
19841101,5490,CP,NYSE,2.911976766,35.625,2153,0,Canadian Pacific Railway Ltd,0,0,0
19841102,5490,CP,NYSE,2.922194229,35.75,1003,0,Canadian Pacific Railway Ltd,0,0,0
19841105,5490,CP,NYSE,2.963064078,36.25,685,0,Canadian Pacific Railway Ltd,0,0,0
19841106,5490,CP,NYSE,3.01415139,36.875,2447,0,Canadian Pacific Railway Ltd,0,0,0
19841107,5490,CP,NYSE,3.065238701,37.5,1970,0,Canadian Pacific Railway Ltd,0,0,0
19841108,5490,CP,NYSE,3.055021239,37.375,624,0,Canadian Pacific Railway Ltd,0,0,0
19841109,5490,CP,NYSE,3.055021239,37.375,759,0,Canadian Pacific Railway Ltd,0,0,0
19841112,5490,CP,NYSE,3.095891088,37.875,1554,0,Canadian Pacific Railway Ltd,0,0,0
19841113,5490,CP,NYSE,3.085673626,37.75,477,0,Canadian Pacific Railway Ltd,0,0,0
19841114,5490,CP,NYSE,3.085673626,37.75,1688,0,Canadian Pacific Railway Ltd,0,0,0
19841115,5490,CP,NYSE,3.095891088,37.875,636,0,Canadian Pacific Railway Ltd,0,0,0
19841116,5490,CP,NYSE,3.065238701,37.5,1554,0,Canadian Pacific Railway Ltd,0,0,0
19841119,5490,CP,NYSE,3.024368852,37,869,0,Canadian Pacific Railway Ltd,0,0,0
19841120,5490,CP,NYSE,3.024368852,37,918,0,Canadian Pacific Railway Ltd,0,0,0
19841121,5490,CP,NYSE,3.055021239,37.375,1187,0,Canadian Pacific Railway Ltd,0,0,0
19841123,5490,CP,NYSE,3.085673626,37.75,624,0,Canadian Pacific Railway Ltd,0,0,0
19841126,5490,CP,NYSE,3.065238701,37.5,404,0,Canadian Pacific Railway Ltd,0,0,0
19841127,5490,CP,NYSE,3.055021239,37.375,820,0,Canadian Pacific Railway Ltd,0,0,0
19841128,5490,CP,NYSE,3.024368852,37,2777,0,Canadian Pacific Railway Ltd,0,0,0
19841129,5490,CP,NYSE,2.993716465,36.625,1309,0,Canadian Pacific Railway Ltd,0,0,0
19841130,5490,CP,NYSE,2.983499003,36.5,624,0,Canadian Pacific Railway Ltd,0,0,0
19841203,5490,CP,NYSE,2.993716465,36.625,685,0,Canadian Pacific Railway Ltd,0,0,0
19841204,5490,CP,NYSE,3.003933927,36.75,1358,0,Canadian Pacific Railway Ltd,0,0,0
19841205,5490,CP,NYSE,2.983499003,36.5,771,0,Canadian Pacific Railway Ltd,0,0,0
19841206,5490,CP,NYSE,2.97328154,36.375,1872,0,Canadian Pacific Railway Ltd,0,0,0
19841207,5490,CP,NYSE,2.963064078,36.25,1113,0,Canadian Pacific Railway Ltd,0,0,0
19841210,5490,CP,NYSE,2.952846616,36.125,3120,0,Canadian Pacific Railway Ltd,0,0,0
19841211,5490,CP,NYSE,2.993716465,36.625,1248,0,Canadian Pacific Railway Ltd,0,0,0
19841212,5490,CP,NYSE,3.003933927,36.75,2068,0,Canadian Pacific Railway Ltd,0,0,0
19841213,5490,CP,NYSE,3.003933927,36.75,3474,0,Canadian Pacific Railway Ltd,0,0,0
19841214,5490,CP,NYSE,3.01415139,36.875,1199,0,Canadian Pacific Railway Ltd,0,0,0
19841217,5490,CP,NYSE,2.993716465,36.625,1701,0,Canadian Pacific Railway Ltd,0,0,0
19841218,5490,CP,NYSE,3.055021239,37.375,7561,0,Canadian Pacific Railway Ltd,0,0,0
19841219,5490,CP,NYSE,3.095891088,37.875,2789,0,Canadian Pacific Railway Ltd,0,0,0
19841220,5490,CP,NYSE,3.135079583,38,1503,0,Canadian Pacific Railway Ltd,0,0,0
19841221,5490,CP,NYSE,3.114454059,37.75,982,0,Canadian Pacific Railway Ltd,0,0,0
19841224,5490,CP,NYSE,3.114454059,37.75,121,0,Canadian Pacific Railway Ltd,0,0,0
19841226,5490,CP,NYSE,3.114454059,37.75,715,0,Canadian Pacific Railway Ltd,0,0,0
19841227,5490,CP,NYSE,3.114454059,37.75,800,0,Canadian Pacific Railway Ltd,0,0,0
19841228,5490,CP,NYSE,3.124766821,37.875,182,0,Canadian Pacific Railway Ltd,0,0,0
19841231,5490,CP,NYSE,3.135079583,38,242,0,Canadian Pacific Railway Ltd,0,0,0
19850102,5490,CP,NYSE,3.114454059,37.75,933,0,Canadian Pacific Railway Ltd,0,0,0
19850103,5490,CP,NYSE,3.093828536,37.5,509,0,Canadian Pacific Railway Ltd,0,0,0
19850104,5490,CP,NYSE,3.073203012,37.25,1067,0,Canadian Pacific Railway Ltd,0,0,0
19850107,5490,CP,NYSE,3.052577489,37,497,0,Canadian Pacific Railway Ltd,0,0,0
19850108,5490,CP,NYSE,3.052577489,37,909,0,Canadian Pacific Railway Ltd,0,0,0
19850109,5490,CP,NYSE,3.042264727,36.875,1939,0,Canadian Pacific Railway Ltd,0,0,0
19850110,5490,CP,NYSE,3.062890251,37.125,1358,0,Canadian Pacific Railway Ltd,0,0,0
19850111,5490,CP,NYSE,3.042264727,36.875,1358,0,Canadian Pacific Railway Ltd,0,0,0
19850114,5490,CP,NYSE,3.052577489,37,642,0,Canadian Pacific Railway Ltd,0,0,0
19850115,5490,CP,NYSE,3.093828536,37.5,2242,0,Canadian Pacific Railway Ltd,0,0,0
19850116,5490,CP,NYSE,3.114454059,37.75,3370,0,Canadian Pacific Railway Ltd,0,0,0
19850117,5490,CP,NYSE,3.155705107,38.25,6400,0,Canadian Pacific Railway Ltd,0,0,0
19850118,5490,CP,NYSE,3.166017868,38.375,1721,0,Canadian Pacific Railway Ltd,0,0,0
19850121,5490,CP,NYSE,3.331022057,40.375,3903,0,Canadian Pacific Railway Ltd,0,0,0
19850122,5490,CP,NYSE,3.382585866,41,4194,0,Canadian Pacific Railway Ltd,0,0,0
19850123,5490,CP,NYSE,3.434149675,41.625,6994,0,Canadian Pacific Railway Ltd,0,0,0
19850124,5490,CP,NYSE,3.392898628,41.125,1612,0,Canadian Pacific Railway Ltd,0,0,0
19850125,5490,CP,NYSE,3.382585866,41,485,0,Canadian Pacific Railway Ltd,0,0,0
19850128,5490,CP,NYSE,3.392898628,41.125,1091,0,Canadian Pacific Railway Ltd,0,0,0
19850129,5490,CP,NYSE,3.40321139,41.25,873,0,Canadian Pacific Railway Ltd,0,0,0
19850130,5490,CP,NYSE,3.547590055,43,9297,0,Canadian Pacific Railway Ltd,0,0,0
19850131,5490,CP,NYSE,3.547590055,43,8836,0,Canadian Pacific Railway Ltd,0,0,0
19850201,5490,CP,NYSE,3.526964531,42.75,20169,0,Canadian Pacific Railway Ltd,0,0,0
19850204,5490,CP,NYSE,3.557902816,43.125,2848,0,Canadian Pacific Railway Ltd,0,0,0
19850205,5490,CP,NYSE,3.640404911,44.125,25927,0,Canadian Pacific Railway Ltd,0,0,0
19850206,5490,CP,NYSE,3.650717672,44.25,7757,0,Canadian Pacific Railway Ltd,0,0,0
19850207,5490,CP,NYSE,3.650717672,44.25,2667,0,Canadian Pacific Railway Ltd,0,0,0
19850208,5490,CP,NYSE,3.630092149,44,5867,0,Canadian Pacific Railway Ltd,0,0,0
19850211,5490,CP,NYSE,3.630092149,44,4897,0,Canadian Pacific Railway Ltd,0,0,0
19850212,5490,CP,NYSE,3.640404911,44.125,1176,0,Canadian Pacific Railway Ltd,0,0,0
19850213,5490,CP,NYSE,3.650717672,44.25,7794,0,Canadian Pacific Railway Ltd,0,0,0
19850214,5490,CP,NYSE,3.640404911,44.125,691,0,Canadian Pacific Railway Ltd,0,0,0
19850215,5490,CP,NYSE,3.650717672,44.25,558,0,Canadian Pacific Railway Ltd,0,0,0
19850219,5490,CP,NYSE,3.640404911,44.125,7612,0,Canadian Pacific Railway Ltd,0,0,0
19850220,5490,CP,NYSE,3.619779387,43.875,4376,0,Canadian Pacific Railway Ltd,0,0,0
19850221,5490,CP,NYSE,3.57852834,43.375,10957,0,Canadian Pacific Railway Ltd,0,0,0
19850222,5490,CP,NYSE,3.547590055,43,4242,0,Canadian Pacific Railway Ltd,0,0,0
19850225,5490,CP,NYSE,3.496026246,42.375,3867,0,Canadian Pacific Railway Ltd,0,0,0
19850226,5490,CP,NYSE,3.557902816,43.125,1636,0,Canadian Pacific Railway Ltd,0,0,0
19850227,5490,CP,NYSE,3.599153863,43.625,1539,0,Canadian Pacific Railway Ltd,0,0,0
19850228,5490,CP,NYSE,3.599153863,43.625,1551,0,Canadian Pacific Railway Ltd,0,0,0
19850301,5490,CP,NYSE,3.661030434,44.375,1176,0,Canadian Pacific Railway Ltd,0,0,0
19850304,5490,CP,NYSE,3.702281481,44.875,4800,0,Canadian Pacific Railway Ltd,0,0,0
19850305,5490,CP,NYSE,3.743532528,45.375,2000,0,Canadian Pacific Railway Ltd,0,0,0
19850306,5490,CP,NYSE,3.702281481,44.875,1321,0,Canadian Pacific Railway Ltd,0,0,0
19850307,5490,CP,NYSE,3.619779387,43.875,2570,0,Canadian Pacific Railway Ltd,0,0,0
19850308,5490,CP,NYSE,3.588841102,43.5,3224,0,Canadian Pacific Railway Ltd,0,0,0
19850311,5490,CP,NYSE,3.599153863,43.625,1055,0,Canadian Pacific Railway Ltd,0,0,0
19850312,5490,CP,NYSE,3.609466625,43.75,1212,0,Canadian Pacific Railway Ltd,0,0,0
19850313,5490,CP,NYSE,3.568215578,43.25,994,0,Canadian Pacific Railway Ltd,0,0,0
19850314,5490,CP,NYSE,3.537277293,42.875,764,0,Canadian Pacific Railway Ltd,0,0,0
19850315,5490,CP,NYSE,3.496026246,42.375,3176,0,Canadian Pacific Railway Ltd,0,0,0
19850318,5490,CP,NYSE,3.506339007,42.5,2267,0,Canadian Pacific Railway Ltd,0,0,0
19850319,5490,CP,NYSE,3.629040076,43.625,1118,0,Canadian Pacific Railway Ltd,0,0,0
19850320,5490,CP,NYSE,3.587446493,43.125,2681,0,Canadian Pacific Railway Ltd,0,0,0
19850321,5490,CP,NYSE,3.587446493,43.125,5373,0,Canadian Pacific Railway Ltd,0,0,0
19850322,5490,CP,NYSE,3.493860933,42,7141,0,Canadian Pacific Railway Ltd,0,0,0
