DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5225,UTX,NYSE,1.82408627,60,39439,0,United Technologies,0,0,0
19840302,5225,UTX,NYSE,1.835486809,60.375,104206,0,United Technologies,0,0,0
19840305,5225,UTX,NYSE,1.843087169,60.625,78845,0,United Technologies,0,0,0
19840306,5225,UTX,NYSE,1.850687528,60.875,53254,0,United Technologies,0,0,0
19840307,5225,UTX,NYSE,1.858287888,61.125,39570,0,United Technologies,0,0,0
19840308,5225,UTX,NYSE,1.869688427,61.5,50195,0,United Technologies,0,0,0
19840309,5225,UTX,NYSE,1.846887349,60.75,31610,0,United Technologies,0,0,0
19840312,5225,UTX,NYSE,1.877288786,61.75,19571,0,United Technologies,0,0,0
19840313,5225,UTX,NYSE,1.892489505,62.25,36446,0,United Technologies,0,0,0
19840314,5225,UTX,NYSE,1.884889146,62,55458,0,United Technologies,0,0,0
19840315,5225,UTX,NYSE,1.869688427,61.5,13585,0,United Technologies,0,0,0
19840316,5225,UTX,NYSE,1.881088966,61.875,57464,0,United Technologies,0,0,0
19840319,5225,UTX,NYSE,1.858287888,61.125,19308,0,United Technologies,0,0,0
19840320,5225,UTX,NYSE,1.881088966,61.875,67102,0,United Technologies,0,0,0
19840321,5225,UTX,NYSE,1.858287888,61.125,56708,0,United Technologies,0,0,0
19840322,5225,UTX,NYSE,1.846887349,60.75,48715,0,United Technologies,0,0,0
19840323,5225,UTX,NYSE,1.846887349,60.75,36215,0,United Technologies,0,0,0
19840326,5225,UTX,NYSE,1.862088067,61.25,16019,0,United Technologies,0,0,0
19840327,5225,UTX,NYSE,1.873488607,61.625,12730,0,United Technologies,0,0,0
19840328,5225,UTX,NYSE,1.911490404,62.875,45393,0,United Technologies,0,0,0
19840329,5225,UTX,NYSE,1.911490404,62.875,36215,0,United Technologies,0,0,0
19840330,5225,UTX,NYSE,1.896289685,62.375,16808,0,United Technologies,0,0,0
19840402,5225,UTX,NYSE,1.888689326,62.125,29999,0,United Technologies,0,0,0
19840403,5225,UTX,NYSE,1.869688427,61.5,18486,0,United Technologies,0,0,0
19840404,5225,UTX,NYSE,1.858287888,61.125,54142,0,United Technologies,0,0,0
19840405,5225,UTX,NYSE,1.854487708,61,46478,0,United Technologies,0,0,0
19840406,5225,UTX,NYSE,1.865888247,61.375,47564,0,United Technologies,0,0,0
19840409,5225,UTX,NYSE,1.896289685,62.375,35558,0,United Technologies,0,0,0
19840410,5225,UTX,NYSE,1.926691123,63.375,45327,0,United Technologies,0,0,0
19840411,5225,UTX,NYSE,1.907690224,62.75,39077,0,United Technologies,0,0,0
19840412,5225,UTX,NYSE,1.915290584,63,46906,0,United Technologies,0,0,0
19840413,5225,UTX,NYSE,1.919090763,63.125,56214,0,United Technologies,0,0,0
19840416,5225,UTX,NYSE,1.930491303,63.5,28946,0,United Technologies,0,0,0
19840417,5225,UTX,NYSE,1.953292381,64.25,55326,0,United Technologies,0,0,0
19840418,5225,UTX,NYSE,1.949492201,64.125,53353,0,United Technologies,0,0,0
19840419,5225,UTX,NYSE,1.96469292,64.625,47564,0,United Technologies,0,0,0
19840423,5225,UTX,NYSE,1.97229328,64.875,34209,0,United Technologies,0,0,0
19840424,5225,UTX,NYSE,1.976093459,65,50129,0,United Technologies,0,0,0
19840425,5225,UTX,NYSE,1.9684931,64.75,41248,0,United Technologies,0,0,0
19840426,5225,UTX,NYSE,1.995094358,65.625,31808,0,United Technologies,0,0,0
19840427,5225,UTX,NYSE,1.995094358,65.625,93351,0,United Technologies,0,0,0
19840430,5225,UTX,NYSE,1.998894538,65.75,34571,0,United Technologies,0,0,0
19840501,5225,UTX,NYSE,1.979893639,65.125,56247,0,United Technologies,0,0,0
19840502,5225,UTX,NYSE,2.006494897,66,103745,0,United Technologies,0,0,0
19840503,5225,UTX,NYSE,1.995094358,65.625,23255,0,United Technologies,0,0,0
19840504,5225,UTX,NYSE,1.995094358,65.625,34308,0,United Technologies,0,0,0
19840507,5225,UTX,NYSE,1.995094358,65.625,28814,0,United Technologies,0,0,0
19840508,5225,UTX,NYSE,1.998894538,65.75,30525,0,United Technologies,0,0,0
19840509,5225,UTX,NYSE,1.998894538,65.75,44866,0,United Technologies,0,0,0
19840510,5225,UTX,NYSE,1.995094358,65.625,112725,0,United Technologies,0,0,0
19840511,5225,UTX,NYSE,1.995094358,65.625,41380,0,United Technologies,0,0,0
19840514,5225,UTX,NYSE,1.991294178,65.5,18716,0,United Technologies,0,0,0
19840515,5225,UTX,NYSE,1.9684931,64.75,33321,0,United Technologies,0,0,0
