DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20061003,74053,CHMD',OTC,0.04,0.04,72,0,China Media Grp,0,0,0
20061004,74053,CHMD',OTC,0.04,0.04,1816,0,China Media Grp,0,0,0
20061005,74053,CHMD',OTC,0.04,0.04,932,0,China Media Grp,0,0,0
20061006,74053,CHMD',OTC,0.04,0.04,510,0,China Media Grp,0,0,0
20061009,74053,CHMD',OTC,0.04,0.04,1060,0,China Media Grp,0,0,0
20061010,74053,CHMD',OTC,0.04,0.04,623,0,China Media Grp,0,0,0
20061011,74053,CHMD',OTC,0.04,0.04,295,0,China Media Grp,0,0,0
20061012,74053,CHMD',OTC,0.03,0.03,230,0,China Media Grp,0,0,0
20061013,74053,CHMD',OTC,0.03,0.03,259,0,China Media Grp,0,0,0
20061016,74053,CHMD',OTC,0.03,0.03,284,0,China Media Grp,0,0,0
20061017,74053,CHMD',OTC,0.03,0.03,712,0,China Media Grp,0,0,0
20061018,74053,CHMD',OTC,0.03,0.03,5244,0,China Media Grp,0,0,0
20061019,74053,CHMD',OTC,0.04,0.04,1380,0,China Media Grp,0,0,0
20061020,74053,CHMD',OTC,0.03,0.03,1206,0,China Media Grp,0,0,0
20061023,74053,CHMD',OTC,0.03,0.03,675,0,China Media Grp,0,0,0
20061024,74053,CHMD',OTC,0.03,0.03,415,0,China Media Grp,0,0,0
20061025,74053,CHMD',OTC,0.03,0.03,529,0,China Media Grp,0,0,0
20061026,74053,CHMD',OTC,0.03,0.03,796,0,China Media Grp,0,0,0
20061027,74053,CHMD',OTC,0.03,0.03,3696,0,China Media Grp,0,0,0
20061030,74053,CHMD',OTC,0.03,0.03,402,0,China Media Grp,0,0,0
20061031,74053,CHMD',OTC,0.03,0.03,179,0,China Media Grp,0,0,0
20061101,74053,CHMD',OTC,0.03,0.03,895,0,China Media Grp,0,0,0
20061102,74053,CHMD',OTC,0.03,0.03,176,0,China Media Grp,0,0,0
20061103,74053,CHMD',OTC,0.03,0.03,0,0,China Media Grp,0,0,0
20061106,74053,CHMD',OTC,0.03,0.03,1752,0,China Media Grp,0,0,0
20061107,74053,CHMD',OTC,0.03,0.03,680,0,China Media Grp,0,0,0
20061108,74053,CHMD',OTC,0.03,0.03,480,0,China Media Grp,0,0,0
20061109,74053,CHMD',OTC,0.02,0.02,975,0,China Media Grp,0,0,0
20061110,74053,CHMD',OTC,0.03,0.03,535,0,China Media Grp,0,0,0
20061113,74053,CHMD',OTC,0.02,0.02,955,0,China Media Grp,0,0,0
20061114,74053,CHMD',OTC,0.02,0.02,1232,0,China Media Grp,0,0,0
20061115,74053,CHMD',OTC,0.03,0.03,2781,0,China Media Grp,0,0,0
20061116,74053,CHMD',OTC,0.03,0.03,1696,0,China Media Grp,0,0,0
20061117,74053,CHMD',OTC,0.03,0.03,2338,0,China Media Grp,0,0,0
20061120,74053,CHMD',OTC,0.03,0.03,670,0,China Media Grp,0,0,0
20061121,74053,CHMD',OTC,0.03,0.03,960,0,China Media Grp,0,0,0
20061122,74053,CHMD',OTC,0.03,0.03,1361,0,China Media Grp,0,0,0
20061124,74053,CHMD',OTC,0.03,0.03,0,0,China Media Grp,0,0,0
20061127,74053,CHMD',OTC,0.03,0.03,590,0,China Media Grp,0,0,0
20061128,74053,CHMD',OTC,0.03,0.03,794,0,China Media Grp,0,0,0
20061129,74053,CHMD',OTC,0.03,0.03,575,0,China Media Grp,0,0,0
20061130,74053,CHMD',OTC,0.02,0.02,5025,0,China Media Grp,0,0,0
20061201,74053,CHMD',OTC,0.02,0.02,690,0,China Media Grp,0,0,0
20061204,74053,CHMD',OTC,0.02,0.02,3018,0,China Media Grp,0,0,0
20061205,74053,CHMD',OTC,0.03,0.03,4473,0,China Media Grp,0,0,0
20061206,74053,CHMD',OTC,0.02,0.02,2575,0,China Media Grp,0,0,0
20061207,74053,CHMD',OTC,0.02,0.02,1978,0,China Media Grp,0,0,0
20061208,74053,CHMD',OTC,0.02,0.02,1136,0,China Media Grp,0,0,0
20061211,74053,CHMD',OTC,0.02,0.02,1452,0,China Media Grp,0,0,0
20061212,74053,CHMD',OTC,0.02,0.02,2993,0,China Media Grp,0,0,0
20061213,74053,CHMD',OTC,0.02,0.02,2264,0,China Media Grp,0,0,0
20061214,74053,CHMD',OTC,0.02,0.02,260,0,China Media Grp,0,0,0
20061215,74053,CHMD',OTC,0.02,0.02,7219,0,China Media Grp,0,0,0
20061218,74053,CHMD',OTC,0.02,0.02,943,0,China Media Grp,0,0,0
20061219,74053,CHMD',OTC,0.01,0.01,4181,0,China Media Grp,0,0,0
20061220,74053,CHMD',OTC,0.02,0.02,18212,0,China Media Grp,0,0,0
20061221,74053,CHMD',OTC,0.02,0.02,3628,0,China Media Grp,0,0,0
20061222,74053,CHMD',OTC,0.02,0.02,1233,0,China Media Grp,0,0,0
20061226,74053,CHMD',OTC,0.02,0.02,1163,0,China Media Grp,0,0,0
20061227,74053,CHMD',OTC,0.02,0.02,4932,0,China Media Grp,0,0,0
20061228,74053,CHMD',OTC,0.02,0.02,1182,0,China Media Grp,0,0,0
20061229,74053,CHMD',OTC,0.01,0.01,2807,0,China Media Grp,0,0,0
20070103,74053,CHMD',OTC,0.01,0.01,1650,0,China Media Grp,0,0,0
20070104,74053,CHMD',OTC,0.02,0.02,8742,0,China Media Grp,0,0,0
20070105,74053,CHMD',OTC,0.03,0.03,10020,0,China Media Grp,0,0,0
20070108,74053,CHMD',OTC,0.04,0.04,17914,0,China Media Grp,0,0,0
20070109,74053,CHMD',OTC,0.04,0.04,7420,0,China Media Grp,0,0,0
20070110,74053,CHMD',OTC,0.04,0.04,3119,0,China Media Grp,0,0,0
20070111,74053,CHMD',OTC,0.04,0.04,3131,0,China Media Grp,0,0,0
20070112,74053,CHMD',OTC,0.05,0.05,8694,0,China Media Grp,0,0,0
20070116,74053,CHMD',OTC,0.08,0.08,11102,0,China Media Grp,0,0,0
20070117,74053,CHMD',OTC,0.12,0.12,31334,0,China Media Grp,0,0,0
20070118,74053,CHMD',OTC,0.08,0.08,42526,0,China Media Grp,0,0,0
20070119,74053,CHMD',OTC,0.08,0.08,4079,0,China Media Grp,0,0,0
20070122,74053,CHMD',OTC,0.08,0.08,2084,0,China Media Grp,0,0,0
20070123,74053,CHMD',OTC,0.07,0.07,3038,0,China Media Grp,0,0,0
20070124,74053,CHMD',OTC,0.08,0.08,11346,0,China Media Grp,0,0,0
20070125,74053,CHMD',OTC,0.07,0.07,6595,0,China Media Grp,0,0,0
20070126,74053,CHMD',OTC,0.07,0.07,1807,0,China Media Grp,0,0,0
20070129,74053,CHMD',OTC,0.07,0.07,666,0,China Media Grp,0,0,0
20070130,74053,CHMD',OTC,0.08,0.08,3316,0,China Media Grp,0,0,0
20070131,74053,CHMD',OTC,0.08,0.08,2901,0,China Media Grp,0,0,0
20070201,74053,CHMD',OTC,0.08,0.08,1524,0,China Media Grp,0,0,0
20070202,74053,CHMD',OTC,0.08,0.08,92,0,China Media Grp,0,0,0
20070205,74053,CHMD',OTC,0.08,0.08,2171,0,China Media Grp,0,0,0
20070206,74053,CHMD',OTC,0.08,0.08,1004,0,China Media Grp,0,0,0
20070207,74053,CHMD',OTC,0.08,0.08,2720,0,China Media Grp,0,0,0
20070208,74053,CHMD',OTC,0.08,0.08,165,0,China Media Grp,0,0,0
20070209,74053,CHMD',OTC,0.08,0.08,1077,0,China Media Grp,0,0,0
20070212,74053,CHMD',OTC,0.07,0.07,812,0,China Media Grp,0,0,0
20070213,74053,CHMD',OTC,0.08,0.08,2370,0,China Media Grp,0,0,0
20070214,74053,CHMD',OTC,0.07,0.07,222,0,China Media Grp,0,0,0
20070215,74053,CHMD',OTC,0.07,0.07,404,0,China Media Grp,0,0,0
20070216,74053,CHMD',OTC,0.07,0.07,1800,0,China Media Grp,0,0,0
20070220,74053,CHMD',OTC,0.06,0.06,2706,0,China Media Grp,0,0,0
20070221,74053,CHMD',OTC,0.05,0.05,2297,0,China Media Grp,0,0,0
20070222,74053,CHMD',OTC,0.05,0.05,2288,0,China Media Grp,0,0,0
20070223,74053,CHMD',OTC,0.05,0.05,1843,0,China Media Grp,0,0,0
20070226,74053,CHMD',OTC,0.06,0.06,2640,0,China Media Grp,0,0,0
20070227,74053,CHMD',OTC,0.05,0.05,1256,0,China Media Grp,0,0,0
20070228,74053,CHMD',OTC,0.05,0.05,151,0,China Media Grp,0,0,0
20070301,74053,CHMD',OTC,0.05,0.05,2130,0,China Media Grp,0,0,0
20070302,74053,CHMD',OTC,0.05,0.05,300,0,China Media Grp,0,0,0
20070305,74053,CHMD',OTC,0.05,0.05,1568,0,China Media Grp,0,0,0
20070306,74053,CHMD',OTC,0.05,0.05,349,0,China Media Grp,0,0,0
20070307,74053,CHMD',OTC,0.05,0.05,18,0,China Media Grp,0,0,0
20070308,74053,CHMD',OTC,0.05,0.05,330,0,China Media Grp,0,0,0
20070309,74053,CHMD',OTC,0.05,0.05,2137,0,China Media Grp,0,0,0
20070312,74053,CHMD',OTC,0.05,0.05,1357,0,China Media Grp,0,0,0
20070313,74053,CHMD',OTC,0.05,0.05,555,0,China Media Grp,0,0,0
20070314,74053,CHMD',OTC,0.05,0.05,357,0,China Media Grp,0,0,0
20070315,74053,CHMD',OTC,0.06,0.06,175,0,China Media Grp,0,0,0
20070316,74053,CHMD',OTC,0.06,0.06,290,0,China Media Grp,0,0,0
20070319,74053,CHMD',OTC,0.06,0.06,26,0,China Media Grp,0,0,0
20070320,74053,CHMD',OTC,0.06,0.06,728,0,China Media Grp,0,0,0
20070321,74053,CHMD',OTC,0.05,0.05,12,0,China Media Grp,0,0,0
20070322,74053,CHMD',OTC,0.06,0.06,210,0,China Media Grp,0,0,0
20070323,74053,CHMD',OTC,0.06,0.06,298,0,China Media Grp,0,0,0
20070326,74053,CHMD',OTC,0.05,0.05,1852,0,China Media Grp,0,0,0
20070327,74053,CHMD',OTC,0.05,0.05,13,0,China Media Grp,0,0,0
20070328,74053,CHMD',OTC,0.06,0.06,374,0,China Media Grp,0,0,0
20070329,74053,CHMD',OTC,0.06,0.06,1100,0,China Media Grp,0,0,0
20070330,74053,CHMD',OTC,0.05,0.05,1522,0,China Media Grp,0,0,0
20070402,74053,CHMD',OTC,0.05,0.05,160,0,China Media Grp,0,0,0
20070403,74053,CHMD',OTC,0.05,0.05,530,0,China Media Grp,0,0,0
20070404,74053,CHMD',OTC,0.05,0.05,0,0,China Media Grp,0,0,0
20070405,74053,CHMD',OTC,0.05,0.05,191,0,China Media Grp,0,0,0
20070409,74053,CHMD',OTC,0.05,0.05,224,0,China Media Grp,0,0,0
20070410,74053,CHMD',OTC,0.05,0.05,105,0,China Media Grp,0,0,0
20070411,74053,CHMD',OTC,0.05,0.05,863,0,China Media Grp,0,0,0
20070412,74053,CHMD',OTC,0.05,0.05,365,0,China Media Grp,0,0,0
20070413,74053,CHMD',OTC,0.05,0.05,30,0,China Media Grp,0,0,0
20070416,74053,CHMD',OTC,0.04,0.04,1041,0,China Media Grp,0,0,0
20070417,74053,CHMD',OTC,0.05,0.05,1344,0,China Media Grp,0,0,0
20070418,74053,CHMD',OTC,0.05,0.05,39,0,China Media Grp,0,0,0
20070419,74053,CHMD',OTC,0.05,0.05,214,0,China Media Grp,0,0,0
20070420,74053,CHMD',OTC,0.05,0.05,1171,0,China Media Grp,0,0,0
20070423,74053,CHMD',OTC,0.05,0.05,550,0,China Media Grp,0,0,0
20070424,74053,CHMD',OTC,0.05,0.05,65,0,China Media Grp,0,0,0
20070425,74053,CHMD',OTC,0.05,0.05,702,0,China Media Grp,0,0,0
20070426,74053,CHMD',OTC,0.05,0.05,1958,0,China Media Grp,0,0,0
20070427,74053,CHMD',OTC,0.05,0.05,170,0,China Media Grp,0,0,0
20070430,74053,CHMD',OTC,0.05,0.05,1137,0,China Media Grp,0,0,0
20070501,74053,CHMD',OTC,0.05,0.05,390,0,China Media Grp,0,0,0
20070502,74053,CHMD',OTC,0.05,0.05,0,0,China Media Grp,0,0,0
20070503,74053,CHMD',OTC,0.04,0.04,90,0,China Media Grp,0,0,0
20070504,74053,CHMD',OTC,0.04,0.04,2371,0,China Media Grp,0,0,0
20070507,74053,CHMD',OTC,0.04,0.04,380,0,China Media Grp,0,0,0
20070508,74053,CHMD',OTC,0.04,0.04,1475,0,China Media Grp,0,0,0
20070509,74053,CHMD',OTC,0.04,0.04,375,0,China Media Grp,0,0,0
20070510,74053,CHMD',OTC,0.04,0.04,510,0,China Media Grp,0,0,0
20070511,74053,CHMD',OTC,0.03,0.03,3874,0,China Media Grp,0,0,0
20070514,74053,CHMD',OTC,0.03,0.03,1415,0,China Media Grp,0,0,0
20070515,74053,CHMD',OTC,0.03,0.03,180,0,China Media Grp,0,0,0
20070516,74053,CHMD',OTC,0.03,0.03,100,0,China Media Grp,0,0,0
20070517,74053,CHMD',OTC,0.03,0.03,1879,0,China Media Grp,0,0,0
20070518,74053,CHMD',OTC,0.03,0.03,35,0,China Media Grp,0,0,0
20070521,74053,CHMD',OTC,0.04,0.04,680,0,China Media Grp,0,0,0
20070522,74053,CHMD',OTC,0.04,0.04,419,0,China Media Grp,0,0,0
20070523,74053,CHMD',OTC,0.04,0.04,550,0,China Media Grp,0,0,0
20070524,74053,CHMD',OTC,0.04,0.04,430,0,China Media Grp,0,0,0
20070525,74053,CHMD',OTC,0.04,0.04,20,0,China Media Grp,0,0,0
20070529,74053,CHMD',OTC,0.04,0.04,195,0,China Media Grp,0,0,0
20070530,74053,CHMD',OTC,0.04,0.04,574,0,China Media Grp,0,0,0
20070531,74053,CHMD',OTC,0.04,0.04,1542,0,China Media Grp,0,0,0
20070601,74053,CHMD',OTC,0.04,0.04,915,0,China Media Grp,0,0,0
20070604,74053,CHMD',OTC,0.04,0.04,1829,0,China Media Grp,0,0,0
20070605,74053,CHMD',OTC,0.04,0.04,521,0,China Media Grp,0,0,0
20070606,74053,CHMD',OTC,0.04,0.04,1535,0,China Media Grp,0,0,0
20070607,74053,CHMD',OTC,0.04,0.04,1110,0,China Media Grp,0,0,0
20070608,74053,CHMD',OTC,0.04,0.04,1699,0,China Media Grp,0,0,0
20070611,74053,CHMD',OTC,0.04,0.04,1790,0,China Media Grp,0,0,0
20070612,74053,CHMD',OTC,0.05,0.05,865,0,China Media Grp,0,0,0
20070613,74053,CHMD',OTC,0.05,0.05,1732,0,China Media Grp,0,0,0
20070614,74053,CHMD',OTC,0.05,0.05,1159,0,China Media Grp,0,0,0
20070615,74053,CHMD',OTC,0.07,0.07,6312,0,China Media Grp,0,0,0
20070618,74053,CHMD',OTC,0.08,0.08,13456,0,China Media Grp,0,0,0
20070619,74053,CHMD',OTC,0.07,0.07,2711,0,China Media Grp,0,0,0
20070620,74053,CHMD',OTC,0.07,0.07,2715,0,China Media Grp,0,0,0
20070621,74053,CHMD',OTC,0.07,0.07,864,0,China Media Grp,0,0,0
20070622,74053,CHMD',OTC,0.06,0.06,1446,0,China Media Grp,0,0,0
20070625,74053,CHMD',OTC,0.07,0.07,2771,0,China Media Grp,0,0,0
20070626,74053,CHMD',OTC,0.07,0.07,1884,0,China Media Grp,0,0,0
20070627,74053,CHMD',OTC,0.07,0.07,177,0,China Media Grp,0,0,0
20070628,74053,CHMD',OTC,0.04,0.04,5424,0,China Media Grp,0,0,0
20070629,74053,CHMD',OTC,0.05,0.05,490,0,China Media Grp,0,0,0
20070702,74053,CHMD',OTC,0.05,0.05,1172,0,China Media Grp,0,0,0
20070703,74053,CHMD',OTC,0.05,0.05,2562,0,China Media Grp,0,0,0
20070705,74053,CHMD',OTC,0.05,0.05,276,0,China Media Grp,0,0,0
20070706,74053,CHMD',OTC,0.05,0.05,481,0,China Media Grp,0,0,0
20070709,74053,CHMD',OTC,0.05,0.05,1015,0,China Media Grp,0,0,0
20070710,74053,CHMD',OTC,0.05,0.05,2381,0,China Media Grp,0,0,0
20070711,74053,CHMD',OTC,0.05,0.05,1210,0,China Media Grp,0,0,0
20070712,74053,CHMD',OTC,0.05,0.05,1295,0,China Media Grp,0,0,0
20070713,74053,CHMD',OTC,0.05,0.05,1617,0,China Media Grp,0,0,0
20070716,74053,CHMD',OTC,0.05,0.05,2241,0,China Media Grp,0,0,0
20070717,74053,CHMD',OTC,0.05,0.05,1274,0,China Media Grp,0,0,0
20070718,74053,CHMD',OTC,0.05,0.05,1244,0,China Media Grp,0,0,0
20070719,74053,CHMD',OTC,0.05,0.05,551,0,China Media Grp,0,0,0
20070720,74053,CHMD',OTC,0.05,0.05,959,0,China Media Grp,0,0,0
20070723,74053,CHMD',OTC,0.05,0.05,2798,0,China Media Grp,0,0,0
20070724,74053,CHMD',OTC,0.05,0.05,340,0,China Media Grp,0,0,0
20070725,74053,CHMD',OTC,0.05,0.05,1100,0,China Media Grp,0,0,0
20070726,74053,CHMD',OTC,0.05,0.05,355,0,China Media Grp,0,0,0
20070727,74053,CHMD',OTC,0.05,0.05,751,0,China Media Grp,0,0,0
20070730,74053,CHMD',OTC,0.05,0.05,267,0,China Media Grp,0,0,0
20070731,74053,CHMD',OTC,0.05,0.05,42,0,China Media Grp,0,0,0
20070801,74053,CHMD',OTC,0.05,0.05,121,0,China Media Grp,0,0,0
20070802,74053,CHMD',OTC,0.05,0.05,260,0,China Media Grp,0,0,0
20070803,74053,CHMD',OTC,0.05,0.05,100,0,China Media Grp,0,0,0
20070806,74053,CHMD',OTC,0.05,0.05,2284,0,China Media Grp,0,0,0
20070807,74053,CHMD',OTC,0.04,0.04,1561,0,China Media Grp,0,0,0
20070808,74053,CHMD',OTC,0.04,0.04,261,0,China Media Grp,0,0,0
20070809,74053,CHMD',OTC,0.04,0.04,4050,0,China Media Grp,0,0,0
20070810,74053,CHMD',OTC,0.04,0.04,93,0,China Media Grp,0,0,0
20070813,74053,CHMD',OTC,0.04,0.04,260,0,China Media Grp,0,0,0
20070814,74053,CHMD',OTC,0.04,0.04,296,0,China Media Grp,0,0,0
20070815,74053,CHMD',OTC,0.04,0.04,226,0,China Media Grp,0,0,0
20070816,74053,CHMD',OTC,0.03,0.03,123,0,China Media Grp,0,0,0
20070817,74053,CHMD',OTC,0.04,0.04,1380,0,China Media Grp,0,0,0
20070820,74053,CHMD',OTC,0.04,0.04,1325,0,China Media Grp,0,0,0
20070821,74053,CHMD',OTC,0.03,0.03,153,0,China Media Grp,0,0,0
20070822,74053,CHMD',OTC,0.03,0.03,6783,0,China Media Grp,0,0,0
20070823,74053,CHMD',OTC,0.03,0.03,352,0,China Media Grp,0,0,0
20070824,74053,CHMD',OTC,0.03,0.03,1970,0,China Media Grp,0,0,0
20070827,74053,CHMD',OTC,0.03,0.03,1226,0,China Media Grp,0,0,0
20070828,74053,CHMD',OTC,0.04,0.04,4565,0,China Media Grp,0,0,0
20070829,74053,CHMD',OTC,0.04,0.04,70,0,China Media Grp,0,0,0
20070830,74053,CHMD',OTC,0.03,0.03,250,0,China Media Grp,0,0,0
20070831,74053,CHMD',OTC,0.03,0.03,595,0,China Media Grp,0,0,0
20070904,74053,CHMD',OTC,0.03,0.03,155,0,China Media Grp,0,0,0
20070905,74053,CHMD',OTC,0.04,0.04,10083,0,China Media Grp,0,0,0
20070906,74053,CHMD',OTC,0.04,0.04,328,0,China Media Grp,0,0,0
20070907,74053,CHMD',OTC,0.04,0.04,1150,0,China Media Grp,0,0,0
20070910,74053,CHMD',OTC,0.04,0.04,590,0,China Media Grp,0,0,0
20070911,74053,CHMD',OTC,0.04,0.04,52,0,China Media Grp,0,0,0
20070912,74053,CHMD',OTC,0.04,0.04,125,0,China Media Grp,0,0,0
20070913,74053,CHMD',OTC,0.04,0.04,410,0,China Media Grp,0,0,0
20070914,74053,CHMD',OTC,0.04,0.04,201,0,China Media Grp,0,0,0
20070917,74053,CHMD',OTC,0.04,0.04,191,0,China Media Grp,0,0,0
20070918,74053,CHMD',OTC,0.04,0.04,268,0,China Media Grp,0,0,0
20070919,74053,CHMD',OTC,0.03,0.03,3284,0,China Media Grp,0,0,0
20070920,74053,CHMD',OTC,0.03,0.03,790,0,China Media Grp,0,0,0
20070921,74053,CHMD',OTC,0.04,0.04,1676,0,China Media Grp,0,0,0
20070924,74053,CHMD',OTC,0.03,0.03,1667,0,China Media Grp,0,0,0
20070925,74053,CHMD',OTC,0.03,0.03,870,0,China Media Grp,0,0,0
20070926,74053,CHMD',OTC,0.03,0.03,1554,0,China Media Grp,0,0,0
20070927,74053,CHMD',OTC,0.03,0.03,1668,0,China Media Grp,0,0,0
20070928,74053,CHMD',OTC,0.03,0.03,1230,0,China Media Grp,0,0,0
20071001,74053,CHMD',OTC,0.04,0.04,3422,0,China Media Grp,0,0,0
20071002,74053,CHMD',OTC,0.04,0.04,205,0,China Media Grp,0,0,0
20071003,74053,CHMD',OTC,0.03,0.03,1604,0,China Media Grp,0,0,0
20071004,74053,CHMD',OTC,0.04,0.04,2561,0,China Media Grp,0,0,0
20071005,74053,CHMD',OTC,0.06,0.06,93937,0,China Media Grp,0,0,0
20071008,74053,CHMD',OTC,0.05,0.05,26475,0,China Media Grp,0,0,0
20071009,74053,CHMD',OTC,0.04,0.04,7030,0,China Media Grp,0,0,0
20071010,74053,CHMD',OTC,0.04,0.04,13382,0,China Media Grp,0,0,0
20071011,74053,CHMD',OTC,0.05,0.05,45409,0,China Media Grp,0,0,0
20071012,74053,CHMD',OTC,0.04,0.04,13059,0,China Media Grp,0,0,0
20071015,74053,CHMD',OTC,0.04,0.04,15625,0,China Media Grp,0,0,0
20071016,74053,CHMD',OTC,0.04,0.04,4492,0,China Media Grp,0,0,0
20071017,74053,CHMD',OTC,0.04,0.04,19199,0,China Media Grp,0,0,0
20071018,74053,CHMD',OTC,0.03,0.03,24647,0,China Media Grp,0,0,0
20071019,74053,CHMD',OTC,0.03,0.03,8675,0,China Media Grp,0,0,0
20071022,74053,CHMD',OTC,0.04,0.04,5802,0,China Media Grp,0,0,0
20071023,74053,CHMD',OTC,0.03,0.03,6401,0,China Media Grp,0,0,0
20071024,74053,CHMD',OTC,0.03,0.03,2053,0,China Media Grp,0,0,0
20071025,74053,CHMD',OTC,0.03,0.03,3825,0,China Media Grp,0,0,0
20071026,74053,CHMD',OTC,0.03,0.03,3430,0,China Media Grp,0,0,0
20071029,74053,CHMD',OTC,0.03,0.03,4522,0,China Media Grp,0,0,0
20071030,74053,CHMD',OTC,0.03,0.03,476,0,China Media Grp,0,0,0
20071031,74053,CHMD',OTC,0.03,0.03,1831,0,China Media Grp,0,0,0
20071101,74053,CHMD',OTC,0.03,0.03,9600,0,China Media Grp,0,0,0
20071102,74053,CHMD',OTC,0.03,0.03,7808,0,China Media Grp,0,0,0
20071105,74053,CHMD',OTC,0.03,0.03,5559,0,China Media Grp,0,0,0
20071106,74053,CHMD',OTC,0.03,0.03,6715,0,China Media Grp,0,0,0
20071107,74053,CHMD',OTC,0.03,0.03,1251,0,China Media Grp,0,0,0
20071108,74053,CHMD',OTC,0.03,0.03,7426,0,China Media Grp,0,0,0
20071109,74053,CHMD',OTC,0.03,0.03,3508,0,China Media Grp,0,0,0
20071112,74053,CHMD',OTC,0.03,0.03,2042,0,China Media Grp,0,0,0
20071113,74053,CHMD',OTC,0.03,0.03,2226,0,China Media Grp,0,0,0
20071114,74053,CHMD',OTC,0.03,0.03,165,0,China Media Grp,0,0,0
20071115,74053,CHMD',OTC,0.03,0.03,9482,0,China Media Grp,0,0,0
20071116,74053,CHMD',OTC,0.03,0.03,1403,0,China Media Grp,0,0,0
20071119,74053,CHMD',OTC,0.03,0.03,1327,0,China Media Grp,0,0,0
20071120,74053,CHMD',OTC,0.03,0.03,1200,0,China Media Grp,0,0,0
20071121,74053,CHMD',OTC,0.02,0.02,2065,0,China Media Grp,0,0,0
20071123,74053,CHMD',OTC,0.02,0.02,755,0,China Media Grp,0,0,0
20071126,74053,CHMD',OTC,0.02,0.02,1545,0,China Media Grp,0,0,0
20071127,74053,CHMD',OTC,0.02,0.02,2914,0,China Media Grp,0,0,0
20071128,74053,CHMD',OTC,0.02,0.02,5882,0,China Media Grp,0,0,0
20071129,74053,CHMD',OTC,0.02,0.02,330,0,China Media Grp,0,0,0
20071130,74053,CHMD',OTC,0.02,0.02,735,0,China Media Grp,0,0,0
20071203,74053,CHMD',OTC,0.02,0.02,2959,0,China Media Grp,0,0,0
20071204,74053,CHMD',OTC,0.02,0.02,791,0,China Media Grp,0,0,0
20071205,74053,CHMD',OTC,0.02,0.02,1861,0,China Media Grp,0,0,0
20071206,74053,CHMD',OTC,0.02,0.02,3766,0,China Media Grp,0,0,0
20071207,74053,CHMD',OTC,0.02,0.02,358,0,China Media Grp,0,0,0
20071210,74053,CHMD',OTC,0.03,0.03,11325,0,China Media Grp,0,0,0
20071211,74053,CHMD',OTC,0.03,0.03,4822,0,China Media Grp,0,0,0
20071212,74053,CHMD',OTC,0.03,0.03,2744,0,China Media Grp,0,0,0
20071213,74053,CHMD',OTC,0.03,0.03,289,0,China Media Grp,0,0,0
20071214,74053,CHMD',OTC,0.03,0.03,1875,0,China Media Grp,0,0,0
20071217,74053,CHMD',OTC,0.03,0.03,1913,0,China Media Grp,0,0,0
20071218,74053,CHMD',OTC,0.03,0.03,1680,0,China Media Grp,0,0,0
20071219,74053,CHMD',OTC,0.03,0.03,4816,0,China Media Grp,0,0,0
20071220,74053,CHMD',OTC,0.03,0.03,367,0,China Media Grp,0,0,0
