DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840907,8040,AEM,NYSE,9.479123112,11.5,343,0,Agnico Eagle Mns Ltd,0,0,0
19840910,8040,AEM,NYSE,9.582157059,11.625,64,0,Agnico Eagle Mns Ltd,0,0,0
19840911,8040,AEM,NYSE,9.788224952,11.875,353,0,Agnico Eagle Mns Ltd,0,0,0
19840912,8040,AEM,NYSE,9.788224952,11.875,70,0,Agnico Eagle Mns Ltd,0,0,0
19840913,8040,AEM,NYSE,9.891258899,12,81,0,Agnico Eagle Mns Ltd,0,0,0
19840914,8040,AEM,NYSE,9.891258899,12,57,0,Agnico Eagle Mns Ltd,0,0,0
19840917,8040,AEM,NYSE,9.788224952,11.875,205,0,Agnico Eagle Mns Ltd,0,0,0
19840918,8040,AEM,NYSE,9.994292846,12.125,190,0,Agnico Eagle Mns Ltd,0,0,0
19840919,8040,AEM,NYSE,9.994292846,12.125,72,0,Agnico Eagle Mns Ltd,0,0,0
19840920,8040,AEM,NYSE,10.09732679,12.25,74,0,Agnico Eagle Mns Ltd,0,0,0
19840921,8040,AEM,NYSE,10.50946258,12.75,272,0,Agnico Eagle Mns Ltd,0,0,0
19840924,8040,AEM,NYSE,10.50946258,12.75,90,0,Agnico Eagle Mns Ltd,0,0,0
19840925,8040,AEM,NYSE,10.50946258,12.75,214,0,Agnico Eagle Mns Ltd,0,0,0
19840926,8040,AEM,NYSE,10.50946258,12.75,232,0,Agnico Eagle Mns Ltd,0,0,0
19840927,8040,AEM,NYSE,10.40642863,12.625,51,0,Agnico Eagle Mns Ltd,0,0,0
19840928,8040,AEM,NYSE,10.40642863,12.625,80,0,Agnico Eagle Mns Ltd,0,0,0
19841001,8040,AEM,NYSE,10.40642863,12.625,86,0,Agnico Eagle Mns Ltd,0,0,0
19841002,8040,AEM,NYSE,10.50946258,12.75,182,0,Agnico Eagle Mns Ltd,0,0,0
19841003,8040,AEM,NYSE,10.61249653,12.875,135,0,Agnico Eagle Mns Ltd,0,0,0
19841004,8040,AEM,NYSE,10.61249653,12.875,70,0,Agnico Eagle Mns Ltd,0,0,0
19841005,8040,AEM,NYSE,10.40642863,12.625,221,0,Agnico Eagle Mns Ltd,0,0,0
19841008,8040,AEM,NYSE,10.40642863,12.625,30,0,Agnico Eagle Mns Ltd,0,0,0
