DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120214,104475,MLMZF,OTC,0.36,0.36,0,0,Metallica Minerals Ltd,0,0,0
20120215,104475,MLMZF,OTC,0.36,0.36,0,0,Metallica Minerals Ltd,0,0,0
20120216,104475,MLMZF,OTC,0.34,0.34,95,0,Metallica Minerals Ltd,0,0,0
20120217,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120221,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120222,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120223,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120224,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120227,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120228,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120229,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120301,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120302,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120305,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120306,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120307,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120308,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120309,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120312,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120313,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120314,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120315,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120316,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120319,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120320,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120321,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
20120322,104475,MLMZF,OTC,0.34,0.34,0,0,Metallica Minerals Ltd,0,0,0
