DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19981106,31899,RKNG',OTC,10.47619048,11,0,0,Rockingham Heritage Bank,0,0,0
19981109,31899,RKNG',OTC,11.30952381,11.875,65,0,Rockingham Heritage Bank,0,0,0
19981110,31899,RKNG',OTC,11.30952381,11.875,0,0,Rockingham Heritage Bank,0,0,0
19981111,31899,RKNG',OTC,11.07142857,11.625,81,0,Rockingham Heritage Bank,0,0,0
19981112,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981113,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981116,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981117,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981118,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981119,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981120,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981123,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981124,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981125,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981127,31899,RKNG',OTC,10.23809524,10.75,164,0,Rockingham Heritage Bank,0,0,0
19981130,31899,RKNG',OTC,10,10.5,2,0,Rockingham Heritage Bank,0,0,0
19981201,31899,RKNG',OTC,10,10.5,0,0,Rockingham Heritage Bank,0,0,0
19981202,31899,RKNG',OTC,10.95238095,11.5,89,0,Rockingham Heritage Bank,0,0,0
19981203,31899,RKNG',OTC,10.95238095,11.5,0,0,Rockingham Heritage Bank,0,0,0
19981204,31899,RKNG',OTC,10.71428571,11.25,32,0,Rockingham Heritage Bank,0,0,0
19981207,31899,RKNG',OTC,10.71428571,11.25,0,0,Rockingham Heritage Bank,0,0,0
19981208,31899,RKNG',OTC,10.71428571,11.25,0,0,Rockingham Heritage Bank,0,0,0
19981209,31899,RKNG',OTC,10.83333333,11.375,204,0,Rockingham Heritage Bank,0,0,0
19981210,31899,RKNG',OTC,10.53571429,11.0625,27,0,Rockingham Heritage Bank,0,0,0
19981211,31899,RKNG',OTC,10.95238095,11.5,13,0,Rockingham Heritage Bank,0,0,0
19981214,31899,RKNG',OTC,10.95238095,11.5,55,0,Rockingham Heritage Bank,0,0,0
19981215,31899,RKNG',OTC,11.07142857,11.625,74,0,Rockingham Heritage Bank,0,0,0
19981216,31899,RKNG',OTC,11.07142857,11.625,141,0,Rockingham Heritage Bank,0,0,0
19981217,31899,RKNG',OTC,11.07142857,11.625,26,0,Rockingham Heritage Bank,0,0,0
19981218,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981221,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981222,31899,RKNG',OTC,11.07142857,11.625,0,0,Rockingham Heritage Bank,0,0,0
19981223,31899,RKNG',OTC,10.83333333,11.375,2,0,Rockingham Heritage Bank,0,0,0
19981224,31899,RKNG',OTC,10.83333333,11.375,0,0,Rockingham Heritage Bank,0,0,0
19981228,31899,RKNG',OTC,11.42857143,12,3,0,Rockingham Heritage Bank,0,0,0
19981229,31899,RKNG',OTC,11.42857143,12,0,0,Rockingham Heritage Bank,0,0,0
19981230,31899,RKNG',OTC,11.42857143,12,0,0,Rockingham Heritage Bank,0,0,0
19981231,31899,RKNG',OTC,11.42857143,12,0,0,Rockingham Heritage Bank,0,0,0
19990104,31899,RKNG',OTC,11.42857143,12,4,0,Rockingham Heritage Bank,0,0,0
19990105,31899,RKNG',OTC,11.42857143,12,0,0,Rockingham Heritage Bank,0,0,0
19990106,31899,RKNG',OTC,11.42857143,12,0,0,Rockingham Heritage Bank,0,0,0
19990107,31899,RKNG',OTC,11.30952381,11.875,17,0,Rockingham Heritage Bank,0,0,0
19990108,31899,RKNG',OTC,10.83333333,11.375,21,0,Rockingham Heritage Bank,0,0,0
19990111,31899,RKNG',OTC,10.95238095,11.5,11,0,Rockingham Heritage Bank,0,0,0
19990112,31899,RKNG',OTC,10.83333333,11.375,5,0,Rockingham Heritage Bank,0,0,0
19990113,31899,RKNG',OTC,10.83333333,11.375,2,0,Rockingham Heritage Bank,0,0,0
19990114,31899,RKNG',OTC,11.01190476,11.5625,29,0,Rockingham Heritage Bank,0,0,0
19990115,31899,RKNG',OTC,11.01190476,11.5625,0,0,Rockingham Heritage Bank,0,0,0
19990119,31899,RKNG',OTC,11.01190476,11.5625,0,0,Rockingham Heritage Bank,0,0,0
19990120,31899,RKNG',OTC,10.71428571,11.25,4,0,Rockingham Heritage Bank,0,0,0
19990121,31899,RKNG',OTC,10.71428571,11.25,0,0,Rockingham Heritage Bank,0,0,0
19990122,31899,RKNG',OTC,10.71428571,11.25,0,0,Rockingham Heritage Bank,0,0,0
