DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120314,104734,ANCCF,OTC,0.16,0.16,560,0,Ansell Capital Corp,0,0,0
20120315,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120316,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120319,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120320,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120321,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120322,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120323,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120326,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120327,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120328,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120329,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120330,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120402,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120403,104734,ANCCF,OTC,0.16,0.16,180,0,Ansell Capital Corp,0,0,0
20120404,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120405,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120409,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120410,104734,ANCCF,OTC,0.16,0.16,0,0,Ansell Capital Corp,0,0,0
20120411,104734,ANCCF,OTC,0.16,0.16,50,0,Ansell Capital Corp,0,0,0
20120412,104734,ANCCF,OTC,0.15,0.15,10,0,Ansell Capital Corp,0,0,0
20120413,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120416,104734,ANCCF,OTC,0.15,0.15,100,0,Ansell Capital Corp,0,0,0
20120417,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120418,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120419,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120420,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120423,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120424,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120425,104734,ANCCF,OTC,0.14,0.14,440,0,Ansell Capital Corp,0,0,0
20120426,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120427,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120430,104734,ANCCF,OTC,0.15,0.15,250,0,Ansell Capital Corp,0,0,0
20120501,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120502,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120503,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120504,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120507,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120508,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120509,104734,ANCCF,OTC,0.15,0.15,0,0,Ansell Capital Corp,0,0,0
20120510,104734,ANCCF,OTC,0.14,0.14,400,0,Ansell Capital Corp,0,0,0
20120511,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120514,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120515,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120516,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120517,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120518,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120521,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120522,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120523,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120524,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120525,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120529,104734,ANCCF,OTC,0.14,0.14,0,0,Ansell Capital Corp,0,0,0
20120530,104734,ANCCF,OTC,0.13,0.13,30,0,Ansell Capital Corp,0,0,0
20120531,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120601,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120604,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120605,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120606,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120607,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120608,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120611,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120612,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120613,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120614,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120615,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120618,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120619,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120620,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120621,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120622,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120625,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120626,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120627,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120628,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120629,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120702,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120703,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120705,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120706,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120709,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120710,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120711,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
20120712,104734,ANCCF,OTC,0.13,0.13,0,0,Ansell Capital Corp,0,0,0
