DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120314,104741,ASNHF,OTC,0.22,0.22,0,0,Avidus Managemen,0,0,0
20120315,104741,ASNHF,OTC,0.22,0.22,0,0,Avidus Managemen,0,0,0
20120316,104741,ASNHF,OTC,0.22,0.22,0,0,Avidus Managemen,0,0,0
20120319,104741,ASNHF,OTC,0.22,0.22,0,0,Avidus Managemen,0,0,0
20120320,104741,ASNHF,OTC,0.19,0.19,55,0,Avidus Managemen,0,0,0
20120321,104741,ASNHF,OTC,0.19,0.19,0,0,Avidus Managemen,0,0,0
20120322,104741,ASNHF,OTC,0.19,0.19,0,0,Avidus Managemen,0,0,0
20120323,104741,ASNHF,OTC,0.19,0.19,2,0,Avidus Managemen,0,0,0
20120326,104741,ASNHF,OTC,0.19,0.19,0,0,Avidus Managemen,0,0,0
20120327,104741,ASNHF,OTC,0.19,0.19,0,0,Avidus Managemen,0,0,0
20120328,104741,ASNHF,OTC,0.19,0.19,0,0,Avidus Managemen,0,0,0
20120329,104741,ASNHF,OTC,0.23,0.23,17,0,Avidus Managemen,0,0,0
20120330,104741,ASNHF,OTC,0.23,0.23,0,0,Avidus Managemen,0,0,0
20120402,104741,ASNHF,OTC,0.23,0.23,0,0,Avidus Managemen,0,0,0
20120403,104741,ASNHF,OTC,0.23,0.23,0,0,Avidus Managemen,0,0,0
20120404,104741,ASNHF,OTC,0.23,0.23,0,0,Avidus Managemen,0,0,0
20120405,104741,ASNHF,OTC,0.23,0.23,0,0,Avidus Managemen,0,0,0
20120409,104741,ASNHF,OTC,0.23,0.23,0,0,Avidus Managemen,0,0,0
20120410,104741,ASNHF,OTC,0.23,0.23,0,0,Avidus Managemen,0,0,0
20120411,104741,ASNHF,OTC,0.23,0.23,0,0,Avidus Managemen,0,0,0
20120412,104741,ASNHF,OTC,0.23,0.23,0,0,Avidus Managemen,0,0,0
20120413,104741,ASNHF,OTC,0.2,0.2,2,0,Avidus Managemen,0,0,0
20120416,104741,ASNHF,OTC,0.2,0.2,0,0,Avidus Managemen,0,0,0
20120417,104741,ASNHF,OTC,0.2,0.2,0,0,Avidus Managemen,0,0,0
20120418,104741,ASNHF,OTC,0.2,0.2,0,0,Avidus Managemen,0,0,0
20120419,104741,ASNHF,OTC,0.21,0.21,50,0,Avidus Managemen,0,0,0
20120420,104741,ASNHF,OTC,0.21,0.21,0,0,Avidus Managemen,0,0,0
20120423,104741,ASNHF,OTC,0.21,0.21,0,0,Avidus Managemen,0,0,0
