DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20080523,85429,MSEG',OTC,1.4,1.4,37,0,Mesa Energy Inc,0,0,0
20080527,85429,MSEG',OTC,1.4,1.4,0,0,Mesa Energy Inc,0,0,0
20080528,85429,MSEG',OTC,1.75,1.75,34,0,Mesa Energy Inc,0,0,0
20080529,85429,MSEG',OTC,3,3,10,0,Mesa Energy Inc,0,0,0
20080530,85429,MSEG',OTC,3,3,52,0,Mesa Energy Inc,0,0,0
20080602,85429,MSEG',OTC,1.75,1.75,16,0,Mesa Energy Inc,0,0,0
20080603,85429,MSEG',OTC,3,3,9,0,Mesa Energy Inc,0,0,0
20080604,85429,MSEG',OTC,1.35,1.35,2,0,Mesa Energy Inc,0,0,0
20080605,85429,MSEG',OTC,1.5,1.5,4,0,Mesa Energy Inc,0,0,0
20080606,85429,MSEG',OTC,1.5,1.5,0,0,Mesa Energy Inc,0,0,0
20080609,85429,MSEG',OTC,1.5,1.5,0,0,Mesa Energy Inc,0,0,0
20080610,85429,MSEG',OTC,1.5,1.5,0,0,Mesa Energy Inc,0,0,0
20080611,85429,MSEG',OTC,1.75,1.75,1,0,Mesa Energy Inc,0,0,0
20080612,85429,MSEG',OTC,1.75,1.75,20,0,Mesa Energy Inc,0,0,0
20080613,85429,MSEG',OTC,1.75,1.75,0,0,Mesa Energy Inc,0,0,0
20080616,85429,MSEG',OTC,2.25,2.25,5,0,Mesa Energy Inc,0,0,0
20080617,85429,MSEG',OTC,2.25,2.25,0,0,Mesa Energy Inc,0,0,0
20080618,85429,MSEG',OTC,2.25,2.25,7,0,Mesa Energy Inc,0,0,0
20080619,85429,MSEG',OTC,2.75,2.75,30,0,Mesa Energy Inc,0,0,0
20080620,85429,MSEG',OTC,2.6,2.6,34,0,Mesa Energy Inc,0,0,0
20080623,85429,MSEG',OTC,2.6,2.6,0,0,Mesa Energy Inc,0,0,0
20080624,85429,MSEG',OTC,2.6,2.6,0,0,Mesa Energy Inc,0,0,0
20080625,85429,MSEG',OTC,1.8,1.8,49,0,Mesa Energy Inc,0,0,0
20080626,85429,MSEG',OTC,1.5,1.5,60,0,Mesa Energy Inc,0,0,0
20080627,85429,MSEG',OTC,1.45,1.45,15,0,Mesa Energy Inc,0,0,0
20080630,85429,MSEG',OTC,2.5,2.5,18,0,Mesa Energy Inc,0,0,0
20080701,85429,MSEG',OTC,2.5,2.5,0,0,Mesa Energy Inc,0,0,0
20080702,85429,MSEG',OTC,2.5,2.5,0,0,Mesa Energy Inc,0,0,0
20080703,85429,MSEG',OTC,2.5,2.5,0,0,Mesa Energy Inc,0,0,0
20080707,85429,MSEG',OTC,2,2,6,0,Mesa Energy Inc,0,0,0
20080708,85429,MSEG',OTC,2.45,2.45,3,0,Mesa Energy Inc,0,0,0
20080709,85429,MSEG',OTC,1.6,1.6,31,0,Mesa Energy Inc,0,0,0
20080710,85429,MSEG',OTC,1.7,1.7,42,0,Mesa Energy Inc,0,0,0
20080711,85429,MSEG',OTC,1.5,1.5,9,0,Mesa Energy Inc,0,0,0
20080714,85429,MSEG',OTC,1.4,1.4,42,0,Mesa Energy Inc,0,0,0
20080715,85429,MSEG',OTC,1.15,1.15,22,0,Mesa Energy Inc,0,0,0
20080716,85429,MSEG',OTC,0.95,0.95,77,0,Mesa Energy Inc,0,0,0
