DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100105,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100106,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100107,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100108,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100111,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100112,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100113,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100114,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100115,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100119,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100120,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100121,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100122,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100125,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100126,91215,HLUKF,OTC,18,18,0,0,H Lundbeck A/s Dkk20,0,0,0
20100127,91215,HLUKF,OTC,19.46,19.46,1,0,H Lundbeck A/s Dkk20,0,0,0
20100128,91215,HLUKF,OTC,18.75,18.75,6,0,H Lundbeck A/s Dkk20,0,0,0
20100129,91215,HLUKF,OTC,18.75,18.75,0,0,H Lundbeck A/s Dkk20,0,0,0
20100201,91215,HLUKF,OTC,18.75,18.75,0,0,H Lundbeck A/s Dkk20,0,0,0
20100202,91215,HLUKF,OTC,18.75,18.75,0,0,H Lundbeck A/s Dkk20,0,0,0
20100203,91215,HLUKF,OTC,18.75,18.75,0,0,H Lundbeck A/s Dkk20,0,0,0
20100204,91215,HLUKF,OTC,18.75,18.75,0,0,H Lundbeck A/s Dkk20,0,0,0
20100205,91215,HLUKF,OTC,18.75,18.75,0,0,H Lundbeck A/s Dkk20,0,0,0
20100208,91215,HLUKF,OTC,18.75,18.75,0,0,H Lundbeck A/s Dkk20,0,0,0
20100209,91215,HLUKF,OTC,18.75,18.75,0,0,H Lundbeck A/s Dkk20,0,0,0
20100210,91215,HLUKF,OTC,18.03,18.03,3,0,H Lundbeck A/s Dkk20,0,0,0
20100211,91215,HLUKF,OTC,18.03,18.03,0,0,H Lundbeck A/s Dkk20,0,0,0
20100212,91215,HLUKF,OTC,18.03,18.03,0,0,H Lundbeck A/s Dkk20,0,0,0
20100216,91215,HLUKF,OTC,18.03,18.03,0,0,H Lundbeck A/s Dkk20,0,0,0
20100217,91215,HLUKF,OTC,17.3,17.3,2,0,H Lundbeck A/s Dkk20,0,0,0
20100218,91215,HLUKF,OTC,17.3,17.3,0,0,H Lundbeck A/s Dkk20,0,0,0
20100219,91215,HLUKF,OTC,17.3,17.3,0,0,H Lundbeck A/s Dkk20,0,0,0
20100222,91215,HLUKF,OTC,17.3,17.3,0,0,H Lundbeck A/s Dkk20,0,0,0
20100223,91215,HLUKF,OTC,17.3,17.3,0,0,H Lundbeck A/s Dkk20,0,0,0
20100224,91215,HLUKF,OTC,17.35,17.35,1,0,H Lundbeck A/s Dkk20,0,0,0
20100225,91215,HLUKF,OTC,18.03,18.03,0,0,H Lundbeck A/s Dkk20,0,0,0
