DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20070906,81208,CFCM',OTC,0.3,0.3,80,0,Chief Consolidated Mining Co,0,0,0
20070907,81208,CFCM',OTC,0.3,0.3,248,0,Chief Consolidated Mining Co,0,0,0
20070910,81208,CFCM',OTC,0.26,0.26,15,0,Chief Consolidated Mining Co,0,0,0
20070911,81208,CFCM',OTC,0.26,0.26,0,0,Chief Consolidated Mining Co,0,0,0
20070912,81208,CFCM',OTC,0.26,0.26,0,0,Chief Consolidated Mining Co,0,0,0
20070913,81208,CFCM',OTC,0.26,0.26,0,0,Chief Consolidated Mining Co,0,0,0
20070914,81208,CFCM',OTC,0.26,0.26,0,0,Chief Consolidated Mining Co,0,0,0
20070917,81208,CFCM',OTC,0.26,0.26,0,0,Chief Consolidated Mining Co,0,0,0
20070918,81208,CFCM',OTC,0.26,0.26,0,0,Chief Consolidated Mining Co,0,0,0
20070919,81208,CFCM',OTC,0.26,0.26,213,0,Chief Consolidated Mining Co,0,0,0
20070920,81208,CFCM',OTC,0.26,0.26,0,0,Chief Consolidated Mining Co,0,0,0
20070921,81208,CFCM',OTC,0.25,0.25,3,0,Chief Consolidated Mining Co,0,0,0
20070924,81208,CFCM',OTC,0.25,0.25,474,0,Chief Consolidated Mining Co,0,0,0
20070925,81208,CFCM',OTC,0.25,0.25,668,0,Chief Consolidated Mining Co,0,0,0
20070926,81208,CFCM',OTC,0.25,0.25,135,0,Chief Consolidated Mining Co,0,0,0
20070927,81208,CFCM',OTC,0.25,0.25,432,0,Chief Consolidated Mining Co,0,0,0
20070928,81208,CFCM',OTC,0.25,0.25,0,0,Chief Consolidated Mining Co,0,0,0
20071001,81208,CFCM',OTC,0.25,0.25,0,0,Chief Consolidated Mining Co,0,0,0
20071002,81208,CFCM',OTC,0.22,0.22,5,0,Chief Consolidated Mining Co,0,0,0
20071003,81208,CFCM',OTC,0.22,0.22,0,0,Chief Consolidated Mining Co,0,0,0
20071004,81208,CFCM',OTC,0.22,0.22,0,0,Chief Consolidated Mining Co,0,0,0
20071005,81208,CFCM',OTC,0.22,0.22,1,0,Chief Consolidated Mining Co,0,0,0
20071008,81208,CFCM',OTC,0.21,0.21,400,0,Chief Consolidated Mining Co,0,0,0
20071009,81208,CFCM',OTC,0.21,0.21,1000,0,Chief Consolidated Mining Co,0,0,0
20071010,81208,CFCM',OTC,0.2,0.2,1317,0,Chief Consolidated Mining Co,0,0,0
20071011,81208,CFCM',OTC,0.2,0.2,215,0,Chief Consolidated Mining Co,0,0,0
20071012,81208,CFCM',OTC,0.2,0.2,0,0,Chief Consolidated Mining Co,0,0,0
20071015,81208,CFCM',OTC,0.21,0.21,199,0,Chief Consolidated Mining Co,0,0,0
20071016,81208,CFCM',OTC,0.21,0.21,0,0,Chief Consolidated Mining Co,0,0,0
20071017,81208,CFCM',OTC,0.21,0.21,0,0,Chief Consolidated Mining Co,0,0,0
20071018,81208,CFCM',OTC,0.45,0.45,17,0,Chief Consolidated Mining Co,0,0,0
20071019,81208,CFCM',OTC,0.38,0.38,1024,0,Chief Consolidated Mining Co,0,0,0
20071022,81208,CFCM',OTC,0.38,0.38,76,0,Chief Consolidated Mining Co,0,0,0
20071023,81208,CFCM',OTC,0.38,0.38,20,0,Chief Consolidated Mining Co,0,0,0
20071024,81208,CFCM',OTC,0.38,0.38,0,0,Chief Consolidated Mining Co,0,0,0
20071025,81208,CFCM',OTC,0.33,0.33,245,0,Chief Consolidated Mining Co,0,0,0
20071026,81208,CFCM',OTC,0.38,0.38,242,0,Chief Consolidated Mining Co,0,0,0
20071029,81208,CFCM',OTC,0.38,0.38,0,0,Chief Consolidated Mining Co,0,0,0
20071030,81208,CFCM',OTC,0.38,0.38,0,0,Chief Consolidated Mining Co,0,0,0
20071031,81208,CFCM',OTC,0.38,0.38,0,0,Chief Consolidated Mining Co,0,0,0
20071101,81208,CFCM',OTC,0.38,0.38,18,0,Chief Consolidated Mining Co,0,0,0
20071102,81208,CFCM',OTC,0.38,0.38,0,0,Chief Consolidated Mining Co,0,0,0
20071105,81208,CFCM',OTC,0.5,0.5,155,0,Chief Consolidated Mining Co,0,0,0
20071106,81208,CFCM',OTC,0.5,0.5,0,0,Chief Consolidated Mining Co,0,0,0
20071107,81208,CFCM',OTC,0.5,0.5,0,0,Chief Consolidated Mining Co,0,0,0
20071108,81208,CFCM',OTC,0.5,0.5,0,0,Chief Consolidated Mining Co,0,0,0
20071109,81208,CFCM',OTC,0.5,0.5,0,0,Chief Consolidated Mining Co,0,0,0
20071112,81208,CFCM',OTC,0.35,0.35,8,0,Chief Consolidated Mining Co,0,0,0
20071113,81208,CFCM',OTC,0.35,0.35,3,0,Chief Consolidated Mining Co,0,0,0
20071114,81208,CFCM',OTC,0.35,0.35,0,0,Chief Consolidated Mining Co,0,0,0
20071115,81208,CFCM',OTC,0.36,0.36,7,0,Chief Consolidated Mining Co,0,0,0
20071116,81208,CFCM',OTC,0.37,0.37,40,0,Chief Consolidated Mining Co,0,0,0
20071119,81208,CFCM',OTC,0.36,0.36,10,0,Chief Consolidated Mining Co,0,0,0
20071120,81208,CFCM',OTC,0.35,0.35,202,0,Chief Consolidated Mining Co,0,0,0
20071121,81208,CFCM',OTC,0.35,0.35,202,0,Chief Consolidated Mining Co,0,0,0
20071123,81208,CFCM',OTC,0.35,0.35,67,0,Chief Consolidated Mining Co,0,0,0
20071126,81208,CFCM',OTC,0.35,0.35,0,0,Chief Consolidated Mining Co,0,0,0
20071127,81208,CFCM',OTC,0.1,0.1,2,0,Chief Consolidated Mining Co,0,0,0
20071128,81208,CFCM',OTC,0.45,0.45,35,0,Chief Consolidated Mining Co,0,0,0
20071129,81208,CFCM',OTC,0.45,0.45,0,0,Chief Consolidated Mining Co,0,0,0
20071130,81208,CFCM',OTC,0.45,0.45,23,0,Chief Consolidated Mining Co,0,0,0
20071203,81208,CFCM',OTC,0.45,0.45,0,0,Chief Consolidated Mining Co,0,0,0
20071204,81208,CFCM',OTC,0.45,0.45,0,0,Chief Consolidated Mining Co,0,0,0
20071205,81208,CFCM',OTC,0.15,0.15,75,0,Chief Consolidated Mining Co,0,0,0
20071206,81208,CFCM',OTC,0.15,0.15,0,0,Chief Consolidated Mining Co,0,0,0
20071207,81208,CFCM',OTC,0.15,0.15,0,0,Chief Consolidated Mining Co,0,0,0
20071210,81208,CFCM',OTC,0.15,0.15,0,0,Chief Consolidated Mining Co,0,0,0
20071211,81208,CFCM',OTC,0.45,0.45,29,0,Chief Consolidated Mining Co,0,0,0
20071212,81208,CFCM',OTC,0.4,0.4,10,0,Chief Consolidated Mining Co,0,0,0
20071213,81208,CFCM',OTC,0.4,0.4,0,0,Chief Consolidated Mining Co,0,0,0
20071214,81208,CFCM',OTC,0.3,0.3,9,0,Chief Consolidated Mining Co,0,0,0
20071217,81208,CFCM',OTC,0.3,0.3,2,0,Chief Consolidated Mining Co,0,0,0
20071218,81208,CFCM',OTC,0.3,0.3,12,0,Chief Consolidated Mining Co,0,0,0
20071219,81208,CFCM',OTC,0.3,0.3,0,0,Chief Consolidated Mining Co,0,0,0
20071220,81208,CFCM',OTC,0.3,0.3,0,0,Chief Consolidated Mining Co,0,0,0
20071221,81208,CFCM',OTC,0.3,0.3,0,0,Chief Consolidated Mining Co,0,0,0
20071224,81208,CFCM',OTC,0.3,0.3,8,0,Chief Consolidated Mining Co,0,0,0
20071226,81208,CFCM',OTC,0.3,0.3,0,0,Chief Consolidated Mining Co,0,0,0
20071227,81208,CFCM',OTC,0.3,0.3,42,0,Chief Consolidated Mining Co,0,0,0
20071228,81208,CFCM',OTC,0.4,0.4,117,0,Chief Consolidated Mining Co,0,0,0
20071231,81208,CFCM',OTC,0.3,0.3,47,0,Chief Consolidated Mining Co,0,0,0
20080102,81208,CFCM',OTC,0.4,0.4,100,0,Chief Consolidated Mining Co,0,0,0
20080103,81208,CFCM',OTC,0.35,0.35,282,0,Chief Consolidated Mining Co,0,0,0
20080104,81208,CFCM',OTC,0.5,0.5,110,0,Chief Consolidated Mining Co,0,0,0
20080107,81208,CFCM',OTC,0.31,0.31,70,0,Chief Consolidated Mining Co,0,0,0
20080108,81208,CFCM',OTC,0.31,0.31,0,0,Chief Consolidated Mining Co,0,0,0
20080109,81208,CFCM',OTC,0.5,0.5,88,0,Chief Consolidated Mining Co,0,0,0
20080110,81208,CFCM',OTC,0.5,0.5,125,0,Chief Consolidated Mining Co,0,0,0
20080111,81208,CFCM',OTC,0.5,0.5,0,0,Chief Consolidated Mining Co,0,0,0
20080114,81208,CFCM',OTC,0.5,0.5,0,0,Chief Consolidated Mining Co,0,0,0
20080115,81208,CFCM',OTC,0.5,0.5,0,0,Chief Consolidated Mining Co,0,0,0
20080116,81208,CFCM',OTC,0.5,0.5,0,0,Chief Consolidated Mining Co,0,0,0
20080117,81208,CFCM',OTC,0.5,0.5,0,0,Chief Consolidated Mining Co,0,0,0
20080118,81208,CFCM',OTC,0.5,0.5,50,0,Chief Consolidated Mining Co,0,0,0
20080122,81208,CFCM',OTC,0.3,0.3,100,0,Chief Consolidated Mining Co,0,0,0
20080123,81208,CFCM',OTC,0.3,0.3,0,0,Chief Consolidated Mining Co,0,0,0
20080124,81208,CFCM',OTC,0.3,0.3,0,0,Chief Consolidated Mining Co,0,0,0
20080125,81208,CFCM',OTC,0.3,0.3,2,0,Chief Consolidated Mining Co,0,0,0
20080128,81208,CFCM',OTC,0.3,0.3,0,0,Chief Consolidated Mining Co,0,0,0
20080129,81208,CFCM',OTC,0.3,0.3,0,0,Chief Consolidated Mining Co,0,0,0
20080130,81208,CFCM',OTC,0.5,0.5,10,0,Chief Consolidated Mining Co,0,0,0
20080131,81208,CFCM',OTC,0.5,0.5,211,0,Chief Consolidated Mining Co,0,0,0
20080201,81208,CFCM',OTC,0.5,0.5,0,0,Chief Consolidated Mining Co,0,0,0
20080204,81208,CFCM',OTC,0.5,0.5,0,0,Chief Consolidated Mining Co,0,0,0
20080205,81208,CFCM',OTC,0.45,0.45,60,0,Chief Consolidated Mining Co,0,0,0
20080206,81208,CFCM',OTC,0.45,0.45,0,0,Chief Consolidated Mining Co,0,0,0
20080207,81208,CFCM',OTC,0.45,0.45,48,0,Chief Consolidated Mining Co,0,0,0
20080208,81208,CFCM',OTC,0.45,0.45,50,0,Chief Consolidated Mining Co,0,0,0
20080211,81208,CFCM',OTC,0.45,0.45,0,0,Chief Consolidated Mining Co,0,0,0
20080212,81208,CFCM',OTC,0.45,0.45,25,0,Chief Consolidated Mining Co,0,0,0
20080213,81208,CFCM',OTC,0.45,0.45,0,0,Chief Consolidated Mining Co,0,0,0
20080214,81208,CFCM',OTC,0.45,0.45,6,0,Chief Consolidated Mining Co,0,0,0
20080215,81208,CFCM',OTC,0.45,0.45,0,0,Chief Consolidated Mining Co,0,0,0
20080219,81208,CFCM',OTC,0.2,0.2,1,0,Chief Consolidated Mining Co,0,0,0
20080220,81208,CFCM',OTC,0.2,0.2,0,0,Chief Consolidated Mining Co,0,0,0
20080221,81208,CFCM',OTC,0.35,0.35,25,0,Chief Consolidated Mining Co,0,0,0
20080222,81208,CFCM',OTC,0.2,0.2,2,0,Chief Consolidated Mining Co,0,0,0
20080225,81208,CFCM',OTC,0.2,0.2,0,0,Chief Consolidated Mining Co,0,0,0
20080226,81208,CFCM',OTC,0.4,0.4,27,0,Chief Consolidated Mining Co,0,0,0
20080227,81208,CFCM',OTC,0.4,0.4,150,0,Chief Consolidated Mining Co,0,0,0
20080228,81208,CFCM',OTC,0.4,0.4,0,0,Chief Consolidated Mining Co,0,0,0
20080229,81208,CFCM',OTC,0.45,0.45,20,0,Chief Consolidated Mining Co,0,0,0
20080303,81208,CFCM',OTC,0.25,0.25,87,0,Chief Consolidated Mining Co,0,0,0
20080304,81208,CFCM',OTC,0.45,0.45,60,0,Chief Consolidated Mining Co,0,0,0
