DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20091218,92116,GMLFD,OTC,0.06,0.012,180,0,Global Minerals,0,0,0
20091221,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20091222,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20091223,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20091224,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20091228,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20091229,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20091230,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20091231,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20100104,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20100105,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20100106,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20100107,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20100108,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20100111,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20100112,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20100113,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20100114,92116,GMLFD,OTC,0.06,0.012,0,0,Global Minerals,0,0,0
20100115,92116,GMLFD,OTC,0.075,0.015,30,0,Global Minerals,0,0,0
20100119,92116,GMLFD,OTC,0.075,0.015,0,0,Global Minerals,0,0,0
20100120,92116,GMLFD,OTC,0.075,0.015,0,0,Global Minerals,0,0,0
20100121,92116,GMLFD,OTC,0.075,0.015,0,0,Global Minerals,0,0,0
20100122,92116,GMLFD,OTC,0.075,0.015,0,0,Global Minerals,0,0,0
20100125,92116,GMLFD,OTC,0.075,0.015,0,0,Global Minerals,0,0,0
20100126,92116,GMLFD,OTC,0.075,0.015,0,0,Global Minerals,0,0,0
20100127,92116,GMLFD,OTC,0.065,0.013,10,0,Global Minerals,0,0,0
20100128,92116,GMLFD,OTC,0.065,0.013,0,0,Global Minerals,0,0,0
20100129,92116,GMLFD,OTC,0.065,0.013,0,0,Global Minerals,0,0,0
20100201,92116,GMLFD,OTC,0.75,0.15,10,0,Global Minerals,0,0,0
20100202,92116,GMLFD,OTC,0.75,0.15,0,0,Global Minerals,0,0,0
20100203,92116,GMLFD,OTC,1.41,0.282,80,0,Global Minerals,0,0,0
20100204,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100205,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100208,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100209,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100210,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100211,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100212,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100216,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100217,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100218,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100219,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100222,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100223,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100224,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100225,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100226,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100301,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100302,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100303,92116,GMLFD,OTC,1.41,0.282,0,0,Global Minerals,0,0,0
20100304,92116,GMLFD,OTC,1.065,0.213,0,0,Global Minerals,0,0,0
20100305,92116,GMLFD,OTC,1.065,0.213,0,0,Global Minerals,0,0,0
20100308,92116,GMLFD,OTC,1.065,0.213,0,0,Global Minerals,0,0,0
20100309,92116,GMLFD,OTC,1.065,0.213,0,0,Global Minerals,0,0,0
20100310,92116,GMLFD,OTC,1.065,0.213,0,0,Global Minerals,0,0,0
20100311,92116,GMLFD,OTC,1.065,0.213,0,0,Global Minerals,0,0,0
20100312,92116,GMLFD,OTC,1.065,0.213,0,0,Global Minerals,0,0,0
20100315,92116,GMLFD,OTC,1.065,0.213,0,0,Global Minerals,0,0,0
