DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20040315,55866,SBSS',OTC,0.85,0.85,0,0,SBS Interactive Co,0,0,0
20040316,55866,SBSS',OTC,0.85,0.85,0,0,SBS Interactive Co,0,0,0
20040317,55866,SBSS',OTC,1.2,1.2,108,0,SBS Interactive Co,0,0,0
20040318,55866,SBSS',OTC,1.16,1.16,45,0,SBS Interactive Co,0,0,0
20040319,55866,SBSS',OTC,1.15,1.15,5,0,SBS Interactive Co,0,0,0
20040322,55866,SBSS',OTC,1.1,1.1,95,0,SBS Interactive Co,0,0,0
20040323,55866,SBSS',OTC,1.1,1.1,10,0,SBS Interactive Co,0,0,0
20040324,55866,SBSS',OTC,1.1,1.1,40,0,SBS Interactive Co,0,0,0
20040325,55866,SBSS',OTC,1.1,1.1,2,0,SBS Interactive Co,0,0,0
20040326,55866,SBSS',OTC,1.1,1.1,0,0,SBS Interactive Co,0,0,0
20040329,55866,SBSS',OTC,1.1,1.1,3,0,SBS Interactive Co,0,0,0
20040330,55866,SBSS',OTC,1.18,1.18,20,0,SBS Interactive Co,0,0,0
20040331,55866,SBSS',OTC,1.18,1.18,0,0,SBS Interactive Co,0,0,0
20040401,55866,SBSS',OTC,1.18,1.18,0,0,SBS Interactive Co,0,0,0
20040402,55866,SBSS',OTC,1.2,1.2,65,0,SBS Interactive Co,0,0,0
20040405,55866,SBSS',OTC,1.22,1.22,258,0,SBS Interactive Co,0,0,0
20040406,55866,SBSS',OTC,1.22,1.22,0,0,SBS Interactive Co,0,0,0
20040407,55866,SBSS',OTC,1.14,1.14,5,0,SBS Interactive Co,0,0,0
20040408,55866,SBSS',OTC,1.14,1.14,0,0,SBS Interactive Co,0,0,0
20040412,55866,SBSS',OTC,1.14,1.14,0,0,SBS Interactive Co,0,0,0
20040413,55866,SBSS',OTC,1.1,1.1,5,0,SBS Interactive Co,0,0,0
20040414,55866,SBSS',OTC,1,1,4,0,SBS Interactive Co,0,0,0
20040415,55866,SBSS',OTC,1.1,1.1,5,0,SBS Interactive Co,0,0,0
20040416,55866,SBSS',OTC,1.01,1.01,10,0,SBS Interactive Co,0,0,0
20040419,55866,SBSS',OTC,1.01,1.01,0,0,SBS Interactive Co,0,0,0
20040420,55866,SBSS',OTC,1.01,1.01,0,0,SBS Interactive Co,0,0,0
20040421,55866,SBSS',OTC,1.02,1.02,90,0,SBS Interactive Co,0,0,0
20040422,55866,SBSS',OTC,0.88,0.88,10,0,SBS Interactive Co,0,0,0
20040423,55866,SBSS',OTC,0.88,0.88,0,0,SBS Interactive Co,0,0,0
20040426,55866,SBSS',OTC,0.88,0.88,0,0,SBS Interactive Co,0,0,0
20040427,55866,SBSS',OTC,0.92,0.92,95,0,SBS Interactive Co,0,0,0
20040428,55866,SBSS',OTC,0.92,0.92,0,0,SBS Interactive Co,0,0,0
20040429,55866,SBSS',OTC,0.92,0.92,0,0,SBS Interactive Co,0,0,0
20040430,55866,SBSS',OTC,0.92,0.92,0,0,SBS Interactive Co,0,0,0
20040503,55866,SBSS',OTC,0.92,0.92,0,0,SBS Interactive Co,0,0,0
20040504,55866,SBSS',OTC,0.92,0.92,0,0,SBS Interactive Co,0,0,0
20040505,55866,SBSS',OTC,0.92,0.92,0,0,SBS Interactive Co,0,0,0
20040506,55866,SBSS',OTC,0.92,0.92,0,0,SBS Interactive Co,0,0,0
20040507,55866,SBSS',OTC,0.92,0.92,0,0,SBS Interactive Co,0,0,0
20040510,55866,SBSS',OTC,0.92,0.92,0,0,SBS Interactive Co,0,0,0
20040511,55866,SBSS',OTC,0.92,0.92,0,0,SBS Interactive Co,0,0,0
20040512,55866,SBSS',OTC,0.92,0.92,0,0,SBS Interactive Co,0,0,0
20040513,55866,SBSS',OTC,0.92,0.92,0,0,SBS Interactive Co,0,0,0
