DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5151,XOM,NYSE,1.708784262,39,197604,0,Exxon Mobil Corp,0,0,0
19840302,5151,XOM,NYSE,1.714261134,39.125,188520,0,Exxon Mobil Corp,0,0,0
19840305,5151,XOM,NYSE,1.686876771,38.5,114984,0,Exxon Mobil Corp,0,0,0
19840306,5151,XOM,NYSE,1.686876771,38.5,131074,0,Exxon Mobil Corp,0,0,0
19840307,5151,XOM,NYSE,1.66496928,38,114801,0,Exxon Mobil Corp,0,0,0
19840308,5151,XOM,NYSE,1.675923026,38.25,186785,0,Exxon Mobil Corp,0,0,0
19840309,5151,XOM,NYSE,1.692353644,38.625,132763,0,Exxon Mobil Corp,0,0,0
19840312,5151,XOM,NYSE,1.730691752,39.5,243068,0,Exxon Mobil Corp,0,0,0
19840313,5151,XOM,NYSE,1.697830516,38.75,115257,0,Exxon Mobil Corp,0,0,0
19840314,5151,XOM,NYSE,1.675923026,38.25,139861,0,Exxon Mobil Corp,0,0,0
19840315,5151,XOM,NYSE,1.697830516,38.75,122880,0,Exxon Mobil Corp,0,0,0
19840316,5151,XOM,NYSE,1.708784262,39,193473,0,Exxon Mobil Corp,0,0,0
19840319,5151,XOM,NYSE,1.692353644,38.625,104987,0,Exxon Mobil Corp,0,0,0
19840320,5151,XOM,NYSE,1.681399898,38.375,130526,0,Exxon Mobil Corp,0,0,0
19840321,5151,XOM,NYSE,1.659492408,37.875,107452,0,Exxon Mobil Corp,0,0,0
19840322,5151,XOM,NYSE,1.648538663,37.625,167454,0,Exxon Mobil Corp,0,0,0
19840323,5151,XOM,NYSE,1.66496928,38,155084,0,Exxon Mobil Corp,0,0,0
19840326,5151,XOM,NYSE,1.681399898,38.375,86112,0,Exxon Mobil Corp,0,0,0
19840327,5151,XOM,NYSE,1.697830516,38.75,89262,0,Exxon Mobil Corp,0,0,0
19840328,5151,XOM,NYSE,1.714261134,39.125,126281,0,Exxon Mobil Corp,0,0,0
19840329,5151,XOM,NYSE,1.697830516,38.75,93575,0,Exxon Mobil Corp,0,0,0
19840330,5151,XOM,NYSE,1.692353644,38.625,120575,0,Exxon Mobil Corp,0,0,0
19840402,5151,XOM,NYSE,1.681399898,38.375,110716,0,Exxon Mobil Corp,0,0,0
19840403,5151,XOM,NYSE,1.675923026,38.25,119297,0,Exxon Mobil Corp,0,0,0
19840404,5151,XOM,NYSE,1.686876771,38.5,88098,0,Exxon Mobil Corp,0,0,0
19840405,5151,XOM,NYSE,1.675923026,38.25,199315,0,Exxon Mobil Corp,0,0,0
19840406,5151,XOM,NYSE,1.697830516,38.75,124820,0,Exxon Mobil Corp,0,0,0
19840409,5151,XOM,NYSE,1.703307389,38.875,111788,0,Exxon Mobil Corp,0,0,0
19840410,5151,XOM,NYSE,1.719738007,39.25,169303,0,Exxon Mobil Corp,0,0,0
19840411,5151,XOM,NYSE,1.741645497,39.75,209768,0,Exxon Mobil Corp,0,0,0
19840412,5151,XOM,NYSE,1.752599243,40,294785,0,Exxon Mobil Corp,0,0,0
19840413,5151,XOM,NYSE,1.758076115,40.125,304462,0,Exxon Mobil Corp,0,0,0
19840416,5151,XOM,NYSE,1.774506733,40.5,204861,0,Exxon Mobil Corp,0,0,0
19840417,5151,XOM,NYSE,1.769029861,40.375,192012,0,Exxon Mobil Corp,0,0,0
19840418,5151,XOM,NYSE,1.769029861,40.375,144083,0,Exxon Mobil Corp,0,0,0
19840419,5151,XOM,NYSE,1.769029861,40.375,263380,0,Exxon Mobil Corp,0,0,0
19840423,5151,XOM,NYSE,1.785460478,40.75,220587,0,Exxon Mobil Corp,0,0,0
19840424,5151,XOM,NYSE,1.823798587,41.625,346229,0,Exxon Mobil Corp,0,0,0
19840425,5151,XOM,NYSE,1.845706077,42.125,226726,0,Exxon Mobil Corp,0,0,0
19840426,5151,XOM,NYSE,1.878567313,42.875,263152,0,Exxon Mobil Corp,0,0,0
19840427,5151,XOM,NYSE,1.867613568,42.625,231884,0,Exxon Mobil Corp,0,0,0
19840430,5151,XOM,NYSE,1.867613568,42.625,211047,0,Exxon Mobil Corp,0,0,0
19840501,5151,XOM,NYSE,1.889521058,43.125,290083,0,Exxon Mobil Corp,0,0,0
19840502,5151,XOM,NYSE,1.878567313,42.875,152984,0,Exxon Mobil Corp,0,0,0
19840503,5151,XOM,NYSE,1.867613568,42.625,226772,0,Exxon Mobil Corp,0,0,0
19840504,5151,XOM,NYSE,1.873090441,42.75,177405,0,Exxon Mobil Corp,0,0,0
19840507,5151,XOM,NYSE,1.884044186,43,348283,0,Exxon Mobil Corp,0,0,0
19840508,5151,XOM,NYSE,1.882926722,42.125,292179,0,Exxon Mobil Corp,0,0,0
19840509,5151,XOM,NYSE,1.882926722,42.125,260635,0,Exxon Mobil Corp,0,0,0
19840510,5151,XOM,NYSE,1.888514042,42.25,258398,0,Exxon Mobil Corp,0,0,0
19840511,5151,XOM,NYSE,1.894101361,42.375,176359,0,Exxon Mobil Corp,0,0,0
19840514,5151,XOM,NYSE,1.888514042,42.25,190252,0,Exxon Mobil Corp,0,0,0
19840515,5151,XOM,NYSE,1.91086332,42.75,257503,0,Exxon Mobil Corp,0,0,0
19840516,5151,XOM,NYSE,1.91645064,42.875,280993,0,Exxon Mobil Corp,0,0,0
19840517,5151,XOM,NYSE,1.905276,42.625,161101,0,Exxon Mobil Corp,0,0,0
19840518,5151,XOM,NYSE,1.905276,42.625,127655,0,Exxon Mobil Corp,0,0,0
19840521,5151,XOM,NYSE,1.894101361,42.375,148506,0,Exxon Mobil Corp,0,0,0
19840522,5151,XOM,NYSE,1.888514042,42.25,211416,0,Exxon Mobil Corp,0,0,0
19840523,5151,XOM,NYSE,1.871752083,41.875,197076,0,Exxon Mobil Corp,0,0,0
19840524,5151,XOM,NYSE,1.787942288,40,414107,0,Exxon Mobil Corp,0,0,0
19840525,5151,XOM,NYSE,1.838228165,41.125,291732,0,Exxon Mobil Corp,0,0,0
19840529,5151,XOM,NYSE,1.849402804,41.375,159849,0,Exxon Mobil Corp,0,0,0
19840530,5151,XOM,NYSE,1.804704247,40.375,546103,0,Exxon Mobil Corp,0,0,0
19840531,5151,XOM,NYSE,1.782354968,39.875,209604,0,Exxon Mobil Corp,0,0,0
19840601,5151,XOM,NYSE,1.804704247,40.375,191102,0,Exxon Mobil Corp,0,0,0
19840604,5151,XOM,NYSE,1.815878886,40.625,194816,0,Exxon Mobil Corp,0,0,0
19840605,5151,XOM,NYSE,1.793529607,40.125,244907,0,Exxon Mobil Corp,0,0,0
19840606,5151,XOM,NYSE,1.810291566,40.5,321867,0,Exxon Mobil Corp,0,0,0
19840607,5151,XOM,NYSE,1.804704247,40.375,656956,0,Exxon Mobil Corp,0,0,0
19840608,5151,XOM,NYSE,1.815878886,40.625,120675,0,Exxon Mobil Corp,0,0,0
19840611,5151,XOM,NYSE,1.810291566,40.5,317907,0,Exxon Mobil Corp,0,0,0
19840612,5151,XOM,NYSE,1.799116927,40.25,189894,0,Exxon Mobil Corp,0,0,0
19840613,5151,XOM,NYSE,1.799116927,40.25,129467,0,Exxon Mobil Corp,0,0,0
19840614,5151,XOM,NYSE,1.799116927,40.25,138819,0,Exxon Mobil Corp,0,0,0
19840615,5151,XOM,NYSE,1.720894452,38.5,399744,0,Exxon Mobil Corp,0,0,0
19840618,5151,XOM,NYSE,1.75441837,39.25,243185,0,Exxon Mobil Corp,0,0,0
19840619,5151,XOM,NYSE,1.782354968,39.875,143159,0,Exxon Mobil Corp,0,0,0
19840620,5151,XOM,NYSE,1.827053525,40.875,194100,0,Exxon Mobil Corp,0,0,0
19840621,5151,XOM,NYSE,1.804704247,40.375,162936,0,Exxon Mobil Corp,0,0,0
19840622,5151,XOM,NYSE,1.799116927,40.25,169357,0,Exxon Mobil Corp,0,0,0
19840625,5151,XOM,NYSE,1.787942288,40,245422,0,Exxon Mobil Corp,0,0,0
19840626,5151,XOM,NYSE,1.782354968,39.875,178015,0,Exxon Mobil Corp,0,0,0
19840627,5151,XOM,NYSE,1.776767649,39.75,123248,0,Exxon Mobil Corp,0,0,0
19840628,5151,XOM,NYSE,1.799116927,40.25,127297,0,Exxon Mobil Corp,0,0,0
19840629,5151,XOM,NYSE,1.827053525,40.875,199649,0,Exxon Mobil Corp,0,0,0
19840702,5151,XOM,NYSE,1.821466206,40.75,102151,0,Exxon Mobil Corp,0,0,0
19840703,5151,XOM,NYSE,1.815878886,40.625,113941,0,Exxon Mobil Corp,0,0,0
19840705,5151,XOM,NYSE,1.815878886,40.625,133203,0,Exxon Mobil Corp,0,0,0
19840706,5151,XOM,NYSE,1.821466206,40.75,112688,0,Exxon Mobil Corp,0,0,0
19840709,5151,XOM,NYSE,1.832640845,41,160542,0,Exxon Mobil Corp,0,0,0
19840710,5151,XOM,NYSE,1.821466206,40.75,266452,0,Exxon Mobil Corp,0,0,0
19840711,5151,XOM,NYSE,1.810291566,40.5,160542,0,Exxon Mobil Corp,0,0,0
19840712,5151,XOM,NYSE,1.804704247,40.375,148707,0,Exxon Mobil Corp,0,0,0
19840713,5151,XOM,NYSE,1.815878886,40.625,174189,0,Exxon Mobil Corp,0,0,0
19840716,5151,XOM,NYSE,1.827053525,40.875,160811,0,Exxon Mobil Corp,0,0,0
19840717,5151,XOM,NYSE,1.843815484,41.25,143584,0,Exxon Mobil Corp,0,0,0
19840718,5151,XOM,NYSE,1.832640845,41,186695,0,Exxon Mobil Corp,0,0,0
19840719,5151,XOM,NYSE,1.838228165,41.125,138662,0,Exxon Mobil Corp,0,0,0
19840720,5151,XOM,NYSE,1.838228165,41.125,196114,0,Exxon Mobil Corp,0,0,0
19840723,5151,XOM,NYSE,1.838228165,41.125,171974,0,Exxon Mobil Corp,0,0,0
19840724,5151,XOM,NYSE,1.838228165,41.125,149647,0,Exxon Mobil Corp,0,0,0
19840725,5151,XOM,NYSE,1.832640845,41,203922,0,Exxon Mobil Corp,0,0,0
19840726,5151,XOM,NYSE,1.849402804,41.375,161213,0,Exxon Mobil Corp,0,0,0
19840727,5151,XOM,NYSE,1.810291566,40.5,235131,0,Exxon Mobil Corp,0,0,0
19840730,5151,XOM,NYSE,1.75441837,39.25,318579,0,Exxon Mobil Corp,0,0,0
19840731,5151,XOM,NYSE,1.715307132,38.375,383681,0,Exxon Mobil Corp,0,0,0
19840801,5151,XOM,NYSE,1.737656411,38.875,305826,0,Exxon Mobil Corp,0,0,0
19840802,5151,XOM,NYSE,1.698545173,38,319473,0,Exxon Mobil Corp,0,0,0
19840803,5151,XOM,NYSE,1.74883105,39.125,527310,0,Exxon Mobil Corp,0,0,0
19840806,5151,XOM,NYSE,1.771180329,39.625,492410,0,Exxon Mobil Corp,0,0,0
19840807,5151,XOM,NYSE,1.810006977,39.625,316780,0,Exxon Mobil Corp,0,0,0
19840808,5151,XOM,NYSE,1.821426579,39.875,391651,0,Exxon Mobil Corp,0,0,0
19840809,5151,XOM,NYSE,1.878524591,41.125,308023,0,Exxon Mobil Corp,0,0,0
19840810,5151,XOM,NYSE,1.889944194,41.375,326631,0,Exxon Mobil Corp,0,0,0
19840813,5151,XOM,NYSE,1.884234392,41.25,201496,0,Exxon Mobil Corp,0,0,0
19840814,5151,XOM,NYSE,1.87281479,41,246944,0,Exxon Mobil Corp,0,0,0
19840815,5151,XOM,NYSE,1.884234392,41.25,153289,0,Exxon Mobil Corp,0,0,0
19840816,5151,XOM,NYSE,1.878524591,41.125,152829,0,Exxon Mobil Corp,0,0,0
19840817,5151,XOM,NYSE,1.889944194,41.375,158412,0,Exxon Mobil Corp,0,0,0
19840820,5151,XOM,NYSE,1.907073597,41.75,154865,0,Exxon Mobil Corp,0,0,0
19840821,5151,XOM,NYSE,1.941332404,42.5,309555,0,Exxon Mobil Corp,0,0,0
19840822,5151,XOM,NYSE,1.952752007,42.75,284379,0,Exxon Mobil Corp,0,0,0
19840823,5151,XOM,NYSE,1.941332404,42.5,204210,0,Exxon Mobil Corp,0,0,0
19840824,5151,XOM,NYSE,1.952752007,42.75,186521,0,Exxon Mobil Corp,0,0,0
19840827,5151,XOM,NYSE,1.964171609,43,137767,0,Exxon Mobil Corp,0,0,0
19840828,5151,XOM,NYSE,1.975591211,43.25,226146,0,Exxon Mobil Corp,0,0,0
19840829,5151,XOM,NYSE,1.981301013,43.375,199197,0,Exxon Mobil Corp,0,0,0
19840830,5151,XOM,NYSE,1.975591211,43.25,182800,0,Exxon Mobil Corp,0,0,0
19840831,5151,XOM,NYSE,1.964171609,43,197971,0,Exxon Mobil Corp,0,0,0
19840904,5151,XOM,NYSE,1.958461808,42.875,122552,0,Exxon Mobil Corp,0,0,0
19840905,5151,XOM,NYSE,1.975591211,43.25,247425,0,Exxon Mobil Corp,0,0,0
19840906,5151,XOM,NYSE,1.998430416,43.75,182033,0,Exxon Mobil Corp,0,0,0
19840907,5151,XOM,NYSE,1.987010814,43.5,160667,0,Exxon Mobil Corp,0,0,0
19840910,5151,XOM,NYSE,2.01555982,44.125,284051,0,Exxon Mobil Corp,0,0,0
19840911,5151,XOM,NYSE,2.01555982,44.125,237968,0,Exxon Mobil Corp,0,0,0
19840912,5151,XOM,NYSE,2.032689223,44.5,257014,0,Exxon Mobil Corp,0,0,0
19840913,5151,XOM,NYSE,2.049818627,44.875,293574,0,Exxon Mobil Corp,0,0,0
19840914,5151,XOM,NYSE,2.044108826,44.75,278031,0,Exxon Mobil Corp,0,0,0
19840917,5151,XOM,NYSE,2.032689223,44.5,238844,0,Exxon Mobil Corp,0,0,0
19840918,5151,XOM,NYSE,2.021269621,44.25,311526,0,Exxon Mobil Corp,0,0,0
19840919,5151,XOM,NYSE,2.032689223,44.5,243200,0,Exxon Mobil Corp,0,0,0
19840920,5151,XOM,NYSE,2.032689223,44.5,184792,0,Exxon Mobil Corp,0,0,0
19840921,5151,XOM,NYSE,1.992720615,43.625,269471,0,Exxon Mobil Corp,0,0,0
19840924,5151,XOM,NYSE,1.992720615,43.625,183150,0,Exxon Mobil Corp,0,0,0
19840925,5151,XOM,NYSE,2.032689223,44.5,180720,0,Exxon Mobil Corp,0,0,0
19840926,5151,XOM,NYSE,2.049818627,44.875,306709,0,Exxon Mobil Corp,0,0,0
19840927,5151,XOM,NYSE,2.055528428,45,152676,0,Exxon Mobil Corp,0,0,0
19840928,5151,XOM,NYSE,2.044108826,44.75,108191,0,Exxon Mobil Corp,0,0,0
19841001,5151,XOM,NYSE,2.044108826,44.75,140920,0,Exxon Mobil Corp,0,0,0
19841002,5151,XOM,NYSE,2.049818627,44.875,168460,0,Exxon Mobil Corp,0,0,0
19841003,5151,XOM,NYSE,2.032689223,44.5,140307,0,Exxon Mobil Corp,0,0,0
19841004,5151,XOM,NYSE,2.049818627,44.875,152260,0,Exxon Mobil Corp,0,0,0
19841005,5151,XOM,NYSE,2.049818627,44.875,159156,0,Exxon Mobil Corp,0,0,0
19841008,5151,XOM,NYSE,2.055528428,45,102105,0,Exxon Mobil Corp,0,0,0
19841009,5151,XOM,NYSE,2.049818627,44.875,188054,0,Exxon Mobil Corp,0,0,0
