DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100405,92477,BTGGF,OTC,2.67,2.67,0,0,Btg PLC,0,0,0
20100406,92477,BTGGF,OTC,2.67,2.67,0,0,Btg PLC,0,0,0
20100407,92477,BTGGF,OTC,2.67,2.67,0,0,Btg PLC,0,0,0
20100408,92477,BTGGF,OTC,2.67,2.67,0,0,Btg PLC,0,0,0
20100409,92477,BTGGF,OTC,2.67,2.67,0,0,Btg PLC,0,0,0
20100412,92477,BTGGF,OTC,2.7,2.7,4,0,Btg PLC,0,0,0
20100413,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100414,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100415,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100416,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100419,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100420,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100421,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100422,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100423,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100426,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100427,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100428,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100429,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100430,92477,BTGGF,OTC,2.7,2.7,0,0,Btg PLC,0,0,0
20100503,92477,BTGGF,OTC,2.61,2.61,28,0,Btg PLC,0,0,0
20100504,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100505,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100506,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100507,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100510,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100511,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100512,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100513,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100514,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100517,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100518,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100519,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100520,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100521,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100524,92477,BTGGF,OTC,2.61,2.61,0,0,Btg PLC,0,0,0
20100525,92477,BTGGF,OTC,2.25,2.25,51,0,Btg PLC,0,0,0
20100526,92477,BTGGF,OTC,2.25,2.25,0,0,Btg PLC,0,0,0
20100527,92477,BTGGF,OTC,2.25,2.25,0,0,Btg PLC,0,0,0
20100528,92477,BTGGF,OTC,2.25,2.25,0,0,Btg PLC,0,0,0
20100601,92477,BTGGF,OTC,2.25,2.25,0,0,Btg PLC,0,0,0
20100602,92477,BTGGF,OTC,2.25,2.25,0,0,Btg PLC,0,0,0
20100603,92477,BTGGF,OTC,2.25,2.25,0,0,Btg PLC,0,0,0
20100604,92477,BTGGF,OTC,2.25,2.25,0,0,Btg PLC,0,0,0
20100607,92477,BTGGF,OTC,2.25,2.25,0,0,Btg PLC,0,0,0
20100608,92477,BTGGF,OTC,2.25,2.25,0,0,Btg PLC,0,0,0
20100609,92477,BTGGF,OTC,2.25,2.25,0,0,Btg PLC,0,0,0
20100610,92477,BTGGF,OTC,2.25,2.25,0,0,Btg PLC,0,0,0
20100611,92477,BTGGF,OTC,2.68,2.68,196,0,Btg PLC,0,0,0
20100614,92477,BTGGF,OTC,2.68,2.68,0,0,Btg PLC,0,0,0
20100615,92477,BTGGF,OTC,2.75,2.75,10,0,Btg PLC,0,0,0
20100616,92477,BTGGF,OTC,2.75,2.75,0,0,Btg PLC,0,0,0
