DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20040316,55925,PNVB',OTC,27.25391499,27.5,7,0,Peoples Bank Danville Va,0,0,0
20040317,55925,PNVB',OTC,25.76733781,26,23,0,Peoples Bank Danville Va,0,0,0
20040318,55925,PNVB',OTC,25.76733781,26,0,0,Peoples Bank Danville Va,0,0,0
20040319,55925,PNVB',OTC,25.76733781,26,0,0,Peoples Bank Danville Va,0,0,0
20040322,55925,PNVB',OTC,25.76733781,26,0,0,Peoples Bank Danville Va,0,0,0
20040323,55925,PNVB',OTC,25.76733781,26,0,0,Peoples Bank Danville Va,0,0,0
20040324,55925,PNVB',OTC,26.26286353,26.5,10,0,Peoples Bank Danville Va,0,0,0
20040325,55925,PNVB',OTC,26.26286353,26.5,6,0,Peoples Bank Danville Va,0,0,0
20040326,55925,PNVB',OTC,26.65928412,26.9,11,0,Peoples Bank Danville Va,0,0,0
20040329,55925,PNVB',OTC,26.65928412,26.9,0,0,Peoples Bank Danville Va,0,0,0
20040330,55925,PNVB',OTC,26.65928412,26.9,3,0,Peoples Bank Danville Va,0,0,0
20040331,55925,PNVB',OTC,26.26286353,26.5,29,0,Peoples Bank Danville Va,0,0,0
20040401,55925,PNVB',OTC,26.26286353,26.5,0,0,Peoples Bank Danville Va,0,0,0
20040402,55925,PNVB',OTC,26.26286353,26.5,0,0,Peoples Bank Danville Va,0,0,0
20040405,55925,PNVB',OTC,26.39170022,26.63,8,0,Peoples Bank Danville Va,0,0,0
20040406,55925,PNVB',OTC,26.39170022,26.63,0,0,Peoples Bank Danville Va,0,0,0
20040407,55925,PNVB',OTC,26.39170022,26.63,0,0,Peoples Bank Danville Va,0,0,0
20040408,55925,PNVB',OTC,26.39170022,26.63,0,0,Peoples Bank Danville Va,0,0,0
20040412,55925,PNVB',OTC,26.39170022,26.63,0,0,Peoples Bank Danville Va,0,0,0
20040413,55925,PNVB',OTC,26.39170022,26.63,0,0,Peoples Bank Danville Va,0,0,0
