DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120803,109466,KGRSY,OTC,6.27,6.27,0,0,Kingsrose Mining Ltd,0,0,0
20120806,109466,KGRSY,OTC,6.27,6.27,0,0,Kingsrose Mining Ltd,0,0,0
20120807,109466,KGRSY,OTC,6.27,6.27,10,0,Kingsrose Mining Ltd,0,0,0
20120808,109466,KGRSY,OTC,6.27,6.27,0,0,Kingsrose Mining Ltd,0,0,0
20120809,109466,KGRSY,OTC,6.15,6.15,6,0,Kingsrose Mining Ltd,0,0,0
20120810,109466,KGRSY,OTC,6.15,6.15,0,0,Kingsrose Mining Ltd,0,0,0
20120813,109466,KGRSY,OTC,6.15,6.15,0,0,Kingsrose Mining Ltd,0,0,0
20120814,109466,KGRSY,OTC,6.15,6.15,0,0,Kingsrose Mining Ltd,0,0,0
20120815,109466,KGRSY,OTC,6,6,20,0,Kingsrose Mining Ltd,0,0,0
20120816,109466,KGRSY,OTC,6,6,0,0,Kingsrose Mining Ltd,0,0,0
20120817,109466,KGRSY,OTC,6,6,0,0,Kingsrose Mining Ltd,0,0,0
20120820,109466,KGRSY,OTC,6,6,0,0,Kingsrose Mining Ltd,0,0,0
20120821,109466,KGRSY,OTC,6,6,0,0,Kingsrose Mining Ltd,0,0,0
20120822,109466,KGRSY,OTC,6,6,0,0,Kingsrose Mining Ltd,0,0,0
20120823,109466,KGRSY,OTC,6,6,0,0,Kingsrose Mining Ltd,0,0,0
20120824,109466,KGRSY,OTC,6,6,0,0,Kingsrose Mining Ltd,0,0,0
20120827,109466,KGRSY,OTC,5.89,5.89,4,0,Kingsrose Mining Ltd,0,0,0
20120828,109466,KGRSY,OTC,5.89,5.89,0,0,Kingsrose Mining Ltd,0,0,0
20120829,109466,KGRSY,OTC,5.89,5.89,0,0,Kingsrose Mining Ltd,0,0,0
20120830,109466,KGRSY,OTC,5.89,5.89,0,0,Kingsrose Mining Ltd,0,0,0
20120831,109466,KGRSY,OTC,5.89,5.89,0,0,Kingsrose Mining Ltd,0,0,0
20120904,109466,KGRSY,OTC,5.89,5.89,0,0,Kingsrose Mining Ltd,0,0,0
20120905,109466,KGRSY,OTC,5.89,5.89,0,0,Kingsrose Mining Ltd,0,0,0
20120906,109466,KGRSY,OTC,5.89,5.89,0,0,Kingsrose Mining Ltd,0,0,0
20120907,109466,KGRSY,OTC,5.89,5.89,0,0,Kingsrose Mining Ltd,0,0,0
20120910,109466,KGRSY,OTC,5.89,5.89,0,0,Kingsrose Mining Ltd,0,0,0
20120911,109466,KGRSY,OTC,6.45,6.45,5,0,Kingsrose Mining Ltd,0,0,0
20120912,109466,KGRSY,OTC,5.71,5.71,5,0,Kingsrose Mining Ltd,0,0,0
20120913,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
20120914,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
20120917,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
20120918,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
20120919,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
20120920,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
20120921,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
20120924,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
20120925,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
20120926,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
20120927,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
20120928,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
20121001,109466,KGRSY,OTC,5.71,5.71,0,0,Kingsrose Mining Ltd,0,0,0
