DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19990701,33698,CMRCQ',OTC,101.6666667,61,27156,0,Commerce One Inc,0,0,0
19990702,33698,CMRCQ',OTC,110,66,6056,0,Commerce One Inc,0,0,0
19990706,33698,CMRCQ',OTC,113.9583333,68.375,4373,0,Commerce One Inc,0,0,0
19990707,33698,CMRCQ',OTC,102.5,61.5,2357,0,Commerce One Inc,0,0,0
19990708,33698,CMRCQ',OTC,99.79166667,59.875,2974,0,Commerce One Inc,0,0,0
19990709,33698,CMRCQ',OTC,102.9166667,61.75,2263,0,Commerce One Inc,0,0,0
19990712,33698,CMRCQ',OTC,99.79166667,59.875,1186,0,Commerce One Inc,0,0,0
19990713,33698,CMRCQ',OTC,101.25,60.75,938,0,Commerce One Inc,0,0,0
19990714,33698,CMRCQ',OTC,105.1041667,63.0625,1207,0,Commerce One Inc,0,0,0
19990715,33698,CMRCQ',OTC,111.6666667,67,1468,0,Commerce One Inc,0,0,0
19990716,33698,CMRCQ',OTC,108.2291667,64.9375,595,0,Commerce One Inc,0,0,0
19990719,33698,CMRCQ',OTC,102.0833333,61.25,728,0,Commerce One Inc,0,0,0
19990720,33698,CMRCQ',OTC,98.02083333,58.8125,1109,0,Commerce One Inc,0,0,0
19990721,33698,CMRCQ',OTC,100.3125,60.1875,899,0,Commerce One Inc,0,0,0
19990722,33698,CMRCQ',OTC,98.125,58.875,1012,0,Commerce One Inc,0,0,0
19990723,33698,CMRCQ',OTC,92.70833333,55.625,1888,0,Commerce One Inc,0,0,0
19990726,33698,CMRCQ',OTC,82.91666667,49.75,1937,0,Commerce One Inc,0,0,0
19990727,33698,CMRCQ',OTC,84.375,50.625,1891,0,Commerce One Inc,0,0,0
19990728,33698,CMRCQ',OTC,84.89583333,50.9375,1601,0,Commerce One Inc,0,0,0
19990729,33698,CMRCQ',OTC,80.625,48.375,736,0,Commerce One Inc,0,0,0
19990730,33698,CMRCQ',OTC,82.91666667,49.75,2693,0,Commerce One Inc,0,0,0
19990802,33698,CMRCQ',OTC,80.625,48.375,1466,0,Commerce One Inc,0,0,0
19990803,33698,CMRCQ',OTC,71.25,42.75,1494,0,Commerce One Inc,0,0,0
19990804,33698,CMRCQ',OTC,58.33333333,35,2128,0,Commerce One Inc,0,0,0
19990805,33698,CMRCQ',OTC,61.25,36.75,1853,0,Commerce One Inc,0,0,0
19990806,33698,CMRCQ',OTC,59.16666667,35.5,823,0,Commerce One Inc,0,0,0
19990809,33698,CMRCQ',OTC,54.58333333,32.75,428,0,Commerce One Inc,0,0,0
19990810,33698,CMRCQ',OTC,48.54166667,29.125,1299,0,Commerce One Inc,0,0,0
19990811,33698,CMRCQ',OTC,54.16666667,32.5,1613,0,Commerce One Inc,0,0,0
19990812,33698,CMRCQ',OTC,73.33333333,44,3131,0,Commerce One Inc,0,0,0
19990813,33698,CMRCQ',OTC,72.70833333,43.625,2767,0,Commerce One Inc,0,0,0
19990816,33698,CMRCQ',OTC,80.20833333,48.125,559,0,Commerce One Inc,0,0,0
19990817,33698,CMRCQ',OTC,81.66666667,49,1070,0,Commerce One Inc,0,0,0
19990818,33698,CMRCQ',OTC,79.58333333,47.75,445,0,Commerce One Inc,0,0,0
19990819,33698,CMRCQ',OTC,82.91666667,49.75,1050,0,Commerce One Inc,0,0,0
19990820,33698,CMRCQ',OTC,81.66666667,49,502,0,Commerce One Inc,0,0,0
19990823,33698,CMRCQ',OTC,90.83333333,54.5,1025,0,Commerce One Inc,0,0,0
19990824,33698,CMRCQ',OTC,95.83333333,57.5,2095,0,Commerce One Inc,0,0,0
19990825,33698,CMRCQ',OTC,96.14583333,57.6875,1211,0,Commerce One Inc,0,0,0
19990826,33698,CMRCQ',OTC,85,51,617,0,Commerce One Inc,0,0,0
19990827,33698,CMRCQ',OTC,81.66666667,49,881,0,Commerce One Inc,0,0,0
19990830,33698,CMRCQ',OTC,75,45,212,0,Commerce One Inc,0,0,0
19990831,33698,CMRCQ',OTC,74.79166667,44.875,448,0,Commerce One Inc,0,0,0
19990901,33698,CMRCQ',OTC,78.54166667,47.125,469,0,Commerce One Inc,0,0,0
19990902,33698,CMRCQ',OTC,76.45833333,45.875,281,0,Commerce One Inc,0,0,0
19990903,33698,CMRCQ',OTC,82.5,49.5,492,0,Commerce One Inc,0,0,0
19990907,33698,CMRCQ',OTC,84.89583333,50.9375,568,0,Commerce One Inc,0,0,0
19990908,33698,CMRCQ',OTC,90,54,1515,0,Commerce One Inc,0,0,0
19990909,33698,CMRCQ',OTC,100.9895833,60.59375,4649,0,Commerce One Inc,0,0,0
19990910,33698,CMRCQ',OTC,112.2916667,67.375,3515,0,Commerce One Inc,0,0,0
19990913,33698,CMRCQ',OTC,124.1666667,74.5,4010,0,Commerce One Inc,0,0,0
19990914,33698,CMRCQ',OTC,118.3333333,71,2045,0,Commerce One Inc,0,0,0
19990915,33698,CMRCQ',OTC,140.4166667,84.25,9366,0,Commerce One Inc,0,0,0
