DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20041215,66063,SLXI',OTC,0.88,0.88,1096,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20041216,66063,SLXI',OTC,0.8,0.8,1727,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20041217,66063,SLXI',OTC,0.78,0.78,231,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20041220,66063,SLXI',OTC,0.75,0.75,1165,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20041221,66063,SLXI',OTC,0.6,0.6,341,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20041222,66063,SLXI',OTC,0.73,0.73,414,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20041223,66063,SLXI',OTC,0.73,0.73,9,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20041227,66063,SLXI',OTC,0.6,0.6,461,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20041228,66063,SLXI',OTC,0.63,0.63,1,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20041229,66063,SLXI',OTC,0.63,0.63,0,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20041230,66063,SLXI',OTC,0.6,0.6,303,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20041231,66063,SLXI',OTC,0.6,0.6,0,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050103,66063,SLXI',OTC,0.63,0.63,37,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050104,66063,SLXI',OTC,0.63,0.63,0,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050105,66063,SLXI',OTC,0.63,0.63,0,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050106,66063,SLXI',OTC,0.63,0.63,0,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050107,66063,SLXI',OTC,0.63,0.63,0,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050110,66063,SLXI',OTC,0.63,0.63,20,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050111,66063,SLXI',OTC,0.63,0.63,0,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050112,66063,SLXI',OTC,0.52,0.52,11,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050113,66063,SLXI',OTC,0.6,0.6,52,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050114,66063,SLXI',OTC,0.6,0.6,20,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050118,66063,SLXI',OTC,0.6,0.6,0,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050119,66063,SLXI',OTC,0.58,0.58,132,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050120,66063,SLXI',OTC,0.52,0.52,135,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050121,66063,SLXI',OTC,0.43,0.43,230,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050124,66063,SLXI',OTC,0.43,0.43,10,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050125,66063,SLXI',OTC,0.37,0.37,669,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050126,66063,SLXI',OTC,0.42,0.42,1519,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050127,66063,SLXI',OTC,0.4,0.4,547,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050128,66063,SLXI',OTC,0.41,0.41,689,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050131,66063,SLXI',OTC,0.36,0.36,152,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050201,66063,SLXI',OTC,0.31,0.31,404,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050202,66063,SLXI',OTC,0.32,0.32,428,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050203,66063,SLXI',OTC,0.33,0.33,289,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050204,66063,SLXI',OTC,0.29,0.29,1423,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050207,66063,SLXI',OTC,0.29,0.29,1423,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050208,66063,SLXI',OTC,0.27,0.27,180,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050209,66063,SLXI',OTC,0.25,0.25,240,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050210,66063,SLXI',OTC,0.2,0.2,590,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050211,66063,SLXI',OTC,0.27,0.27,410,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050214,66063,SLXI',OTC,0.27,0.27,3640,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050215,66063,SLXI',OTC,0.47,0.47,2816,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050216,66063,SLXI',OTC,0.53,0.53,2499,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050217,66063,SLXI',OTC,0.45,0.45,3195,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050218,66063,SLXI',OTC,0.48,0.48,4524,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050222,66063,SLXI',OTC,0.52,0.52,3544,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050223,66063,SLXI',OTC,0.49,0.49,1872,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050224,66063,SLXI',OTC,0.47,0.47,845,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050225,66063,SLXI',OTC,0.45,0.45,6662,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050228,66063,SLXI',OTC,0.42,0.42,2352,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050301,66063,SLXI',OTC,0.4,0.4,1615,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050302,66063,SLXI',OTC,0.4,0.4,278,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050303,66063,SLXI',OTC,0.41,0.41,1602,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050304,66063,SLXI',OTC,0.4,0.4,1972,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050307,66063,SLXI',OTC,0.39,0.39,938,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050308,66063,SLXI',OTC,0.51,0.51,1223,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050309,66063,SLXI',OTC,0.55,0.55,255,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050310,66063,SLXI',OTC,0.53,0.53,81,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050311,66063,SLXI',OTC,0.53,0.53,0,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050314,66063,SLXI',OTC,0.51,0.51,112,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050315,66063,SLXI',OTC,0.47,0.47,306,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050316,66063,SLXI',OTC,0.4,0.4,1125,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050317,66063,SLXI',OTC,0.38,0.38,239,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050318,66063,SLXI',OTC,0.41,0.41,191,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050321,66063,SLXI',OTC,0.65,0.65,2367,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050322,66063,SLXI',OTC,0.7,0.7,4188,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050323,66063,SLXI',OTC,0.66,0.66,674,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050324,66063,SLXI',OTC,0.58,0.58,1495,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050328,66063,SLXI',OTC,0.58,0.58,47,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050329,66063,SLXI',OTC,0.54,0.54,691,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050330,66063,SLXI',OTC,0.53,0.53,233,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050331,66063,SLXI',OTC,0.66,0.66,448,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050401,66063,SLXI',OTC,0.73,0.73,187,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050404,66063,SLXI',OTC,0.71,0.71,205,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050405,66063,SLXI',OTC,0.66,0.66,21,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050406,66063,SLXI',OTC,0.66,0.66,1596,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050407,66063,SLXI',OTC,0.64,0.64,1516,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050408,66063,SLXI',OTC,0.65,0.65,200,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050411,66063,SLXI',OTC,0.65,0.65,0,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050412,66063,SLXI',OTC,0.51,0.51,2515,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050413,66063,SLXI',OTC,0.48,0.48,519,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050414,66063,SLXI',OTC,0.48,0.48,919,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050415,66063,SLXI',OTC,0.42,0.42,185,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050418,66063,SLXI',OTC,0.41,0.41,549,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050419,66063,SLXI',OTC,0.35,0.35,3054,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050420,66063,SLXI',OTC,0.42,0.42,420,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050421,66063,SLXI',OTC,0.36,0.36,180,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050422,66063,SLXI',OTC,0.37,0.37,165,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050425,66063,SLXI',OTC,0.38,0.38,1399,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050426,66063,SLXI',OTC,0.36,0.36,498,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050427,66063,SLXI',OTC,0.35,0.35,10,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050428,66063,SLXI',OTC,0.35,0.35,780,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050429,66063,SLXI',OTC,0.42,0.42,263,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050502,66063,SLXI',OTC,0.43,0.43,779,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050503,66063,SLXI',OTC,0.44,0.44,321,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050504,66063,SLXI',OTC,0.37,0.37,23,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050505,66063,SLXI',OTC,0.4,0.4,328,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050506,66063,SLXI',OTC,0.4,0.4,20,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050509,66063,SLXI',OTC,0.37,0.37,80,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050510,66063,SLXI',OTC,0.37,0.37,55,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050511,66063,SLXI',OTC,0.39,0.39,1160,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050512,66063,SLXI',OTC,0.34,0.34,1125,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050513,66063,SLXI',OTC,0.36,0.36,80,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050516,66063,SLXI',OTC,0.48,0.48,1089,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050517,66063,SLXI',OTC,0.42,0.42,547,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050518,66063,SLXI',OTC,0.42,0.42,0,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050519,66063,SLXI',OTC,0.36,0.36,50,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050520,66063,SLXI',OTC,0.37,0.37,594,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050523,66063,SLXI',OTC,0.4,0.4,2348,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050524,66063,SLXI',OTC,0.38,0.38,2553,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050525,66063,SLXI',OTC,0.41,0.41,1839,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050526,66063,SLXI',OTC,0.38,0.38,501,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050527,66063,SLXI',OTC,0.38,0.38,40,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050531,66063,SLXI',OTC,0.38,0.38,415,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050601,66063,SLXI',OTC,0.38,0.38,560,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050602,66063,SLXI',OTC,0.42,0.42,977,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050603,66063,SLXI',OTC,0.4,0.4,713,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050606,66063,SLXI',OTC,0.39,0.39,10,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050607,66063,SLXI',OTC,0.36,0.36,12,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050608,66063,SLXI',OTC,0.36,0.36,280,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050609,66063,SLXI',OTC,0.38,0.38,122,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050610,66063,SLXI',OTC,0.38,0.38,84,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050613,66063,SLXI',OTC,0.38,0.38,49,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050614,66063,SLXI',OTC,0.38,0.38,138,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050615,66063,SLXI',OTC,0.38,0.38,278,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050616,66063,SLXI',OTC,0.38,0.38,130,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050617,66063,SLXI',OTC,0.39,0.39,935,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050620,66063,SLXI',OTC,0.38,0.38,32,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050621,66063,SLXI',OTC,0.33,0.33,1664,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050622,66063,SLXI',OTC,0.26,0.26,5392,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050623,66063,SLXI',OTC,0.35,0.35,4590,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050624,66063,SLXI',OTC,0.35,0.35,1551,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050627,66063,SLXI',OTC,0.33,0.33,4114,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050628,66063,SLXI',OTC,0.3,0.3,1018,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050629,66063,SLXI',OTC,0.3,0.3,675,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050630,66063,SLXI',OTC,0.27,0.27,40,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050701,66063,SLXI',OTC,0.28,0.28,94,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050705,66063,SLXI',OTC,0.29,0.29,70,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050706,66063,SLXI',OTC,0.28,0.28,98,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050707,66063,SLXI',OTC,0.24,0.24,380,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050708,66063,SLXI',OTC,0.28,0.28,98,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050711,66063,SLXI',OTC,0.26,0.26,526,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050712,66063,SLXI',OTC,0.26,0.26,1020,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050713,66063,SLXI',OTC,0.3,0.3,2916,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050714,66063,SLXI',OTC,0.28,0.28,5246,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050715,66063,SLXI',OTC,0.35,0.35,6838,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050718,66063,SLXI',OTC,0.29,0.29,7055,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050719,66063,SLXI',OTC,0.28,0.28,3560,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050720,66063,SLXI',OTC,0.25,0.25,1833,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050721,66063,SLXI',OTC,0.17,0.17,8378,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050722,66063,SLXI',OTC,0.19,0.19,2745,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050725,66063,SLXI',OTC,0.19,0.19,331,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050726,66063,SLXI',OTC,0.2,0.2,1052,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050727,66063,SLXI',OTC,0.19,0.19,230,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050728,66063,SLXI',OTC,0.22,0.22,5307,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050729,66063,SLXI',OTC,0.2,0.2,11924,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050801,66063,SLXI',OTC,0.19,0.19,8550,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050802,66063,SLXI',OTC,0.19,0.19,1568,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050803,66063,SLXI',OTC,0.19,0.19,1195,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050804,66063,SLXI',OTC,0.18,0.18,5978,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050805,66063,SLXI',OTC,0.18,0.18,87,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050808,66063,SLXI',OTC,0.18,0.18,543,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050809,66063,SLXI',OTC,0.18,0.18,2010,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050810,66063,SLXI',OTC,0.18,0.18,4096,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050811,66063,SLXI',OTC,0.18,0.18,1003,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050812,66063,SLXI',OTC,0.17,0.17,966,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050815,66063,SLXI',OTC,0.18,0.18,932,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050816,66063,SLXI',OTC,0.17,0.17,220,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050817,66063,SLXI',OTC,0.17,0.17,120,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050818,66063,SLXI',OTC,0.18,0.18,288,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050819,66063,SLXI',OTC,0.18,0.18,3475,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050822,66063,SLXI',OTC,0.16,0.16,415,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050823,66063,SLXI',OTC,0.14,0.14,137,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050824,66063,SLXI',OTC,0.14,0.14,2421,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050825,66063,SLXI',OTC,0.14,0.14,1517,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050826,66063,SLXI',OTC,0.13,0.13,1694,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050829,66063,SLXI',OTC,0.13,0.13,180,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050830,66063,SLXI',OTC,0.12,0.12,536,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050831,66063,SLXI',OTC,0.11,0.11,2564,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050901,66063,SLXI',OTC,0.13,0.13,1617,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050902,66063,SLXI',OTC,0.13,0.13,1042,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050906,66063,SLXI',OTC,0.13,0.13,8,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050907,66063,SLXI',OTC,0.13,0.13,40,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050908,66063,SLXI',OTC,0.13,0.13,16,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050909,66063,SLXI',OTC,0.13,0.13,60,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050912,66063,SLXI',OTC,0.12,0.12,290,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050913,66063,SLXI',OTC,0.13,0.13,1331,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050914,66063,SLXI',OTC,0.15,0.15,570,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050915,66063,SLXI',OTC,0.15,0.15,530,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050916,66063,SLXI',OTC,0.18,0.18,2349,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050919,66063,SLXI',OTC,0.2,0.2,2007,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050920,66063,SLXI',OTC,0.19,0.19,2948,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050921,66063,SLXI',OTC,0.17,0.17,420,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050922,66063,SLXI',OTC,0.17,0.17,890,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050923,66063,SLXI',OTC,0.16,0.16,147,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050926,66063,SLXI',OTC,0.16,0.16,995,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050927,66063,SLXI',OTC,0.14,0.14,386,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050928,66063,SLXI',OTC,0.15,0.15,324,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050929,66063,SLXI',OTC,0.16,0.16,499,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20050930,66063,SLXI',OTC,0.14,0.14,2253,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051003,66063,SLXI',OTC,0.14,0.14,2971,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051004,66063,SLXI',OTC,0.13,0.13,1046,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051005,66063,SLXI',OTC,0.13,0.13,130,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051006,66063,SLXI',OTC,0.13,0.13,317,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051007,66063,SLXI',OTC,0.12,0.12,1078,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051010,66063,SLXI',OTC,0.12,0.12,982,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051011,66063,SLXI',OTC,0.12,0.12,202,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051012,66063,SLXI',OTC,0.1,0.1,100,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051013,66063,SLXI',OTC,0.11,0.11,4340,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051014,66063,SLXI',OTC,0.11,0.11,130,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051017,66063,SLXI',OTC,0.11,0.11,150,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051018,66063,SLXI',OTC,0.09,0.09,3875,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051019,66063,SLXI',OTC,0.07,0.07,862,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051020,66063,SLXI',OTC,0.08,0.08,420,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
20051021,66063,SLXI',OTC,0.08,0.08,0,0,Satelinx Intl Inc Stk Us Nasd,0,0,0
