DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120314,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120315,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120316,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120319,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120320,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120321,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120322,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120323,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120326,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120327,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120328,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120329,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120330,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120402,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120403,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120404,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120405,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120409,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120410,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120411,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120412,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120413,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120416,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120417,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120418,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
20120419,104749,BKKLF,OTC,5.39,5.39,0,0,Bangkok Bank Public Co Ltd,0,0,0
