DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20080220,84677,EKPTF,OTC,0.46,0.46,0,0,Elk Petroleum Ltd,0,0,0
20080221,84677,EKPTF,OTC,0.43,0.43,10,0,Elk Petroleum Ltd,0,0,0
20080222,84677,EKPTF,OTC,0.43,0.43,23,0,Elk Petroleum Ltd,0,0,0
20080225,84677,EKPTF,OTC,0.43,0.43,0,0,Elk Petroleum Ltd,0,0,0
20080226,84677,EKPTF,OTC,0.41,0.41,115,0,Elk Petroleum Ltd,0,0,0
20080227,84677,EKPTF,OTC,0.45,0.45,290,0,Elk Petroleum Ltd,0,0,0
20080228,84677,EKPTF,OTC,0.46,0.46,40,0,Elk Petroleum Ltd,0,0,0
20080229,84677,EKPTF,OTC,0.46,0.46,0,0,Elk Petroleum Ltd,0,0,0
20080303,84677,EKPTF,OTC,0.46,0.46,0,0,Elk Petroleum Ltd,0,0,0
20080304,84677,EKPTF,OTC,0.46,0.46,0,0,Elk Petroleum Ltd,0,0,0
20080305,84677,EKPTF,OTC,0.46,0.46,0,0,Elk Petroleum Ltd,0,0,0
20080306,84677,EKPTF,OTC,0.46,0.46,0,0,Elk Petroleum Ltd,0,0,0
20080307,84677,EKPTF,OTC,0.46,0.46,0,0,Elk Petroleum Ltd,0,0,0
20080310,84677,EKPTF,OTC,0.4,0.4,57,0,Elk Petroleum Ltd,0,0,0
20080311,84677,EKPTF,OTC,0.43,0.43,20,0,Elk Petroleum Ltd,0,0,0
20080312,84677,EKPTF,OTC,0.43,0.43,134,0,Elk Petroleum Ltd,0,0,0
20080313,84677,EKPTF,OTC,0.43,0.43,0,0,Elk Petroleum Ltd,0,0,0
20080314,84677,EKPTF,OTC,0.43,0.43,0,0,Elk Petroleum Ltd,0,0,0
20080317,84677,EKPTF,OTC,0.43,0.43,0,0,Elk Petroleum Ltd,0,0,0
20080318,84677,EKPTF,OTC,0.43,0.43,0,0,Elk Petroleum Ltd,0,0,0
20080319,84677,EKPTF,OTC,0.39,0.39,12,0,Elk Petroleum Ltd,0,0,0
20080320,84677,EKPTF,OTC,0.39,0.39,0,0,Elk Petroleum Ltd,0,0,0
20080324,84677,EKPTF,OTC,0.39,0.39,0,0,Elk Petroleum Ltd,0,0,0
20080325,84677,EKPTF,OTC,0.39,0.39,0,0,Elk Petroleum Ltd,0,0,0
20080326,84677,EKPTF,OTC,0.39,0.39,0,0,Elk Petroleum Ltd,0,0,0
20080327,84677,EKPTF,OTC,0.39,0.39,0,0,Elk Petroleum Ltd,0,0,0
20080328,84677,EKPTF,OTC,0.53,0.53,35,0,Elk Petroleum Ltd,0,0,0
20080331,84677,EKPTF,OTC,0.5,0.5,100,0,Elk Petroleum Ltd,0,0,0
20080401,84677,EKPTF,OTC,0.5,0.5,0,0,Elk Petroleum Ltd,0,0,0
20080402,84677,EKPTF,OTC,0.5,0.5,0,0,Elk Petroleum Ltd,0,0,0
20080403,84677,EKPTF,OTC,0.5,0.5,0,0,Elk Petroleum Ltd,0,0,0
20080404,84677,EKPTF,OTC,0.5,0.5,0,0,Elk Petroleum Ltd,0,0,0
20080407,84677,EKPTF,OTC,0.5,0.5,0,0,Elk Petroleum Ltd,0,0,0
20080408,84677,EKPTF,OTC,0.5,0.5,0,0,Elk Petroleum Ltd,0,0,0
20080409,84677,EKPTF,OTC,0.57,0.57,50,0,Elk Petroleum Ltd,0,0,0
20080410,84677,EKPTF,OTC,0.57,0.57,0,0,Elk Petroleum Ltd,0,0,0
20080411,84677,EKPTF,OTC,0.57,0.57,0,0,Elk Petroleum Ltd,0,0,0
20080414,84677,EKPTF,OTC,0.57,0.57,0,0,Elk Petroleum Ltd,0,0,0
20080415,84677,EKPTF,OTC,0.65,0.65,21,0,Elk Petroleum Ltd,0,0,0
20080416,84677,EKPTF,OTC,0.65,0.65,0,0,Elk Petroleum Ltd,0,0,0
20080417,84677,EKPTF,OTC,0.65,0.65,0,0,Elk Petroleum Ltd,0,0,0
20080418,84677,EKPTF,OTC,0.65,0.65,0,0,Elk Petroleum Ltd,0,0,0
20080421,84677,EKPTF,OTC,0.65,0.65,0,0,Elk Petroleum Ltd,0,0,0
20080422,84677,EKPTF,OTC,0.65,0.65,0,0,Elk Petroleum Ltd,0,0,0
20080423,84677,EKPTF,OTC,0.68,0.68,25,0,Elk Petroleum Ltd,0,0,0
20080424,84677,EKPTF,OTC,0.69,0.69,10,0,Elk Petroleum Ltd,0,0,0
20080425,84677,EKPTF,OTC,0.69,0.69,0,0,Elk Petroleum Ltd,0,0,0
20080428,84677,EKPTF,OTC,0.69,0.69,0,0,Elk Petroleum Ltd,0,0,0
20080429,84677,EKPTF,OTC,0.5,0.5,100,0,Elk Petroleum Ltd,0,0,0
20080430,84677,EKPTF,OTC,0.48,0.48,221,0,Elk Petroleum Ltd,0,0,0
20080501,84677,EKPTF,OTC,0.48,0.48,0,0,Elk Petroleum Ltd,0,0,0
20080502,84677,EKPTF,OTC,0.43,0.43,100,0,Elk Petroleum Ltd,0,0,0
20080505,84677,EKPTF,OTC,0.43,0.43,0,0,Elk Petroleum Ltd,0,0,0
20080506,84677,EKPTF,OTC,0.43,0.43,0,0,Elk Petroleum Ltd,0,0,0
20080507,84677,EKPTF,OTC,0.43,0.43,0,0,Elk Petroleum Ltd,0,0,0
20080508,84677,EKPTF,OTC,0.43,0.43,0,0,Elk Petroleum Ltd,0,0,0
20080509,84677,EKPTF,OTC,0.43,0.43,0,0,Elk Petroleum Ltd,0,0,0
20080512,84677,EKPTF,OTC,0.44,0.44,9,0,Elk Petroleum Ltd,0,0,0
20080513,84677,EKPTF,OTC,0.44,0.44,0,0,Elk Petroleum Ltd,0,0,0
20080514,84677,EKPTF,OTC,0.44,0.44,0,0,Elk Petroleum Ltd,0,0,0
20080515,84677,EKPTF,OTC,0.44,0.44,0,0,Elk Petroleum Ltd,0,0,0
20080516,84677,EKPTF,OTC,0.46,0.46,100,0,Elk Petroleum Ltd,0,0,0
20080519,84677,EKPTF,OTC,0.46,0.46,85,0,Elk Petroleum Ltd,0,0,0
20080520,84677,EKPTF,OTC,0.46,0.46,0,0,Elk Petroleum Ltd,0,0,0
20080521,84677,EKPTF,OTC,0.46,0.46,0,0,Elk Petroleum Ltd,0,0,0
20080522,84677,EKPTF,OTC,0.46,0.46,0,0,Elk Petroleum Ltd,0,0,0
20080523,84677,EKPTF,OTC,0.46,0.46,0,0,Elk Petroleum Ltd,0,0,0
20080527,84677,EKPTF,OTC,0.46,0.46,0,0,Elk Petroleum Ltd,0,0,0
20080528,84677,EKPTF,OTC,0.52,0.52,1,0,Elk Petroleum Ltd,0,0,0
20080529,84677,EKPTF,OTC,0.52,0.52,0,0,Elk Petroleum Ltd,0,0,0
20080530,84677,EKPTF,OTC,0.52,0.52,0,0,Elk Petroleum Ltd,0,0,0
20080602,84677,EKPTF,OTC,0.52,0.52,0,0,Elk Petroleum Ltd,0,0,0
20080603,84677,EKPTF,OTC,0.52,0.52,0,0,Elk Petroleum Ltd,0,0,0
20080604,84677,EKPTF,OTC,0.52,0.52,0,0,Elk Petroleum Ltd,0,0,0
20080605,84677,EKPTF,OTC,0.52,0.52,0,0,Elk Petroleum Ltd,0,0,0
20080606,84677,EKPTF,OTC,0.54,0.54,50,0,Elk Petroleum Ltd,0,0,0
20080609,84677,EKPTF,OTC,0.54,0.54,0,0,Elk Petroleum Ltd,0,0,0
20080610,84677,EKPTF,OTC,0.54,0.54,0,0,Elk Petroleum Ltd,0,0,0
20080611,84677,EKPTF,OTC,0.53,0.53,32,0,Elk Petroleum Ltd,0,0,0
20080612,84677,EKPTF,OTC,0.52,0.52,46,0,Elk Petroleum Ltd,0,0,0
20080613,84677,EKPTF,OTC,0.52,0.52,0,0,Elk Petroleum Ltd,0,0,0
20080616,84677,EKPTF,OTC,0.52,0.52,0,0,Elk Petroleum Ltd,0,0,0
20080617,84677,EKPTF,OTC,0.52,0.52,0,0,Elk Petroleum Ltd,0,0,0
20080618,84677,EKPTF,OTC,0.52,0.52,0,0,Elk Petroleum Ltd,0,0,0
20080619,84677,EKPTF,OTC,0.52,0.52,0,0,Elk Petroleum Ltd,0,0,0
20080620,84677,EKPTF,OTC,0.49,0.49,100,0,Elk Petroleum Ltd,0,0,0
20080623,84677,EKPTF,OTC,0.49,0.49,0,0,Elk Petroleum Ltd,0,0,0
20080624,84677,EKPTF,OTC,0.49,0.49,0,0,Elk Petroleum Ltd,0,0,0
