DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20060821,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060822,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060823,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060824,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060825,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060828,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060829,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060830,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060831,68944,XYNG',OTC,2,0.05,9,0,Xynergy Corp,0,0,0
20060901,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060905,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060906,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060907,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060908,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060911,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060912,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060913,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060914,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060915,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060918,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060919,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060920,68944,XYNG',OTC,2,0.05,1,0,Xynergy Corp,0,0,0
20060921,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060922,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060925,68944,XYNG',OTC,2,0.05,1,0,Xynergy Corp,0,0,0
20060926,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060927,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060928,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20060929,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061002,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061003,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061004,68944,XYNG',OTC,3.6,0.09,1,0,Xynergy Corp,0,0,0
20061005,68944,XYNG',OTC,3.6,0.09,0,0,Xynergy Corp,0,0,0
20061006,68944,XYNG',OTC,3.6,0.09,0,0,Xynergy Corp,0,0,0
20061009,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061010,68944,XYNG',OTC,2.8,0.07,0,0,Xynergy Corp,0,0,0
20061011,68944,XYNG',OTC,2.8,0.07,0,0,Xynergy Corp,0,0,0
20061012,68944,XYNG',OTC,2.8,0.07,0,0,Xynergy Corp,0,0,0
20061013,68944,XYNG',OTC,2.8,0.07,0,0,Xynergy Corp,0,0,0
20061016,68944,XYNG',OTC,2.4,0.06,0,0,Xynergy Corp,0,0,0
20061017,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061018,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061019,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061020,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061023,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061024,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061025,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061026,68944,XYNG',OTC,2,0.05,1,0,Xynergy Corp,0,0,0
20061027,68944,XYNG',OTC,2,0.05,1,0,Xynergy Corp,0,0,0
20061030,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061031,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061101,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061102,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061103,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061106,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061107,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061108,68944,XYNG',OTC,2,0.05,2,0,Xynergy Corp,0,0,0
20061109,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061110,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061113,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061114,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061115,68944,XYNG',OTC,2.4,0.06,0,0,Xynergy Corp,0,0,0
20061116,68944,XYNG',OTC,2.4,0.06,0,0,Xynergy Corp,0,0,0
20061117,68944,XYNG',OTC,2,0.05,5,0,Xynergy Corp,0,0,0
20061120,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061121,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061122,68944,XYNG',OTC,2,0.05,1,0,Xynergy Corp,0,0,0
20061124,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061127,68944,XYNG',OTC,2,0.05,1,0,Xynergy Corp,0,0,0
20061128,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061129,68944,XYNG',OTC,2,0.05,2,0,Xynergy Corp,0,0,0
20061130,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061201,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061204,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061205,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061206,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061207,68944,XYNG',OTC,2,0.05,1,0,Xynergy Corp,0,0,0
20061208,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061211,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061212,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061213,68944,XYNG',OTC,2.8,0.07,0,0,Xynergy Corp,0,0,0
20061214,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061215,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061218,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061219,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061220,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061221,68944,XYNG',OTC,2,0.05,3,0,Xynergy Corp,0,0,0
20061222,68944,XYNG',OTC,2,0.05,9,0,Xynergy Corp,0,0,0
20061226,68944,XYNG',OTC,2,0.05,2,0,Xynergy Corp,0,0,0
20061227,68944,XYNG',OTC,2,0.05,2,0,Xynergy Corp,0,0,0
20061228,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20061229,68944,XYNG',OTC,2,0.05,1,0,Xynergy Corp,0,0,0
20070103,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070104,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070105,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070108,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070109,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070110,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070111,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070112,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070116,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070117,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070118,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070119,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070122,68944,XYNG',OTC,2.8,0.07,4,0,Xynergy Corp,0,0,0
20070123,68944,XYNG',OTC,2.8,0.07,0,0,Xynergy Corp,0,0,0
20070124,68944,XYNG',OTC,2,0.05,3,0,Xynergy Corp,0,0,0
20070125,68944,XYNG',OTC,2,0.05,2,0,Xynergy Corp,0,0,0
20070126,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070129,68944,XYNG',OTC,2,0.05,1,0,Xynergy Corp,0,0,0
20070130,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070131,68944,XYNG',OTC,2,0.05,2,0,Xynergy Corp,0,0,0
20070201,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070202,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070205,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070206,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070207,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070208,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070209,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070212,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070213,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070214,68944,XYNG',OTC,2,0.05,1,0,Xynergy Corp,0,0,0
20070215,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070216,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070220,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070221,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070222,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070223,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070226,68944,XYNG',OTC,2,0.05,2,0,Xynergy Corp,0,0,0
20070227,68944,XYNG',OTC,2,0.05,1,0,Xynergy Corp,0,0,0
20070228,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070301,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070302,68944,XYNG',OTC,2,0.05,0,0,Xynergy Corp,0,0,0
20070305,68944,XYNG',OTC,1.6,0.04,4,0,Xynergy Corp,0,0,0
20070306,68944,XYNG',OTC,1.6,0.04,0,0,Xynergy Corp,0,0,0
20070307,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070308,68944,XYNG',OTC,1.2,0.03,2,0,Xynergy Corp,0,0,0
20070309,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070312,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070313,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070314,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070315,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070316,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070319,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070320,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070321,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070322,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070323,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070326,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070327,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070328,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070329,68944,XYNG',OTC,1.2,0.03,3,0,Xynergy Corp,0,0,0
20070330,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070402,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070403,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070404,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070405,68944,XYNG',OTC,1.6,0.04,0,0,Xynergy Corp,0,0,0
20070409,68944,XYNG',OTC,1.6,0.04,0,0,Xynergy Corp,0,0,0
20070410,68944,XYNG',OTC,1.6,0.04,0,0,Xynergy Corp,0,0,0
20070411,68944,XYNG',OTC,1.6,0.04,0,0,Xynergy Corp,0,0,0
20070412,68944,XYNG',OTC,1.6,0.04,0,0,Xynergy Corp,0,0,0
20070413,68944,XYNG',OTC,1.6,0.04,0,0,Xynergy Corp,0,0,0
20070416,68944,XYNG',OTC,1.6,0.04,0,0,Xynergy Corp,0,0,0
20070417,68944,XYNG',OTC,1.6,0.04,0,0,Xynergy Corp,0,0,0
20070418,68944,XYNG',OTC,1.6,0.04,0,0,Xynergy Corp,0,0,0
20070419,68944,XYNG',OTC,1.6,0.04,0,0,Xynergy Corp,0,0,0
20070420,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070423,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070424,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070425,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070426,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070427,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070430,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070501,68944,XYNG',OTC,1.6,0.04,2,0,Xynergy Corp,0,0,0
20070502,68944,XYNG',OTC,1.2,0.03,3,0,Xynergy Corp,0,0,0
20070503,68944,XYNG',OTC,1.2,0.03,1,0,Xynergy Corp,0,0,0
20070504,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070507,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070508,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070509,68944,XYNG',OTC,1.2,0.03,1,0,Xynergy Corp,0,0,0
20070510,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070511,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070514,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070515,68944,XYNG',OTC,1.2,0.03,0,0,Xynergy Corp,0,0,0
20070516,68944,XYNG',OTC,1.2,0.03,20,0,Xynergy Corp,0,0,0
20070517,68944,XYNG',OTC,0.8,0.02,4,0,Xynergy Corp,0,0,0
20070518,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070521,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070522,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070523,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070524,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070525,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070529,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070530,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070531,68944,XYNG',OTC,0.8,0.02,4,0,Xynergy Corp,0,0,0
20070601,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070604,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070605,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070606,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070607,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070608,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070611,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070612,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070613,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070614,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070615,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070618,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070619,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070620,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070621,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070622,68944,XYNG',OTC,0.4,0.01,5,0,Xynergy Corp,0,0,0
20070625,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070626,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070627,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070628,68944,XYNG',OTC,0.4,0.01,4,0,Xynergy Corp,0,0,0
20070629,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070702,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070703,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070705,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070706,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070709,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070710,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070711,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070712,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070713,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070716,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070717,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070718,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070719,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070720,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070723,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070724,68944,XYNG',OTC,0.4,0.01,3,0,Xynergy Corp,0,0,0
20070725,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070726,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070727,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070730,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070731,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070801,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070802,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070803,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070806,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070807,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070808,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070809,68944,XYNG',OTC,0.4,0.01,1,0,Xynergy Corp,0,0,0
20070810,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070813,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070814,68944,XYNG',OTC,0.4,0.01,3,0,Xynergy Corp,0,0,0
20070815,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070816,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070817,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070820,68944,XYNG',OTC,0.8,0.02,30,0,Xynergy Corp,0,0,0
20070821,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070822,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070823,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070824,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070827,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070828,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070829,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070830,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070831,68944,XYNG',OTC,0.4,0.01,3,0,Xynergy Corp,0,0,0
20070904,68944,XYNG',OTC,0.4,0.01,6,0,Xynergy Corp,0,0,0
20070905,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070906,68944,XYNG',OTC,0.8,0.02,3,0,Xynergy Corp,0,0,0
20070907,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070910,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070911,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070912,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070913,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070914,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070917,68944,XYNG',OTC,0.8,0.02,71,0,Xynergy Corp,0,0,0
20070918,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070919,68944,XYNG',OTC,0.8,0.02,3,0,Xynergy Corp,0,0,0
20070920,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070921,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070924,68944,XYNG',OTC,0.8,0.02,0,0,Xynergy Corp,0,0,0
20070925,68944,XYNG',OTC,0.4,0.01,17,0,Xynergy Corp,0,0,0
20070926,68944,XYNG',OTC,0.4,0.01,1,0,Xynergy Corp,0,0,0
20070927,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20070928,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20071001,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20071002,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20071003,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20071004,68944,XYNG',OTC,0.4,0.01,3,0,Xynergy Corp,0,0,0
20071005,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20071008,68944,XYNG',OTC,0.4,0.01,6,0,Xynergy Corp,0,0,0
20071009,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20071010,68944,XYNG',OTC,0.4,0.01,0,0,Xynergy Corp,0,0,0
20071011,68944,XYNG',OTC,0.4,0.01,1,0,Xynergy Corp,0,0,0
20071012,68944,XYNG',OTC,1.2,0.03,144,0,Xynergy Corp,0,0,0
20071015,68944,XYNG',OTC,1.2,1.2,63,0,Xynergy Corp,0,0,0
20071016,68944,XYNG',OTC,1.2,1.2,0,0,Xynergy Corp,0,0,0
20071017,68944,XYNG',OTC,1.75,1.75,12,0,Xynergy Corp,0,0,0
20071018,68944,XYNG',OTC,1.75,1.75,0,0,Xynergy Corp,0,0,0
20071019,68944,XYNG',OTC,2,2,4,0,Xynergy Corp,0,0,0
20071022,68944,XYNG',OTC,1.8,1.8,51,0,Xynergy Corp,0,0,0
20071023,68944,XYNG',OTC,1.8,1.8,0,0,Xynergy Corp,0,0,0
20071024,68944,XYNG',OTC,1.8,1.8,0,0,Xynergy Corp,0,0,0
20071025,68944,XYNG',OTC,1.8,1.8,0,0,Xynergy Corp,0,0,0
20071026,68944,XYNG',OTC,1.8,1.8,0,0,Xynergy Corp,0,0,0
