DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5041,DIS,NYSE,0.806056684,52.125,258214,0,Disney (walt) Productions,0,0,0
19840302,5041,DIS,NYSE,0.802190704,51.875,127329,0,Disney (walt) Productions,0,0,0
19840305,5041,DIS,NYSE,0.784793798,50.75,65701,0,Disney (walt) Productions,0,0,0
19840306,5041,DIS,NYSE,0.784793798,50.75,25026,0,Disney (walt) Productions,0,0,0
19840307,5041,DIS,NYSE,0.778994829,50.375,53803,0,Disney (walt) Productions,0,0,0
19840308,5041,DIS,NYSE,0.785606367,50.5,134156,0,Disney (walt) Productions,0,0,0
19840309,5041,DIS,NYSE,0.81283035,52.25,184424,0,Disney (walt) Productions,0,0,0
19840312,5041,DIS,NYSE,0.834220623,53.625,243499,0,Disney (walt) Productions,0,0,0
19840313,5041,DIS,NYSE,0.882834878,56.75,130427,0,Disney (walt) Productions,0,0,0
19840314,5041,DIS,NYSE,0.89644687,57.625,632659,0,Disney (walt) Productions,0,0,0
19840315,5041,DIS,NYSE,0.884779448,56.875,167389,0,Disney (walt) Productions,0,0,0
19840316,5041,DIS,NYSE,0.875056597,56.25,200044,0,Disney (walt) Productions,0,0,0
19840319,5041,DIS,NYSE,0.913948002,58.75,324365,0,Disney (walt) Productions,0,0,0
19840320,5041,DIS,NYSE,0.948950266,61,1209200,0,Disney (walt) Productions,0,0,0
19840321,5041,DIS,NYSE,0.9858971,63.375,934654,0,Disney (walt) Productions,0,0,0
19840322,5041,DIS,NYSE,0.956728546,61.5,666600,0,Disney (walt) Productions,0,0,0
19840323,5041,DIS,NYSE,0.993675381,63.875,643973,0,Disney (walt) Productions,0,0,0
19840326,5041,DIS,NYSE,0.993675381,63.875,755823,0,Disney (walt) Productions,0,0,0
19840327,5041,DIS,NYSE,0.978118819,62.875,417380,0,Disney (walt) Productions,0,0,0
19840328,5041,DIS,NYSE,0.995619951,64,561949,0,Disney (walt) Productions,0,0,0
19840329,5041,DIS,NYSE,1.011176512,65,12921,0,Disney (walt) Productions,0,0,0
19840330,5041,DIS,NYSE,1.040345066,66.875,259312,0,Disney (walt) Productions,0,0,0
19840402,5041,DIS,NYSE,1.007287372,64.75,644487,0,Disney (walt) Productions,0,0,0
19840403,5041,DIS,NYSE,1.036455925,66.625,983508,0,Disney (walt) Productions,0,0,0
19840404,5041,DIS,NYSE,1.026733074,66,398674,0,Disney (walt) Productions,0,0,0
19840405,5041,DIS,NYSE,1.036455925,66.625,354063,0,Disney (walt) Productions,0,0,0
19840406,5041,DIS,NYSE,1.042289636,67,409795,0,Disney (walt) Productions,0,0,0
19840409,5041,DIS,NYSE,1.030622215,66.25,286696,0,Disney (walt) Productions,0,0,0
19840410,5041,DIS,NYSE,1.036455925,66.625,472791,0,Disney (walt) Productions,0,0,0
19840411,5041,DIS,NYSE,0.997564521,64.125,713204,0,Disney (walt) Productions,0,0,0
19840412,5041,DIS,NYSE,1.007287372,64.75,916655,0,Disney (walt) Productions,0,0,0
19840413,5041,DIS,NYSE,0.995619951,64,188859,0,Disney (walt) Productions,0,0,0
19840416,5041,DIS,NYSE,0.98978624,63.625,163789,0,Disney (walt) Productions,0,0,0
19840417,5041,DIS,NYSE,0.960617687,61.75,221321,0,Disney (walt) Productions,0,0,0
19840418,5041,DIS,NYSE,0.968395968,62.25,282132,0,Disney (walt) Productions,0,0,0
19840419,5041,DIS,NYSE,0.948950266,61,276796,0,Disney (walt) Productions,0,0,0
19840423,5041,DIS,NYSE,0.925615423,59.5,278661,0,Disney (walt) Productions,0,0,0
19840424,5041,DIS,NYSE,0.929504563,59.75,179088,0,Disney (walt) Productions,0,0,0
19840425,5041,DIS,NYSE,0.980063389,63,288303,0,Disney (walt) Productions,0,0,0
19840426,5041,DIS,NYSE,1.007287372,64.75,545558,0,Disney (walt) Productions,0,0,0
19840427,5041,DIS,NYSE,0.99173081,63.75,248127,0,Disney (walt) Productions,0,0,0
19840430,5041,DIS,NYSE,0.978118819,62.875,154276,0,Disney (walt) Productions,0,0,0
19840501,5041,DIS,NYSE,1.026733074,66,1232277,0,Disney (walt) Productions,0,0,0
19840502,5041,DIS,NYSE,1.011176512,65,570242,0,Disney (walt) Productions,0,0,0
19840503,5041,DIS,NYSE,1.003398232,64.5,154404,0,Disney (walt) Productions,0,0,0
19840504,5041,DIS,NYSE,0.995619951,64,114614,0,Disney (walt) Productions,0,0,0
19840507,5041,DIS,NYSE,1.003398232,64.5,52904,0,Disney (walt) Productions,0,0,0
19840508,5041,DIS,NYSE,0.993675381,63.875,110179,0,Disney (walt) Productions,0,0,0
19840509,5041,DIS,NYSE,0.997564521,64.125,63639,0,Disney (walt) Productions,0,0,0
19840510,5041,DIS,NYSE,0.976174249,62.75,164946,0,Disney (walt) Productions,0,0,0
19840511,5041,DIS,NYSE,0.976174249,62.75,135120,0,Disney (walt) Productions,0,0,0
19840514,5041,DIS,NYSE,0.995619951,64,132163,0,Disney (walt) Productions,0,0,0
19840515,5041,DIS,NYSE,0.98978624,63.625,77845,0,Disney (walt) Productions,0,0,0
19840516,5041,DIS,NYSE,0.98784167,63.5,278596,0,Disney (walt) Productions,0,0,0
19840517,5041,DIS,NYSE,0.98784167,63.5,471184,0,Disney (walt) Productions,0,0,0
19840518,5041,DIS,NYSE,0.983952529,63.25,1029791,0,Disney (walt) Productions,0,0,0
19840521,5041,DIS,NYSE,0.976174249,62.75,554750,0,Disney (walt) Productions,0,0,0
19840522,5041,DIS,NYSE,0.980063389,63,671742,0,Disney (walt) Productions,0,0,0
19840523,5041,DIS,NYSE,1.030622215,66.25,1260561,0,Disney (walt) Productions,0,0,0
19840524,5041,DIS,NYSE,1.017010223,65.375,739881,0,Disney (walt) Productions,0,0,0
19840525,5041,DIS,NYSE,1.065624479,68.5,731781,0,Disney (walt) Productions,0,0,0
19840529,5041,DIS,NYSE,0.997564521,64.125,584641,0,Disney (walt) Productions,0,0,0
19840530,5041,DIS,NYSE,0.980063389,63,430558,0,Disney (walt) Productions,0,0,0
19840531,5041,DIS,NYSE,0.972285108,62.5,472662,0,Disney (walt) Productions,0,0,0
19840601,5041,DIS,NYSE,0.999509091,64.25,549222,0,Disney (walt) Productions,0,0,0
19840604,5041,DIS,NYSE,1.007287372,64.75,373347,0,Disney (walt) Productions,0,0,0
19840605,5041,DIS,NYSE,0.999509091,64.25,356698,0,Disney (walt) Productions,0,0,0
19840606,5041,DIS,NYSE,1.007287372,64.75,1016163,0,Disney (walt) Productions,0,0,0
19840607,5041,DIS,NYSE,1.015883308,65,852071,0,Disney (walt) Productions,0,0,0
19840608,5041,DIS,NYSE,1.000254334,64,671637,0,Disney (walt) Productions,0,0,0
19840611,5041,DIS,NYSE,0.847871838,54.25,953869,0,Disney (walt) Productions,0,0,0
19840612,5041,DIS,NYSE,0.793170429,50.75,1964940,0,Disney (walt) Productions,0,0,0
19840613,5041,DIS,NYSE,0.765819724,49,556786,0,Disney (walt) Productions,0,0,0
19840614,5041,DIS,NYSE,0.763866103,48.875,430163,0,Disney (walt) Productions,0,0,0
19840615,5041,DIS,NYSE,0.773634211,49.5,227334,0,Disney (walt) Productions,0,0,0
19840618,5041,DIS,NYSE,0.773634211,49.5,398747,0,Disney (walt) Productions,0,0,0
19840619,5041,DIS,NYSE,0.765819724,49,118818,0,Disney (walt) Productions,0,0,0
19840620,5041,DIS,NYSE,0.765819724,49,201869,0,Disney (walt) Productions,0,0,0
19840621,5041,DIS,NYSE,0.763866103,48.875,154137,0,Disney (walt) Productions,0,0,0
19840622,5041,DIS,NYSE,0.779495077,49.875,216009,0,Disney (walt) Productions,0,0,0
19840625,5041,DIS,NYSE,0.724793668,46.375,462730,0,Disney (walt) Productions,0,0,0
19840626,5041,DIS,NYSE,0.732608155,46.875,344360,0,Disney (walt) Productions,0,0,0
19840627,5041,DIS,NYSE,0.736515398,47.125,186193,0,Disney (walt) Productions,0,0,0
19840628,5041,DIS,NYSE,0.728700911,46.625,178259,0,Disney (walt) Productions,0,0,0
19840629,5041,DIS,NYSE,0.740422642,47.375,163159,0,Disney (walt) Productions,0,0,0
19840702,5041,DIS,NYSE,0.722840046,46.25,308402,0,Disney (walt) Productions,0,0,0
