DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100122,91639,WCAT',OTC,38.10474957,38.36,103,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100125,91639,WCAT',OTC,38.74049096,39,85,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100126,91639,WCAT',OTC,38.54182178,38.8,20,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100127,91639,WCAT',OTC,37.85641309,38.11,33,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100128,91639,WCAT',OTC,37.73721158,37.99,11,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100129,91639,WCAT',OTC,37.39947397,37.65,35,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100201,91639,WCAT',OTC,38.20408417,38.46,61,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100202,91639,WCAT',OTC,39.20736355,39.47,35,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100203,91639,WCAT',OTC,38.77029134,39.03,12,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100204,91639,WCAT',OTC,36.7835995,37.03,5,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100205,91639,WCAT',OTC,35.57171747,35.81,5,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100208,91639,WCAT',OTC,36.67433145,36.92,2,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100209,91639,WCAT',OTC,37.11140365,37.36,3,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100210,91639,WCAT',OTC,36.7835995,37.03,1,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100211,91639,WCAT',OTC,36.7835995,37.03,0,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100212,91639,WCAT',OTC,38.243818,38.5,4,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100216,91639,WCAT',OTC,39.95237299,40.22,4,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100217,91639,WCAT',OTC,39.87290531,40.14,21,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100218,91639,WCAT',OTC,40.09144142,40.36,5,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100219,91639,WCAT',OTC,40.40931211,40.68,13,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100222,91639,WCAT',OTC,39.86297186,40.13,7,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100223,91639,WCAT',OTC,38.60142253,38.86,20,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100224,91639,WCAT',OTC,38.60142253,38.86,0,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100225,91639,WCAT',OTC,38.96896053,39.23,43,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
20100226,91639,WCAT',OTC,38.96896053,39.23,0,0,Jffrs Tr/j Crb Wld Expl & Prdtn Ety,0,0,0
