DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19941117,1312,EPP',NYSE,22.81337558,24.375,4713,0,Enron Global Power & Pipeline,0,0,0
19941118,1312,EPP',NYSE,22.93036725,24.5,3792,0,Enron Global Power & Pipeline,0,0,0
19941121,1312,EPP',NYSE,23.16435059,24.75,2309,0,Enron Global Power & Pipeline,0,0,0
19941122,1312,EPP',NYSE,23.04735892,24.625,2368,0,Enron Global Power & Pipeline,0,0,0
19941123,1312,EPP',NYSE,22.11142556,23.625,1699,0,Enron Global Power & Pipeline,0,0,0
19941125,1312,EPP',NYSE,22.11142556,23.625,99,0,Enron Global Power & Pipeline,0,0,0
19941128,1312,EPP',NYSE,21.87744222,23.375,284,0,Enron Global Power & Pipeline,0,0,0
19941129,1312,EPP',NYSE,21.52646721,23,251,0,Enron Global Power & Pipeline,0,0,0
19941130,1312,EPP',NYSE,21.64345888,23.125,373,0,Enron Global Power & Pipeline,0,0,0
19941201,1312,EPP',NYSE,21.64345888,23.125,407,0,Enron Global Power & Pipeline,0,0,0
19941202,1312,EPP',NYSE,21.29248388,22.75,1977,0,Enron Global Power & Pipeline,0,0,0
19941205,1312,EPP',NYSE,21.29248388,22.75,373,0,Enron Global Power & Pipeline,0,0,0
19941206,1312,EPP',NYSE,21.40947554,22.875,358,0,Enron Global Power & Pipeline,0,0,0
19941207,1312,EPP',NYSE,21.29248388,22.75,491,0,Enron Global Power & Pipeline,0,0,0
19941208,1312,EPP',NYSE,21.52646721,23,281,0,Enron Global Power & Pipeline,0,0,0
19941209,1312,EPP',NYSE,21.40947554,22.875,279,0,Enron Global Power & Pipeline,0,0,0
19941212,1312,EPP',NYSE,21.87744222,23.375,874,0,Enron Global Power & Pipeline,0,0,0
19941213,1312,EPP',NYSE,21.52646721,23,458,0,Enron Global Power & Pipeline,0,0,0
19941214,1312,EPP',NYSE,21.05850054,22.5,301,0,Enron Global Power & Pipeline,0,0,0
19941215,1312,EPP',NYSE,21.29248388,22.75,333,0,Enron Global Power & Pipeline,0,0,0
19941216,1312,EPP',NYSE,21.05850054,22.5,281,0,Enron Global Power & Pipeline,0,0,0
19941219,1312,EPP',NYSE,21.29248388,22.75,296,0,Enron Global Power & Pipeline,0,0,0
19941220,1312,EPP',NYSE,21.17549221,22.625,369,0,Enron Global Power & Pipeline,0,0,0
19941221,1312,EPP',NYSE,21.76045055,23.25,505,0,Enron Global Power & Pipeline,0,0,0
19941222,1312,EPP',NYSE,21.05850054,22.5,141,0,Enron Global Power & Pipeline,0,0,0
