DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120817,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120820,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120821,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120822,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120823,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120824,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120827,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120828,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120829,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120830,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120831,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120904,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120905,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120906,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120907,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120910,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120911,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120912,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120913,109752,SSDOF,OTC,14.4,14.4,0,0,Shiseido Co Ltd,0,0,0
20120914,109752,SSDOF,OTC,14.3,14.3,2,0,Shiseido Co Ltd,0,0,0
20120917,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20120918,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20120919,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20120920,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20120921,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20120924,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20120925,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20120926,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20120927,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20120928,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20121001,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20121002,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20121003,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20121004,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20121005,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20121008,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20121009,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20121010,109752,SSDOF,OTC,14.3,14.3,0,0,Shiseido Co Ltd,0,0,0
20121011,109752,SSDOF,OTC,12.23,12.23,2,0,Shiseido Co Ltd,0,0,0
20121012,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121015,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121016,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121017,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121018,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121019,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121022,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121023,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121024,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121025,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121026,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121031,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121101,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121102,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121105,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121106,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121107,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121108,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121109,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121112,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121113,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121114,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121115,109752,SSDOF,OTC,12.23,12.23,0,0,Shiseido Co Ltd,0,0,0
20121116,109752,SSDOF,OTC,13.607,13.607,1150,0,Shiseido Co Ltd,0,0,0
20121119,109752,SSDOF,OTC,13.607,13.607,0,0,Shiseido Co Ltd,0,0,0
20121120,109752,SSDOF,OTC,13.607,13.607,0,0,Shiseido Co Ltd,0,0,0
20121121,109752,SSDOF,OTC,13.607,13.607,0,0,Shiseido Co Ltd,0,0,0
20121123,109752,SSDOF,OTC,13.607,13.607,0,0,Shiseido Co Ltd,0,0,0
20121126,109752,SSDOF,OTC,13.607,13.607,0,0,Shiseido Co Ltd,0,0,0
20121127,109752,SSDOF,OTC,14.193,14.193,11,0,Shiseido Co Ltd,0,0,0
20121128,109752,SSDOF,OTC,14.193,14.193,0,0,Shiseido Co Ltd,0,0,0
20121129,109752,SSDOF,OTC,14.193,14.193,0,0,Shiseido Co Ltd,0,0,0
20121130,109752,SSDOF,OTC,14.193,14.193,0,0,Shiseido Co Ltd,0,0,0
20121203,109752,SSDOF,OTC,14.193,14.193,0,0,Shiseido Co Ltd,0,0,0
20121204,109752,SSDOF,OTC,14.193,14.193,0,0,Shiseido Co Ltd,0,0,0
20121205,109752,SSDOF,OTC,14.193,14.193,0,0,Shiseido Co Ltd,0,0,0
20121206,109752,SSDOF,OTC,14.193,14.193,0,0,Shiseido Co Ltd,0,0,0
20121207,109752,SSDOF,OTC,14.193,14.193,0,0,Shiseido Co Ltd,0,0,0
20121210,109752,SSDOF,OTC,13.75,13.75,8,0,Shiseido Co Ltd,0,0,0
20121211,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121212,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121213,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121214,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121217,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121218,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121219,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121220,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121221,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121224,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121226,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121227,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121228,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20121231,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20130102,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20130103,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20130104,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20130107,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20130108,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20130109,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20130110,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20130111,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20130114,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20130115,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20130116,109752,SSDOF,OTC,13.75,13.75,0,0,Shiseido Co Ltd,0,0,0
20130117,109752,SSDOF,OTC,13.9,13.9,21,0,Shiseido Co Ltd,0,0,0
20130118,109752,SSDOF,OTC,13.9,13.9,0,0,Shiseido Co Ltd,0,0,0
20130122,109752,SSDOF,OTC,13.5,13.5,9,0,Shiseido Co Ltd,0,0,0
20130123,109752,SSDOF,OTC,13.5,13.5,0,0,Shiseido Co Ltd,0,0,0
20130124,109752,SSDOF,OTC,13.55,13.55,5,0,Shiseido Co Ltd,0,0,0
20130125,109752,SSDOF,OTC,13.55,13.55,0,0,Shiseido Co Ltd,0,0,0
20130128,109752,SSDOF,OTC,13.55,13.55,0,0,Shiseido Co Ltd,0,0,0
20130129,109752,SSDOF,OTC,13.55,13.55,0,0,Shiseido Co Ltd,0,0,0
20130130,109752,SSDOF,OTC,13.55,13.55,0,0,Shiseido Co Ltd,0,0,0
