DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20031009,61094,CTH+B',NYSE,23.88618724,27.9,16,0,BCH Capital Prb,0,0,0
20031010,61094,CTH+B',NYSE,23.86906452,27.88,1,0,BCH Capital Prb,0,0,0
20031013,61094,CTH+B',NYSE,24.18583475,28.25,33,0,BCH Capital Prb,0,0,0
20031014,61094,CTH+B',NYSE,23.71496009,27.7,58,0,BCH Capital Prb,0,0,0
20031015,61094,CTH+B',NYSE,23.84338045,27.85,53,0,BCH Capital Prb,0,0,0
20031016,61094,CTH+B',NYSE,23.75776688,27.75,2,0,BCH Capital Prb,0,0,0
20031017,61094,CTH+B',NYSE,23.58653973,27.55,89,0,BCH Capital Prb,0,0,0
20031020,61094,CTH+B',NYSE,23.62934652,27.6,26,0,BCH Capital Prb,0,0,0
20031021,61094,CTH+B',NYSE,23.71496009,27.7,5,0,BCH Capital Prb,0,0,0
20031022,61094,CTH+B',NYSE,23.62934652,27.6,21,0,BCH Capital Prb,0,0,0
20031023,61094,CTH+B',NYSE,23.62934652,27.6,0,0,BCH Capital Prb,0,0,0
20031024,61094,CTH+B',NYSE,23.64646923,27.62,2,0,BCH Capital Prb,0,0,0
20031027,61094,CTH+B',NYSE,23.63790787,27.61,65,0,BCH Capital Prb,0,0,0
20031028,61094,CTH+B',NYSE,23.63790787,27.61,1,0,BCH Capital Prb,0,0,0
20031029,61094,CTH+B',NYSE,23.58653973,27.55,7,0,BCH Capital Prb,0,0,0
20031030,61094,CTH+B',NYSE,23.6721533,27.65,15,0,BCH Capital Prb,0,0,0
20031031,61094,CTH+B',NYSE,23.62934652,27.6,20,0,BCH Capital Prb,0,0,0
20031103,61094,CTH+B',NYSE,23.45811937,27.4,33,0,BCH Capital Prb,0,0,0
20031104,61094,CTH+B',NYSE,23.47524208,27.42,16,0,BCH Capital Prb,0,0,0
20031105,61094,CTH+B',NYSE,23.62934652,27.6,162,0,BCH Capital Prb,0,0,0
20031106,61094,CTH+B',NYSE,23.38962851,27.32,30,0,BCH Capital Prb,0,0,0
20031107,61094,CTH+B',NYSE,23.54373294,27.5,29,0,BCH Capital Prb,0,0,0
20031110,61094,CTH+B',NYSE,23.54373294,27.5,16,0,BCH Capital Prb,0,0,0
20031111,61094,CTH+B',NYSE,23.62934652,27.6,7,0,BCH Capital Prb,0,0,0
20031112,61094,CTH+B',NYSE,23.80057367,27.8,203,0,BCH Capital Prb,0,0,0
20031113,61094,CTH+B',NYSE,23.88618724,27.9,7,0,BCH Capital Prb,0,0,0
20031114,61094,CTH+B',NYSE,23.80057367,27.8,16,0,BCH Capital Prb,0,0,0
20031117,61094,CTH+B',NYSE,23.80057367,27.8,4,0,BCH Capital Prb,0,0,0
20031118,61094,CTH+B',NYSE,23.6721533,27.65,5,0,BCH Capital Prb,0,0,0
20031119,61094,CTH+B',NYSE,23.75776688,27.75,1,0,BCH Capital Prb,0,0,0
20031120,61094,CTH+B',NYSE,23.75776688,27.75,0,0,BCH Capital Prb,0,0,0
20031121,61094,CTH+B',NYSE,23.45811937,27.4,22,0,BCH Capital Prb,0,0,0
20031124,61094,CTH+B',NYSE,23.71496009,27.7,19,0,BCH Capital Prb,0,0,0
20031125,61094,CTH+B',NYSE,23.62934652,27.6,397,0,BCH Capital Prb,0,0,0
20031126,61094,CTH+B',NYSE,23.75776688,27.75,77,0,BCH Capital Prb,0,0,0
20031128,61094,CTH+B',NYSE,23.97180081,28,11,0,BCH Capital Prb,0,0,0
20031201,61094,CTH+B',NYSE,23.71496009,27.7,110,0,BCH Capital Prb,0,0,0
20031202,61094,CTH+B',NYSE,23.86050317,27.87,69,0,BCH Capital Prb,0,0,0
20031203,61094,CTH+B',NYSE,23.97180081,28,237,0,BCH Capital Prb,0,0,0
20031204,61094,CTH+B',NYSE,24.0146076,28.05,46,0,BCH Capital Prb,0,0,0
20031205,61094,CTH+B',NYSE,23.88618724,27.9,15,0,BCH Capital Prb,0,0,0
20031208,61094,CTH+B',NYSE,23.77488959,27.77,121,0,BCH Capital Prb,0,0,0
20031209,61094,CTH+B',NYSE,23.80057367,27.8,68,0,BCH Capital Prb,0,0,0
20031210,61094,CTH+B',NYSE,24.14302796,28.2,98,0,BCH Capital Prb,0,0,0
20031211,61094,CTH+B',NYSE,24.18583475,28.25,30,0,BCH Capital Prb,0,0,0
20031212,61094,CTH+B',NYSE,24.35020959,27.85,83,0,BCH Capital Prb,0,0,0
20031215,61094,CTH+B',NYSE,24.48135974,28,70,0,BCH Capital Prb,0,0,0
20031216,61094,CTH+B',NYSE,24.19282942,27.67,8,0,BCH Capital Prb,0,0,0
20031217,61094,CTH+B',NYSE,24.14911271,27.62,32,0,BCH Capital Prb,0,0,0
20031218,61094,CTH+B',NYSE,24.17534274,27.65,69,0,BCH Capital Prb,0,0,0
20031219,61094,CTH+B',NYSE,24.13162602,27.6,30,0,BCH Capital Prb,0,0,0
20031222,61094,CTH+B',NYSE,23.82560903,27.25,59,0,BCH Capital Prb,0,0,0
20031223,61094,CTH+B',NYSE,23.82560903,27.25,0,0,BCH Capital Prb,0,0,0
20031224,61094,CTH+B',NYSE,23.93052914,27.37,16,0,BCH Capital Prb,0,0,0
20031226,61094,CTH+B',NYSE,23.93927248,27.38,3,0,BCH Capital Prb,0,0,0
20031229,61094,CTH+B',NYSE,23.85183906,27.28,2,0,BCH Capital Prb,0,0,0
20031230,61094,CTH+B',NYSE,23.91304246,27.35,64,0,BCH Capital Prb,0,0,0
20031231,61094,CTH+B',NYSE,23.93927248,27.38,5,0,BCH Capital Prb,0,0,0
20040102,61094,CTH+B',NYSE,23.94801583,27.39,38,0,BCH Capital Prb,0,0,0
20040105,61094,CTH+B',NYSE,23.93927248,27.38,32,0,BCH Capital Prb,0,0,0
20040106,61094,CTH+B',NYSE,23.86932574,27.3,118,0,BCH Capital Prb,0,0,0
20040107,61094,CTH+B',NYSE,24.01796257,27.47,53,0,BCH Capital Prb,0,0,0
20040108,61094,CTH+B',NYSE,24.01796257,27.47,0,0,BCH Capital Prb,0,0,0
20040109,61094,CTH+B',NYSE,24.13162602,27.6,46,0,BCH Capital Prb,0,0,0
20040112,61094,CTH+B',NYSE,24.15785605,27.63,18,0,BCH Capital Prb,0,0,0
20040113,61094,CTH+B',NYSE,24.26277617,27.75,41,0,BCH Capital Prb,0,0,0
20040114,61094,CTH+B',NYSE,24.26277617,27.75,25,0,BCH Capital Prb,0,0,0
20040115,61094,CTH+B',NYSE,24.26277617,27.75,104,0,BCH Capital Prb,0,0,0
20040116,61094,CTH+B',NYSE,24.36769628,27.87,23,0,BCH Capital Prb,0,0,0
20040120,61094,CTH+B',NYSE,24.39392631,27.9,26,0,BCH Capital Prb,0,0,0
20040121,61094,CTH+B',NYSE,24.39392631,27.9,8,0,BCH Capital Prb,0,0,0
20040122,61094,CTH+B',NYSE,24.30649288,27.8,43,0,BCH Capital Prb,0,0,0
20040123,61094,CTH+B',NYSE,24.21031611,27.69,29,0,BCH Capital Prb,0,0,0
20040126,61094,CTH+B',NYSE,24.21031611,27.69,3,0,BCH Capital Prb,0,0,0
20040127,61094,CTH+B',NYSE,24.06167928,27.52,114,0,BCH Capital Prb,0,0,0
20040128,61094,CTH+B',NYSE,24.06167928,27.52,2,0,BCH Capital Prb,0,0,0
20040129,61094,CTH+B',NYSE,24.07916597,27.54,19,0,BCH Capital Prb,0,0,0
20040130,61094,CTH+B',NYSE,24.08790931,27.55,8,0,BCH Capital Prb,0,0,0
20040202,61094,CTH+B',NYSE,24.08790931,27.55,72,0,BCH Capital Prb,0,0,0
20040203,61094,CTH+B',NYSE,24.105396,27.57,33,0,BCH Capital Prb,0,0,0
20040204,61094,CTH+B',NYSE,24.00047588,27.45,21,0,BCH Capital Prb,0,0,0
20040205,61094,CTH+B',NYSE,24.13162602,27.6,56,0,BCH Capital Prb,0,0,0
20040206,61094,CTH+B',NYSE,24.21905945,27.7,31,0,BCH Capital Prb,0,0,0
20040209,61094,CTH+B',NYSE,24.21905945,27.7,8,0,BCH Capital Prb,0,0,0
20040210,61094,CTH+B',NYSE,24.21905945,27.7,0,0,BCH Capital Prb,0,0,0
20040211,61094,CTH+B',NYSE,24.07042263,27.53,94,0,BCH Capital Prb,0,0,0
20040212,61094,CTH+B',NYSE,23.95675917,27.4,69,0,BCH Capital Prb,0,0,0
20040213,61094,CTH+B',NYSE,23.9829892,27.43,6,0,BCH Capital Prb,0,0,0
20040217,61094,CTH+B',NYSE,24.02670591,27.48,3,0,BCH Capital Prb,0,0,0
20040218,61094,CTH+B',NYSE,23.99173254,27.44,26,0,BCH Capital Prb,0,0,0
20040219,61094,CTH+B',NYSE,24.03544925,27.49,6,0,BCH Capital Prb,0,0,0
20040220,61094,CTH+B',NYSE,24.07916597,27.54,58,0,BCH Capital Prb,0,0,0
20040223,61094,CTH+B',NYSE,24.05293594,27.51,7,0,BCH Capital Prb,0,0,0
20040224,61094,CTH+B',NYSE,24.21031611,27.69,21,0,BCH Capital Prb,0,0,0
20040225,61094,CTH+B',NYSE,24.05293594,27.51,177,0,BCH Capital Prb,0,0,0
20040226,61094,CTH+B',NYSE,24.12288268,27.59,32,0,BCH Capital Prb,0,0,0
20040227,61094,CTH+B',NYSE,24.13162602,27.6,27,0,BCH Capital Prb,0,0,0
20040301,61094,CTH+B',NYSE,24.18408608,27.66,3,0,BCH Capital Prb,0,0,0
20040302,61094,CTH+B',NYSE,24.21905945,27.7,42,0,BCH Capital Prb,0,0,0
20040303,61094,CTH+B',NYSE,24.21905945,27.7,151,0,BCH Capital Prb,0,0,0
20040304,61094,CTH+B',NYSE,24.07042263,27.53,72,0,BCH Capital Prb,0,0,0
20040305,61094,CTH+B',NYSE,24.13162602,27.6,24,0,BCH Capital Prb,0,0,0
20040308,61094,CTH+B',NYSE,24.20157277,27.68,13,0,BCH Capital Prb,0,0,0
20040309,61094,CTH+B',NYSE,24.17534274,27.65,14,0,BCH Capital Prb,0,0,0
20040310,61094,CTH+B',NYSE,24.17534274,27.65,30,0,BCH Capital Prb,0,0,0
20040311,61094,CTH+B',NYSE,24.14036937,27.61,6,0,BCH Capital Prb,0,0,0
20040312,61094,CTH+B',NYSE,24.19307955,27.08,191,0,BCH Capital Prb,0,0,0
20040315,61094,CTH+B',NYSE,24.3002867,27.2,13,0,BCH Capital Prb,0,0,0
20040316,61094,CTH+B',NYSE,24.18414562,27.07,45,0,BCH Capital Prb,0,0,0
20040317,61094,CTH+B',NYSE,24.18414562,27.07,0,0,BCH Capital Prb,0,0,0
20040318,61094,CTH+B',NYSE,24.17521169,27.06,6,0,BCH Capital Prb,0,0,0
20040319,61094,CTH+B',NYSE,24.21094741,27.1,10,0,BCH Capital Prb,0,0,0
20040322,61094,CTH+B',NYSE,24.27348491,27.17,69,0,BCH Capital Prb,0,0,0
20040323,61094,CTH+B',NYSE,24.35389027,27.26,73,0,BCH Capital Prb,0,0,0
20040324,61094,CTH+B',NYSE,24.52363492,27.45,16,0,BCH Capital Prb,0,0,0
20040325,61094,CTH+B',NYSE,24.47896527,27.4,85,0,BCH Capital Prb,0,0,0
20040326,61094,CTH+B',NYSE,24.31815455,27.22,49,0,BCH Capital Prb,0,0,0
20040329,61094,CTH+B',NYSE,24.34495634,27.25,4,0,BCH Capital Prb,0,0,0
20040330,61094,CTH+B',NYSE,24.23774919,27.13,6,0,BCH Capital Prb,0,0,0
20040331,61094,CTH+B',NYSE,24.26455098,27.16,10,0,BCH Capital Prb,0,0,0
20040401,61094,CTH+B',NYSE,24.35389027,27.26,3,0,BCH Capital Prb,0,0,0
20040402,61094,CTH+B',NYSE,24.35389027,27.26,27,0,BCH Capital Prb,0,0,0
20040405,61094,CTH+B',NYSE,24.3628242,27.27,63,0,BCH Capital Prb,0,0,0
20040406,61094,CTH+B',NYSE,24.3002867,27.2,72,0,BCH Capital Prb,0,0,0
20040407,61094,CTH+B',NYSE,24.34495634,27.25,28,0,BCH Capital Prb,0,0,0
20040408,61094,CTH+B',NYSE,24.32708848,27.23,9,0,BCH Capital Prb,0,0,0
20040412,61094,CTH+B',NYSE,24.21094741,27.1,129,0,BCH Capital Prb,0,0,0
20040413,61094,CTH+B',NYSE,24.20201348,27.09,13,0,BCH Capital Prb,0,0,0
20040414,61094,CTH+B',NYSE,24.25561705,27.15,167,0,BCH Capital Prb,0,0,0
20040415,61094,CTH+B',NYSE,24.25561705,27.15,0,0,BCH Capital Prb,0,0,0
20040416,61094,CTH+B',NYSE,23.89825989,26.75,77,0,BCH Capital Prb,0,0,0
20040419,61094,CTH+B',NYSE,23.85359025,26.7,47,0,BCH Capital Prb,0,0,0
20040420,61094,CTH+B',NYSE,23.71064739,26.54,45,0,BCH Capital Prb,0,0,0
20040421,61094,CTH+B',NYSE,23.65704381,26.48,425,0,BCH Capital Prb,0,0,0
20040422,61094,CTH+B',NYSE,23.76425096,26.6,65,0,BCH Capital Prb,0,0,0
20040423,61094,CTH+B',NYSE,23.85359025,26.7,288,0,BCH Capital Prb,0,0,0
20040426,61094,CTH+B',NYSE,23.90719382,26.76,59,0,BCH Capital Prb,0,0,0
20040427,61094,CTH+B',NYSE,24.10374026,26.98,58,0,BCH Capital Prb,0,0,0
20040428,61094,CTH+B',NYSE,23.98759918,26.85,27,0,BCH Capital Prb,0,0,0
20040429,61094,CTH+B',NYSE,24.0233349,26.89,7,0,BCH Capital Prb,0,0,0
20040430,61094,CTH+B',NYSE,23.94292954,26.8,2,0,BCH Capital Prb,0,0,0
20040503,61094,CTH+B',NYSE,23.94292954,26.8,38,0,BCH Capital Prb,0,0,0
20040504,61094,CTH+B',NYSE,24.15734383,27.04,36,0,BCH Capital Prb,0,0,0
20040505,61094,CTH+B',NYSE,24.09480633,26.97,10,0,BCH Capital Prb,0,0,0
20040506,61094,CTH+B',NYSE,24.09480633,26.97,0,0,BCH Capital Prb,0,0,0
20040507,61094,CTH+B',NYSE,23.8089206,26.65,49,0,BCH Capital Prb,0,0,0
20040510,61094,CTH+B',NYSE,23.8089206,26.65,19,0,BCH Capital Prb,0,0,0
20040511,61094,CTH+B',NYSE,23.71958131,26.55,563,0,BCH Capital Prb,0,0,0
20040512,61094,CTH+B',NYSE,23.87145811,26.72,45,0,BCH Capital Prb,0,0,0
20040513,61094,CTH+B',NYSE,23.72851524,26.56,95,0,BCH Capital Prb,0,0,0
20040514,61094,CTH+B',NYSE,23.98759918,26.85,82,0,BCH Capital Prb,0,0,0
20040517,61094,CTH+B',NYSE,23.76425096,26.6,140,0,BCH Capital Prb,0,0,0
20040518,61094,CTH+B',NYSE,23.85359025,26.7,29,0,BCH Capital Prb,0,0,0
20040519,61094,CTH+B',NYSE,23.84465632,26.69,124,0,BCH Capital Prb,0,0,0
20040520,61094,CTH+B',NYSE,23.89825989,26.75,31,0,BCH Capital Prb,0,0,0
20040521,61094,CTH+B',NYSE,23.88932596,26.74,55,0,BCH Capital Prb,0,0,0
20040524,61094,CTH+B',NYSE,23.95186347,26.81,2,0,BCH Capital Prb,0,0,0
20040525,61094,CTH+B',NYSE,23.83572239,26.68,66,0,BCH Capital Prb,0,0,0
20040526,61094,CTH+B',NYSE,23.85359025,26.7,73,0,BCH Capital Prb,0,0,0
20040527,61094,CTH+B',NYSE,23.85359025,26.7,0,0,BCH Capital Prb,0,0,0
20040528,61094,CTH+B',NYSE,24.07693847,26.95,57,0,BCH Capital Prb,0,0,0
20040601,61094,CTH+B',NYSE,24.03226883,26.9,57,0,BCH Capital Prb,0,0,0
20040602,61094,CTH+B',NYSE,24.12160812,27,26,0,BCH Capital Prb,0,0,0
20040603,61094,CTH+B',NYSE,24.38069206,27.29,28,0,BCH Capital Prb,0,0,0
20040604,61094,CTH+B',NYSE,24.16627776,27.05,9,0,BCH Capital Prb,0,0,0
20040607,61094,CTH+B',NYSE,23.98759918,26.85,37,0,BCH Capital Prb,0,0,0
20040608,61094,CTH+B',NYSE,23.89825989,26.75,170,0,BCH Capital Prb,0,0,0
20040609,61094,CTH+B',NYSE,23.98759918,26.85,146,0,BCH Capital Prb,0,0,0
20040610,61094,CTH+B',NYSE,24.20201348,27.09,19,0,BCH Capital Prb,0,0,0
20040614,61094,CTH+B',NYSE,24.1563493,26.45,5,0,BCH Capital Prb,0,0,0
20040615,61094,CTH+B',NYSE,24.1563493,26.45,5,0,BCH Capital Prb,0,0,0
20040616,61094,CTH+B',NYSE,24.20201348,26.5,38,0,BCH Capital Prb,0,0,0
20040617,61094,CTH+B',NYSE,24.14721647,26.44,4,0,BCH Capital Prb,0,0,0
20040618,61094,CTH+B',NYSE,24.1563493,26.45,13,0,BCH Capital Prb,0,0,0
20040621,61094,CTH+B',NYSE,24.11068512,26.4,12,0,BCH Capital Prb,0,0,0
20040622,61094,CTH+B',NYSE,24.1563493,26.45,16,0,BCH Capital Prb,0,0,0
20040623,61094,CTH+B',NYSE,24.0010911,26.28,9,0,BCH Capital Prb,0,0,0
20040624,61094,CTH+B',NYSE,24.22027915,26.52,31,0,BCH Capital Prb,0,0,0
20040625,61094,CTH+B',NYSE,24.37553735,26.69,55,0,BCH Capital Prb,0,0,0
20040628,61094,CTH+B',NYSE,24.60385823,26.94,24,0,BCH Capital Prb,0,0,0
20040629,61094,CTH+B',NYSE,24.92350746,27.29,31,0,BCH Capital Prb,0,0,0
20040630,61094,CTH+B',NYSE,24.65865524,27,42,0,BCH Capital Prb,0,0,0
20040701,61094,CTH+B',NYSE,24.88697612,27.25,36,0,BCH Capital Prb,0,0,0
20040702,61094,CTH+B',NYSE,24.79564777,27.15,16,0,BCH Capital Prb,0,0,0
20040706,61094,CTH+B',NYSE,24.79564777,27.15,0,0,BCH Capital Prb,0,0,0
20040707,61094,CTH+B',NYSE,24.50339704,26.83,53,0,BCH Capital Prb,0,0,0
20040708,61094,CTH+B',NYSE,24.49426421,26.82,31,0,BCH Capital Prb,0,0,0
20040709,61094,CTH+B',NYSE,24.20201348,26.5,180,0,BCH Capital Prb,0,0,0
20040712,61094,CTH+B',NYSE,24.30247467,26.61,30,0,BCH Capital Prb,0,0,0
20040713,61094,CTH+B',NYSE,24.32987317,26.64,10,0,BCH Capital Prb,0,0,0
20040714,61094,CTH+B',NYSE,24.3116075,26.62,5,0,BCH Capital Prb,0,0,0
20040715,61094,CTH+B',NYSE,24.43946719,26.76,8,0,BCH Capital Prb,0,0,0
20040716,61094,CTH+B',NYSE,24.43946719,26.76,0,0,BCH Capital Prb,0,0,0
20040719,61094,CTH+B',NYSE,24.44860003,26.77,49,0,BCH Capital Prb,0,0,0
20040720,61094,CTH+B',NYSE,24.44860003,26.77,71,0,BCH Capital Prb,0,0,0
20040721,61094,CTH+B',NYSE,24.36640451,26.68,57,0,BCH Capital Prb,0,0,0
20040722,61094,CTH+B',NYSE,24.44860003,26.77,7,0,BCH Capital Prb,0,0,0
20040723,61094,CTH+B',NYSE,24.53992838,26.87,30,0,BCH Capital Prb,0,0,0
20040726,61094,CTH+B',NYSE,24.43033436,26.75,4,0,BCH Capital Prb,0,0,0
20040727,61094,CTH+B',NYSE,24.53992838,26.87,10,0,BCH Capital Prb,0,0,0
20040728,61094,CTH+B',NYSE,24.39380302,26.71,4586,0,BCH Capital Prb,0,0,0
20040729,61094,CTH+B',NYSE,24.38467018,26.7,10,0,BCH Capital Prb,0,0,0
20040730,61094,CTH+B',NYSE,24.47599854,26.8,42,0,BCH Capital Prb,0,0,0
20040802,61094,CTH+B',NYSE,24.39380302,26.71,64,0,BCH Capital Prb,0,0,0
20040803,61094,CTH+B',NYSE,24.39380302,26.71,11,0,BCH Capital Prb,0,0,0
20040804,61094,CTH+B',NYSE,24.43946719,26.76,24,0,BCH Capital Prb,0,0,0
20040805,61094,CTH+B',NYSE,24.39380302,26.71,11,0,BCH Capital Prb,0,0,0
20040806,61094,CTH+B',NYSE,24.43946719,26.76,10,0,BCH Capital Prb,0,0,0
20040809,61094,CTH+B',NYSE,24.4668657,26.79,15,0,BCH Capital Prb,0,0,0
20040810,61094,CTH+B',NYSE,24.40293585,26.72,21,0,BCH Capital Prb,0,0,0
