DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100105,91190,CBHMY,OTC,6.905570723,7.85,39,0,Cobham PLC,0,0,0
20100106,91190,CBHMY,OTC,6.905570723,7.85,0,0,Cobham PLC,0,0,0
20100107,91190,CBHMY,OTC,6.905570723,7.85,3,0,Cobham PLC,0,0,0
20100108,91190,CBHMY,OTC,6.905570723,7.85,0,0,Cobham PLC,0,0,0
20100111,91190,CBHMY,OTC,7.169477884,8.15,2,0,Cobham PLC,0,0,0
20100112,91190,CBHMY,OTC,6.861586196,7.8,7,0,Cobham PLC,0,0,0
20100113,91190,CBHMY,OTC,6.861586196,7.8,0,0,Cobham PLC,0,0,0
20100114,91190,CBHMY,OTC,6.949555249,7.9,6,0,Cobham PLC,0,0,0
20100115,91190,CBHMY,OTC,7.037524303,8,11,0,Cobham PLC,0,0,0
20100119,91190,CBHMY,OTC,7.037524303,8,0,0,Cobham PLC,0,0,0
20100120,91190,CBHMY,OTC,6.817601669,7.75,11,0,Cobham PLC,0,0,0
20100121,91190,CBHMY,OTC,6.729632615,7.65,2,0,Cobham PLC,0,0,0
20100122,91190,CBHMY,OTC,6.817601669,7.75,3,0,Cobham PLC,0,0,0
20100125,91190,CBHMY,OTC,6.861586196,7.8,7,0,Cobham PLC,0,0,0
20100126,91190,CBHMY,OTC,6.333771873,7.2,11,0,Cobham PLC,0,0,0
20100127,91190,CBHMY,OTC,6.50970998,7.4,2,0,Cobham PLC,0,0,0
20100128,91190,CBHMY,OTC,6.50970998,7.4,0,0,Cobham PLC,0,0,0
20100129,91190,CBHMY,OTC,6.465725454,7.35,24,0,Cobham PLC,0,0,0
20100201,91190,CBHMY,OTC,6.465725454,7.35,16,0,Cobham PLC,0,0,0
20100202,91190,CBHMY,OTC,6.50970998,7.4,3,0,Cobham PLC,0,0,0
20100203,91190,CBHMY,OTC,6.421740927,7.3,15,0,Cobham PLC,0,0,0
20100204,91190,CBHMY,OTC,6.641663561,7.55,11,0,Cobham PLC,0,0,0
20100205,91190,CBHMY,OTC,6.245802819,7.1,16,0,Cobham PLC,0,0,0
20100208,91190,CBHMY,OTC,6.245802819,7.1,0,0,Cobham PLC,0,0,0
20100209,91190,CBHMY,OTC,6.50970998,7.4,10,0,Cobham PLC,0,0,0
20100210,91190,CBHMY,OTC,6.50970998,7.4,7,0,Cobham PLC,0,0,0
20100211,91190,CBHMY,OTC,6.421740927,7.3,5,0,Cobham PLC,0,0,0
20100212,91190,CBHMY,OTC,6.113849238,6.95,7,0,Cobham PLC,0,0,0
20100216,91190,CBHMY,OTC,6.50970998,7.4,3,0,Cobham PLC,0,0,0
20100217,91190,CBHMY,OTC,6.641663561,7.55,7,0,Cobham PLC,0,0,0
20100218,91190,CBHMY,OTC,6.729632615,7.65,16,0,Cobham PLC,0,0,0
20100219,91190,CBHMY,OTC,6.333771873,7.2,10,0,Cobham PLC,0,0,0
20100222,91190,CBHMY,OTC,6.685648088,7.6,2,0,Cobham PLC,0,0,0
20100223,91190,CBHMY,OTC,6.685648088,7.6,3,0,Cobham PLC,0,0,0
20100224,91190,CBHMY,OTC,6.685648088,7.6,5,0,Cobham PLC,0,0,0
20100225,91190,CBHMY,OTC,6.641663561,7.55,2,0,Cobham PLC,0,0,0
20100226,91190,CBHMY,OTC,6.641663561,7.55,0,0,Cobham PLC,0,0,0
20100301,91190,CBHMY,OTC,6.685648088,7.6,18,0,Cobham PLC,0,0,0
20100302,91190,CBHMY,OTC,6.3777564,7.25,105,0,Cobham PLC,0,0,0
20100303,91190,CBHMY,OTC,6.333771873,7.2,5,0,Cobham PLC,0,0,0
20100304,91190,CBHMY,OTC,6.641663561,7.55,1,0,Cobham PLC,0,0,0
20100305,91190,CBHMY,OTC,6.817601669,7.75,10,0,Cobham PLC,0,0,0
20100308,91190,CBHMY,OTC,6.333771873,7.2,5,0,Cobham PLC,0,0,0
20100309,91190,CBHMY,OTC,6.729632615,7.65,15,0,Cobham PLC,0,0,0
20100310,91190,CBHMY,OTC,6.421740927,7.3,11,0,Cobham PLC,0,0,0
20100311,91190,CBHMY,OTC,6.553694507,7.45,3,0,Cobham PLC,0,0,0
20100312,91190,CBHMY,OTC,6.50970998,7.4,14,0,Cobham PLC,0,0,0
20100315,91190,CBHMY,OTC,6.905570723,7.85,14,0,Cobham PLC,0,0,0
20100316,91190,CBHMY,OTC,6.949555249,7.9,9,0,Cobham PLC,0,0,0
20100317,91190,CBHMY,OTC,6.729632615,7.65,19,0,Cobham PLC,0,0,0
20100318,91190,CBHMY,OTC,6.3777564,7.25,3,0,Cobham PLC,0,0,0
20100319,91190,CBHMY,OTC,6.3777564,7.25,0,0,Cobham PLC,0,0,0
20100322,91190,CBHMY,OTC,6.289787346,7.15,13,0,Cobham PLC,0,0,0
20100323,91190,CBHMY,OTC,6.826398574,7.76,9,0,Cobham PLC,0,0,0
20100324,91190,CBHMY,OTC,6.826398574,7.76,0,0,Cobham PLC,0,0,0
20100325,91190,CBHMY,OTC,7.116696452,8.09,32,0,Cobham PLC,0,0,0
20100326,91190,CBHMY,OTC,6.817601669,7.75,5,0,Cobham PLC,0,0,0
20100329,91190,CBHMY,OTC,7.116696452,8.09,13,0,Cobham PLC,0,0,0
20100330,91190,CBHMY,OTC,6.597679034,7.5,19,0,Cobham PLC,0,0,0
20100331,91190,CBHMY,OTC,6.72083571,7.64,14,0,Cobham PLC,0,0,0
20100401,91190,CBHMY,OTC,7.002336682,7.96,2,0,Cobham PLC,0,0,0
20100405,91190,CBHMY,OTC,7.011133587,7.97,2,0,Cobham PLC,0,0,0
20100406,91190,CBHMY,OTC,7.011133587,7.97,0,0,Cobham PLC,0,0,0
20100407,91190,CBHMY,OTC,7.134290262,8.11,39,0,Cobham PLC,0,0,0
20100408,91190,CBHMY,OTC,7.521354099,8.55,22,0,Cobham PLC,0,0,0
20100409,91190,CBHMY,OTC,7.1958686,8.18,34,0,Cobham PLC,0,0,0
20100412,91190,CBHMY,OTC,7.266243843,8.26,963,0,Cobham PLC,0,0,0
20100413,91190,CBHMY,OTC,7.301431465,8.3,249,0,Cobham PLC,0,0,0
20100414,91190,CBHMY,OTC,7.257446938,8.25,16,0,Cobham PLC,0,0,0
20100415,91190,CBHMY,OTC,7.521354099,8.55,18,0,Cobham PLC,0,0,0
20100416,91190,CBHMY,OTC,7.257446938,8.25,14,0,Cobham PLC,0,0,0
20100419,91190,CBHMY,OTC,7.08150883,8.05,9,0,Cobham PLC,0,0,0
20100420,91190,CBHMY,OTC,7.169477884,8.15,11,0,Cobham PLC,0,0,0
20100421,91190,CBHMY,OTC,7.169477884,8.15,0,0,Cobham PLC,0,0,0
20100422,91190,CBHMY,OTC,7.266243843,8.26,9,0,Cobham PLC,0,0,0
20100423,91190,CBHMY,OTC,7.037524303,8,132,0,Cobham PLC,0,0,0
20100426,91190,CBHMY,OTC,7.037524303,8,0,0,Cobham PLC,0,0,0
20100427,91190,CBHMY,OTC,6.96714906,7.92,6,0,Cobham PLC,0,0,0
20100428,91190,CBHMY,OTC,6.949555249,7.9,3,0,Cobham PLC,0,0,0
