DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120215,104484,DARDF,OTC,0.49,0.49,100,0,Standard Graphite Corp,0,0,0
20120216,104484,DARDF,OTC,0.49,0.49,0,0,Standard Graphite Corp,0,0,0
20120217,104484,DARDF,OTC,0.49,0.49,0,0,Standard Graphite Corp,0,0,0
20120221,104484,DARDF,OTC,0.61,0.61,126,0,Standard Graphite Corp,0,0,0
20120222,104484,DARDF,OTC,0.58,0.58,10,0,Standard Graphite Corp,0,0,0
20120223,104484,DARDF,OTC,0.65,0.65,182,0,Standard Graphite Corp,0,0,0
20120224,104484,DARDF,OTC,0.6,0.6,243,0,Standard Graphite Corp,0,0,0
20120227,104484,DARDF,OTC,0.56,0.56,435,0,Standard Graphite Corp,0,0,0
20120228,104484,DARDF,OTC,0.56,0.56,0,0,Standard Graphite Corp,0,0,0
20120229,104484,DARDF,OTC,0.53,0.53,202,0,Standard Graphite Corp,0,0,0
20120301,104484,DARDF,OTC,0.59,0.59,88,0,Standard Graphite Corp,0,0,0
20120302,104484,DARDF,OTC,0.57,0.57,50,0,Standard Graphite Corp,0,0,0
20120305,104484,DARDF,OTC,0.54,0.54,35,0,Standard Graphite Corp,0,0,0
20120306,104484,DARDF,OTC,0.54,0.54,0,0,Standard Graphite Corp,0,0,0
20120307,104484,DARDF,OTC,0.54,0.54,0,0,Standard Graphite Corp,0,0,0
20120308,104484,DARDF,OTC,0.54,0.54,0,0,Standard Graphite Corp,0,0,0
20120309,104484,DARDF,OTC,0.6,0.6,375,0,Standard Graphite Corp,0,0,0
20120312,104484,DARDF,OTC,0.6,0.6,130,0,Standard Graphite Corp,0,0,0
20120313,104484,DARDF,OTC,0.59,0.59,50,0,Standard Graphite Corp,0,0,0
20120314,104484,DARDF,OTC,0.59,0.59,0,0,Standard Graphite Corp,0,0,0
20120315,104484,DARDF,OTC,0.59,0.59,0,0,Standard Graphite Corp,0,0,0
20120316,104484,DARDF,OTC,0.59,0.59,0,0,Standard Graphite Corp,0,0,0
20120319,104484,DARDF,OTC,0.58,0.58,287,0,Standard Graphite Corp,0,0,0
20120320,104484,DARDF,OTC,0.58,0.58,0,0,Standard Graphite Corp,0,0,0
20120321,104484,DARDF,OTC,0.58,0.58,100,0,Standard Graphite Corp,0,0,0
20120322,104484,DARDF,OTC,0.57,0.57,35,0,Standard Graphite Corp,0,0,0
20120323,104484,DARDF,OTC,0.57,0.57,430,0,Standard Graphite Corp,0,0,0
20120326,104484,DARDF,OTC,0.57,0.57,0,0,Standard Graphite Corp,0,0,0
20120327,104484,DARDF,OTC,0.59,0.59,280,0,Standard Graphite Corp,0,0,0
20120328,104484,DARDF,OTC,0.74,0.74,272,0,Standard Graphite Corp,0,0,0
20120329,104484,DARDF,OTC,0.71,0.71,115,0,Standard Graphite Corp,0,0,0
20120330,104484,DARDF,OTC,0.8,0.8,430,0,Standard Graphite Corp,0,0,0
20120402,104484,DARDF,OTC,0.89,0.89,210,0,Standard Graphite Corp,0,0,0
20120403,104484,DARDF,OTC,0.98,0.98,513,0,Standard Graphite Corp,0,0,0
20120404,104484,DARDF,OTC,0.97,0.97,613,0,Standard Graphite Corp,0,0,0
20120405,104484,DARDF,OTC,0.89,0.89,755,0,Standard Graphite Corp,0,0,0
20120409,104484,DARDF,OTC,0.77,0.77,290,0,Standard Graphite Corp,0,0,0
20120410,104484,DARDF,OTC,0.85,0.85,225,0,Standard Graphite Corp,0,0,0
20120411,104484,DARDF,OTC,0.8,0.8,350,0,Standard Graphite Corp,0,0,0
20120412,104484,DARDF,OTC,0.81,0.81,37,0,Standard Graphite Corp,0,0,0
20120413,104484,DARDF,OTC,0.77,0.77,179,0,Standard Graphite Corp,0,0,0
20120416,104484,DARDF,OTC,0.73,0.73,470,0,Standard Graphite Corp,0,0,0
20120417,104484,DARDF,OTC,0.7,0.7,57,0,Standard Graphite Corp,0,0,0
20120418,104484,DARDF,OTC,0.7,0.7,0,0,Standard Graphite Corp,0,0,0
20120419,104484,DARDF,OTC,0.7,0.7,0,0,Standard Graphite Corp,0,0,0
20120420,104484,DARDF,OTC,0.7,0.7,0,0,Standard Graphite Corp,0,0,0
20120423,104484,DARDF,OTC,0.57,0.57,205,0,Standard Graphite Corp,0,0,0
20120424,104484,DARDF,OTC,0.5,0.5,333,0,Standard Graphite Corp,0,0,0
20120425,104484,DARDF,OTC,0.45,0.45,160,0,Standard Graphite Corp,0,0,0
20120426,104484,DARDF,OTC,0.49,0.49,573,0,Standard Graphite Corp,0,0,0
20120427,104484,DARDF,OTC,0.5,0.5,47,0,Standard Graphite Corp,0,0,0
20120430,104484,DARDF,OTC,0.5,0.5,220,0,Standard Graphite Corp,0,0,0
20120501,104484,DARDF,OTC,0.49,0.49,526,0,Standard Graphite Corp,0,0,0
20120502,104484,DARDF,OTC,0.53,0.53,395,0,Standard Graphite Corp,0,0,0
20120503,104484,DARDF,OTC,0.6,0.6,79,0,Standard Graphite Corp,0,0,0
20120504,104484,DARDF,OTC,0.51,0.51,223,0,Standard Graphite Corp,0,0,0
20120507,104484,DARDF,OTC,0.47,0.47,177,0,Standard Graphite Corp,0,0,0
20120508,104484,DARDF,OTC,0.43,0.43,15,0,Standard Graphite Corp,0,0,0
20120509,104484,DARDF,OTC,0.45,0.45,40,0,Standard Graphite Corp,0,0,0
20120510,104484,DARDF,OTC,0.38,0.38,261,0,Standard Graphite Corp,0,0,0
20120511,104484,DARDF,OTC,0.38,0.38,0,0,Standard Graphite Corp,0,0,0
20120514,104484,DARDF,OTC,0.3,0.3,470,0,Standard Graphite Corp,0,0,0
20120515,104484,DARDF,OTC,0.26,0.26,425,0,Standard Graphite Corp,0,0,0
20120516,104484,DARDF,OTC,0.26,0.26,0,0,Standard Graphite Corp,0,0,0
20120517,104484,DARDF,OTC,0.3,0.3,278,0,Standard Graphite Corp,0,0,0
20120518,104484,DARDF,OTC,0.29,0.29,20,0,Standard Graphite Corp,0,0,0
20120521,104484,DARDF,OTC,0.29,0.29,0,0,Standard Graphite Corp,0,0,0
20120522,104484,DARDF,OTC,0.3,0.3,210,0,Standard Graphite Corp,0,0,0
20120523,104484,DARDF,OTC,0.29,0.29,10,0,Standard Graphite Corp,0,0,0
20120524,104484,DARDF,OTC,0.29,0.29,0,0,Standard Graphite Corp,0,0,0
20120525,104484,DARDF,OTC,0.33,0.33,40,0,Standard Graphite Corp,0,0,0
20120529,104484,DARDF,OTC,0.33,0.33,0,0,Standard Graphite Corp,0,0,0
20120530,104484,DARDF,OTC,0.28,0.28,125,0,Standard Graphite Corp,0,0,0
20120531,104484,DARDF,OTC,0.28,0.28,0,0,Standard Graphite Corp,0,0,0
20120601,104484,DARDF,OTC,0.28,0.28,0,0,Standard Graphite Corp,0,0,0
20120604,104484,DARDF,OTC,0.23,0.23,236,0,Standard Graphite Corp,0,0,0
20120605,104484,DARDF,OTC,0.25,0.25,100,0,Standard Graphite Corp,0,0,0
20120606,104484,DARDF,OTC,0.25,0.25,100,0,Standard Graphite Corp,0,0,0
20120607,104484,DARDF,OTC,0.25,0.25,0,0,Standard Graphite Corp,0,0,0
20120608,104484,DARDF,OTC,0.25,0.25,0,0,Standard Graphite Corp,0,0,0
20120611,104484,DARDF,OTC,0.26,0.26,20,0,Standard Graphite Corp,0,0,0
20120612,104484,DARDF,OTC,0.24,0.24,41,0,Standard Graphite Corp,0,0,0
20120613,104484,DARDF,OTC,0.24,0.24,0,0,Standard Graphite Corp,0,0,0
20120614,104484,DARDF,OTC,0.24,0.24,0,0,Standard Graphite Corp,0,0,0
20120615,104484,DARDF,OTC,0.24,0.24,0,0,Standard Graphite Corp,0,0,0
20120618,104484,DARDF,OTC,0.22,0.22,10,0,Standard Graphite Corp,0,0,0
20120619,104484,DARDF,OTC,0.22,0.22,0,0,Standard Graphite Corp,0,0,0
20120620,104484,DARDF,OTC,0.22,0.22,0,0,Standard Graphite Corp,0,0,0
20120621,104484,DARDF,OTC,0.22,0.22,60,0,Standard Graphite Corp,0,0,0
20120622,104484,DARDF,OTC,0.21,0.21,100,0,Standard Graphite Corp,0,0,0
20120625,104484,DARDF,OTC,0.21,0.21,0,0,Standard Graphite Corp,0,0,0
20120626,104484,DARDF,OTC,0.2,0.2,336,0,Standard Graphite Corp,0,0,0
20120627,104484,DARDF,OTC,0.19,0.19,5,0,Standard Graphite Corp,0,0,0
20120628,104484,DARDF,OTC,0.19,0.19,100,0,Standard Graphite Corp,0,0,0
20120629,104484,DARDF,OTC,0.21,0.21,160,0,Standard Graphite Corp,0,0,0
20120702,104484,DARDF,OTC,0.23,0.23,202,0,Standard Graphite Corp,0,0,0
20120703,104484,DARDF,OTC,0.21,0.21,270,0,Standard Graphite Corp,0,0,0
20120705,104484,DARDF,OTC,0.22,0.22,383,0,Standard Graphite Corp,0,0,0
20120706,104484,DARDF,OTC,0.22,0.22,0,0,Standard Graphite Corp,0,0,0
20120709,104484,DARDF,OTC,0.22,0.22,0,0,Standard Graphite Corp,0,0,0
