DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100105,91201,EVTZF,OTC,11.30122206,12.39,0,0,Evertz Technologies Ltd,0,0,0
20100106,91201,EVTZF,OTC,11.30122206,12.39,0,0,Evertz Technologies Ltd,0,0,0
20100107,91201,EVTZF,OTC,11.30122206,12.39,0,0,Evertz Technologies Ltd,0,0,0
20100108,91201,EVTZF,OTC,11.30122206,12.39,0,0,Evertz Technologies Ltd,0,0,0
20100111,91201,EVTZF,OTC,12.57819631,13.79,66,0,Evertz Technologies Ltd,0,0,0
20100112,91201,EVTZF,OTC,12.57819631,13.79,0,0,Evertz Technologies Ltd,0,0,0
20100113,91201,EVTZF,OTC,13.21668343,14.49,64,0,Evertz Technologies Ltd,0,0,0
20100114,91201,EVTZF,OTC,13.21668343,14.49,0,0,Evertz Technologies Ltd,0,0,0
20100115,91201,EVTZF,OTC,13.45383579,14.75,4,0,Evertz Technologies Ltd,0,0,0
20100119,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100120,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100121,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100122,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100125,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100126,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100127,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100128,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100129,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100201,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100202,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100203,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100204,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
20100205,91201,EVTZF,OTC,13.45383579,14.75,0,0,Evertz Technologies Ltd,0,0,0
