DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20020503,41901,SQUM',OTC,2.25,2.25,19,0,Sequiam Corp,0,0,0
20020506,41901,SQUM',OTC,2.65,2.65,5,0,Sequiam Corp,0,0,0
20020507,41901,SQUM',OTC,2.3,2.3,70,0,Sequiam Corp,0,0,0
20020508,41901,SQUM',OTC,2,2,158,0,Sequiam Corp,0,0,0
20020509,41901,SQUM',OTC,1.1,1.1,45,0,Sequiam Corp,0,0,0
20020510,41901,SQUM',OTC,1.6,1.6,35,0,Sequiam Corp,0,0,0
20020513,41901,SQUM',OTC,1.75,1.75,5,0,Sequiam Corp,0,0,0
20020514,41901,SQUM',OTC,1.6,1.6,30,0,Sequiam Corp,0,0,0
20020515,41901,SQUM',OTC,1.66,1.66,100,0,Sequiam Corp,0,0,0
20020516,41901,SQUM',OTC,0.81,0.81,305,0,Sequiam Corp,0,0,0
20020517,41901,SQUM',OTC,0.96,0.96,55,0,Sequiam Corp,0,0,0
20020520,41901,SQUM',OTC,0.86,0.86,230,0,Sequiam Corp,0,0,0
20020521,41901,SQUM',OTC,0.74,0.74,52,0,Sequiam Corp,0,0,0
20020522,41901,SQUM',OTC,1.1,1.1,583,0,Sequiam Corp,0,0,0
20020523,41901,SQUM',OTC,1.04,1.04,221,0,Sequiam Corp,0,0,0
20020524,41901,SQUM',OTC,0.7,0.7,700,0,Sequiam Corp,0,0,0
20020528,41901,SQUM',OTC,1.02,1.02,390,0,Sequiam Corp,0,0,0
20020529,41901,SQUM',OTC,0.85,0.85,133,0,Sequiam Corp,0,0,0
20020530,41901,SQUM',OTC,1,1,206,0,Sequiam Corp,0,0,0
20020531,41901,SQUM',OTC,0.9,0.9,363,0,Sequiam Corp,0,0,0
20020603,41901,SQUM',OTC,0.75,0.75,40,0,Sequiam Corp,0,0,0
20020604,41901,SQUM',OTC,0.87,0.87,238,0,Sequiam Corp,0,0,0
20020605,41901,SQUM',OTC,0.7,0.7,25,0,Sequiam Corp,0,0,0
20020606,41901,SQUM',OTC,0.95,0.95,180,0,Sequiam Corp,0,0,0
20020607,41901,SQUM',OTC,0.7,0.7,25,0,Sequiam Corp,0,0,0
