DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5072,ED,NYSE,1.981115402,23.125,38753,0,Consolidated Edison Inc,0,0,0
19840302,5072,ED,NYSE,2.002532866,23.375,8451,0,Consolidated Edison Inc,0,0,0
19840305,5072,ED,NYSE,2.034659061,23.75,13517,0,Consolidated Edison Inc,0,0,0
19840306,5072,ED,NYSE,2.013241597,23.5,4155,0,Consolidated Edison Inc,0,0,0
19840307,5072,ED,NYSE,1.981115402,23.125,9840,0,Consolidated Edison Inc,0,0,0
19840308,5072,ED,NYSE,1.981115402,23.125,6035,0,Consolidated Edison Inc,0,0,0
19840309,5072,ED,NYSE,1.959697938,22.875,7832,0,Consolidated Edison Inc,0,0,0
19840312,5072,ED,NYSE,2.002532866,23.375,6945,0,Consolidated Edison Inc,0,0,0
19840313,5072,ED,NYSE,1.97040667,23,7891,0,Consolidated Edison Inc,0,0,0
19840314,5072,ED,NYSE,1.97040667,23,2615,0,Consolidated Edison Inc,0,0,0
19840315,5072,ED,NYSE,1.991824134,23.25,5626,0,Consolidated Edison Inc,0,0,0
19840316,5072,ED,NYSE,2.034659061,23.75,18898,0,Consolidated Edison Inc,0,0,0
19840319,5072,ED,NYSE,2.045367793,23.875,32894,0,Consolidated Edison Inc,0,0,0
19840320,5072,ED,NYSE,2.045367793,23.875,40049,0,Consolidated Edison Inc,0,0,0
19840321,5072,ED,NYSE,2.045367793,23.875,7739,0,Consolidated Edison Inc,0,0,0
19840322,5072,ED,NYSE,2.034659061,23.75,11836,0,Consolidated Edison Inc,0,0,0
19840323,5072,ED,NYSE,2.034659061,23.75,5299,0,Consolidated Edison Inc,0,0,0
19840326,5072,ED,NYSE,2.034659061,23.75,6957,0,Consolidated Edison Inc,0,0,0
19840327,5072,ED,NYSE,2.034659061,23.75,7552,0,Consolidated Edison Inc,0,0,0
19840328,5072,ED,NYSE,2.109620185,24.625,10225,0,Consolidated Edison Inc,0,0,0
19840329,5072,ED,NYSE,2.077493989,24.25,10996,0,Consolidated Edison Inc,0,0,0
19840330,5072,ED,NYSE,2.056076525,24,20357,0,Consolidated Edison Inc,0,0,0
19840402,5072,ED,NYSE,2.045367793,23.875,8241,0,Consolidated Edison Inc,0,0,0
19840403,5072,ED,NYSE,2.034659061,23.75,8556,0,Consolidated Edison Inc,0,0,0
19840404,5072,ED,NYSE,2.066785257,24.125,16447,0,Consolidated Edison Inc,0,0,0
19840405,5072,ED,NYSE,2.023950329,23.625,10646,0,Consolidated Edison Inc,0,0,0
19840406,5072,ED,NYSE,2.013241597,23.5,11019,0,Consolidated Edison Inc,0,0,0
19840409,5072,ED,NYSE,2.002532866,23.375,23369,0,Consolidated Edison Inc,0,0,0
19840410,5072,ED,NYSE,2.002532866,23.375,21373,0,Consolidated Edison Inc,0,0,0
19840411,5072,ED,NYSE,2.002532866,23.375,8078,0,Consolidated Edison Inc,0,0,0
19840412,5072,ED,NYSE,2.023950329,23.625,9572,0,Consolidated Edison Inc,0,0,0
19840413,5072,ED,NYSE,2.034659061,23.75,8778,0,Consolidated Edison Inc,0,0,0
19840416,5072,ED,NYSE,2.056076525,24,35170,0,Consolidated Edison Inc,0,0,0
19840417,5072,ED,NYSE,2.088202721,24.375,31166,0,Consolidated Edison Inc,0,0,0
19840418,5072,ED,NYSE,2.088202721,24.375,136769,0,Consolidated Edison Inc,0,0,0
19840419,5072,ED,NYSE,2.088202721,24.375,19388,0,Consolidated Edison Inc,0,0,0
19840423,5072,ED,NYSE,2.098911453,24.5,17824,0,Consolidated Edison Inc,0,0,0
19840424,5072,ED,NYSE,2.120328916,24.75,26497,0,Consolidated Edison Inc,0,0,0
19840425,5072,ED,NYSE,2.109620185,24.625,47683,0,Consolidated Edison Inc,0,0,0
19840426,5072,ED,NYSE,2.152455112,25.125,26625,0,Consolidated Edison Inc,0,0,0
19840427,5072,ED,NYSE,2.120328916,24.75,35835,0,Consolidated Edison Inc,0,0,0
19840430,5072,ED,NYSE,2.120328916,24.75,59332,0,Consolidated Edison Inc,0,0,0
19840501,5072,ED,NYSE,2.14174638,25,49504,0,Consolidated Edison Inc,0,0,0
19840502,5072,ED,NYSE,2.14174638,25,144275,0,Consolidated Edison Inc,0,0,0
19840503,5072,ED,NYSE,2.144372142,24.5,131619,0,Consolidated Edison Inc,0,0,0
19840504,5072,ED,NYSE,2.16625349,24.75,18360,0,Consolidated Edison Inc,0,0,0
19840507,5072,ED,NYSE,2.16625349,24.75,32322,0,Consolidated Edison Inc,0,0,0
19840508,5072,ED,NYSE,2.16625349,24.75,23205,0,Consolidated Edison Inc,0,0,0
19840509,5072,ED,NYSE,2.16625349,24.75,34824,0,Consolidated Edison Inc,0,0,0
19840510,5072,ED,NYSE,2.188134839,25,119965,0,Consolidated Edison Inc,0,0,0
19840511,5072,ED,NYSE,2.210016187,25.25,12682,0,Consolidated Edison Inc,0,0,0
19840514,5072,ED,NYSE,2.210016187,25.25,14739,0,Consolidated Edison Inc,0,0,0
19840515,5072,ED,NYSE,2.188134839,25,12042,0,Consolidated Edison Inc,0,0,0
19840516,5072,ED,NYSE,2.199075513,25.125,36024,0,Consolidated Edison Inc,0,0,0
19840517,5072,ED,NYSE,2.188134839,25,15447,0,Consolidated Edison Inc,0,0,0
19840518,5072,ED,NYSE,2.188134839,25,41485,0,Consolidated Edison Inc,0,0,0
19840521,5072,ED,NYSE,2.188134839,25,40640,0,Consolidated Edison Inc,0,0,0
19840522,5072,ED,NYSE,2.16625349,24.75,20783,0,Consolidated Edison Inc,0,0,0
19840523,5072,ED,NYSE,2.210016187,25.25,38583,0,Consolidated Edison Inc,0,0,0
19840524,5072,ED,NYSE,2.199075513,25.125,22496,0,Consolidated Edison Inc,0,0,0
19840525,5072,ED,NYSE,2.16625349,24.75,23136,0,Consolidated Edison Inc,0,0,0
19840529,5072,ED,NYSE,2.16625349,24.75,14293,0,Consolidated Edison Inc,0,0,0
19840530,5072,ED,NYSE,2.177194165,24.875,12922,0,Consolidated Edison Inc,0,0,0
19840531,5072,ED,NYSE,2.155312816,24.625,7712,0,Consolidated Edison Inc,0,0,0
19840601,5072,ED,NYSE,2.16625349,24.75,60074,0,Consolidated Edison Inc,0,0,0
19840604,5072,ED,NYSE,2.177194165,24.875,31659,0,Consolidated Edison Inc,0,0,0
19840605,5072,ED,NYSE,2.155312816,24.625,10283,0,Consolidated Edison Inc,0,0,0
19840606,5072,ED,NYSE,2.144372142,24.5,34756,0,Consolidated Edison Inc,0,0,0
19840607,5072,ED,NYSE,2.144372142,24.5,5187,0,Consolidated Edison Inc,0,0,0
19840608,5072,ED,NYSE,2.16625349,24.75,18966,0,Consolidated Edison Inc,0,0,0
19840611,5072,ED,NYSE,2.144372142,24.5,27021,0,Consolidated Edison Inc,0,0,0
19840612,5072,ED,NYSE,2.155312816,24.625,27958,0,Consolidated Edison Inc,0,0,0
19840613,5072,ED,NYSE,2.155312816,24.625,17698,0,Consolidated Edison Inc,0,0,0
19840614,5072,ED,NYSE,2.144372142,24.5,26564,0,Consolidated Edison Inc,0,0,0
19840615,5072,ED,NYSE,2.16625349,24.75,52933,0,Consolidated Edison Inc,0,0,0
19840618,5072,ED,NYSE,2.16625349,24.75,25478,0,Consolidated Edison Inc,0,0,0
19840619,5072,ED,NYSE,2.177194165,24.875,50271,0,Consolidated Edison Inc,0,0,0
19840620,5072,ED,NYSE,2.231897536,25.5,27192,0,Consolidated Edison Inc,0,0,0
19840621,5072,ED,NYSE,2.24283821,25.625,40948,0,Consolidated Edison Inc,0,0,0
19840622,5072,ED,NYSE,2.210016187,25.25,18269,0,Consolidated Edison Inc,0,0,0
19840625,5072,ED,NYSE,2.199075513,25.125,6307,0,Consolidated Edison Inc,0,0,0
19840626,5072,ED,NYSE,2.210016187,25.25,13333,0,Consolidated Edison Inc,0,0,0
19840627,5072,ED,NYSE,2.199075513,25.125,15253,0,Consolidated Edison Inc,0,0,0
19840628,5072,ED,NYSE,2.199075513,25.125,29557,0,Consolidated Edison Inc,0,0,0
19840629,5072,ED,NYSE,2.210016187,25.25,15184,0,Consolidated Edison Inc,0,0,0
19840702,5072,ED,NYSE,2.199075513,25.125,14579,0,Consolidated Edison Inc,0,0,0
19840703,5072,ED,NYSE,2.199075513,25.125,5918,0,Consolidated Edison Inc,0,0,0
19840705,5072,ED,NYSE,2.210016187,25.25,5724,0,Consolidated Edison Inc,0,0,0
19840706,5072,ED,NYSE,2.231897536,25.5,9072,0,Consolidated Edison Inc,0,0,0
19840709,5072,ED,NYSE,2.24283821,25.625,30323,0,Consolidated Edison Inc,0,0,0
19840710,5072,ED,NYSE,2.24283821,25.625,12122,0,Consolidated Edison Inc,0,0,0
19840711,5072,ED,NYSE,2.24283821,25.625,30677,0,Consolidated Edison Inc,0,0,0
19840712,5072,ED,NYSE,2.253778884,25.75,21936,0,Consolidated Edison Inc,0,0,0
19840713,5072,ED,NYSE,2.253778884,25.75,7621,0,Consolidated Edison Inc,0,0,0
19840716,5072,ED,NYSE,2.286600907,26.125,34401,0,Consolidated Edison Inc,0,0,0
19840717,5072,ED,NYSE,2.286600907,26.125,13916,0,Consolidated Edison Inc,0,0,0
19840718,5072,ED,NYSE,2.297541581,26.25,33602,0,Consolidated Edison Inc,0,0,0
19840719,5072,ED,NYSE,2.286600907,26.125,4890,0,Consolidated Edison Inc,0,0,0
19840720,5072,ED,NYSE,2.286600907,26.125,17972,0,Consolidated Edison Inc,0,0,0
19840723,5072,ED,NYSE,2.286600907,26.125,6398,0,Consolidated Edison Inc,0,0,0
19840724,5072,ED,NYSE,2.308482255,26.375,40788,0,Consolidated Edison Inc,0,0,0
19840725,5072,ED,NYSE,2.341304278,26.75,21594,0,Consolidated Edison Inc,0,0,0
19840726,5072,ED,NYSE,2.330363603,26.625,12865,0,Consolidated Edison Inc,0,0,0
19840727,5072,ED,NYSE,2.341304278,26.75,13482,0,Consolidated Edison Inc,0,0,0
19840730,5072,ED,NYSE,2.330363603,26.625,48534,0,Consolidated Edison Inc,0,0,0
19840731,5072,ED,NYSE,2.330363603,26.625,6981,0,Consolidated Edison Inc,0,0,0
19840801,5072,ED,NYSE,2.352244952,26.875,39623,0,Consolidated Edison Inc,0,0,0
19840802,5072,ED,NYSE,2.388405863,26.75,101303,0,Consolidated Edison Inc,0,0,0
19840803,5072,ED,NYSE,2.354923538,26.375,48473,0,Consolidated Edison Inc,0,0,0
19840806,5072,ED,NYSE,2.444209738,27.375,34137,0,Consolidated Edison Inc,0,0,0
19840807,5072,ED,NYSE,2.399566638,26.875,39155,0,Consolidated Edison Inc,0,0,0
19840808,5072,ED,NYSE,2.410727413,27,19365,0,Consolidated Edison Inc,0,0,0
19840809,5072,ED,NYSE,2.433048963,27.25,15064,0,Consolidated Edison Inc,0,0,0
19840810,5072,ED,NYSE,2.388405863,26.75,67144,0,Consolidated Edison Inc,0,0,0
19840813,5072,ED,NYSE,2.366084313,26.5,15781,0,Consolidated Edison Inc,0,0,0
19840814,5072,ED,NYSE,2.343762763,26.25,9117,0,Consolidated Edison Inc,0,0,0
19840815,5072,ED,NYSE,2.354923538,26.375,9005,0,Consolidated Edison Inc,0,0,0
19840816,5072,ED,NYSE,2.388405863,26.75,26141,0,Consolidated Edison Inc,0,0,0
19840817,5072,ED,NYSE,2.388405863,26.75,5062,0,Consolidated Edison Inc,0,0,0
19840820,5072,ED,NYSE,2.388405863,26.75,11144,0,Consolidated Edison Inc,0,0,0
19840821,5072,ED,NYSE,2.433048963,27.25,21829,0,Consolidated Edison Inc,0,0,0
19840822,5072,ED,NYSE,2.433048963,27.25,12141,0,Consolidated Edison Inc,0,0,0
19840823,5072,ED,NYSE,2.433048963,27.25,16430,0,Consolidated Edison Inc,0,0,0
19840824,5072,ED,NYSE,2.410727413,27,23822,0,Consolidated Edison Inc,0,0,0
19840827,5072,ED,NYSE,2.388405863,26.75,18939,0,Consolidated Edison Inc,0,0,0
19840828,5072,ED,NYSE,2.399566638,26.875,8344,0,Consolidated Edison Inc,0,0,0
19840829,5072,ED,NYSE,2.388405863,26.75,13160,0,Consolidated Edison Inc,0,0,0
19840830,5072,ED,NYSE,2.399566638,26.875,11570,0,Consolidated Edison Inc,0,0,0
19840831,5072,ED,NYSE,2.399566638,26.875,17774,0,Consolidated Edison Inc,0,0,0
19840904,5072,ED,NYSE,2.388405863,26.75,9363,0,Consolidated Edison Inc,0,0,0
19840905,5072,ED,NYSE,2.410727413,27,25032,0,Consolidated Edison Inc,0,0,0
19840906,5072,ED,NYSE,2.433048963,27.25,32077,0,Consolidated Edison Inc,0,0,0
19840907,5072,ED,NYSE,2.421888188,27.125,39939,0,Consolidated Edison Inc,0,0,0
19840910,5072,ED,NYSE,2.410727413,27,40073,0,Consolidated Edison Inc,0,0,0
19840911,5072,ED,NYSE,2.388405863,26.75,17741,0,Consolidated Edison Inc,0,0,0
19840912,5072,ED,NYSE,2.388405863,26.75,19174,0,Consolidated Edison Inc,0,0,0
19840913,5072,ED,NYSE,2.421888188,27.125,36433,0,Consolidated Edison Inc,0,0,0
19840914,5072,ED,NYSE,2.433048963,27.25,23553,0,Consolidated Edison Inc,0,0,0
19840917,5072,ED,NYSE,2.421888188,27.125,12096,0,Consolidated Edison Inc,0,0,0
19840918,5072,ED,NYSE,2.410727413,27,108124,0,Consolidated Edison Inc,0,0,0
19840919,5072,ED,NYSE,2.433048963,27.25,12264,0,Consolidated Edison Inc,0,0,0
19840920,5072,ED,NYSE,2.477692063,27.75,17013,0,Consolidated Edison Inc,0,0,0
19840921,5072,ED,NYSE,2.433048963,27.25,32446,0,Consolidated Edison Inc,0,0,0
19840924,5072,ED,NYSE,2.433048963,27.25,9509,0,Consolidated Edison Inc,0,0,0
19840925,5072,ED,NYSE,2.466531288,27.625,21425,0,Consolidated Edison Inc,0,0,0
19840926,5072,ED,NYSE,2.500013614,28,26913,0,Consolidated Edison Inc,0,0,0
19840927,5072,ED,NYSE,2.511174389,28.125,25726,0,Consolidated Edison Inc,0,0,0
19840928,5072,ED,NYSE,2.522335164,28.25,27317,0,Consolidated Edison Inc,0,0,0
19841001,5072,ED,NYSE,2.533495939,28.375,66976,0,Consolidated Edison Inc,0,0,0
19841002,5072,ED,NYSE,2.555817489,28.625,14336,0,Consolidated Edison Inc,0,0,0
19841003,5072,ED,NYSE,2.555817489,28.625,17338,0,Consolidated Edison Inc,0,0,0
19841004,5072,ED,NYSE,2.566978264,28.75,17539,0,Consolidated Edison Inc,0,0,0
19841005,5072,ED,NYSE,2.578139039,28.875,12779,0,Consolidated Edison Inc,0,0,0
19841008,5072,ED,NYSE,2.589299814,29,23553,0,Consolidated Edison Inc,0,0,0
19841009,5072,ED,NYSE,2.566978264,28.75,15389,0,Consolidated Edison Inc,0,0,0
19841010,5072,ED,NYSE,2.566978264,28.75,19062,0,Consolidated Edison Inc,0,0,0
19841011,5072,ED,NYSE,2.555817489,28.625,9352,0,Consolidated Edison Inc,0,0,0
19841012,5072,ED,NYSE,2.578139039,28.875,20272,0,Consolidated Edison Inc,0,0,0
19841015,5072,ED,NYSE,2.600460589,29.125,22333,0,Consolidated Edison Inc,0,0,0
19841016,5072,ED,NYSE,2.589299814,29,8400,0,Consolidated Edison Inc,0,0,0
19841017,5072,ED,NYSE,2.600460589,29.125,30811,0,Consolidated Edison Inc,0,0,0
19841018,5072,ED,NYSE,2.656264464,29.75,64377,0,Consolidated Edison Inc,0,0,0
19841019,5072,ED,NYSE,2.633942914,29.5,56649,0,Consolidated Edison Inc,0,0,0
19841022,5072,ED,NYSE,2.611621364,29.25,12309,0,Consolidated Edison Inc,0,0,0
19841023,5072,ED,NYSE,2.589299814,29,24517,0,Consolidated Edison Inc,0,0,0
19841024,5072,ED,NYSE,2.533495939,28.375,31886,0,Consolidated Edison Inc,0,0,0
19841025,5072,ED,NYSE,2.555817489,28.625,8792,0,Consolidated Edison Inc,0,0,0
19841026,5072,ED,NYSE,2.544656714,28.5,17069,0,Consolidated Edison Inc,0,0,0
19841029,5072,ED,NYSE,2.544656714,28.5,11950,0,Consolidated Edison Inc,0,0,0
19841030,5072,ED,NYSE,2.589299814,29,55563,0,Consolidated Edison Inc,0,0,0
19841031,5072,ED,NYSE,2.58065972,28.375,32414,0,Consolidated Edison Inc,0,0,0
19841101,5072,ED,NYSE,2.55792263,28.125,71766,0,Consolidated Edison Inc,0,0,0
19841102,5072,ED,NYSE,2.546554085,28,10731,0,Consolidated Edison Inc,0,0,0
19841105,5072,ED,NYSE,2.569291175,28.25,8609,0,Consolidated Edison Inc,0,0,0
19841106,5072,ED,NYSE,2.592028265,28.5,35856,0,Consolidated Edison Inc,0,0,0
19841107,5072,ED,NYSE,2.58065972,28.375,35482,0,Consolidated Edison Inc,0,0,0
19841108,5072,ED,NYSE,2.58065972,28.375,11864,0,Consolidated Edison Inc,0,0,0
19841109,5072,ED,NYSE,2.569291175,28.25,10094,0,Consolidated Edison Inc,0,0,0
19841112,5072,ED,NYSE,2.55792263,28.125,14745,0,Consolidated Edison Inc,0,0,0
19841113,5072,ED,NYSE,2.53518554,27.875,34701,0,Consolidated Edison Inc,0,0,0
19841114,5072,ED,NYSE,2.53518554,27.875,14338,0,Consolidated Edison Inc,0,0,0
19841115,5072,ED,NYSE,2.53518554,27.875,21034,0,Consolidated Edison Inc,0,0,0
19841116,5072,ED,NYSE,2.523816995,27.75,12798,0,Consolidated Edison Inc,0,0,0
19841119,5072,ED,NYSE,2.51244845,27.625,18428,0,Consolidated Edison Inc,0,0,0
19841120,5072,ED,NYSE,2.501079905,27.5,15173,0,Consolidated Edison Inc,0,0,0
19841121,5072,ED,NYSE,2.48971136,27.375,27774,0,Consolidated Edison Inc,0,0,0
19841123,5072,ED,NYSE,2.55792263,28.125,25597,0,Consolidated Edison Inc,0,0,0
19841126,5072,ED,NYSE,2.569291175,28.25,27422,0,Consolidated Edison Inc,0,0,0
19841127,5072,ED,NYSE,2.569291175,28.25,24212,0,Consolidated Edison Inc,0,0,0
19841128,5072,ED,NYSE,2.569291175,28.25,16823,0,Consolidated Edison Inc,0,0,0
19841129,5072,ED,NYSE,2.55792263,28.125,7785,0,Consolidated Edison Inc,0,0,0
19841130,5072,ED,NYSE,2.58065972,28.375,25465,0,Consolidated Edison Inc,0,0,0
19841203,5072,ED,NYSE,2.58065972,28.375,24783,0,Consolidated Edison Inc,0,0,0
19841204,5072,ED,NYSE,2.58065972,28.375,13469,0,Consolidated Edison Inc,0,0,0
19841205,5072,ED,NYSE,2.58065972,28.375,4090,0,Consolidated Edison Inc,0,0,0
19841206,5072,ED,NYSE,2.592028265,28.5,39759,0,Consolidated Edison Inc,0,0,0
19841207,5072,ED,NYSE,2.60339681,28.625,53899,0,Consolidated Edison Inc,0,0,0
19841210,5072,ED,NYSE,2.614765355,28.75,12919,0,Consolidated Edison Inc,0,0,0
19841211,5072,ED,NYSE,2.614765355,28.75,7268,0,Consolidated Edison Inc,0,0,0
19841212,5072,ED,NYSE,2.6261339,28.875,8972,0,Consolidated Edison Inc,0,0,0
19841213,5072,ED,NYSE,2.64887099,29.125,8213,0,Consolidated Edison Inc,0,0,0
19841214,5072,ED,NYSE,2.705713715,29.75,15965,0,Consolidated Edison Inc,0,0,0
19841217,5072,ED,NYSE,2.773924985,30.5,21320,0,Consolidated Edison Inc,0,0,0
19841218,5072,ED,NYSE,2.842136255,31.25,48159,0,Consolidated Edison Inc,0,0,0
19841219,5072,ED,NYSE,2.773924985,30.5,31029,0,Consolidated Edison Inc,0,0,0
19841220,5072,ED,NYSE,2.796662075,30.75,20660,0,Consolidated Edison Inc,0,0,0
19841221,5072,ED,NYSE,2.751187895,30.25,27279,0,Consolidated Edison Inc,0,0,0
19841224,5072,ED,NYSE,2.76255644,30.375,8433,0,Consolidated Edison Inc,0,0,0
19841226,5072,ED,NYSE,2.76255644,30.375,3068,0,Consolidated Edison Inc,0,0,0
19841227,5072,ED,NYSE,2.73981935,30.125,3507,0,Consolidated Edison Inc,0,0,0
19841228,5072,ED,NYSE,2.73981935,30.125,14415,0,Consolidated Edison Inc,0,0,0
19841231,5072,ED,NYSE,2.796662075,30.75,18252,0,Consolidated Edison Inc,0,0,0
19850102,5072,ED,NYSE,2.73981935,30.125,33052,0,Consolidated Edison Inc,0,0,0
19850103,5072,ED,NYSE,2.728450805,30,9467,0,Consolidated Edison Inc,0,0,0
19850104,5072,ED,NYSE,2.71708226,29.875,24036,0,Consolidated Edison Inc,0,0,0
19850107,5072,ED,NYSE,2.728450805,30,16823,0,Consolidated Edison Inc,0,0,0
19850108,5072,ED,NYSE,2.73981935,30.125,12754,0,Consolidated Edison Inc,0,0,0
19850109,5072,ED,NYSE,2.76255644,30.375,9797,0,Consolidated Edison Inc,0,0,0
