DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20080522,85324,RLO',NYSE,9.83,9.83,32,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080523,85324,RLO',NYSE,9.88,9.88,20,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080527,85324,RLO',NYSE,9.88,9.88,0,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080528,85324,RLO',NYSE,9.88,9.88,0,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080529,85324,RLO',NYSE,9.88,9.88,0,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080530,85324,RLO',NYSE,9.88,9.88,0,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080602,85324,RLO',NYSE,9.88,9.88,0,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080603,85324,RLO',NYSE,9.85,9.85,10,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080604,85324,RLO',NYSE,9.85,9.85,0,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080605,85324,RLO',NYSE,10.01,10.01,2,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080606,85324,RLO',NYSE,10.01,10.01,0,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080609,85324,RLO',NYSE,9.92,9.92,10,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080610,85324,RLO',NYSE,9.92,9.92,0,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080611,85324,RLO',NYSE,9.75,9.75,33,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080612,85324,RLO',NYSE,9.75,9.75,0,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080613,85324,RLO',NYSE,9.75,9.75,0,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
20080616,85324,RLO',NYSE,9.75,9.75,0,0,ML Lvrgd Idx Rtn Nts Lnkd Rusl 2000 Idx,0,0,0
