DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20110609,99141,DBJP,NYSE,24.05627725,25.2,6,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110610,99141,DBJP,NYSE,24.05627725,25.2,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110613,99141,DBJP,NYSE,24.05627725,25.2,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110614,99141,DBJP,NYSE,24.05627725,25.2,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110615,99141,DBJP,NYSE,24.05627725,25.2,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110616,99141,DBJP,NYSE,24.05627725,25.2,4,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110617,99141,DBJP,NYSE,23.86535442,25,608,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110620,99141,DBJP,NYSE,23.86535442,25,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110621,99141,DBJP,NYSE,24.10400796,25.25,9,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110622,99141,DBJP,NYSE,24.10400796,25.25,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110623,99141,DBJP,NYSE,24.10400796,25.25,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110624,99141,DBJP,NYSE,24.3426615,25.5,3,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110627,99141,DBJP,NYSE,24.3426615,25.5,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110628,99141,DBJP,NYSE,24.72450718,25.9,4,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110629,99141,DBJP,NYSE,24.72450718,25.9,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110630,99141,DBJP,NYSE,24.72450718,25.9,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110701,99141,DBJP,NYSE,25.28772954,26.49,12,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110705,99141,DBJP,NYSE,25.28772954,26.49,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110706,99141,DBJP,NYSE,25.28772954,26.49,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110707,99141,DBJP,NYSE,25.8509519,27.08,4,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110708,99141,DBJP,NYSE,25.53592923,26.75,1,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110711,99141,DBJP,NYSE,24.81042245,25.99,3,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110712,99141,DBJP,NYSE,24.81042245,25.99,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110713,99141,DBJP,NYSE,25.23045269,26.43,1,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110714,99141,DBJP,NYSE,25.23045269,26.43,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110715,99141,DBJP,NYSE,25.13499127,26.33,1,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110718,99141,DBJP,NYSE,25.13499127,26.33,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110719,99141,DBJP,NYSE,25.13499127,26.33,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110720,99141,DBJP,NYSE,25.13499127,26.33,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110721,99141,DBJP,NYSE,25.13499127,26.33,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110722,99141,DBJP,NYSE,25.13499127,26.33,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110725,99141,DBJP,NYSE,25.29727568,26.5,7,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110726,99141,DBJP,NYSE,25.1636297,26.36,2,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110727,99141,DBJP,NYSE,24.89633773,26.08,1,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110728,99141,DBJP,NYSE,24.89633773,26.08,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110729,99141,DBJP,NYSE,24.58131505,25.75,1,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110801,99141,DBJP,NYSE,24.58131505,25.75,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110802,99141,DBJP,NYSE,24.58131505,25.75,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110803,99141,DBJP,NYSE,24.58131505,25.75,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110804,99141,DBJP,NYSE,23.34986276,24.46,14,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110805,99141,DBJP,NYSE,23.04438622,24.14,2,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110808,99141,DBJP,NYSE,22.11841047,23.17,4,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110809,99141,DBJP,NYSE,22.11841047,23.17,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110810,99141,DBJP,NYSE,21.95612606,23,3,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110811,99141,DBJP,NYSE,22.76754811,23.85,10,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110812,99141,DBJP,NYSE,22.76754811,23.85,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110815,99141,DBJP,NYSE,22.48116386,23.55,4,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110816,99141,DBJP,NYSE,22.48116386,23.55,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110817,99141,DBJP,NYSE,22.48116386,23.55,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110818,99141,DBJP,NYSE,22.48116386,23.55,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110819,99141,DBJP,NYSE,22.48116386,23.55,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
20110822,99141,DBJP,NYSE,22.48116386,23.55,0,0,DB X-trk Msci Japan Hgd Eqty Fd,0,0,0
