DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20060908,74099,PCAI',OTC,0.68,0.68,50,0,Petro Plus Usa,0,0,0
20060911,74099,PCAI',OTC,0.75,0.75,20,0,Petro Plus Usa,0,0,0
20060912,74099,PCAI',OTC,0.75,0.75,27,0,Petro Plus Usa,0,0,0
20060913,74099,PCAI',OTC,0.7,0.7,12,0,Petro Plus Usa,0,0,0
20060914,74099,PCAI',OTC,0.7,0.7,15,0,Petro Plus Usa,0,0,0
20060915,74099,PCAI',OTC,0.7,0.7,0,0,Petro Plus Usa,0,0,0
20060918,74099,PCAI',OTC,0.72,0.72,50,0,Petro Plus Usa,0,0,0
20060919,74099,PCAI',OTC,0.72,0.72,0,0,Petro Plus Usa,0,0,0
20060920,74099,PCAI',OTC,0.72,0.72,0,0,Petro Plus Usa,0,0,0
20060921,74099,PCAI',OTC,0.72,0.72,0,0,Petro Plus Usa,0,0,0
20060922,74099,PCAI',OTC,0.74,0.74,15,0,Petro Plus Usa,0,0,0
20060925,74099,PCAI',OTC,0.74,0.74,0,0,Petro Plus Usa,0,0,0
20060926,74099,PCAI',OTC,0.74,0.74,0,0,Petro Plus Usa,0,0,0
20060927,74099,PCAI',OTC,0.74,0.74,0,0,Petro Plus Usa,0,0,0
20060928,74099,PCAI',OTC,0.7,0.7,50,0,Petro Plus Usa,0,0,0
20060929,74099,PCAI',OTC,0.7,0.7,66,0,Petro Plus Usa,0,0,0
20061002,74099,PCAI',OTC,0.6,0.6,47,0,Petro Plus Usa,0,0,0
20061003,74099,PCAI',OTC,0.6,0.6,0,0,Petro Plus Usa,0,0,0
20061004,74099,PCAI',OTC,0.6,0.6,0,0,Petro Plus Usa,0,0,0
20061005,74099,PCAI',OTC,0.6,0.6,0,0,Petro Plus Usa,0,0,0
20061006,74099,PCAI',OTC,0.6,0.6,0,0,Petro Plus Usa,0,0,0
20061009,74099,PCAI',OTC,0.6,0.6,0,0,Petro Plus Usa,0,0,0
20061010,74099,PCAI',OTC,0.6,0.6,0,0,Petro Plus Usa,0,0,0
20061011,74099,PCAI',OTC,0.64,0.64,20,0,Petro Plus Usa,0,0,0
20061012,74099,PCAI',OTC,0.6,0.6,40,0,Petro Plus Usa,0,0,0
20061013,74099,PCAI',OTC,0.6,0.6,0,0,Petro Plus Usa,0,0,0
20061016,74099,PCAI',OTC,0.6,0.6,0,0,Petro Plus Usa,0,0,0
20061017,74099,PCAI',OTC,0.67,0.67,75,0,Petro Plus Usa,0,0,0
20061018,74099,PCAI',OTC,0.67,0.67,0,0,Petro Plus Usa,0,0,0
20061019,74099,PCAI',OTC,0.67,0.67,0,0,Petro Plus Usa,0,0,0
20061020,74099,PCAI',OTC,0.67,0.67,0,0,Petro Plus Usa,0,0,0
20061023,74099,PCAI',OTC,0.6,0.6,25,0,Petro Plus Usa,0,0,0
20061024,74099,PCAI',OTC,0.6,0.6,0,0,Petro Plus Usa,0,0,0
20061025,74099,PCAI',OTC,0.6,0.6,11,0,Petro Plus Usa,0,0,0
20061026,74099,PCAI',OTC,0.6,0.6,0,0,Petro Plus Usa,0,0,0
20061027,74099,PCAI',OTC,0.6,0.6,0,0,Petro Plus Usa,0,0,0
20061030,74099,PCAI',OTC,0.82,0.82,563,0,Petro Plus Usa,0,0,0
20061031,74099,PCAI',OTC,0.75,0.75,449,0,Petro Plus Usa,0,0,0
20061101,74099,PCAI',OTC,0.75,0.75,0,0,Petro Plus Usa,0,0,0
20061102,74099,PCAI',OTC,0.65,0.65,20,0,Petro Plus Usa,0,0,0
20061103,74099,PCAI',OTC,0.78,0.78,1,0,Petro Plus Usa,0,0,0
20061106,74099,PCAI',OTC,0.65,0.65,3,0,Petro Plus Usa,0,0,0
20061107,74099,PCAI',OTC,0.65,0.65,31,0,Petro Plus Usa,0,0,0
20061108,74099,PCAI',OTC,0.51,0.51,100,0,Petro Plus Usa,0,0,0
20061109,74099,PCAI',OTC,0.74,0.74,472,0,Petro Plus Usa,0,0,0
20061110,74099,PCAI',OTC,0.67,0.67,429,0,Petro Plus Usa,0,0,0
20061113,74099,PCAI',OTC,0.67,0.67,0,0,Petro Plus Usa,0,0,0
20061114,74099,PCAI',OTC,0.67,0.67,0,0,Petro Plus Usa,0,0,0
20061115,74099,PCAI',OTC,0.7,0.7,10,0,Petro Plus Usa,0,0,0
20061116,74099,PCAI',OTC,0.7,0.7,0,0,Petro Plus Usa,0,0,0
20061117,74099,PCAI',OTC,0.65,0.65,55,0,Petro Plus Usa,0,0,0
20061120,74099,PCAI',OTC,0.65,0.65,45,0,Petro Plus Usa,0,0,0
