DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20000110,40146,NXTV',OTC,60.75,60.75,6612,0,Next Level Communications Inc,0,0,0
20000111,40146,NXTV',OTC,62.0625,62.0625,8789,0,Next Level Communications Inc,0,0,0
20000112,40146,NXTV',OTC,63,63,1410,0,Next Level Communications Inc,0,0,0
20000113,40146,NXTV',OTC,68.25,68.25,2608,0,Next Level Communications Inc,0,0,0
20000114,40146,NXTV',OTC,74.5,74.5,3909,0,Next Level Communications Inc,0,0,0
20000118,40146,NXTV',OTC,77,77,3212,0,Next Level Communications Inc,0,0,0
20000119,40146,NXTV',OTC,80.25,80.25,2518,0,Next Level Communications Inc,0,0,0
20000120,40146,NXTV',OTC,78.5,78.5,5389,0,Next Level Communications Inc,0,0,0
20000121,40146,NXTV',OTC,82.875,82.875,4565,0,Next Level Communications Inc,0,0,0
20000124,40146,NXTV',OTC,81.5,81.5,3783,0,Next Level Communications Inc,0,0,0
20000125,40146,NXTV',OTC,80.0625,80.0625,3204,0,Next Level Communications Inc,0,0,0
20000126,40146,NXTV',OTC,78.3125,78.3125,2602,0,Next Level Communications Inc,0,0,0
20000127,40146,NXTV',OTC,79.875,79.875,1406,0,Next Level Communications Inc,0,0,0
20000128,40146,NXTV',OTC,79.75,79.75,1860,0,Next Level Communications Inc,0,0,0
20000131,40146,NXTV',OTC,80.625,80.625,2725,0,Next Level Communications Inc,0,0,0
20000201,40146,NXTV',OTC,81,81,2717,0,Next Level Communications Inc,0,0,0
20000202,40146,NXTV',OTC,91.4375,91.4375,5800,0,Next Level Communications Inc,0,0,0
20000203,40146,NXTV',OTC,111.5625,111.5625,14017,0,Next Level Communications Inc,0,0,0
20000204,40146,NXTV',OTC,113.625,113.625,5513,0,Next Level Communications Inc,0,0,0
20000207,40146,NXTV',OTC,124.28125,124.28125,5806,0,Next Level Communications Inc,0,0,0
20000208,40146,NXTV',OTC,121,121,2782,0,Next Level Communications Inc,0,0,0
20000209,40146,NXTV',OTC,116.75,116.75,3483,0,Next Level Communications Inc,0,0,0
20000210,40146,NXTV',OTC,118.9375,118.9375,2163,0,Next Level Communications Inc,0,0,0
20000211,40146,NXTV',OTC,119.3125,119.3125,2322,0,Next Level Communications Inc,0,0,0
20000214,40146,NXTV',OTC,125.5,125.5,1058,0,Next Level Communications Inc,0,0,0
20000215,40146,NXTV',OTC,123.25,123.25,1314,0,Next Level Communications Inc,0,0,0
20000216,40146,NXTV',OTC,126.1875,126.1875,989,0,Next Level Communications Inc,0,0,0
20000217,40146,NXTV',OTC,127.46875,127.46875,2213,0,Next Level Communications Inc,0,0,0
20000218,40146,NXTV',OTC,130,130,1773,0,Next Level Communications Inc,0,0,0
20000222,40146,NXTV',OTC,125.5,125.5,1445,0,Next Level Communications Inc,0,0,0
20000223,40146,NXTV',OTC,127.4375,127.4375,1838,0,Next Level Communications Inc,0,0,0
20000224,40146,NXTV',OTC,125.8125,125.8125,1845,0,Next Level Communications Inc,0,0,0
20000225,40146,NXTV',OTC,132.125,132.125,1186,0,Next Level Communications Inc,0,0,0
20000228,40146,NXTV',OTC,133,133,845,0,Next Level Communications Inc,0,0,0
20000229,40146,NXTV',OTC,134.5,134.5,879,0,Next Level Communications Inc,0,0,0
20000301,40146,NXTV',OTC,129.875,129.875,2722,0,Next Level Communications Inc,0,0,0
20000302,40146,NXTV',OTC,125.25,125.25,1021,0,Next Level Communications Inc,0,0,0
20000303,40146,NXTV',OTC,142.5,142.5,11312,0,Next Level Communications Inc,0,0,0
20000306,40146,NXTV',OTC,136.5,136.5,2631,0,Next Level Communications Inc,0,0,0
20000307,40146,NXTV',OTC,133.875,133.875,961,0,Next Level Communications Inc,0,0,0
20000308,40146,NXTV',OTC,133,133,791,0,Next Level Communications Inc,0,0,0
20000309,40146,NXTV',OTC,146.75,146.75,1637,0,Next Level Communications Inc,0,0,0
20000310,40146,NXTV',OTC,158.5,158.5,1918,0,Next Level Communications Inc,0,0,0
20000313,40146,NXTV',OTC,161.25,161.25,1734,0,Next Level Communications Inc,0,0,0
20000314,40146,NXTV',OTC,159.4375,159.4375,1299,0,Next Level Communications Inc,0,0,0
20000315,40146,NXTV',OTC,160.09375,160.09375,3555,0,Next Level Communications Inc,0,0,0
20000316,40146,NXTV',OTC,195.75,195.75,2579,0,Next Level Communications Inc,0,0,0
20000317,40146,NXTV',OTC,188.4375,188.4375,1802,0,Next Level Communications Inc,0,0,0
20000320,40146,NXTV',OTC,170,170,2130,0,Next Level Communications Inc,0,0,0
20000321,40146,NXTV',OTC,157,157,3399,0,Next Level Communications Inc,0,0,0
20000322,40146,NXTV',OTC,159.8125,159.8125,2393,0,Next Level Communications Inc,0,0,0
20000323,40146,NXTV',OTC,155.5,155.5,2708,0,Next Level Communications Inc,0,0,0
20000324,40146,NXTV',OTC,156,156,2311,0,Next Level Communications Inc,0,0,0
20000327,40146,NXTV',OTC,154,154,2685,0,Next Level Communications Inc,0,0,0
20000328,40146,NXTV',OTC,143.75,143.75,1362,0,Next Level Communications Inc,0,0,0
20000329,40146,NXTV',OTC,137.9375,137.9375,7401,0,Next Level Communications Inc,0,0,0
20000330,40146,NXTV',OTC,120.375,120.375,3716,0,Next Level Communications Inc,0,0,0
20000331,40146,NXTV',OTC,108.75,108.75,2517,0,Next Level Communications Inc,0,0,0
20000403,40146,NXTV',OTC,87.5625,87.5625,8543,0,Next Level Communications Inc,0,0,0
20000404,40146,NXTV',OTC,81.25,81.25,18544,0,Next Level Communications Inc,0,0,0
20000405,40146,NXTV',OTC,128.125,128.125,14734,0,Next Level Communications Inc,0,0,0
20000406,40146,NXTV',OTC,126.25,126.25,4044,0,Next Level Communications Inc,0,0,0
20000407,40146,NXTV',OTC,126,126,3771,0,Next Level Communications Inc,0,0,0
20000410,40146,NXTV',OTC,124,124,1422,0,Next Level Communications Inc,0,0,0
20000411,40146,NXTV',OTC,115.25,115.25,1926,0,Next Level Communications Inc,0,0,0
20000412,40146,NXTV',OTC,91,91,3093,0,Next Level Communications Inc,0,0,0
20000413,40146,NXTV',OTC,84,84,7978,0,Next Level Communications Inc,0,0,0
20000414,40146,NXTV',OTC,80.5625,80.5625,3854,0,Next Level Communications Inc,0,0,0
20000417,40146,NXTV',OTC,91.75,91.75,5138,0,Next Level Communications Inc,0,0,0
20000418,40146,NXTV',OTC,101.5625,101.5625,3663,0,Next Level Communications Inc,0,0,0
20000419,40146,NXTV',OTC,95,95,3514,0,Next Level Communications Inc,0,0,0
20000420,40146,NXTV',OTC,92.8125,92.8125,1614,0,Next Level Communications Inc,0,0,0
20000424,40146,NXTV',OTC,82.9375,82.9375,1358,0,Next Level Communications Inc,0,0,0
20000425,40146,NXTV',OTC,81.6875,81.6875,2295,0,Next Level Communications Inc,0,0,0
20000426,40146,NXTV',OTC,86.375,86.375,2891,0,Next Level Communications Inc,0,0,0
20000427,40146,NXTV',OTC,83.5,83.5,1457,0,Next Level Communications Inc,0,0,0
20000428,40146,NXTV',OTC,79.625,79.625,3383,0,Next Level Communications Inc,0,0,0
20000501,40146,NXTV',OTC,85,85,4699,0,Next Level Communications Inc,0,0,0
20000502,40146,NXTV',OTC,78.125,78.125,3021,0,Next Level Communications Inc,0,0,0
20000503,40146,NXTV',OTC,77.5,77.5,1874,0,Next Level Communications Inc,0,0,0
20000504,40146,NXTV',OTC,72.25,72.25,666,0,Next Level Communications Inc,0,0,0
20000505,40146,NXTV',OTC,66.4375,66.4375,2248,0,Next Level Communications Inc,0,0,0
20000508,40146,NXTV',OTC,66.5625,66.5625,5123,0,Next Level Communications Inc,0,0,0
20000509,40146,NXTV',OTC,66.125,66.125,2558,0,Next Level Communications Inc,0,0,0
20000510,40146,NXTV',OTC,65.875,65.875,6933,0,Next Level Communications Inc,0,0,0
20000511,40146,NXTV',OTC,63.8125,63.8125,2110,0,Next Level Communications Inc,0,0,0
20000512,40146,NXTV',OTC,64.9375,64.9375,2865,0,Next Level Communications Inc,0,0,0
20000515,40146,NXTV',OTC,66,66,1305,0,Next Level Communications Inc,0,0,0
20000516,40146,NXTV',OTC,63.0625,63.0625,1703,0,Next Level Communications Inc,0,0,0
20000517,40146,NXTV',OTC,60,60,1095,0,Next Level Communications Inc,0,0,0
20000518,40146,NXTV',OTC,59.875,59.875,1092,0,Next Level Communications Inc,0,0,0
20000519,40146,NXTV',OTC,55.9375,55.9375,1917,0,Next Level Communications Inc,0,0,0
20000522,40146,NXTV',OTC,50.3125,50.3125,2303,0,Next Level Communications Inc,0,0,0
20000523,40146,NXTV',OTC,50.125,50.125,3011,0,Next Level Communications Inc,0,0,0
20000524,40146,NXTV',OTC,50.625,50.625,2861,0,Next Level Communications Inc,0,0,0
20000525,40146,NXTV',OTC,51.25,51.25,2751,0,Next Level Communications Inc,0,0,0
20000526,40146,NXTV',OTC,50,50,722,0,Next Level Communications Inc,0,0,0
20000530,40146,NXTV',OTC,50.625,50.625,1766,0,Next Level Communications Inc,0,0,0
20000531,40146,NXTV',OTC,51.125,51.125,1373,0,Next Level Communications Inc,0,0,0
20000601,40146,NXTV',OTC,61.875,61.875,3695,0,Next Level Communications Inc,0,0,0
20000602,40146,NXTV',OTC,66.375,66.375,3375,0,Next Level Communications Inc,0,0,0
20000605,40146,NXTV',OTC,71.25,71.25,2851,0,Next Level Communications Inc,0,0,0
20000606,40146,NXTV',OTC,66.375,66.375,4431,0,Next Level Communications Inc,0,0,0
20000607,40146,NXTV',OTC,70.25,70.25,1506,0,Next Level Communications Inc,0,0,0
20000608,40146,NXTV',OTC,69,69,776,0,Next Level Communications Inc,0,0,0
20000609,40146,NXTV',OTC,69.6875,69.6875,678,0,Next Level Communications Inc,0,0,0
20000612,40146,NXTV',OTC,67.25,67.25,517,0,Next Level Communications Inc,0,0,0
20000613,40146,NXTV',OTC,65.25,65.25,1203,0,Next Level Communications Inc,0,0,0
20000614,40146,NXTV',OTC,63.625,63.625,1021,0,Next Level Communications Inc,0,0,0
20000615,40146,NXTV',OTC,62.5,62.5,10408,0,Next Level Communications Inc,0,0,0
20000616,40146,NXTV',OTC,63,63,2755,0,Next Level Communications Inc,0,0,0
20000619,40146,NXTV',OTC,63.9375,63.9375,2237,0,Next Level Communications Inc,0,0,0
20000620,40146,NXTV',OTC,63.125,63.125,3087,0,Next Level Communications Inc,0,0,0
20000621,40146,NXTV',OTC,66.5,66.5,6951,0,Next Level Communications Inc,0,0,0
20000622,40146,NXTV',OTC,68.3125,68.3125,5176,0,Next Level Communications Inc,0,0,0
20000623,40146,NXTV',OTC,68.25,68.25,2412,0,Next Level Communications Inc,0,0,0
20000626,40146,NXTV',OTC,76.0625,76.0625,4155,0,Next Level Communications Inc,0,0,0
20000627,40146,NXTV',OTC,72.375,72.375,1988,0,Next Level Communications Inc,0,0,0
20000628,40146,NXTV',OTC,77.875,77.875,880,0,Next Level Communications Inc,0,0,0
20000629,40146,NXTV',OTC,80.875,80.875,3126,0,Next Level Communications Inc,0,0,0
20000630,40146,NXTV',OTC,85.75,85.75,5553,0,Next Level Communications Inc,0,0,0
20000703,40146,NXTV',OTC,86.5,86.5,586,0,Next Level Communications Inc,0,0,0
20000705,40146,NXTV',OTC,89.25,89.25,1980,0,Next Level Communications Inc,0,0,0
20000706,40146,NXTV',OTC,95.0625,95.0625,2770,0,Next Level Communications Inc,0,0,0
20000707,40146,NXTV',OTC,99.9375,99.9375,6808,0,Next Level Communications Inc,0,0,0
20000710,40146,NXTV',OTC,94.8125,94.8125,1938,0,Next Level Communications Inc,0,0,0
20000711,40146,NXTV',OTC,104.875,104.875,4485,0,Next Level Communications Inc,0,0,0
20000712,40146,NXTV',OTC,112.6875,112.6875,4903,0,Next Level Communications Inc,0,0,0
20000713,40146,NXTV',OTC,111.875,111.875,2429,0,Next Level Communications Inc,0,0,0
20000714,40146,NXTV',OTC,119,119,2485,0,Next Level Communications Inc,0,0,0
20000717,40146,NXTV',OTC,125.5625,125.5625,9262,0,Next Level Communications Inc,0,0,0
20000718,40146,NXTV',OTC,116.5,116.5,3435,0,Next Level Communications Inc,0,0,0
20000719,40146,NXTV',OTC,107.5,107.5,2001,0,Next Level Communications Inc,0,0,0
20000720,40146,NXTV',OTC,121.5,121.5,2374,0,Next Level Communications Inc,0,0,0
20000721,40146,NXTV',OTC,116.5,116.5,982,0,Next Level Communications Inc,0,0,0
20000724,40146,NXTV',OTC,102,102,6101,0,Next Level Communications Inc,0,0,0
20000725,40146,NXTV',OTC,103.5625,103.5625,1671,0,Next Level Communications Inc,0,0,0
20000726,40146,NXTV',OTC,105,105,934,0,Next Level Communications Inc,0,0,0
20000727,40146,NXTV',OTC,93.625,93.625,3534,0,Next Level Communications Inc,0,0,0
20000728,40146,NXTV',OTC,89.875,89.875,1298,0,Next Level Communications Inc,0,0,0
20000731,40146,NXTV',OTC,89.734375,89.734375,1632,0,Next Level Communications Inc,0,0,0
20000801,40146,NXTV',OTC,88.125,88.125,4548,0,Next Level Communications Inc,0,0,0
20000802,40146,NXTV',OTC,84.25,84.25,3223,0,Next Level Communications Inc,0,0,0
20000803,40146,NXTV',OTC,83.25,83.25,3558,0,Next Level Communications Inc,0,0,0
20000804,40146,NXTV',OTC,78.0625,78.0625,3526,0,Next Level Communications Inc,0,0,0
20000807,40146,NXTV',OTC,74.5,74.5,2492,0,Next Level Communications Inc,0,0,0
20000808,40146,NXTV',OTC,71.3125,71.3125,5278,0,Next Level Communications Inc,0,0,0
20000809,40146,NXTV',OTC,77,77,4678,0,Next Level Communications Inc,0,0,0
20000810,40146,NXTV',OTC,72.25,72.25,1684,0,Next Level Communications Inc,0,0,0
20000811,40146,NXTV',OTC,71.75,71.75,1282,0,Next Level Communications Inc,0,0,0
20000814,40146,NXTV',OTC,75.25,75.25,2129,0,Next Level Communications Inc,0,0,0
20000815,40146,NXTV',OTC,74.265625,74.265625,2431,0,Next Level Communications Inc,0,0,0
20000816,40146,NXTV',OTC,80.5,80.5,2624,0,Next Level Communications Inc,0,0,0
20000817,40146,NXTV',OTC,89.6875,89.6875,7201,0,Next Level Communications Inc,0,0,0
20000818,40146,NXTV',OTC,90.5,90.5,1825,0,Next Level Communications Inc,0,0,0
20000821,40146,NXTV',OTC,92,92,780,0,Next Level Communications Inc,0,0,0
20000822,40146,NXTV',OTC,91.75,91.75,2232,0,Next Level Communications Inc,0,0,0
20000823,40146,NXTV',OTC,91.5625,91.5625,6766,0,Next Level Communications Inc,0,0,0
20000824,40146,NXTV',OTC,41.75,41.75,250061,0,Next Level Communications Inc,0,0,0
20000825,40146,NXTV',OTC,42.25,42.25,81386,0,Next Level Communications Inc,0,0,0
20000828,40146,NXTV',OTC,41.125,41.125,13244,0,Next Level Communications Inc,0,0,0
20000829,40146,NXTV',OTC,41.6875,41.6875,12414,0,Next Level Communications Inc,0,0,0
20000830,40146,NXTV',OTC,40.625,40.625,6304,0,Next Level Communications Inc,0,0,0
20000831,40146,NXTV',OTC,44.125,44.125,36484,0,Next Level Communications Inc,0,0,0
20000901,40146,NXTV',OTC,43.875,43.875,12533,0,Next Level Communications Inc,0,0,0
20000905,40146,NXTV',OTC,49,49,30006,0,Next Level Communications Inc,0,0,0
20000906,40146,NXTV',OTC,55.125,55.125,47001,0,Next Level Communications Inc,0,0,0
20000907,40146,NXTV',OTC,53.625,53.625,113525,0,Next Level Communications Inc,0,0,0
20000908,40146,NXTV',OTC,57.25,57.25,31700,0,Next Level Communications Inc,0,0,0
20000911,40146,NXTV',OTC,72.4375,72.4375,60214,0,Next Level Communications Inc,0,0,0
20000912,40146,NXTV',OTC,70,70,33933,0,Next Level Communications Inc,0,0,0
20000913,40146,NXTV',OTC,73.75,73.75,22390,0,Next Level Communications Inc,0,0,0
20000914,40146,NXTV',OTC,68,68,18770,0,Next Level Communications Inc,0,0,0
20000915,40146,NXTV',OTC,68.875,68.875,9448,0,Next Level Communications Inc,0,0,0
20000918,40146,NXTV',OTC,64.640625,64.640625,17091,0,Next Level Communications Inc,0,0,0
20000919,40146,NXTV',OTC,59.296875,59.296875,17261,0,Next Level Communications Inc,0,0,0
20000920,40146,NXTV',OTC,60.5,60.5,15479,0,Next Level Communications Inc,0,0,0
20000921,40146,NXTV',OTC,59.6875,59.6875,4162,0,Next Level Communications Inc,0,0,0
20000922,40146,NXTV',OTC,57.0625,57.0625,6434,0,Next Level Communications Inc,0,0,0
20000925,40146,NXTV',OTC,59,59,5885,0,Next Level Communications Inc,0,0,0
20000926,40146,NXTV',OTC,57,57,4977,0,Next Level Communications Inc,0,0,0
20000927,40146,NXTV',OTC,50.125,50.125,6635,0,Next Level Communications Inc,0,0,0
20000928,40146,NXTV',OTC,53.1875,53.1875,9599,0,Next Level Communications Inc,0,0,0
20000929,40146,NXTV',OTC,66.125,66.125,18480,0,Next Level Communications Inc,0,0,0
20001002,40146,NXTV',OTC,71.5,71.5,18246,0,Next Level Communications Inc,0,0,0
20001003,40146,NXTV',OTC,62.375,62.375,9603,0,Next Level Communications Inc,0,0,0
20001004,40146,NXTV',OTC,56.625,56.625,23735,0,Next Level Communications Inc,0,0,0
20001005,40146,NXTV',OTC,53.9375,53.9375,5536,0,Next Level Communications Inc,0,0,0
20001006,40146,NXTV',OTC,48.75,48.75,12896,0,Next Level Communications Inc,0,0,0
20001009,40146,NXTV',OTC,50.125,50.125,4172,0,Next Level Communications Inc,0,0,0
20001010,40146,NXTV',OTC,47.75,47.75,3892,0,Next Level Communications Inc,0,0,0
20001011,40146,NXTV',OTC,47,47,5173,0,Next Level Communications Inc,0,0,0
20001012,40146,NXTV',OTC,45.5,45.5,3528,0,Next Level Communications Inc,0,0,0
20001013,40146,NXTV',OTC,50,50,5260,0,Next Level Communications Inc,0,0,0
20001016,40146,NXTV',OTC,48.25,48.25,3594,0,Next Level Communications Inc,0,0,0
20001017,40146,NXTV',OTC,44.4375,44.4375,2922,0,Next Level Communications Inc,0,0,0
20001018,40146,NXTV',OTC,35.5625,35.5625,11252,0,Next Level Communications Inc,0,0,0
20001019,40146,NXTV',OTC,42.25,42.25,17249,0,Next Level Communications Inc,0,0,0
20001020,40146,NXTV',OTC,46.25,46.25,10425,0,Next Level Communications Inc,0,0,0
20001023,40146,NXTV',OTC,49.875,49.875,12090,0,Next Level Communications Inc,0,0,0
20001024,40146,NXTV',OTC,44.421875,44.421875,5689,0,Next Level Communications Inc,0,0,0
20001025,40146,NXTV',OTC,40,40,6360,0,Next Level Communications Inc,0,0,0
20001026,40146,NXTV',OTC,40,40,7674,0,Next Level Communications Inc,0,0,0
20001027,40146,NXTV',OTC,40.875,40.875,8443,0,Next Level Communications Inc,0,0,0
20001030,40146,NXTV',OTC,35,35,9199,0,Next Level Communications Inc,0,0,0
20001031,40146,NXTV',OTC,46.8125,46.8125,24809,0,Next Level Communications Inc,0,0,0
20001101,40146,NXTV',OTC,42.5625,42.5625,13840,0,Next Level Communications Inc,0,0,0
20001102,40146,NXTV',OTC,43.75,43.75,6412,0,Next Level Communications Inc,0,0,0
20001103,40146,NXTV',OTC,45.375,45.375,9931,0,Next Level Communications Inc,0,0,0
20001106,40146,NXTV',OTC,42.5625,42.5625,5272,0,Next Level Communications Inc,0,0,0
20001107,40146,NXTV',OTC,38.625,38.625,15381,0,Next Level Communications Inc,0,0,0
20001108,40146,NXTV',OTC,35,35,9125,0,Next Level Communications Inc,0,0,0
20001109,40146,NXTV',OTC,34.5,34.5,15746,0,Next Level Communications Inc,0,0,0
20001110,40146,NXTV',OTC,31.125,31.125,8415,0,Next Level Communications Inc,0,0,0
20001113,40146,NXTV',OTC,30.875,30.875,6591,0,Next Level Communications Inc,0,0,0
20001114,40146,NXTV',OTC,33,33,5579,0,Next Level Communications Inc,0,0,0
20001115,40146,NXTV',OTC,30.875,30.875,14529,0,Next Level Communications Inc,0,0,0
20001116,40146,NXTV',OTC,29.8125,29.8125,4380,0,Next Level Communications Inc,0,0,0
20001117,40146,NXTV',OTC,24.75,24.75,11819,0,Next Level Communications Inc,0,0,0
20001120,40146,NXTV',OTC,23.375,23.375,10880,0,Next Level Communications Inc,0,0,0
20001121,40146,NXTV',OTC,22.8125,22.8125,4792,0,Next Level Communications Inc,0,0,0
20001122,40146,NXTV',OTC,21,21,5472,0,Next Level Communications Inc,0,0,0
20001124,40146,NXTV',OTC,22.25,22.25,2951,0,Next Level Communications Inc,0,0,0
20001127,40146,NXTV',OTC,19.625,19.625,5685,0,Next Level Communications Inc,0,0,0
20001128,40146,NXTV',OTC,18,18,9523,0,Next Level Communications Inc,0,0,0
20001129,40146,NXTV',OTC,15.0625,15.0625,15240,0,Next Level Communications Inc,0,0,0
20001130,40146,NXTV',OTC,10.75,10.75,38646,0,Next Level Communications Inc,0,0,0
20001201,40146,NXTV',OTC,11.25,11.25,27443,0,Next Level Communications Inc,0,0,0
20001204,40146,NXTV',OTC,13.125,13.125,10877,0,Next Level Communications Inc,0,0,0
20001205,40146,NXTV',OTC,14.125,14.125,18297,0,Next Level Communications Inc,0,0,0
20001206,40146,NXTV',OTC,13.875,13.875,14511,0,Next Level Communications Inc,0,0,0
20001207,40146,NXTV',OTC,14.25,14.25,7752,0,Next Level Communications Inc,0,0,0
20001208,40146,NXTV',OTC,16.5,16.5,11186,0,Next Level Communications Inc,0,0,0
20001211,40146,NXTV',OTC,20,20,16172,0,Next Level Communications Inc,0,0,0
20001212,40146,NXTV',OTC,18.3125,18.3125,10289,0,Next Level Communications Inc,0,0,0
20001213,40146,NXTV',OTC,18.8125,18.8125,7047,0,Next Level Communications Inc,0,0,0
20001214,40146,NXTV',OTC,17.984375,17.984375,5331,0,Next Level Communications Inc,0,0,0
20001215,40146,NXTV',OTC,17.1875,17.1875,5556,0,Next Level Communications Inc,0,0,0
20001218,40146,NXTV',OTC,14.75,14.75,7505,0,Next Level Communications Inc,0,0,0
20001219,40146,NXTV',OTC,13.6875,13.6875,5778,0,Next Level Communications Inc,0,0,0
20001220,40146,NXTV',OTC,11.9375,11.9375,6652,0,Next Level Communications Inc,0,0,0
20001221,40146,NXTV',OTC,10.375,10.375,8890,0,Next Level Communications Inc,0,0,0
20001222,40146,NXTV',OTC,12.5,12.5,8364,0,Next Level Communications Inc,0,0,0
20001226,40146,NXTV',OTC,12.125,12.125,4162,0,Next Level Communications Inc,0,0,0
20001227,40146,NXTV',OTC,12.0625,12.0625,4145,0,Next Level Communications Inc,0,0,0
20001228,40146,NXTV',OTC,11.75,11.75,3756,0,Next Level Communications Inc,0,0,0
20001229,40146,NXTV',OTC,11.375,11.375,7695,0,Next Level Communications Inc,0,0,0
20010102,40146,NXTV',OTC,10.25,10.25,3023,0,Next Level Communications Inc,0,0,0
20010103,40146,NXTV',OTC,10.9375,10.9375,13412,0,Next Level Communications Inc,0,0,0
20010104,40146,NXTV',OTC,10.8125,10.8125,8875,0,Next Level Communications Inc,0,0,0
20010105,40146,NXTV',OTC,10.75,10.75,25550,0,Next Level Communications Inc,0,0,0
20010108,40146,NXTV',OTC,9.75,9.75,6264,0,Next Level Communications Inc,0,0,0
20010109,40146,NXTV',OTC,8.625,8.625,5447,0,Next Level Communications Inc,0,0,0
20010110,40146,NXTV',OTC,9.21875,9.21875,3317,0,Next Level Communications Inc,0,0,0
20010111,40146,NXTV',OTC,9.8125,9.8125,7094,0,Next Level Communications Inc,0,0,0
20010112,40146,NXTV',OTC,12.1875,12.1875,11072,0,Next Level Communications Inc,0,0,0
20010116,40146,NXTV',OTC,12.3125,12.3125,4619,0,Next Level Communications Inc,0,0,0
20010117,40146,NXTV',OTC,13.4375,13.4375,7063,0,Next Level Communications Inc,0,0,0
20010118,40146,NXTV',OTC,14.6875,14.6875,8352,0,Next Level Communications Inc,0,0,0
20010119,40146,NXTV',OTC,14.625,14.625,5883,0,Next Level Communications Inc,0,0,0
