DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20080813,84531,BHKLY,OTC,39.4716853,50.1,50,0,BOC Hong Kong Ltd,0,0,0
20080814,84531,BHKLY,OTC,38.9989705,49.5,33,0,BOC Hong Kong Ltd,0,0,0
20080815,84531,BHKLY,OTC,38.60504151,49,102,0,BOC Hong Kong Ltd,0,0,0
20080818,84531,BHKLY,OTC,37.42325452,47.5,55,0,BOC Hong Kong Ltd,0,0,0
20080819,84531,BHKLY,OTC,36.87175393,46.8,44,0,BOC Hong Kong Ltd,0,0,0
20080820,84531,BHKLY,OTC,37.69900482,47.85,69,0,BOC Hong Kong Ltd,0,0,0
20080821,84531,BHKLY,OTC,36.47782493,46.3,53,0,BOC Hong Kong Ltd,0,0,0
20080822,84531,BHKLY,OTC,36.55661073,46.4,62,0,BOC Hong Kong Ltd,0,0,0
20080825,84531,BHKLY,OTC,36.43843203,46.25,29,0,BOC Hong Kong Ltd,0,0,0
20080826,84531,BHKLY,OTC,37.18689712,47.2,71,0,BOC Hong Kong Ltd,0,0,0
20080827,84531,BHKLY,OTC,37.02932553,47,39,0,BOC Hong Kong Ltd,0,0,0
20080828,84531,BHKLY,OTC,38.01414801,48.25,46,0,BOC Hong Kong Ltd,0,0,0
20080829,84531,BHKLY,OTC,35.57178825,45.15,61,0,BOC Hong Kong Ltd,0,0,0
20080902,84531,BHKLY,OTC,35.80814564,45.45,65,0,BOC Hong Kong Ltd,0,0,0
20080903,84531,BHKLY,OTC,35.25664505,44.75,17,0,BOC Hong Kong Ltd,0,0,0
20080904,84531,BHKLY,OTC,34.62635866,43.95,41,0,BOC Hong Kong Ltd,0,0,0
20080905,84531,BHKLY,OTC,35.05968055,44.5,140,0,BOC Hong Kong Ltd,0,0,0
20080908,84531,BHKLY,OTC,36.20207464,45.95,1051,0,BOC Hong Kong Ltd,0,0,0
20080909,84531,BHKLY,OTC,35.41421665,44.95,65,0,BOC Hong Kong Ltd,0,0,0
20080910,84531,BHKLY,OTC,35.65057404,45.25,1151,0,BOC Hong Kong Ltd,0,0,0
20080911,84531,BHKLY,OTC,34.86271605,44.25,121,0,BOC Hong Kong Ltd,0,0,0
20080912,84531,BHKLY,OTC,34.03546517,43.2,88,0,BOC Hong Kong Ltd,0,0,0
20080915,84531,BHKLY,OTC,32.89307108,41.75,71,0,BOC Hong Kong Ltd,0,0,0
20080916,84531,BHKLY,OTC,30.56299678,37.75,99,0,BOC Hong Kong Ltd,0,0,0
20080917,84531,BHKLY,OTC,29.75338097,36.75,196,0,BOC Hong Kong Ltd,0,0,0
20080918,84531,BHKLY,OTC,29.6319386,36.6,191,0,BOC Hong Kong Ltd,0,0,0
20080919,84531,BHKLY,OTC,31.37261259,38.75,72,0,BOC Hong Kong Ltd,0,0,0
20080922,84531,BHKLY,OTC,31.65597812,39.1,109,0,BOC Hong Kong Ltd,0,0,0
20080923,84531,BHKLY,OTC,29.55097702,36.5,111,0,BOC Hong Kong Ltd,0,0,0
20080924,84531,BHKLY,OTC,29.99626572,37.05,101,0,BOC Hong Kong Ltd,0,0,0
20080925,84531,BHKLY,OTC,30.36059283,37.5,77,0,BOC Hong Kong Ltd,0,0,0
20080926,84531,BHKLY,OTC,28.33655331,35,111,0,BOC Hong Kong Ltd,0,0,0
20080929,84531,BHKLY,OTC,26.06962904,32.2,58,0,BOC Hong Kong Ltd,0,0,0
20080930,84531,BHKLY,OTC,27.9317454,34.5,125,0,BOC Hong Kong Ltd,0,0,0
20081001,84531,BHKLY,OTC,29.10568833,35.95,136,0,BOC Hong Kong Ltd,0,0,0
20081002,84531,BHKLY,OTC,27.5269375,34,91,0,BOC Hong Kong Ltd,0,0,0
20081003,84531,BHKLY,OTC,26.43395616,32.65,56,0,BOC Hong Kong Ltd,0,0,0
20081006,84531,BHKLY,OTC,23.88366636,29.5,136,0,BOC Hong Kong Ltd,0,0,0
20081007,84531,BHKLY,OTC,23.47885846,29,277,0,BOC Hong Kong Ltd,0,0,0
20081008,84531,BHKLY,OTC,21.94058842,27.1,151,0,BOC Hong Kong Ltd,0,0,0
20081009,84531,BHKLY,OTC,24.08607031,29.75,126,0,BOC Hong Kong Ltd,0,0,0
20081010,84531,BHKLY,OTC,21.25241498,26.25,162,0,BOC Hong Kong Ltd,0,0,0
20081013,84531,BHKLY,OTC,24.32895505,30.05,161,0,BOC Hong Kong Ltd,0,0,0
20081014,84531,BHKLY,OTC,26.31251379,32.5,79,0,BOC Hong Kong Ltd,0,0,0
20081015,84531,BHKLY,OTC,24.69328217,30.5,211,0,BOC Hong Kong Ltd,0,0,0
20081016,84531,BHKLY,OTC,25.50289798,31.5,63,0,BOC Hong Kong Ltd,0,0,0
20081017,84531,BHKLY,OTC,23.92414715,29.55,899,0,BOC Hong Kong Ltd,0,0,0
20081020,84531,BHKLY,OTC,23.51124309,29.04,52,0,BOC Hong Kong Ltd,0,0,0
20081021,84531,BHKLY,OTC,23.92414715,29.55,138,0,BOC Hong Kong Ltd,0,0,0
20081022,84531,BHKLY,OTC,21.82724221,26.96,57,0,BOC Hong Kong Ltd,0,0,0
20081023,84531,BHKLY,OTC,21.85962684,27,131,0,BOC Hong Kong Ltd,0,0,0
20081024,84531,BHKLY,OTC,19.46316404,24.04,93,0,BOC Hong Kong Ltd,0,0,0
20081027,84531,BHKLY,OTC,16.59712408,20.5,62,0,BOC Hong Kong Ltd,0,0,0
20081028,84531,BHKLY,OTC,17.60914384,21.75,215,0,BOC Hong Kong Ltd,0,0,0
20081029,84531,BHKLY,OTC,18.82356755,23.25,99,0,BOC Hong Kong Ltd,0,0,0
20081030,84531,BHKLY,OTC,18.45924044,22.8,69,0,BOC Hong Kong Ltd,0,0,0
20081031,84531,BHKLY,OTC,18.09491333,22.35,61,0,BOC Hong Kong Ltd,0,0,0
20081103,84531,BHKLY,OTC,17.40673989,21.5,70,0,BOC Hong Kong Ltd,0,0,0
20081104,84531,BHKLY,OTC,17.81154779,22,169,0,BOC Hong Kong Ltd,0,0,0
20081105,84531,BHKLY,OTC,19.02597151,23.5,61,0,BOC Hong Kong Ltd,0,0,0
20081106,84531,BHKLY,OTC,17.81154779,22,83,0,BOC Hong Kong Ltd,0,0,0
20081107,84531,BHKLY,OTC,19.79510653,24.45,58,0,BOC Hong Kong Ltd,0,0,0
20081110,84531,BHKLY,OTC,20.24039522,25,114,0,BOC Hong Kong Ltd,0,0,0
20081111,84531,BHKLY,OTC,17.97347096,22.2,98,0,BOC Hong Kong Ltd,0,0,0
20081112,84531,BHKLY,OTC,17.81154779,22,372,0,BOC Hong Kong Ltd,0,0,0
20081113,84531,BHKLY,OTC,17.41483605,21.51,240,0,BOC Hong Kong Ltd,0,0,0
20081114,84531,BHKLY,OTC,17.40673989,21.5,115,0,BOC Hong Kong Ltd,0,0,0
20081117,84531,BHKLY,OTC,17.32577831,21.4,115,0,BOC Hong Kong Ltd,0,0,0
20081118,84531,BHKLY,OTC,16.59712408,20.5,316,0,BOC Hong Kong Ltd,0,0,0
20081119,84531,BHKLY,OTC,15.86846985,19.6,145,0,BOC Hong Kong Ltd,0,0,0
20081120,84531,BHKLY,OTC,15.38270037,19,220,0,BOC Hong Kong Ltd,0,0,0
20081121,84531,BHKLY,OTC,16.59712408,20.5,206,0,BOC Hong Kong Ltd,0,0,0
20081124,84531,BHKLY,OTC,16.5161625,20.4,333,0,BOC Hong Kong Ltd,0,0,0
20081125,84531,BHKLY,OTC,16.75904724,20.7,131,0,BOC Hong Kong Ltd,0,0,0
20081126,84531,BHKLY,OTC,16.24089312,20.06,1680,0,BOC Hong Kong Ltd,0,0,0
20081128,84531,BHKLY,OTC,18.45924044,22.8,2342,0,BOC Hong Kong Ltd,0,0,0
20081201,84531,BHKLY,OTC,17.73058621,21.9,101,0,BOC Hong Kong Ltd,0,0,0
20081202,84531,BHKLY,OTC,17.24481673,21.3,68,0,BOC Hong Kong Ltd,0,0,0
20081203,84531,BHKLY,OTC,17.52818226,21.65,384,0,BOC Hong Kong Ltd,0,0,0
20081204,84531,BHKLY,OTC,17.12337436,21.15,109,0,BOC Hong Kong Ltd,0,0,0
20081205,84531,BHKLY,OTC,18.09491333,22.35,85,0,BOC Hong Kong Ltd,0,0,0
20081208,84531,BHKLY,OTC,20.15943364,24.9,103,0,BOC Hong Kong Ltd,0,0,0
20081209,84531,BHKLY,OTC,20.28897217,25.06,110,0,BOC Hong Kong Ltd,0,0,0
20081210,84531,BHKLY,OTC,20.75045318,25.63,70,0,BOC Hong Kong Ltd,0,0,0
20081211,84531,BHKLY,OTC,19.43077941,24,141,0,BOC Hong Kong Ltd,0,0,0
20081212,84531,BHKLY,OTC,18.74260597,23.15,88,0,BOC Hong Kong Ltd,0,0,0
20081215,84531,BHKLY,OTC,17.73058621,21.9,138,0,BOC Hong Kong Ltd,0,0,0
20081216,84531,BHKLY,OTC,17.97347096,22.2,93,0,BOC Hong Kong Ltd,0,0,0
20081217,84531,BHKLY,OTC,17.89250937,22.1,49,0,BOC Hong Kong Ltd,0,0,0
20081218,84531,BHKLY,OTC,18.13539412,22.4,159,0,BOC Hong Kong Ltd,0,0,0
20081219,84531,BHKLY,OTC,18.13539412,22.4,209,0,BOC Hong Kong Ltd,0,0,0
20081222,84531,BHKLY,OTC,18.13539412,22.4,64,0,BOC Hong Kong Ltd,0,0,0
20081223,84531,BHKLY,OTC,18.58068281,22.95,127,0,BOC Hong Kong Ltd,0,0,0
20081224,84531,BHKLY,OTC,18.17587491,22.45,38,0,BOC Hong Kong Ltd,0,0,0
20081226,84531,BHKLY,OTC,17.94108632,22.16,68,0,BOC Hong Kong Ltd,0,0,0
20081229,84531,BHKLY,OTC,18.01395175,22.25,399,0,BOC Hong Kong Ltd,0,0,0
20081230,84531,BHKLY,OTC,18.13539412,22.4,135,0,BOC Hong Kong Ltd,0,0,0
20081231,84531,BHKLY,OTC,18.2163557,22.5,54,0,BOC Hong Kong Ltd,0,0,0
20090102,84531,BHKLY,OTC,19.59270257,24.2,74,0,BOC Hong Kong Ltd,0,0,0
20090105,84531,BHKLY,OTC,19.39029862,23.95,54,0,BOC Hong Kong Ltd,0,0,0
20090106,84531,BHKLY,OTC,19.34981783,23.9,48,0,BOC Hong Kong Ltd,0,0,0
20090107,84531,BHKLY,OTC,17.64962463,21.8,51,0,BOC Hong Kong Ltd,0,0,0
20090108,84531,BHKLY,OTC,18.13539412,22.4,63,0,BOC Hong Kong Ltd,0,0,0
20090109,84531,BHKLY,OTC,18.6211636,23,105,0,BOC Hong Kong Ltd,0,0,0
20090112,84531,BHKLY,OTC,18.41875965,22.75,320,0,BOC Hong Kong Ltd,0,0,0
20090113,84531,BHKLY,OTC,18.6211636,23,72,0,BOC Hong Kong Ltd,0,0,0
20090114,84531,BHKLY,OTC,17.97347096,22.2,67,0,BOC Hong Kong Ltd,0,0,0
20090115,84531,BHKLY,OTC,18.09491333,22.35,49,0,BOC Hong Kong Ltd,0,0,0
20090116,84531,BHKLY,OTC,17.771067,21.95,47,0,BOC Hong Kong Ltd,0,0,0
20090120,84531,BHKLY,OTC,16.59712408,20.5,52,0,BOC Hong Kong Ltd,0,0,0
20090121,84531,BHKLY,OTC,16.35423934,20.2,117,0,BOC Hong Kong Ltd,0,0,0
20090122,84531,BHKLY,OTC,16.55664329,20.45,37,0,BOC Hong Kong Ltd,0,0,0
20090123,84531,BHKLY,OTC,16.59712408,20.5,36,0,BOC Hong Kong Ltd,0,0,0
20090126,84531,BHKLY,OTC,16.43520092,20.3,63,0,BOC Hong Kong Ltd,0,0,0
20090127,84531,BHKLY,OTC,16.63760487,20.55,43,0,BOC Hong Kong Ltd,0,0,0
20090128,84531,BHKLY,OTC,17.00193198,21,57,0,BOC Hong Kong Ltd,0,0,0
20090129,84531,BHKLY,OTC,17.08289357,21.1,49,0,BOC Hong Kong Ltd,0,0,0
20090130,84531,BHKLY,OTC,16.59712408,20.5,51,0,BOC Hong Kong Ltd,0,0,0
20090202,84531,BHKLY,OTC,16.27327776,20.1,42,0,BOC Hong Kong Ltd,0,0,0
20090203,84531,BHKLY,OTC,16.43520092,20.3,28,0,BOC Hong Kong Ltd,0,0,0
20090204,84531,BHKLY,OTC,16.9209704,20.9,28,0,BOC Hong Kong Ltd,0,0,0
20090205,84531,BHKLY,OTC,16.84810498,20.81,114,0,BOC Hong Kong Ltd,0,0,0
20090206,84531,BHKLY,OTC,17.40673989,21.5,52,0,BOC Hong Kong Ltd,0,0,0
20090209,84531,BHKLY,OTC,16.88048961,20.85,9,0,BOC Hong Kong Ltd,0,0,0
20090210,84531,BHKLY,OTC,17.00193198,21,138,0,BOC Hong Kong Ltd,0,0,0
20090211,84531,BHKLY,OTC,17.32577831,21.4,133,0,BOC Hong Kong Ltd,0,0,0
20090212,84531,BHKLY,OTC,16.84000882,20.8,70,0,BOC Hong Kong Ltd,0,0,0
20090213,84531,BHKLY,OTC,16.96145119,20.95,19,0,BOC Hong Kong Ltd,0,0,0
20090217,84531,BHKLY,OTC,16.03039301,19.8,27,0,BOC Hong Kong Ltd,0,0,0
20090218,84531,BHKLY,OTC,16.23279697,20.05,104,0,BOC Hong Kong Ltd,0,0,0
20090219,84531,BHKLY,OTC,16.19231618,20,77,0,BOC Hong Kong Ltd,0,0,0
20090220,84531,BHKLY,OTC,16.15183539,19.95,27,0,BOC Hong Kong Ltd,0,0,0
20090223,84531,BHKLY,OTC,16.00610454,19.77,206,0,BOC Hong Kong Ltd,0,0,0
20090224,84531,BHKLY,OTC,16.63760487,20.55,122,0,BOC Hong Kong Ltd,0,0,0
20090225,84531,BHKLY,OTC,16.96145119,20.95,508,0,BOC Hong Kong Ltd,0,0,0
20090226,84531,BHKLY,OTC,16.75904724,20.7,19,0,BOC Hong Kong Ltd,0,0,0
20090227,84531,BHKLY,OTC,16.0708738,19.85,75,0,BOC Hong Kong Ltd,0,0,0
