DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19950818,13122,TTT',AMEX,12,12,10,0,Thermo Terratech Inc,0,0,0
19950821,13122,TTT',AMEX,11.875,11.875,80,0,Thermo Terratech Inc,0,0,0
19950822,13122,TTT',AMEX,12,12,12,0,Thermo Terratech Inc,0,0,0
19950823,13122,TTT',AMEX,11.875,11.875,511,0,Thermo Terratech Inc,0,0,0
19950824,13122,TTT',AMEX,12,12,12,0,Thermo Terratech Inc,0,0,0
19950825,13122,TTT',AMEX,11.75,11.75,20,0,Thermo Terratech Inc,0,0,0
19950828,13122,TTT',AMEX,11.75,11.75,0,0,Thermo Terratech Inc,0,0,0
19950829,13122,TTT',AMEX,11.625,11.625,12,0,Thermo Terratech Inc,0,0,0
19950830,13122,TTT',AMEX,11.875,11.875,14,0,Thermo Terratech Inc,0,0,0
19950831,13122,TTT',AMEX,11.75,11.75,5,0,Thermo Terratech Inc,0,0,0
19950901,13122,TTT',AMEX,11.875,11.875,1,0,Thermo Terratech Inc,0,0,0
19950905,13122,TTT',AMEX,11.5,11.5,60,0,Thermo Terratech Inc,0,0,0
19950906,13122,TTT',AMEX,11.75,11.75,23,0,Thermo Terratech Inc,0,0,0
19950907,13122,TTT',AMEX,11.625,11.625,16,0,Thermo Terratech Inc,0,0,0
19950908,13122,TTT',AMEX,11.625,11.625,5,0,Thermo Terratech Inc,0,0,0
19950911,13122,TTT',AMEX,11.875,11.875,16,0,Thermo Terratech Inc,0,0,0
19950912,13122,TTT',AMEX,11.75,11.75,22,0,Thermo Terratech Inc,0,0,0
19950913,13122,TTT',AMEX,11.75,11.75,388,0,Thermo Terratech Inc,0,0,0
19950914,13122,TTT',AMEX,11.75,11.75,75,0,Thermo Terratech Inc,0,0,0
19950915,13122,TTT',AMEX,12,12,106,0,Thermo Terratech Inc,0,0,0
19950918,13122,TTT',AMEX,11.875,11.875,38,0,Thermo Terratech Inc,0,0,0
19950919,13122,TTT',AMEX,11.875,11.875,11,0,Thermo Terratech Inc,0,0,0
19950920,13122,TTT',AMEX,12.125,12.125,13,0,Thermo Terratech Inc,0,0,0
19950921,13122,TTT',AMEX,12,12,10,0,Thermo Terratech Inc,0,0,0
19950922,13122,TTT',AMEX,12,12,24,0,Thermo Terratech Inc,0,0,0
19950925,13122,TTT',AMEX,12,12,15,0,Thermo Terratech Inc,0,0,0
19950926,13122,TTT',AMEX,11.75,11.75,19,0,Thermo Terratech Inc,0,0,0
19950927,13122,TTT',AMEX,11.875,11.875,13,0,Thermo Terratech Inc,0,0,0
19950928,13122,TTT',AMEX,12,12,16,0,Thermo Terratech Inc,0,0,0
19950929,13122,TTT',AMEX,12.125,12.125,47,0,Thermo Terratech Inc,0,0,0
19951002,13122,TTT',AMEX,12,12,29,0,Thermo Terratech Inc,0,0,0
19951003,13122,TTT',AMEX,12,12,455,0,Thermo Terratech Inc,0,0,0
19951004,13122,TTT',AMEX,11.75,11.75,10,0,Thermo Terratech Inc,0,0,0
19951005,13122,TTT',AMEX,11.75,11.75,14,0,Thermo Terratech Inc,0,0,0
19951006,13122,TTT',AMEX,11.625,11.625,14,0,Thermo Terratech Inc,0,0,0
19951009,13122,TTT',AMEX,11.625,11.625,75,0,Thermo Terratech Inc,0,0,0
19951010,13122,TTT',AMEX,11.5,11.5,5,0,Thermo Terratech Inc,0,0,0
19951011,13122,TTT',AMEX,11.75,11.75,207,0,Thermo Terratech Inc,0,0,0
19951012,13122,TTT',AMEX,11.75,11.75,0,0,Thermo Terratech Inc,0,0,0
19951013,13122,TTT',AMEX,11.625,11.625,42,0,Thermo Terratech Inc,0,0,0
19951016,13122,TTT',AMEX,11.875,11.875,7,0,Thermo Terratech Inc,0,0,0
19951017,13122,TTT',AMEX,11.75,11.75,1,0,Thermo Terratech Inc,0,0,0
19951018,13122,TTT',AMEX,11.875,11.875,35,0,Thermo Terratech Inc,0,0,0
19951019,13122,TTT',AMEX,11.75,11.75,12,0,Thermo Terratech Inc,0,0,0
19951020,13122,TTT',AMEX,11.625,11.625,22,0,Thermo Terratech Inc,0,0,0
19951023,13122,TTT',AMEX,11.5,11.5,67,0,Thermo Terratech Inc,0,0,0
19951024,13122,TTT',AMEX,11.5,11.5,0,0,Thermo Terratech Inc,0,0,0
19951025,13122,TTT',AMEX,11.5,11.5,30,0,Thermo Terratech Inc,0,0,0
19951026,13122,TTT',AMEX,11.375,11.375,14,0,Thermo Terratech Inc,0,0,0
19951027,13122,TTT',AMEX,11.125,11.125,68,0,Thermo Terratech Inc,0,0,0
19951030,13122,TTT',AMEX,10.75,10.75,95,0,Thermo Terratech Inc,0,0,0
19951031,13122,TTT',AMEX,10.875,10.875,185,0,Thermo Terratech Inc,0,0,0
19951101,13122,TTT',AMEX,11,11,37,0,Thermo Terratech Inc,0,0,0
19951102,13122,TTT',AMEX,10.875,10.875,30,0,Thermo Terratech Inc,0,0,0
19951103,13122,TTT',AMEX,11.125,11.125,8,0,Thermo Terratech Inc,0,0,0
19951106,13122,TTT',AMEX,11,11,10,0,Thermo Terratech Inc,0,0,0
19951107,13122,TTT',AMEX,11.125,11.125,35,0,Thermo Terratech Inc,0,0,0
19951108,13122,TTT',AMEX,11.125,11.125,12,0,Thermo Terratech Inc,0,0,0
19951109,13122,TTT',AMEX,11.5,11.5,65,0,Thermo Terratech Inc,0,0,0
19951110,13122,TTT',AMEX,11.625,11.625,23,0,Thermo Terratech Inc,0,0,0
19951113,13122,TTT',AMEX,12.25,12.25,127,0,Thermo Terratech Inc,0,0,0
19951114,13122,TTT',AMEX,12.375,12.375,4,0,Thermo Terratech Inc,0,0,0
19951115,13122,TTT',AMEX,12.625,12.625,228,0,Thermo Terratech Inc,0,0,0
19951116,13122,TTT',AMEX,12.5,12.5,389,0,Thermo Terratech Inc,0,0,0
19951117,13122,TTT',AMEX,12.625,12.625,269,0,Thermo Terratech Inc,0,0,0
19951120,13122,TTT',AMEX,12.75,12.75,133,0,Thermo Terratech Inc,0,0,0
19951121,13122,TTT',AMEX,12.75,12.75,32,0,Thermo Terratech Inc,0,0,0
19951122,13122,TTT',AMEX,12.875,12.875,227,0,Thermo Terratech Inc,0,0,0
19951124,13122,TTT',AMEX,12.875,12.875,0,0,Thermo Terratech Inc,0,0,0
19951127,13122,TTT',AMEX,13,13,10,0,Thermo Terratech Inc,0,0,0
19951128,13122,TTT',AMEX,13.125,13.125,20,0,Thermo Terratech Inc,0,0,0
19951129,13122,TTT',AMEX,13,13,13,0,Thermo Terratech Inc,0,0,0
19951130,13122,TTT',AMEX,13,13,17,0,Thermo Terratech Inc,0,0,0
19951201,13122,TTT',AMEX,13,13,111,0,Thermo Terratech Inc,0,0,0
19951204,13122,TTT',AMEX,13,13,3,0,Thermo Terratech Inc,0,0,0
19951205,13122,TTT',AMEX,13,13,26,0,Thermo Terratech Inc,0,0,0
19951206,13122,TTT',AMEX,13,13,16,0,Thermo Terratech Inc,0,0,0
19951207,13122,TTT',AMEX,12.875,12.875,36,0,Thermo Terratech Inc,0,0,0
19951208,13122,TTT',AMEX,12.875,12.875,0,0,Thermo Terratech Inc,0,0,0
19951211,13122,TTT',AMEX,12.875,12.875,1,0,Thermo Terratech Inc,0,0,0
19951212,13122,TTT',AMEX,12.375,12.375,53,0,Thermo Terratech Inc,0,0,0
19951213,13122,TTT',AMEX,12.25,12.25,16,0,Thermo Terratech Inc,0,0,0
19951214,13122,TTT',AMEX,12.25,12.25,25,0,Thermo Terratech Inc,0,0,0
19951215,13122,TTT',AMEX,12.25,12.25,6,0,Thermo Terratech Inc,0,0,0
19951218,13122,TTT',AMEX,12.125,12.125,22,0,Thermo Terratech Inc,0,0,0
19951219,13122,TTT',AMEX,12,12,7,0,Thermo Terratech Inc,0,0,0
19951220,13122,TTT',AMEX,12.25,12.25,29,0,Thermo Terratech Inc,0,0,0
19951221,13122,TTT',AMEX,12.125,12.125,5,0,Thermo Terratech Inc,0,0,0
19951222,13122,TTT',AMEX,11.75,11.75,101,0,Thermo Terratech Inc,0,0,0
19951226,13122,TTT',AMEX,11.625,11.625,15,0,Thermo Terratech Inc,0,0,0
19951227,13122,TTT',AMEX,11.375,11.375,12,0,Thermo Terratech Inc,0,0,0
19951228,13122,TTT',AMEX,11.375,11.375,4,0,Thermo Terratech Inc,0,0,0
19951229,13122,TTT',AMEX,11.375,11.375,54,0,Thermo Terratech Inc,0,0,0
19960102,13122,TTT',AMEX,11.375,11.375,7,0,Thermo Terratech Inc,0,0,0
19960103,13122,TTT',AMEX,11.375,11.375,27,0,Thermo Terratech Inc,0,0,0
19960104,13122,TTT',AMEX,11,11,9,0,Thermo Terratech Inc,0,0,0
19960105,13122,TTT',AMEX,11.25,11.25,5,0,Thermo Terratech Inc,0,0,0
19960108,13122,TTT',AMEX,11.25,11.25,0,0,Thermo Terratech Inc,0,0,0
19960109,13122,TTT',AMEX,11,11,46,0,Thermo Terratech Inc,0,0,0
19960110,13122,TTT',AMEX,11.25,11.25,35,0,Thermo Terratech Inc,0,0,0
19960111,13122,TTT',AMEX,11.625,11.625,34,0,Thermo Terratech Inc,0,0,0
19960112,13122,TTT',AMEX,11.625,11.625,26,0,Thermo Terratech Inc,0,0,0
19960115,13122,TTT',AMEX,11.75,11.75,180,0,Thermo Terratech Inc,0,0,0
19960116,13122,TTT',AMEX,12,12,28,0,Thermo Terratech Inc,0,0,0
19960117,13122,TTT',AMEX,12,12,20,0,Thermo Terratech Inc,0,0,0
19960118,13122,TTT',AMEX,12.375,12.375,40,0,Thermo Terratech Inc,0,0,0
19960119,13122,TTT',AMEX,12.375,12.375,22,0,Thermo Terratech Inc,0,0,0
19960122,13122,TTT',AMEX,12.25,12.25,16,0,Thermo Terratech Inc,0,0,0
19960123,13122,TTT',AMEX,12,12,70,0,Thermo Terratech Inc,0,0,0
19960124,13122,TTT',AMEX,12,12,10,0,Thermo Terratech Inc,0,0,0
19960125,13122,TTT',AMEX,12.25,12.25,61,0,Thermo Terratech Inc,0,0,0
19960126,13122,TTT',AMEX,12.125,12.125,14,0,Thermo Terratech Inc,0,0,0
19960129,13122,TTT',AMEX,12.25,12.25,176,0,Thermo Terratech Inc,0,0,0
19960130,13122,TTT',AMEX,12.125,12.125,31,0,Thermo Terratech Inc,0,0,0
19960131,13122,TTT',AMEX,12.375,12.375,31,0,Thermo Terratech Inc,0,0,0
19960201,13122,TTT',AMEX,12.375,12.375,1,0,Thermo Terratech Inc,0,0,0
19960202,13122,TTT',AMEX,12.375,12.375,11,0,Thermo Terratech Inc,0,0,0
19960205,13122,TTT',AMEX,12.375,12.375,28,0,Thermo Terratech Inc,0,0,0
19960206,13122,TTT',AMEX,12.375,12.375,92,0,Thermo Terratech Inc,0,0,0
19960207,13122,TTT',AMEX,12.25,12.25,8,0,Thermo Terratech Inc,0,0,0
19960208,13122,TTT',AMEX,12.125,12.125,10,0,Thermo Terratech Inc,0,0,0
19960209,13122,TTT',AMEX,12.25,12.25,2,0,Thermo Terratech Inc,0,0,0
19960212,13122,TTT',AMEX,12.5,12.5,14,0,Thermo Terratech Inc,0,0,0
19960213,13122,TTT',AMEX,13.125,13.125,230,0,Thermo Terratech Inc,0,0,0
19960214,13122,TTT',AMEX,13.5,13.5,165,0,Thermo Terratech Inc,0,0,0
19960215,13122,TTT',AMEX,14.25,14.25,905,0,Thermo Terratech Inc,0,0,0
19960216,13122,TTT',AMEX,14.5,14.5,98,0,Thermo Terratech Inc,0,0,0
19960220,13122,TTT',AMEX,14.125,14.125,52,0,Thermo Terratech Inc,0,0,0
19960221,13122,TTT',AMEX,14,14,14,0,Thermo Terratech Inc,0,0,0
19960222,13122,TTT',AMEX,14,14,12,0,Thermo Terratech Inc,0,0,0
19960223,13122,TTT',AMEX,14,14,23,0,Thermo Terratech Inc,0,0,0
19960226,13122,TTT',AMEX,14,14,12,0,Thermo Terratech Inc,0,0,0
19960227,13122,TTT',AMEX,13.75,13.75,5,0,Thermo Terratech Inc,0,0,0
19960228,13122,TTT',AMEX,14,14,3,0,Thermo Terratech Inc,0,0,0
19960229,13122,TTT',AMEX,13.875,13.875,8,0,Thermo Terratech Inc,0,0,0
19960301,13122,TTT',AMEX,13.875,13.875,10,0,Thermo Terratech Inc,0,0,0
19960304,13122,TTT',AMEX,13.375,13.375,57,0,Thermo Terratech Inc,0,0,0
19960305,13122,TTT',AMEX,13.25,13.25,11,0,Thermo Terratech Inc,0,0,0
19960306,13122,TTT',AMEX,13.25,13.25,5,0,Thermo Terratech Inc,0,0,0
19960307,13122,TTT',AMEX,13,13,22,0,Thermo Terratech Inc,0,0,0
19960308,13122,TTT',AMEX,13.25,13.25,218,0,Thermo Terratech Inc,0,0,0
19960311,13122,TTT',AMEX,13.25,13.25,18,0,Thermo Terratech Inc,0,0,0
19960312,13122,TTT',AMEX,13.125,13.125,24,0,Thermo Terratech Inc,0,0,0
19960313,13122,TTT',AMEX,13.25,13.25,206,0,Thermo Terratech Inc,0,0,0
19960314,13122,TTT',AMEX,13.25,13.25,113,0,Thermo Terratech Inc,0,0,0
19960315,13122,TTT',AMEX,13.25,13.25,13,0,Thermo Terratech Inc,0,0,0
19960318,13122,TTT',AMEX,13,13,55,0,Thermo Terratech Inc,0,0,0
19960319,13122,TTT',AMEX,13.25,13.25,8,0,Thermo Terratech Inc,0,0,0
19960320,13122,TTT',AMEX,13.25,13.25,1391,0,Thermo Terratech Inc,0,0,0
19960321,13122,TTT',AMEX,13.25,13.25,162,0,Thermo Terratech Inc,0,0,0
19960322,13122,TTT',AMEX,13.125,13.125,4,0,Thermo Terratech Inc,0,0,0
19960325,13122,TTT',AMEX,13.125,13.125,9,0,Thermo Terratech Inc,0,0,0
19960326,13122,TTT',AMEX,13.125,13.125,249,0,Thermo Terratech Inc,0,0,0
19960327,13122,TTT',AMEX,13.125,13.125,0,0,Thermo Terratech Inc,0,0,0
19960328,13122,TTT',AMEX,13.375,13.375,304,0,Thermo Terratech Inc,0,0,0
