DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19990330,43076,HMET',OTC,34.45623929,38,4,0,Hemet Bancorp,0,0,0
19990331,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990401,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990405,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990406,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990407,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990408,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990409,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990412,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990413,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990414,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990415,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990416,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990419,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990420,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990421,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990422,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990423,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990426,43076,HMET',OTC,34.45623929,38,0,0,Hemet Bancorp,0,0,0
19990427,43076,HMET',OTC,35.36298243,39,6,0,Hemet Bancorp,0,0,0
19990428,43076,HMET',OTC,35.36298243,39,0,0,Hemet Bancorp,0,0,0
19990429,43076,HMET',OTC,35.36298243,39,0,0,Hemet Bancorp,0,0,0
19990430,43076,HMET',OTC,35.36298243,39,0,0,Hemet Bancorp,0,0,0
19990503,43076,HMET',OTC,35.36298243,39,0,0,Hemet Bancorp,0,0,0
19990504,43076,HMET',OTC,35.36298243,39,0,0,Hemet Bancorp,0,0,0
