DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20001005,41449,GRLZ',OTC,0.25,0.25,385,0,Boystores.com Inc,0,0,0
20001006,41449,GRLZ',OTC,0.234375,0.234375,246,0,Boystores.com Inc,0,0,0
20001009,41449,GRLZ',OTC,0.234375,0.234375,80,0,Boystores.com Inc,0,0,0
20001010,41449,GRLZ',OTC,0.234375,0.234375,0,0,Boystores.com Inc,0,0,0
20001011,41449,GRLZ',OTC,0.234375,0.234375,30,0,Boystores.com Inc,0,0,0
20001012,41449,GRLZ',OTC,0.234375,0.234375,5,0,Boystores.com Inc,0,0,0
20001013,41449,GRLZ',OTC,0.234375,0.234375,0,0,Boystores.com Inc,0,0,0
20001016,41449,GRLZ',OTC,0.234375,0.234375,3,0,Boystores.com Inc,0,0,0
20001017,41449,GRLZ',OTC,0.234375,0.234375,0,0,Boystores.com Inc,0,0,0
20001018,41449,GRLZ',OTC,0.234375,0.234375,8,0,Boystores.com Inc,0,0,0
20001019,41449,GRLZ',OTC,0.234375,0.234375,0,0,Boystores.com Inc,0,0,0
20001020,41449,GRLZ',OTC,0.234375,0.234375,14,0,Boystores.com Inc,0,0,0
20001023,41449,GRLZ',OTC,0.25,0.25,50,0,Boystores.com Inc,0,0,0
20001024,41449,GRLZ',OTC,0.265625,0.265625,20,0,Boystores.com Inc,0,0,0
20001025,41449,GRLZ',OTC,0.265625,0.265625,114,0,Boystores.com Inc,0,0,0
20001026,41449,GRLZ',OTC,0.265625,0.265625,0,0,Boystores.com Inc,0,0,0
20001027,41449,GRLZ',OTC,0.265625,0.265625,0,0,Boystores.com Inc,0,0,0
20001030,41449,GRLZ',OTC,0.265625,0.265625,0,0,Boystores.com Inc,0,0,0
20001031,41449,GRLZ',OTC,0.234375,0.234375,1,0,Boystores.com Inc,0,0,0
20001101,41449,GRLZ',OTC,0.296875,0.296875,11,0,Boystores.com Inc,0,0,0
20001102,41449,GRLZ',OTC,0.296875,0.296875,1,0,Boystores.com Inc,0,0,0
20001103,41449,GRLZ',OTC,0.234375,0.234375,6,0,Boystores.com Inc,0,0,0
20001106,41449,GRLZ',OTC,0.234375,0.234375,18,0,Boystores.com Inc,0,0,0
20001107,41449,GRLZ',OTC,0.234375,0.234375,0,0,Boystores.com Inc,0,0,0
20001108,41449,GRLZ',OTC,0.234375,0.234375,0,0,Boystores.com Inc,0,0,0
20001109,41449,GRLZ',OTC,0.234375,0.234375,0,0,Boystores.com Inc,0,0,0
20001110,41449,GRLZ',OTC,0.234375,0.234375,1,0,Boystores.com Inc,0,0,0
20001113,41449,GRLZ',OTC,0.25,0.25,222,0,Boystores.com Inc,0,0,0
20001114,41449,GRLZ',OTC,0.25,0.25,491,0,Boystores.com Inc,0,0,0
20001115,41449,GRLZ',OTC,0.203125,0.203125,101,0,Boystores.com Inc,0,0,0
20001116,41449,GRLZ',OTC,0.203125,0.203125,405,0,Boystores.com Inc,0,0,0
20001117,41449,GRLZ',OTC,0.203125,0.203125,90,0,Boystores.com Inc,0,0,0
20001120,41449,GRLZ',OTC,0.203125,0.203125,0,0,Boystores.com Inc,0,0,0
20001121,41449,GRLZ',OTC,0.203125,0.203125,214,0,Boystores.com Inc,0,0,0
20001122,41449,GRLZ',OTC,0.1875,0.1875,204,0,Boystores.com Inc,0,0,0
20001124,41449,GRLZ',OTC,0.1875,0.1875,0,0,Boystores.com Inc,0,0,0
20001127,41449,GRLZ',OTC,0.1875,0.1875,0,0,Boystores.com Inc,0,0,0
20001128,41449,GRLZ',OTC,0.1875,0.1875,120,0,Boystores.com Inc,0,0,0
20001129,41449,GRLZ',OTC,0.15625,0.15625,125,0,Boystores.com Inc,0,0,0
20001130,41449,GRLZ',OTC,0.15625,0.15625,616,0,Boystores.com Inc,0,0,0
20001201,41449,GRLZ',OTC,0.125,0.125,42,0,Boystores.com Inc,0,0,0
20001204,41449,GRLZ',OTC,0.109375,0.109375,10,0,Boystores.com Inc,0,0,0
20001205,41449,GRLZ',OTC,0.125,0.125,5,0,Boystores.com Inc,0,0,0
20001206,41449,GRLZ',OTC,0.15625,0.15625,160,0,Boystores.com Inc,0,0,0
20001207,41449,GRLZ',OTC,0.15625,0.15625,0,0,Boystores.com Inc,0,0,0
20001208,41449,GRLZ',OTC,0.15625,0.15625,0,0,Boystores.com Inc,0,0,0
20001211,41449,GRLZ',OTC,0.15625,0.15625,13,0,Boystores.com Inc,0,0,0
20001212,41449,GRLZ',OTC,0.125,0.125,8,0,Boystores.com Inc,0,0,0
20001213,41449,GRLZ',OTC,0.109375,0.109375,60,0,Boystores.com Inc,0,0,0
20001214,41449,GRLZ',OTC,0.109375,0.109375,68,0,Boystores.com Inc,0,0,0
20001215,41449,GRLZ',OTC,0.109375,0.109375,45,0,Boystores.com Inc,0,0,0
20001218,41449,GRLZ',OTC,0.109375,0.109375,250,0,Boystores.com Inc,0,0,0
20001219,41449,GRLZ',OTC,0.109375,0.109375,10,0,Boystores.com Inc,0,0,0
20001220,41449,GRLZ',OTC,0.09375,0.09375,438,0,Boystores.com Inc,0,0,0
20001221,41449,GRLZ',OTC,0.0625,0.0625,809,0,Boystores.com Inc,0,0,0
20001222,41449,GRLZ',OTC,0.0625,0.0625,170,0,Boystores.com Inc,0,0,0
20001226,41449,GRLZ',OTC,0.0625,0.0625,587,0,Boystores.com Inc,0,0,0
20001227,41449,GRLZ',OTC,0.046875,0.046875,1100,0,Boystores.com Inc,0,0,0
20001228,41449,GRLZ',OTC,0.046875,0.046875,178,0,Boystores.com Inc,0,0,0
20001229,41449,GRLZ',OTC,0.046875,0.046875,408,0,Boystores.com Inc,0,0,0
20010102,41449,GRLZ',OTC,0.0625,0.0625,150,0,Boystores.com Inc,0,0,0
20010103,41449,GRLZ',OTC,0.0625,0.0625,0,0,Boystores.com Inc,0,0,0
20010104,41449,GRLZ',OTC,0.0625,0.0625,1096,0,Boystores.com Inc,0,0,0
20010105,41449,GRLZ',OTC,0.0625,0.0625,0,0,Boystores.com Inc,0,0,0
20010108,41449,GRLZ',OTC,0.0625,0.0625,1,0,Boystores.com Inc,0,0,0
