DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840402,5163,JNJ,NYSE,1.12696503,35.25,108443,0,Johnson & Johnson,0,0,0
19840403,5163,JNJ,NYSE,1.142950349,35.75,95337,0,Johnson & Johnson,0,0,0
19840404,5163,JNJ,NYSE,1.138954019,35.625,98121,0,Johnson & Johnson,0,0,0
19840405,5163,JNJ,NYSE,1.130961359,35.375,136969,0,Johnson & Johnson,0,0,0
19840406,5163,JNJ,NYSE,1.138954019,35.625,61369,0,Johnson & Johnson,0,0,0
19840409,5163,JNJ,NYSE,1.130961359,35.375,65310,0,Johnson & Johnson,0,0,0
19840410,5163,JNJ,NYSE,1.150943009,36,105659,0,Johnson & Johnson,0,0,0
19840411,5163,JNJ,NYSE,1.146946679,35.875,46824,0,Johnson & Johnson,0,0,0
19840412,5163,JNJ,NYSE,1.174920988,36.75,64153,0,Johnson & Johnson,0,0,0
19840413,5163,JNJ,NYSE,1.186909978,37.125,124176,0,Johnson & Johnson,0,0,0
19840416,5163,JNJ,NYSE,1.218880617,38.125,153797,0,Johnson & Johnson,0,0,0
19840417,5163,JNJ,NYSE,1.226873277,38.375,138095,0,Johnson & Johnson,0,0,0
19840418,5163,JNJ,NYSE,1.194902638,37.375,63934,0,Johnson & Johnson,0,0,0
19840419,5163,JNJ,NYSE,1.186909978,37.125,94180,0,Johnson & Johnson,0,0,0
19840423,5163,JNJ,NYSE,1.142950349,35.75,104283,0,Johnson & Johnson,0,0,0
19840424,5163,JNJ,NYSE,1.150943009,36,60649,0,Johnson & Johnson,0,0,0
19840425,5163,JNJ,NYSE,1.166928328,36.5,70221,0,Johnson & Johnson,0,0,0
19840426,5163,JNJ,NYSE,1.186909978,37.125,141192,0,Johnson & Johnson,0,0,0
19840427,5163,JNJ,NYSE,1.182913648,37,78134,0,Johnson & Johnson,0,0,0
19840430,5163,JNJ,NYSE,1.194902638,37.375,76195,0,Johnson & Johnson,0,0,0
19840501,5163,JNJ,NYSE,1.190906308,37.25,164151,0,Johnson & Johnson,0,0,0
19840502,5163,JNJ,NYSE,1.190906308,37.25,246070,0,Johnson & Johnson,0,0,0
19840503,5163,JNJ,NYSE,1.202895297,37.625,99404,0,Johnson & Johnson,0,0,0
19840504,5163,JNJ,NYSE,1.170924658,36.625,107974,0,Johnson & Johnson,0,0,0
19840507,5163,JNJ,NYSE,1.174920988,36.75,86861,0,Johnson & Johnson,0,0,0
19840508,5163,JNJ,NYSE,1.186909978,37.125,137595,0,Johnson & Johnson,0,0,0
19840509,5163,JNJ,NYSE,1.186909978,37.125,138784,0,Johnson & Johnson,0,0,0
19840510,5163,JNJ,NYSE,1.174920988,36.75,176224,0,Johnson & Johnson,0,0,0
19840511,5163,JNJ,NYSE,1.146946679,35.875,129181,0,Johnson & Johnson,0,0,0
19840514,5163,JNJ,NYSE,1.134957689,35.5,110633,0,Johnson & Johnson,0,0,0
19840515,5163,JNJ,NYSE,1.142950349,35.75,147291,0,Johnson & Johnson,0,0,0
19840516,5163,JNJ,NYSE,1.130961359,35.375,113291,0,Johnson & Johnson,0,0,0
19840517,5163,JNJ,NYSE,1.11097971,34.75,116107,0,Johnson & Johnson,0,0,0
19840518,5163,JNJ,NYSE,1.09899072,34.375,180979,0,Johnson & Johnson,0,0,0
19840521,5163,JNJ,NYSE,1.080445756,33.5,110628,0,Johnson & Johnson,0,0,0
19840522,5163,JNJ,NYSE,1.048193644,32.5,185011,0,Johnson & Johnson,0,0,0
19840523,5163,JNJ,NYSE,1.052225158,32.625,82165,0,Johnson & Johnson,0,0,0
19840524,5163,JNJ,NYSE,1.040130616,32.25,183461,0,Johnson & Johnson,0,0,0
19840525,5163,JNJ,NYSE,1.048193644,32.5,70259,0,Johnson & Johnson,0,0,0
19840529,5163,JNJ,NYSE,0.995783962,30.875,150006,0,Johnson & Johnson,0,0,0
19840530,5163,JNJ,NYSE,1.015941532,31.5,191553,0,Johnson & Johnson,0,0,0
19840531,5163,JNJ,NYSE,0.987720933,30.625,81793,0,Johnson & Johnson,0,0,0
19840601,5163,JNJ,NYSE,0.999815476,31,159059,0,Johnson & Johnson,0,0,0
19840604,5163,JNJ,NYSE,0.999815476,31,152579,0,Johnson & Johnson,0,0,0
19840605,5163,JNJ,NYSE,1.036099102,32.125,114380,0,Johnson & Johnson,0,0,0
19840606,5163,JNJ,NYSE,1.052225158,32.625,158625,0,Johnson & Johnson,0,0,0
19840607,5163,JNJ,NYSE,1.036099102,32.125,78258,0,Johnson & Johnson,0,0,0
19840608,5163,JNJ,NYSE,1.056256672,32.75,124891,0,Johnson & Johnson,0,0,0
19840611,5163,JNJ,NYSE,1.040130616,32.25,95157,0,Johnson & Johnson,0,0,0
19840612,5163,JNJ,NYSE,1.040130616,32.25,135805,0,Johnson & Johnson,0,0,0
19840613,5163,JNJ,NYSE,1.015941532,31.5,319080,0,Johnson & Johnson,0,0,0
19840614,5163,JNJ,NYSE,1.02400456,31.75,105543,0,Johnson & Johnson,0,0,0
19840615,5163,JNJ,NYSE,1.02400456,31.75,82785,0,Johnson & Johnson,0,0,0
19840618,5163,JNJ,NYSE,1.048193644,32.5,135278,0,Johnson & Johnson,0,0,0
19840619,5163,JNJ,NYSE,1.04416213,32.375,143029,0,Johnson & Johnson,0,0,0
19840620,5163,JNJ,NYSE,1.0643197,33,141479,0,Johnson & Johnson,0,0,0
19840621,5163,JNJ,NYSE,1.052225158,32.625,135216,0,Johnson & Johnson,0,0,0
19840622,5163,JNJ,NYSE,1.015941532,31.5,239736,0,Johnson & Johnson,0,0,0
19840625,5163,JNJ,NYSE,0.951437307,29.5,345094,0,Johnson & Johnson,0,0,0
19840626,5163,JNJ,NYSE,0.963531849,29.875,319359,0,Johnson & Johnson,0,0,0
19840627,5163,JNJ,NYSE,0.967563363,30,133232,0,Johnson & Johnson,0,0,0
19840628,5163,JNJ,NYSE,0.967563363,30,146533,0,Johnson & Johnson,0,0,0
19840629,5163,JNJ,NYSE,0.967563363,30,121387,0,Johnson & Johnson,0,0,0
19840702,5163,JNJ,NYSE,0.983689419,30.5,76181,0,Johnson & Johnson,0,0,0
19840703,5163,JNJ,NYSE,0.991752448,30.75,66259,0,Johnson & Johnson,0,0,0
19840705,5163,JNJ,NYSE,0.971594877,30.125,70011,0,Johnson & Johnson,0,0,0
19840706,5163,JNJ,NYSE,0.955468821,29.625,160114,0,Johnson & Johnson,0,0,0
19840709,5163,JNJ,NYSE,0.967563363,30,134348,0,Johnson & Johnson,0,0,0
19840710,5163,JNJ,NYSE,0.951437307,29.5,405245,0,Johnson & Johnson,0,0,0
19840711,5163,JNJ,NYSE,0.939342765,29.125,154191,0,Johnson & Johnson,0,0,0
19840712,5163,JNJ,NYSE,0.935311251,29,166687,0,Johnson & Johnson,0,0,0
19840713,5163,JNJ,NYSE,0.935311251,29,96800,0,Johnson & Johnson,0,0,0
19840716,5163,JNJ,NYSE,0.951437307,29.5,104799,0,Johnson & Johnson,0,0,0
19840717,5163,JNJ,NYSE,0.955468821,29.625,88056,0,Johnson & Johnson,0,0,0
19840718,5163,JNJ,NYSE,0.939342765,29.125,89824,0,Johnson & Johnson,0,0,0
19840719,5163,JNJ,NYSE,0.911122167,28.25,158005,0,Johnson & Johnson,0,0,0
19840720,5163,JNJ,NYSE,0.923216709,28.625,94629,0,Johnson & Johnson,0,0,0
19840723,5163,JNJ,NYSE,0.931279737,28.875,63562,0,Johnson & Johnson,0,0,0
19840724,5163,JNJ,NYSE,0.911122167,28.25,90072,0,Johnson & Johnson,0,0,0
19840725,5163,JNJ,NYSE,0.911122167,28.25,90382,0,Johnson & Johnson,0,0,0
19840726,5163,JNJ,NYSE,0.919185195,28.5,119341,0,Johnson & Johnson,0,0,0
19840727,5163,JNJ,NYSE,0.923216709,28.625,138037,0,Johnson & Johnson,0,0,0
19840730,5163,JNJ,NYSE,0.923216709,28.625,71096,0,Johnson & Johnson,0,0,0
19840731,5163,JNJ,NYSE,0.943374279,29.25,123000,0,Johnson & Johnson,0,0,0
19840801,5163,JNJ,NYSE,0.959500335,29.75,151494,0,Johnson & Johnson,0,0,0
19840802,5163,JNJ,NYSE,0.983689419,30.5,275703,0,Johnson & Johnson,0,0,0
19840803,5163,JNJ,NYSE,0.999815476,31,361527,0,Johnson & Johnson,0,0,0
19840806,5163,JNJ,NYSE,1.011910018,31.375,323080,0,Johnson & Johnson,0,0,0
19840807,5163,JNJ,NYSE,1.015941532,31.5,127992,0,Johnson & Johnson,0,0,0
19840808,5163,JNJ,NYSE,1.02400456,31.75,163710,0,Johnson & Johnson,0,0,0
19840809,5163,JNJ,NYSE,1.052225158,32.625,192515,0,Johnson & Johnson,0,0,0
19840810,5163,JNJ,NYSE,1.04416213,32.375,192391,0,Johnson & Johnson,0,0,0
19840813,5163,JNJ,NYSE,1.056256672,32.75,72150,0,Johnson & Johnson,0,0,0
19840814,5163,JNJ,NYSE,1.060288186,32.875,101141,0,Johnson & Johnson,0,0,0
19840815,5163,JNJ,NYSE,1.048193644,32.5,89234,0,Johnson & Johnson,0,0,0
19840816,5163,JNJ,NYSE,1.068351214,33.125,102815,0,Johnson & Johnson,0,0,0
19840817,5163,JNJ,NYSE,1.080445756,33.5,88986,0,Johnson & Johnson,0,0,0
19840820,5163,JNJ,NYSE,1.073937046,33,127921,0,Johnson & Johnson,0,0,0
19840821,5163,JNJ,NYSE,1.073937046,33,145805,0,Johnson & Johnson,0,0,0
19840822,5163,JNJ,NYSE,1.037325556,31.875,200163,0,Johnson & Johnson,0,0,0
19840823,5163,JNJ,NYSE,1.037325556,31.875,225820,0,Johnson & Johnson,0,0,0
19840824,5163,JNJ,NYSE,1.061733216,32.625,123373,0,Johnson & Johnson,0,0,0
19840827,5163,JNJ,NYSE,1.073937046,33,84349,0,Johnson & Johnson,0,0,0
19840828,5163,JNJ,NYSE,1.09020882,33.5,132714,0,Johnson & Johnson,0,0,0
19840829,5163,JNJ,NYSE,1.082072933,33.25,81860,0,Johnson & Johnson,0,0,0
19840830,5163,JNJ,NYSE,1.086140877,33.375,110713,0,Johnson & Johnson,0,0,0
19840831,5163,JNJ,NYSE,1.098344707,33.75,99405,0,Johnson & Johnson,0,0,0
19840904,5163,JNJ,NYSE,1.106480593,34,118795,0,Johnson & Johnson,0,0,0
19840905,5163,JNJ,NYSE,1.110548537,34.125,105612,0,Johnson & Johnson,0,0,0
19840906,5163,JNJ,NYSE,1.118684423,34.375,163658,0,Johnson & Johnson,0,0,0
19840907,5163,JNJ,NYSE,1.110548537,34.125,81952,0,Johnson & Johnson,0,0,0
19840910,5163,JNJ,NYSE,1.09020882,33.5,113417,0,Johnson & Johnson,0,0,0
19840911,5163,JNJ,NYSE,1.082072933,33.25,118702,0,Johnson & Johnson,0,0,0
19840912,5163,JNJ,NYSE,1.07800499,33.125,90218,0,Johnson & Johnson,0,0,0
19840913,5163,JNJ,NYSE,1.110548537,34.125,137662,0,Johnson & Johnson,0,0,0
19840914,5163,JNJ,NYSE,1.11461648,34.25,106258,0,Johnson & Johnson,0,0,0
19840917,5163,JNJ,NYSE,1.11461648,34.25,89880,0,Johnson & Johnson,0,0,0
19840918,5163,JNJ,NYSE,1.094276763,33.625,137754,0,Johnson & Johnson,0,0,0
19840919,5163,JNJ,NYSE,1.07800499,33.125,144022,0,Johnson & Johnson,0,0,0
19840920,5163,JNJ,NYSE,1.086140877,33.375,94765,0,Johnson & Johnson,0,0,0
19840921,5163,JNJ,NYSE,1.061733216,32.625,137078,0,Johnson & Johnson,0,0,0
19840924,5163,JNJ,NYSE,1.033257613,31.75,84164,0,Johnson & Johnson,0,0,0
19840925,5163,JNJ,NYSE,1.05359733,32.375,125063,0,Johnson & Johnson,0,0,0
19840926,5163,JNJ,NYSE,1.06580116,32.75,83089,0,Johnson & Johnson,0,0,0
19840927,5163,JNJ,NYSE,1.06580116,32.75,76482,0,Johnson & Johnson,0,0,0
19840928,5163,JNJ,NYSE,1.057665273,32.5,59305,0,Johnson & Johnson,0,0,0
19841001,5163,JNJ,NYSE,1.0413935,32,80385,0,Johnson & Johnson,0,0,0
19841002,5163,JNJ,NYSE,1.016985839,31.25,181941,0,Johnson & Johnson,0,0,0
19841003,5163,JNJ,NYSE,0.996646123,30.625,126876,0,Johnson & Johnson,0,0,0
19841004,5163,JNJ,NYSE,1.021053783,31.375,92614,0,Johnson & Johnson,0,0,0
19841005,5163,JNJ,NYSE,1.000714066,30.75,120454,0,Johnson & Johnson,0,0,0
19841008,5163,JNJ,NYSE,1.004782009,30.875,55065,0,Johnson & Johnson,0,0,0
19841009,5163,JNJ,NYSE,1.021053783,31.375,81491,0,Johnson & Johnson,0,0,0
19841010,5163,JNJ,NYSE,1.021053783,31.375,128904,0,Johnson & Johnson,0,0,0
19841011,5163,JNJ,NYSE,1.033257613,31.75,99928,0,Johnson & Johnson,0,0,0
19841012,5163,JNJ,NYSE,1.02918967,31.625,74946,0,Johnson & Johnson,0,0,0
19841015,5163,JNJ,NYSE,1.025121726,31.5,49779,0,Johnson & Johnson,0,0,0
19841016,5163,JNJ,NYSE,0.996646123,30.625,68800,0,Johnson & Johnson,0,0,0
19841017,5163,JNJ,NYSE,1.016985839,31.25,83334,0,Johnson & Johnson,0,0,0
19841018,5163,JNJ,NYSE,1.082072933,33.25,169373,0,Johnson & Johnson,0,0,0
19841019,5163,JNJ,NYSE,1.082072933,33.25,249911,0,Johnson & Johnson,0,0,0
19841022,5163,JNJ,NYSE,1.049529386,32.25,58445,0,Johnson & Johnson,0,0,0
19841023,5163,JNJ,NYSE,1.061733216,32.625,80723,0,Johnson & Johnson,0,0,0
19841024,5163,JNJ,NYSE,1.057665273,32.5,86868,0,Johnson & Johnson,0,0,0
19841025,5163,JNJ,NYSE,1.0413935,32,62194,0,Johnson & Johnson,0,0,0
19841026,5163,JNJ,NYSE,1.069869103,32.875,55987,0,Johnson & Johnson,0,0,0
19841029,5163,JNJ,NYSE,1.05359733,32.375,54665,0,Johnson & Johnson,0,0,0
19841030,5163,JNJ,NYSE,1.069869103,32.875,115507,0,Johnson & Johnson,0,0,0
19841031,5163,JNJ,NYSE,1.057665273,32.5,90955,0,Johnson & Johnson,0,0,0
19841101,5163,JNJ,NYSE,1.073937046,33,183846,0,Johnson & Johnson,0,0,0
19841102,5163,JNJ,NYSE,1.11461648,34.25,171708,0,Johnson & Johnson,0,0,0
19841105,5163,JNJ,NYSE,1.134956197,34.875,202590,0,Johnson & Johnson,0,0,0
19841106,5163,JNJ,NYSE,1.167499744,35.875,373960,0,Johnson & Johnson,0,0,0
19841107,5163,JNJ,NYSE,1.143092084,35.125,183139,0,Johnson & Johnson,0,0,0
19841108,5163,JNJ,NYSE,1.12682031,34.625,122390,0,Johnson & Johnson,0,0,0
19841109,5163,JNJ,NYSE,1.094276763,33.625,91877,0,Johnson & Johnson,0,0,0
19841112,5163,JNJ,NYSE,1.11461648,34.25,56540,0,Johnson & Johnson,0,0,0
19841113,5163,JNJ,NYSE,1.10241265,33.875,75345,0,Johnson & Johnson,0,0,0
19841114,5163,JNJ,NYSE,1.122752367,34.5,82505,0,Johnson & Johnson,0,0,0
19841115,5163,JNJ,NYSE,1.10241265,33.875,76667,0,Johnson & Johnson,0,0,0
19841116,5163,JNJ,NYSE,1.108158658,33.75,78211,0,Johnson & Johnson,0,0,0
19841119,5163,JNJ,NYSE,1.128680114,34.375,86464,0,Johnson & Johnson,0,0,0
19841120,5163,JNJ,NYSE,1.136888697,34.625,130625,0,Johnson & Johnson,0,0,0
19841121,5163,JNJ,NYSE,1.161514445,35.375,240480,0,Johnson & Johnson,0,0,0
19841123,5163,JNJ,NYSE,1.186140193,36.125,203537,0,Johnson & Johnson,0,0,0
19841126,5163,JNJ,NYSE,1.169723028,35.625,89053,0,Johnson & Johnson,0,0,0
19841127,5163,JNJ,NYSE,1.190244484,36.25,211577,0,Johnson & Johnson,0,0,0
19841128,5163,JNJ,NYSE,1.173827319,35.75,139214,0,Johnson & Johnson,0,0,0
19841129,5163,JNJ,NYSE,1.157410154,35.25,69196,0,Johnson & Johnson,0,0,0
19841130,5163,JNJ,NYSE,1.165618736,35.5,56922,0,Johnson & Johnson,0,0,0
19841203,5163,JNJ,NYSE,1.165618736,35.5,88505,0,Johnson & Johnson,0,0,0
19841204,5163,JNJ,NYSE,1.169723028,35.625,114301,0,Johnson & Johnson,0,0,0
19841205,5163,JNJ,NYSE,1.157410154,35.25,42212,0,Johnson & Johnson,0,0,0
19841206,5163,JNJ,NYSE,1.153305862,35.125,78759,0,Johnson & Johnson,0,0,0
19841207,5163,JNJ,NYSE,1.124575823,34.25,95358,0,Johnson & Johnson,0,0,0
19841210,5163,JNJ,NYSE,1.132784406,34.5,115611,0,Johnson & Johnson,0,0,0
19841211,5163,JNJ,NYSE,1.169723028,35.625,267373,0,Johnson & Johnson,0,0,0
19841212,5163,JNJ,NYSE,1.161514445,35.375,187822,0,Johnson & Johnson,0,0,0
19841213,5163,JNJ,NYSE,1.161514445,35.375,123895,0,Johnson & Johnson,0,0,0
19841214,5163,JNJ,NYSE,1.169723028,35.625,81774,0,Johnson & Johnson,0,0,0
19841217,5163,JNJ,NYSE,1.186140193,36.125,75135,0,Johnson & Johnson,0,0,0
19841218,5163,JNJ,NYSE,1.210765941,36.875,293473,0,Johnson & Johnson,0,0,0
19841219,5163,JNJ,NYSE,1.210765941,36.875,226653,0,Johnson & Johnson,0,0,0
19841220,5163,JNJ,NYSE,1.194348776,36.375,80891,0,Johnson & Johnson,0,0,0
19841221,5163,JNJ,NYSE,1.190244484,36.25,113052,0,Johnson & Johnson,0,0,0
19841224,5163,JNJ,NYSE,1.190244484,36.25,31857,0,Johnson & Johnson,0,0,0
19841226,5163,JNJ,NYSE,1.182035902,36,55673,0,Johnson & Johnson,0,0,0
19841227,5163,JNJ,NYSE,1.173827319,35.75,86556,0,Johnson & Johnson,0,0,0
19841228,5163,JNJ,NYSE,1.17793161,35.875,60029,0,Johnson & Johnson,0,0,0
19841231,5163,JNJ,NYSE,1.186140193,36.125,80586,0,Johnson & Johnson,0,0,0
19850102,5163,JNJ,NYSE,1.169723028,35.625,63988,0,Johnson & Johnson,0,0,0
19850103,5163,JNJ,NYSE,1.153305862,35.125,110768,0,Johnson & Johnson,0,0,0
19850104,5163,JNJ,NYSE,1.173827319,35.75,72089,0,Johnson & Johnson,0,0,0
19850107,5163,JNJ,NYSE,1.173827319,35.75,47755,0,Johnson & Johnson,0,0,0
19850108,5163,JNJ,NYSE,1.186140193,36.125,110403,0,Johnson & Johnson,0,0,0
19850109,5163,JNJ,NYSE,1.198453067,36.5,78911,0,Johnson & Johnson,0,0,0
19850110,5163,JNJ,NYSE,1.235391689,37.625,193091,0,Johnson & Johnson,0,0,0
19850111,5163,JNJ,NYSE,1.218974524,37.125,96028,0,Johnson & Johnson,0,0,0
19850114,5163,JNJ,NYSE,1.23949598,37.75,174117,0,Johnson & Johnson,0,0,0
19850115,5163,JNJ,NYSE,1.231287398,37.5,114362,0,Johnson & Johnson,0,0,0
19850116,5163,JNJ,NYSE,1.227183106,37.375,110920,0,Johnson & Johnson,0,0,0
19850117,5163,JNJ,NYSE,1.223078815,37.25,57684,0,Johnson & Johnson,0,0,0
19850118,5163,JNJ,NYSE,1.223078815,37.25,81805,0,Johnson & Johnson,0,0,0
19850121,5163,JNJ,NYSE,1.243600272,37.875,202045,0,Johnson & Johnson,0,0,0
19850122,5163,JNJ,NYSE,1.231287398,37.5,183071,0,Johnson & Johnson,0,0,0
19850123,5163,JNJ,NYSE,1.247704563,38,122250,0,Johnson & Johnson,0,0,0
19850124,5163,JNJ,NYSE,1.227183106,37.375,136656,0,Johnson & Johnson,0,0,0
19850125,5163,JNJ,NYSE,1.210765941,36.875,133884,0,Johnson & Johnson,0,0,0
19850128,5163,JNJ,NYSE,1.227183106,37.375,139245,0,Johnson & Johnson,0,0,0
19850129,5163,JNJ,NYSE,1.247704563,38,107540,0,Johnson & Johnson,0,0,0
19850130,5163,JNJ,NYSE,1.272330311,38.75,198634,0,Johnson & Johnson,0,0,0
19850131,5163,JNJ,NYSE,1.280538893,39,150635,0,Johnson & Johnson,0,0,0
19850201,5163,JNJ,NYSE,1.255913146,38.25,121215,0,Johnson & Johnson,0,0,0
19850204,5163,JNJ,NYSE,1.247704563,38,105834,0,Johnson & Johnson,0,0,0
19850205,5163,JNJ,NYSE,1.255913146,38.25,149539,0,Johnson & Johnson,0,0,0
19850206,5163,JNJ,NYSE,1.231287398,37.5,78515,0,Johnson & Johnson,0,0,0
19850207,5163,JNJ,NYSE,1.255913146,38.25,113174,0,Johnson & Johnson,0,0,0
19850208,5163,JNJ,NYSE,1.260017437,38.375,80373,0,Johnson & Johnson,0,0,0
19850211,5163,JNJ,NYSE,1.255913146,38.25,67369,0,Johnson & Johnson,0,0,0
19850212,5163,JNJ,NYSE,1.272330311,38.75,111316,0,Johnson & Johnson,0,0,0
19850213,5163,JNJ,NYSE,1.288747476,39.25,142625,0,Johnson & Johnson,0,0,0
19850214,5163,JNJ,NYSE,1.30106035,39.625,255921,0,Johnson & Johnson,0,0,0
19850215,5163,JNJ,NYSE,1.273765378,38.5,180929,0,Johnson & Johnson,0,0,0
19850219,5163,JNJ,NYSE,1.27790098,38.625,61932,0,Johnson & Johnson,0,0,0
19850220,5163,JNJ,NYSE,1.27790098,38.625,173766,0,Johnson & Johnson,0,0,0
19850221,5163,JNJ,NYSE,1.240680563,37.5,101164,0,Johnson & Johnson,0,0,0
19850222,5163,JNJ,NYSE,1.236544961,37.375,157867,0,Johnson & Johnson,0,0,0
19850225,5163,JNJ,NYSE,1.25722297,38,74022,0,Johnson & Johnson,0,0,0
19850226,5163,JNJ,NYSE,1.282036581,38.75,195377,0,Johnson & Johnson,0,0,0
19850227,5163,JNJ,NYSE,1.302714591,39.375,212817,0,Johnson & Johnson,0,0,0
19850228,5163,JNJ,NYSE,1.302714591,39.375,100590,0,Johnson & Johnson,0,0,0
19850301,5163,JNJ,NYSE,1.3233926,40,180476,0,Johnson & Johnson,0,0,0
19850304,5163,JNJ,NYSE,1.310985795,39.625,59483,0,Johnson & Johnson,0,0,0
19850305,5163,JNJ,NYSE,1.298578989,39.25,137918,0,Johnson & Johnson,0,0,0
19850306,5163,JNJ,NYSE,1.290307785,39,106000,0,Johnson & Johnson,0,0,0
19850307,5163,JNJ,NYSE,1.294443387,39.125,88379,0,Johnson & Johnson,0,0,0
19850308,5163,JNJ,NYSE,1.286172183,38.875,104549,0,Johnson & Johnson,0,0,0
19850311,5163,JNJ,NYSE,1.290307785,39,87049,0,Johnson & Johnson,0,0,0
19850312,5163,JNJ,NYSE,1.302714591,39.375,80369,0,Johnson & Johnson,0,0,0
19850313,5163,JNJ,NYSE,1.302714591,39.375,227627,0,Johnson & Johnson,0,0,0
19850314,5163,JNJ,NYSE,1.298578989,39.25,113798,0,Johnson & Johnson,0,0,0
19850315,5163,JNJ,NYSE,1.298578989,39.25,121748,0,Johnson & Johnson,0,0,0
19850318,5163,JNJ,NYSE,1.298578989,39.25,121627,0,Johnson & Johnson,0,0,0
19850319,5163,JNJ,NYSE,1.3233926,40,136347,0,Johnson & Johnson,0,0,0
19850320,5163,JNJ,NYSE,1.327528202,40.125,271121,0,Johnson & Johnson,0,0,0
19850321,5163,JNJ,NYSE,1.331663804,40.25,121173,0,Johnson & Johnson,0,0,0
19850322,5163,JNJ,NYSE,1.315121396,39.75,124770,0,Johnson & Johnson,0,0,0
19850325,5163,JNJ,NYSE,1.310985795,39.625,91522,0,Johnson & Johnson,0,0,0
19850326,5163,JNJ,NYSE,1.331663804,40.25,85628,0,Johnson & Johnson,0,0,0
19850327,5163,JNJ,NYSE,1.352341813,40.875,147379,0,Johnson & Johnson,0,0,0
19850328,5163,JNJ,NYSE,1.348206211,40.75,201029,0,Johnson & Johnson,0,0,0
19850329,5163,JNJ,NYSE,1.38956223,42,226176,0,Johnson & Johnson,0,0,0
19850401,5163,JNJ,NYSE,1.368884221,41.375,140004,0,Johnson & Johnson,0,0,0
19850402,5163,JNJ,NYSE,1.34407061,40.625,143449,0,Johnson & Johnson,0,0,0
19850403,5163,JNJ,NYSE,1.352341813,40.875,125858,0,Johnson & Johnson,0,0,0
19850404,5163,JNJ,NYSE,1.373019823,41.5,122624,0,Johnson & Johnson,0,0,0
19850408,5163,JNJ,NYSE,1.34407061,40.625,82606,0,Johnson & Johnson,0,0,0
19850409,5163,JNJ,NYSE,1.348206211,40.75,78042,0,Johnson & Johnson,0,0,0
19850410,5163,JNJ,NYSE,1.360613017,41.125,190601,0,Johnson & Johnson,0,0,0
19850411,5163,JNJ,NYSE,1.356477415,41,93910,0,Johnson & Johnson,0,0,0
19850412,5163,JNJ,NYSE,1.356477415,41,100046,0,Johnson & Johnson,0,0,0
19850415,5163,JNJ,NYSE,1.360613017,41.125,99502,0,Johnson & Johnson,0,0,0
19850416,5163,JNJ,NYSE,1.368884221,41.375,144356,0,Johnson & Johnson,0,0,0
19850417,5163,JNJ,NYSE,1.381291026,41.75,131420,0,Johnson & Johnson,0,0,0
19850418,5163,JNJ,NYSE,1.377155425,41.625,128004,0,Johnson & Johnson,0,0,0
19850419,5163,JNJ,NYSE,1.364748619,41.25,152124,0,Johnson & Johnson,0,0,0
19850422,5163,JNJ,NYSE,1.368884221,41.375,192928,0,Johnson & Johnson,0,0,0
19850423,5163,JNJ,NYSE,1.439189453,43.5,496602,0,Johnson & Johnson,0,0,0
