DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20000125,40382,NEOF',OTC,485,48.5,2562,0,Neoforma.com Inc,0,0,0
20000126,40382,NEOF',OTC,465,46.5,894,0,Neoforma.com Inc,0,0,0
20000127,40382,NEOF',OTC,467.5,46.75,675,0,Neoforma.com Inc,0,0,0
20000128,40382,NEOF',OTC,493.75,49.375,769,0,Neoforma.com Inc,0,0,0
20000131,40382,NEOF',OTC,503.125,50.3125,1726,0,Neoforma.com Inc,0,0,0
20000201,40382,NEOF',OTC,488.75,48.875,559,0,Neoforma.com Inc,0,0,0
20000202,40382,NEOF',OTC,558.125,55.8125,871,0,Neoforma.com Inc,0,0,0
20000203,40382,NEOF',OTC,562.5,56.25,853,0,Neoforma.com Inc,0,0,0
20000204,40382,NEOF',OTC,527.5,52.75,1258,0,Neoforma.com Inc,0,0,0
20000207,40382,NEOF',OTC,514.375,51.4375,797,0,Neoforma.com Inc,0,0,0
20000208,40382,NEOF',OTC,495,49.5,570,0,Neoforma.com Inc,0,0,0
20000209,40382,NEOF',OTC,565,56.5,547,0,Neoforma.com Inc,0,0,0
20000210,40382,NEOF',OTC,655,65.5,817,0,Neoforma.com Inc,0,0,0
20000211,40382,NEOF',OTC,680,68,644,0,Neoforma.com Inc,0,0,0
20000214,40382,NEOF',OTC,683.125,68.3125,898,0,Neoforma.com Inc,0,0,0
20000215,40382,NEOF',OTC,686.25,68.625,525,0,Neoforma.com Inc,0,0,0
20000216,40382,NEOF',OTC,725,72.5,337,0,Neoforma.com Inc,0,0,0
20000217,40382,NEOF',OTC,735.3125,73.53125,295,0,Neoforma.com Inc,0,0,0
20000218,40382,NEOF',OTC,691.25,69.125,145,0,Neoforma.com Inc,0,0,0
20000222,40382,NEOF',OTC,527.5,52.75,751,0,Neoforma.com Inc,0,0,0
20000223,40382,NEOF',OTC,558.75,55.875,607,0,Neoforma.com Inc,0,0,0
20000224,40382,NEOF',OTC,578.75,57.875,590,0,Neoforma.com Inc,0,0,0
20000225,40382,NEOF',OTC,611.25,61.125,309,0,Neoforma.com Inc,0,0,0
20000228,40382,NEOF',OTC,638.75,63.875,263,0,Neoforma.com Inc,0,0,0
20000229,40382,NEOF',OTC,595,59.5,265,0,Neoforma.com Inc,0,0,0
20000301,40382,NEOF',OTC,590,59,287,0,Neoforma.com Inc,0,0,0
20000302,40382,NEOF',OTC,576.25,57.625,325,0,Neoforma.com Inc,0,0,0
20000303,40382,NEOF',OTC,562.5,56.25,158,0,Neoforma.com Inc,0,0,0
20000306,40382,NEOF',OTC,522.5,52.25,238,0,Neoforma.com Inc,0,0,0
20000307,40382,NEOF',OTC,477.5,47.75,651,0,Neoforma.com Inc,0,0,0
20000308,40382,NEOF',OTC,484.375,48.4375,553,0,Neoforma.com Inc,0,0,0
20000309,40382,NEOF',OTC,469.375,46.9375,401,0,Neoforma.com Inc,0,0,0
20000310,40382,NEOF',OTC,443.125,44.3125,578,0,Neoforma.com Inc,0,0,0
20000313,40382,NEOF',OTC,417.5,41.75,519,0,Neoforma.com Inc,0,0,0
20000314,40382,NEOF',OTC,348.75,34.875,1587,0,Neoforma.com Inc,0,0,0
20000315,40382,NEOF',OTC,367.5,36.75,479,0,Neoforma.com Inc,0,0,0
20000316,40382,NEOF',OTC,320,32,855,0,Neoforma.com Inc,0,0,0
20000317,40382,NEOF',OTC,291.875,29.1875,661,0,Neoforma.com Inc,0,0,0
20000320,40382,NEOF',OTC,293.125,29.3125,707,0,Neoforma.com Inc,0,0,0
20000321,40382,NEOF',OTC,255,25.5,783,0,Neoforma.com Inc,0,0,0
20000322,40382,NEOF',OTC,277.5,27.75,681,0,Neoforma.com Inc,0,0,0
20000323,40382,NEOF',OTC,305,30.5,600,0,Neoforma.com Inc,0,0,0
20000324,40382,NEOF',OTC,293.75,29.375,368,0,Neoforma.com Inc,0,0,0
20000327,40382,NEOF',OTC,315,31.5,348,0,Neoforma.com Inc,0,0,0
20000328,40382,NEOF',OTC,328.75,32.875,586,0,Neoforma.com Inc,0,0,0
20000329,40382,NEOF',OTC,303.75,30.375,509,0,Neoforma.com Inc,0,0,0
20000330,40382,NEOF',OTC,198.75,19.875,2286,0,Neoforma.com Inc,0,0,0
20000331,40382,NEOF',OTC,163.75,16.375,3950,0,Neoforma.com Inc,0,0,0
20000403,40382,NEOF',OTC,161.875,16.1875,822,0,Neoforma.com Inc,0,0,0
20000404,40382,NEOF',OTC,150,15,1002,0,Neoforma.com Inc,0,0,0
20000405,40382,NEOF',OTC,140.625,14.0625,940,0,Neoforma.com Inc,0,0,0
20000406,40382,NEOF',OTC,145,14.5,1366,0,Neoforma.com Inc,0,0,0
20000407,40382,NEOF',OTC,141.25,14.125,408,0,Neoforma.com Inc,0,0,0
20000410,40382,NEOF',OTC,125,12.5,519,0,Neoforma.com Inc,0,0,0
20000411,40382,NEOF',OTC,109.375,10.9375,402,0,Neoforma.com Inc,0,0,0
20000412,40382,NEOF',OTC,93.75,9.375,579,0,Neoforma.com Inc,0,0,0
20000413,40382,NEOF',OTC,91.25,9.125,446,0,Neoforma.com Inc,0,0,0
20000414,40382,NEOF',OTC,70,7,585,0,Neoforma.com Inc,0,0,0
20000417,40382,NEOF',OTC,75,7.5,580,0,Neoforma.com Inc,0,0,0
20000418,40382,NEOF',OTC,87.5,8.75,984,0,Neoforma.com Inc,0,0,0
20000419,40382,NEOF',OTC,96.25,9.625,477,0,Neoforma.com Inc,0,0,0
20000420,40382,NEOF',OTC,76.875,7.6875,580,0,Neoforma.com Inc,0,0,0
20000424,40382,NEOF',OTC,77.5,7.75,260,0,Neoforma.com Inc,0,0,0
20000425,40382,NEOF',OTC,81.25,8.125,556,0,Neoforma.com Inc,0,0,0
20000426,40382,NEOF',OTC,72.5,7.25,211,0,Neoforma.com Inc,0,0,0
20000427,40382,NEOF',OTC,71.25,7.125,311,0,Neoforma.com Inc,0,0,0
20000428,40382,NEOF',OTC,67.5,6.75,167,0,Neoforma.com Inc,0,0,0
20000501,40382,NEOF',OTC,72.5,7.25,585,0,Neoforma.com Inc,0,0,0
20000502,40382,NEOF',OTC,80.3125,8.03125,902,0,Neoforma.com Inc,0,0,0
20000503,40382,NEOF',OTC,84.375,8.4375,296,0,Neoforma.com Inc,0,0,0
20000504,40382,NEOF',OTC,83.75,8.375,232,0,Neoforma.com Inc,0,0,0
20000505,40382,NEOF',OTC,91.25,9.125,224,0,Neoforma.com Inc,0,0,0
20000508,40382,NEOF',OTC,96.875,9.6875,264,0,Neoforma.com Inc,0,0,0
20000509,40382,NEOF',OTC,90,9,161,0,Neoforma.com Inc,0,0,0
20000510,40382,NEOF',OTC,80.625,8.0625,136,0,Neoforma.com Inc,0,0,0
20000511,40382,NEOF',OTC,84.6875,8.46875,120,0,Neoforma.com Inc,0,0,0
20000512,40382,NEOF',OTC,86.875,8.6875,152,0,Neoforma.com Inc,0,0,0
20000515,40382,NEOF',OTC,91.5625,9.15625,156,0,Neoforma.com Inc,0,0,0
20000516,40382,NEOF',OTC,98.75,9.875,548,0,Neoforma.com Inc,0,0,0
20000517,40382,NEOF',OTC,130,13,1607,0,Neoforma.com Inc,0,0,0
20000518,40382,NEOF',OTC,130,13,681,0,Neoforma.com Inc,0,0,0
20000519,40382,NEOF',OTC,109.375,10.9375,370,0,Neoforma.com Inc,0,0,0
20000522,40382,NEOF',OTC,119.375,11.9375,275,0,Neoforma.com Inc,0,0,0
20000523,40382,NEOF',OTC,115,11.5,186,0,Neoforma.com Inc,0,0,0
20000524,40382,NEOF',OTC,109.375,10.9375,183,0,Neoforma.com Inc,0,0,0
20000525,40382,NEOF',OTC,95,9.5,154,0,Neoforma.com Inc,0,0,0
20000526,40382,NEOF',OTC,79.375,7.9375,980,0,Neoforma.com Inc,0,0,0
20000530,40382,NEOF',OTC,80,8,160,0,Neoforma.com Inc,0,0,0
20000531,40382,NEOF',OTC,65,6.5,496,0,Neoforma.com Inc,0,0,0
20000601,40382,NEOF',OTC,73.125,7.3125,376,0,Neoforma.com Inc,0,0,0
20000602,40382,NEOF',OTC,75.625,7.5625,351,0,Neoforma.com Inc,0,0,0
20000605,40382,NEOF',OTC,83.125,8.3125,257,0,Neoforma.com Inc,0,0,0
20000606,40382,NEOF',OTC,83.125,8.3125,149,0,Neoforma.com Inc,0,0,0
20000607,40382,NEOF',OTC,78.125,7.8125,203,0,Neoforma.com Inc,0,0,0
20000608,40382,NEOF',OTC,79.0625,7.90625,147,0,Neoforma.com Inc,0,0,0
20000609,40382,NEOF',OTC,88.4375,8.84375,160,0,Neoforma.com Inc,0,0,0
20000612,40382,NEOF',OTC,80,8,138,0,Neoforma.com Inc,0,0,0
20000613,40382,NEOF',OTC,81.25,8.125,115,0,Neoforma.com Inc,0,0,0
20000614,40382,NEOF',OTC,75,7.5,179,0,Neoforma.com Inc,0,0,0
20000615,40382,NEOF',OTC,75,7.5,160,0,Neoforma.com Inc,0,0,0
20000616,40382,NEOF',OTC,70.3125,7.03125,77,0,Neoforma.com Inc,0,0,0
20000619,40382,NEOF',OTC,66.875,6.6875,150,0,Neoforma.com Inc,0,0,0
20000620,40382,NEOF',OTC,60.625,6.0625,239,0,Neoforma.com Inc,0,0,0
20000621,40382,NEOF',OTC,71.25,7.125,573,0,Neoforma.com Inc,0,0,0
20000622,40382,NEOF',OTC,69.375,6.9375,211,0,Neoforma.com Inc,0,0,0
20000623,40382,NEOF',OTC,70.625,7.0625,121,0,Neoforma.com Inc,0,0,0
20000626,40382,NEOF',OTC,67.8125,6.78125,139,0,Neoforma.com Inc,0,0,0
20000627,40382,NEOF',OTC,71.875,7.1875,164,0,Neoforma.com Inc,0,0,0
20000628,40382,NEOF',OTC,74.375,7.4375,100,0,Neoforma.com Inc,0,0,0
20000629,40382,NEOF',OTC,77.5,7.75,83,0,Neoforma.com Inc,0,0,0
20000630,40382,NEOF',OTC,70.3125,7.03125,427,0,Neoforma.com Inc,0,0,0
20000703,40382,NEOF',OTC,70,7,44,0,Neoforma.com Inc,0,0,0
20000705,40382,NEOF',OTC,70,7,71,0,Neoforma.com Inc,0,0,0
20000706,40382,NEOF',OTC,67.8125,6.78125,126,0,Neoforma.com Inc,0,0,0
20000707,40382,NEOF',OTC,68.125,6.8125,171,0,Neoforma.com Inc,0,0,0
20000710,40382,NEOF',OTC,61.25,6.125,248,0,Neoforma.com Inc,0,0,0
20000711,40382,NEOF',OTC,58.75,5.875,181,0,Neoforma.com Inc,0,0,0
20000712,40382,NEOF',OTC,63.125,6.3125,66,0,Neoforma.com Inc,0,0,0
20000713,40382,NEOF',OTC,81.875,8.1875,1171,0,Neoforma.com Inc,0,0,0
