DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20091218,91924,EFFI,OTC,0.32,0.32,21,0,Efftec International Inc,0,0,0
20091221,91924,EFFI,OTC,0.32,0.32,31,0,Efftec International Inc,0,0,0
20091222,91924,EFFI,OTC,0.32,0.32,5,0,Efftec International Inc,0,0,0
20091223,91924,EFFI,OTC,0.32,0.32,1,0,Efftec International Inc,0,0,0
20091224,91924,EFFI,OTC,0.32,0.32,0,0,Efftec International Inc,0,0,0
20091228,91924,EFFI,OTC,0.32,0.32,0,0,Efftec International Inc,0,0,0
20091229,91924,EFFI,OTC,0.32,0.32,0,0,Efftec International Inc,0,0,0
20091230,91924,EFFI,OTC,0.3,0.3,1,0,Efftec International Inc,0,0,0
20091231,91924,EFFI,OTC,0.3,0.3,4,0,Efftec International Inc,0,0,0
20100104,91924,EFFI,OTC,0.3,0.3,0,0,Efftec International Inc,0,0,0
20100105,91924,EFFI,OTC,0.3,0.3,12,0,Efftec International Inc,0,0,0
20100106,91924,EFFI,OTC,0.3,0.3,0,0,Efftec International Inc,0,0,0
20100107,91924,EFFI,OTC,0.3,0.3,0,0,Efftec International Inc,0,0,0
20100108,91924,EFFI,OTC,0.3,0.3,0,0,Efftec International Inc,0,0,0
20100111,91924,EFFI,OTC,0.3,0.3,0,0,Efftec International Inc,0,0,0
20100112,91924,EFFI,OTC,0.3,0.3,0,0,Efftec International Inc,0,0,0
20100113,91924,EFFI,OTC,0.3,0.3,10,0,Efftec International Inc,0,0,0
20100114,91924,EFFI,OTC,0.3,0.3,0,0,Efftec International Inc,0,0,0
20100115,91924,EFFI,OTC,0.3,0.3,0,0,Efftec International Inc,0,0,0
20100119,91924,EFFI,OTC,0.35,0.35,1,0,Efftec International Inc,0,0,0
20100120,91924,EFFI,OTC,0.3,0.3,13,0,Efftec International Inc,0,0,0
20100121,91924,EFFI,OTC,0.4,0.4,8,0,Efftec International Inc,0,0,0
20100122,91924,EFFI,OTC,0.65,0.65,8,0,Efftec International Inc,0,0,0
20100125,91924,EFFI,OTC,0.65,0.65,0,0,Efftec International Inc,0,0,0
20100126,91924,EFFI,OTC,0.65,0.65,3,0,Efftec International Inc,0,0,0
20100127,91924,EFFI,OTC,0.65,0.65,0,0,Efftec International Inc,0,0,0
20100128,91924,EFFI,OTC,0.65,0.65,0,0,Efftec International Inc,0,0,0
