DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20081119,87928,GELV',OTC,0.193333333,2.9,15,0,Green Energy Live Inc,0,0,0
20081120,87928,GELV',OTC,0.193333333,2.9,0,0,Green Energy Live Inc,0,0,0
20081121,87928,GELV',OTC,0.193333333,2.9,0,0,Green Energy Live Inc,0,0,0
20081124,87928,GELV',OTC,0.193333333,2.9,0,0,Green Energy Live Inc,0,0,0
20081125,87928,GELV',OTC,0.193333333,2.9,0,0,Green Energy Live Inc,0,0,0
20081126,87928,GELV',OTC,0.193333333,2.9,0,0,Green Energy Live Inc,0,0,0
20081128,87928,GELV',OTC,0.193333333,2.9,0,0,Green Energy Live Inc,0,0,0
20081201,87928,GELV',OTC,0.193333333,2.9,0,0,Green Energy Live Inc,0,0,0
20081202,87928,GELV',OTC,0.2,3,75,0,Green Energy Live Inc,0,0,0
20081203,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081204,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081205,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081208,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081209,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081210,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081211,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081212,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081215,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081216,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081217,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081218,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081219,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081222,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081223,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081224,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081226,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081229,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081230,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20081231,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090102,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090105,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090106,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090107,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090108,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090109,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090112,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090113,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090114,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090115,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090116,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090120,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090121,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090122,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090123,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090126,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090127,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090128,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090129,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090130,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090202,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090203,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090204,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090205,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090206,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090209,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090210,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090211,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090212,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090213,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090217,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090218,87928,GELV',OTC,0.2,3,0,0,Green Energy Live Inc,0,0,0
20090219,87928,GELV',OTC,0.166666667,2.5,450,0,Green Energy Live Inc,0,0,0
20090220,87928,GELV',OTC,0.166666667,2.5,0,0,Green Energy Live Inc,0,0,0
20090223,87928,GELV',OTC,0.166666667,2.5,0,0,Green Energy Live Inc,0,0,0
20090224,87928,GELV',OTC,0.166666667,2.5,0,0,Green Energy Live Inc,0,0,0
20090225,87928,GELV',OTC,0.166666667,2.5,0,0,Green Energy Live Inc,0,0,0
20090226,87928,GELV',OTC,0.166666667,2.5,0,0,Green Energy Live Inc,0,0,0
20090227,87928,GELV',OTC,0.166666667,2.5,0,0,Green Energy Live Inc,0,0,0
20090302,87928,GELV',OTC,0.166666667,2.5,0,0,Green Energy Live Inc,0,0,0
20090303,87928,GELV',OTC,0.166666667,2.5,0,0,Green Energy Live Inc,0,0,0
20090304,87928,GELV',OTC,0.166666667,2.5,0,0,Green Energy Live Inc,0,0,0
20090305,87928,GELV',OTC,0.166666667,2.5,0,0,Green Energy Live Inc,0,0,0
20090306,87928,GELV',OTC,0.083333333,1.25,450,0,Green Energy Live Inc,0,0,0
20090309,87928,GELV',OTC,0.133333333,2,15,0,Green Energy Live Inc,0,0,0
20090310,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090311,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090312,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090313,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090316,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090317,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090318,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090319,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090320,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090323,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090324,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090325,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090326,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090327,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090330,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090331,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090401,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090402,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090403,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090406,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090407,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090408,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090409,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090413,87928,GELV',OTC,0.133333333,2,0,0,Green Energy Live Inc,0,0,0
20090414,87928,GELV',OTC,0.1,1.5,450,0,Green Energy Live Inc,0,0,0
