DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20070402,56755,TVH',AMEX,7.23,7.23,7901,0,Media & Entertainment Holdings Inc,0,0,0
20070403,56755,TVH',AMEX,7.21,7.21,809,0,Media & Entertainment Holdings Inc,0,0,0
20070404,56755,TVH',AMEX,7.28,7.28,452,0,Media & Entertainment Holdings Inc,0,0,0
20070405,56755,TVH',AMEX,7.22,7.22,41,0,Media & Entertainment Holdings Inc,0,0,0
20070409,56755,TVH',AMEX,7.22,7.22,1391,0,Media & Entertainment Holdings Inc,0,0,0
20070410,56755,TVH',AMEX,7.24,7.24,446,0,Media & Entertainment Holdings Inc,0,0,0
20070411,56755,TVH',AMEX,7.25,7.25,544,0,Media & Entertainment Holdings Inc,0,0,0
20070412,56755,TVH',AMEX,7.25,7.25,645,0,Media & Entertainment Holdings Inc,0,0,0
20070413,56755,TVH',AMEX,7.25,7.25,45,0,Media & Entertainment Holdings Inc,0,0,0
20070416,56755,TVH',AMEX,7.26,7.26,117,0,Media & Entertainment Holdings Inc,0,0,0
20070417,56755,TVH',AMEX,7.25,7.25,1982,0,Media & Entertainment Holdings Inc,0,0,0
20070418,56755,TVH',AMEX,7.25,7.25,1093,0,Media & Entertainment Holdings Inc,0,0,0
20070419,56755,TVH',AMEX,7.25,7.25,38,0,Media & Entertainment Holdings Inc,0,0,0
20070420,56755,TVH',AMEX,7.25,7.25,291,0,Media & Entertainment Holdings Inc,0,0,0
20070423,56755,TVH',AMEX,7.27,7.27,637,0,Media & Entertainment Holdings Inc,0,0,0
20070424,56755,TVH',AMEX,7.25,7.25,1441,0,Media & Entertainment Holdings Inc,0,0,0
20070425,56755,TVH',AMEX,7.27,7.27,682,0,Media & Entertainment Holdings Inc,0,0,0
20070426,56755,TVH',AMEX,7.25,7.25,78,0,Media & Entertainment Holdings Inc,0,0,0
20070427,56755,TVH',AMEX,7.26,7.26,85,0,Media & Entertainment Holdings Inc,0,0,0
20070430,56755,TVH',AMEX,7.29,7.29,79,0,Media & Entertainment Holdings Inc,0,0,0
20070501,56755,TVH',AMEX,7.28,7.28,935,0,Media & Entertainment Holdings Inc,0,0,0
20070502,56755,TVH',AMEX,7.27,7.27,301,0,Media & Entertainment Holdings Inc,0,0,0
20070503,56755,TVH',AMEX,7.25,7.25,10,0,Media & Entertainment Holdings Inc,0,0,0
20070504,56755,TVH',AMEX,7.27,7.27,13,0,Media & Entertainment Holdings Inc,0,0,0
20070507,56755,TVH',AMEX,7.32,7.32,761,0,Media & Entertainment Holdings Inc,0,0,0
20070508,56755,TVH',AMEX,7.28,7.28,41,0,Media & Entertainment Holdings Inc,0,0,0
20070509,56755,TVH',AMEX,7.29,7.29,5,0,Media & Entertainment Holdings Inc,0,0,0
20070510,56755,TVH',AMEX,7.27,7.27,71,0,Media & Entertainment Holdings Inc,0,0,0
20070511,56755,TVH',AMEX,7.27,7.27,0,0,Media & Entertainment Holdings Inc,0,0,0
20070514,56755,TVH',AMEX,7.28,7.28,469,0,Media & Entertainment Holdings Inc,0,0,0
20070515,56755,TVH',AMEX,7.28,7.28,526,0,Media & Entertainment Holdings Inc,0,0,0
20070516,56755,TVH',AMEX,7.28,7.28,0,0,Media & Entertainment Holdings Inc,0,0,0
20070517,56755,TVH',AMEX,7.28,7.28,0,0,Media & Entertainment Holdings Inc,0,0,0
20070518,56755,TVH',AMEX,7.41,7.41,222,0,Media & Entertainment Holdings Inc,0,0,0
20070521,56755,TVH',AMEX,7.37,7.37,361,0,Media & Entertainment Holdings Inc,0,0,0
20070522,56755,TVH',AMEX,7.48,7.48,916,0,Media & Entertainment Holdings Inc,0,0,0
20070523,56755,TVH',AMEX,7.46,7.46,5,0,Media & Entertainment Holdings Inc,0,0,0
20070524,56755,TVH',AMEX,7.46,7.46,0,0,Media & Entertainment Holdings Inc,0,0,0
20070525,56755,TVH',AMEX,7.45,7.45,33,0,Media & Entertainment Holdings Inc,0,0,0
20070529,56755,TVH',AMEX,7.45,7.45,55,0,Media & Entertainment Holdings Inc,0,0,0
20070530,56755,TVH',AMEX,7.45,7.45,3353,0,Media & Entertainment Holdings Inc,0,0,0
20070531,56755,TVH',AMEX,7.32,7.32,6170,0,Media & Entertainment Holdings Inc,0,0,0
20070601,56755,TVH',AMEX,7.43,7.43,52,0,Media & Entertainment Holdings Inc,0,0,0
20070604,56755,TVH',AMEX,7.5,7.5,10,0,Media & Entertainment Holdings Inc,0,0,0
20070605,56755,TVH',AMEX,7.44,7.44,59,0,Media & Entertainment Holdings Inc,0,0,0
20070606,56755,TVH',AMEX,7.43,7.43,2,0,Media & Entertainment Holdings Inc,0,0,0
