DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100225,91932,RNRG',OTC,0.25,0.25,9500,0,Revonergy Inc,0,0,0
20100226,91932,RNRG',OTC,0.25,0.25,10000,0,Revonergy Inc,0,0,0
20100301,91932,RNRG',OTC,0.25,0.25,4002,0,Revonergy Inc,0,0,0
20100302,91932,RNRG',OTC,0.25,0.25,14002,0,Revonergy Inc,0,0,0
20100303,91932,RNRG',OTC,0.25,0.25,0,0,Revonergy Inc,0,0,0
20100304,91932,RNRG',OTC,0.25,0.25,0,0,Revonergy Inc,0,0,0
20100305,91932,RNRG',OTC,0.25,0.25,0,0,Revonergy Inc,0,0,0
20100308,91932,RNRG',OTC,0.25,0.25,0,0,Revonergy Inc,0,0,0
20100309,91932,RNRG',OTC,0.25,0.25,0,0,Revonergy Inc,0,0,0
20100310,91932,RNRG',OTC,0.2,0.2,70,0,Revonergy Inc,0,0,0
20100311,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100312,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100315,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100316,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100317,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100318,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100319,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100322,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100323,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100324,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100325,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100326,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100329,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100330,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100331,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100401,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100405,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100406,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100407,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100408,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100409,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100412,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100413,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100414,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100415,91932,RNRG',OTC,0.2,0.2,0,0,Revonergy Inc,0,0,0
20100416,91932,RNRG',OTC,0.25,0.25,40,0,Revonergy Inc,0,0,0
20100419,91932,RNRG',OTC,0.26,0.26,80,0,Revonergy Inc,0,0,0
20100420,91932,RNRG',OTC,0.27,0.27,55,0,Revonergy Inc,0,0,0
20100421,91932,RNRG',OTC,0.3,0.3,300,0,Revonergy Inc,0,0,0
