DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19970701,31391,LBMTE',OTC,2.75,2.75,1069,0,Liberty Mint Ltd,0,0,0
19970702,31391,LBMTE',OTC,2.84375,2.84375,968,0,Liberty Mint Ltd,0,0,0
19970703,31391,LBMTE',OTC,2.5625,2.5625,797,0,Liberty Mint Ltd,0,0,0
19970707,31391,LBMTE',OTC,2.75,2.75,59,0,Liberty Mint Ltd,0,0,0
19970708,31391,LBMTE',OTC,2.75,2.75,61,0,Liberty Mint Ltd,0,0,0
19970709,31391,LBMTE',OTC,2.875,2.875,89,0,Liberty Mint Ltd,0,0,0
19970710,31391,LBMTE',OTC,2.875,2.875,316,0,Liberty Mint Ltd,0,0,0
19970711,31391,LBMTE',OTC,2.875,2.875,28,0,Liberty Mint Ltd,0,0,0
19970714,31391,LBMTE',OTC,2.875,2.875,172,0,Liberty Mint Ltd,0,0,0
19970715,31391,LBMTE',OTC,2.75,2.75,145,0,Liberty Mint Ltd,0,0,0
19970716,31391,LBMTE',OTC,2.703125,2.703125,161,0,Liberty Mint Ltd,0,0,0
19970717,31391,LBMTE',OTC,2.625,2.625,173,0,Liberty Mint Ltd,0,0,0
19970718,31391,LBMTE',OTC,2.75,2.75,151,0,Liberty Mint Ltd,0,0,0
19970721,31391,LBMTE',OTC,2.703125,2.703125,127,0,Liberty Mint Ltd,0,0,0
19970722,31391,LBMTE',OTC,2.75,2.75,170,0,Liberty Mint Ltd,0,0,0
19970723,31391,LBMTE',OTC,2.75,2.75,58,0,Liberty Mint Ltd,0,0,0
19970724,31391,LBMTE',OTC,2.625,2.625,30,0,Liberty Mint Ltd,0,0,0
19970725,31391,LBMTE',OTC,2.625,2.625,204,0,Liberty Mint Ltd,0,0,0
19970728,31391,LBMTE',OTC,2.75,2.75,43,0,Liberty Mint Ltd,0,0,0
19970729,31391,LBMTE',OTC,2.75,2.75,43,0,Liberty Mint Ltd,0,0,0
19970730,31391,LBMTE',OTC,2.75,2.75,59,0,Liberty Mint Ltd,0,0,0
19970731,31391,LBMTE',OTC,2.75,2.75,0,0,Liberty Mint Ltd,0,0,0
19970801,31391,LBMTE',OTC,2.75,2.75,189,0,Liberty Mint Ltd,0,0,0
19970804,31391,LBMTE',OTC,2.75,2.75,167,0,Liberty Mint Ltd,0,0,0
19970805,31391,LBMTE',OTC,2.625,2.625,30,0,Liberty Mint Ltd,0,0,0
19970806,31391,LBMTE',OTC,2.71875,2.71875,10,0,Liberty Mint Ltd,0,0,0
19970807,31391,LBMTE',OTC,2.625,2.625,10,0,Liberty Mint Ltd,0,0,0
19970808,31391,LBMTE',OTC,2.625,2.625,35,0,Liberty Mint Ltd,0,0,0
19970811,31391,LBMTE',OTC,2.625,2.625,6,0,Liberty Mint Ltd,0,0,0
19970812,31391,LBMTE',OTC,2.65625,2.65625,18,0,Liberty Mint Ltd,0,0,0
19970813,31391,LBMTE',OTC,2.625,2.625,36,0,Liberty Mint Ltd,0,0,0
19970814,31391,LBMTE',OTC,2.625,2.625,0,0,Liberty Mint Ltd,0,0,0
19970815,31391,LBMTE',OTC,2.625,2.625,12,0,Liberty Mint Ltd,0,0,0
19970818,31391,LBMTE',OTC,2.625,2.625,10,0,Liberty Mint Ltd,0,0,0
19970819,31391,LBMTE',OTC,2.625,2.625,62,0,Liberty Mint Ltd,0,0,0
19970820,31391,LBMTE',OTC,2.625,2.625,0,0,Liberty Mint Ltd,0,0,0
19970821,31391,LBMTE',OTC,2.625,2.625,0,0,Liberty Mint Ltd,0,0,0
19970822,31391,LBMTE',OTC,2.71875,2.71875,5,0,Liberty Mint Ltd,0,0,0
19970825,31391,LBMTE',OTC,2.71875,2.71875,0,0,Liberty Mint Ltd,0,0,0
19970826,31391,LBMTE',OTC,2.625,2.625,1,0,Liberty Mint Ltd,0,0,0
19970827,31391,LBMTE',OTC,2.625,2.625,39,0,Liberty Mint Ltd,0,0,0
19970828,31391,LBMTE',OTC,2.625,2.625,0,0,Liberty Mint Ltd,0,0,0
19970829,31391,LBMTE',OTC,2.71875,2.71875,94,0,Liberty Mint Ltd,0,0,0
19970902,31391,LBMTE',OTC,2.71875,2.71875,0,0,Liberty Mint Ltd,0,0,0
19970903,31391,LBMTE',OTC,2.71875,2.71875,50,0,Liberty Mint Ltd,0,0,0
19970904,31391,LBMTE',OTC,2.625,2.625,60,0,Liberty Mint Ltd,0,0,0
19970905,31391,LBMTE',OTC,2.71875,2.71875,11,0,Liberty Mint Ltd,0,0,0
19970908,31391,LBMTE',OTC,2.71875,2.71875,411,0,Liberty Mint Ltd,0,0,0
19970909,31391,LBMTE',OTC,2.71875,2.71875,271,0,Liberty Mint Ltd,0,0,0
19970910,31391,LBMTE',OTC,2.703125,2.703125,308,0,Liberty Mint Ltd,0,0,0
19970911,31391,LBMTE',OTC,2.71875,2.71875,168,0,Liberty Mint Ltd,0,0,0
19970912,31391,LBMTE',OTC,2.6875,2.6875,1,0,Liberty Mint Ltd,0,0,0
19970915,31391,LBMTE',OTC,2.703125,2.703125,195,0,Liberty Mint Ltd,0,0,0
19970916,31391,LBMTE',OTC,2.71875,2.71875,161,0,Liberty Mint Ltd,0,0,0
19970917,31391,LBMTE',OTC,2.71875,2.71875,8,0,Liberty Mint Ltd,0,0,0
19970918,31391,LBMTE',OTC,2.6875,2.6875,279,0,Liberty Mint Ltd,0,0,0
19970919,31391,LBMTE',OTC,2.6875,2.6875,181,0,Liberty Mint Ltd,0,0,0
19970922,31391,LBMTE',OTC,2.71875,2.71875,62,0,Liberty Mint Ltd,0,0,0
19970923,31391,LBMTE',OTC,2.75,2.75,249,0,Liberty Mint Ltd,0,0,0
19970924,31391,LBMTE',OTC,2.75,2.75,149,0,Liberty Mint Ltd,0,0,0
19970925,31391,LBMTE',OTC,2.71875,2.71875,279,0,Liberty Mint Ltd,0,0,0
19970926,31391,LBMTE',OTC,2.6875,2.6875,248,0,Liberty Mint Ltd,0,0,0
19970929,31391,LBMTE',OTC,2.78125,2.78125,286,0,Liberty Mint Ltd,0,0,0
19970930,31391,LBMTE',OTC,2.75,2.75,299,0,Liberty Mint Ltd,0,0,0
19971001,31391,LBMTE',OTC,2.75,2.75,398,0,Liberty Mint Ltd,0,0,0
19971002,31391,LBMTE',OTC,2.75,2.75,259,0,Liberty Mint Ltd,0,0,0
19971003,31391,LBMTE',OTC,2.625,2.625,493,0,Liberty Mint Ltd,0,0,0
19971006,31391,LBMTE',OTC,2.71875,2.71875,277,0,Liberty Mint Ltd,0,0,0
19971007,31391,LBMTE',OTC,2.71875,2.71875,126,0,Liberty Mint Ltd,0,0,0
19971008,31391,LBMTE',OTC,2.71875,2.71875,199,0,Liberty Mint Ltd,0,0,0
19971009,31391,LBMTE',OTC,2.65625,2.65625,81,0,Liberty Mint Ltd,0,0,0
19971010,31391,LBMTE',OTC,2.6875,2.6875,215,0,Liberty Mint Ltd,0,0,0
19971013,31391,LBMTE',OTC,2.6875,2.6875,329,0,Liberty Mint Ltd,0,0,0
19971014,31391,LBMTE',OTC,2.71875,2.71875,241,0,Liberty Mint Ltd,0,0,0
19971015,31391,LBMTE',OTC,2.71875,2.71875,184,0,Liberty Mint Ltd,0,0,0
19971016,31391,LBMTE',OTC,2.65625,2.65625,131,0,Liberty Mint Ltd,0,0,0
19971017,31391,LBMTE',OTC,2.71875,2.71875,5,0,Liberty Mint Ltd,0,0,0
19971020,31391,LBMTE',OTC,2.65625,2.65625,56,0,Liberty Mint Ltd,0,0,0
19971021,31391,LBMTE',OTC,2.6875,2.6875,171,0,Liberty Mint Ltd,0,0,0
19971022,31391,LBMTE',OTC,2.6875,2.6875,65,0,Liberty Mint Ltd,0,0,0
19971023,31391,LBMTE',OTC,2.6875,2.6875,27,0,Liberty Mint Ltd,0,0,0
19971024,31391,LBMTE',OTC,2.65625,2.65625,24,0,Liberty Mint Ltd,0,0,0
19971027,31391,LBMTE',OTC,2.65625,2.65625,39,0,Liberty Mint Ltd,0,0,0
19971028,31391,LBMTE',OTC,2.65625,2.65625,24,0,Liberty Mint Ltd,0,0,0
19971029,31391,LBMTE',OTC,2.53125,2.53125,15,0,Liberty Mint Ltd,0,0,0
19971030,31391,LBMTE',OTC,2.65625,2.65625,17,0,Liberty Mint Ltd,0,0,0
19971031,31391,LBMTE',OTC,2.625,2.625,45,0,Liberty Mint Ltd,0,0,0
19971103,31391,LBMTE',OTC,2.625,2.625,40,0,Liberty Mint Ltd,0,0,0
19971104,31391,LBMTE',OTC,2.40625,2.40625,57,0,Liberty Mint Ltd,0,0,0
19971105,31391,LBMTE',OTC,2.5625,2.5625,23,0,Liberty Mint Ltd,0,0,0
19971106,31391,LBMTE',OTC,2.5,2.5,209,0,Liberty Mint Ltd,0,0,0
19971107,31391,LBMTE',OTC,2.5625,2.5625,106,0,Liberty Mint Ltd,0,0,0
19971110,31391,LBMTE',OTC,2.4375,2.4375,144,0,Liberty Mint Ltd,0,0,0
19971111,31391,LBMTE',OTC,2.4375,2.4375,23,0,Liberty Mint Ltd,0,0,0
19971112,31391,LBMTE',OTC,2.4375,2.4375,1,0,Liberty Mint Ltd,0,0,0
19971113,31391,LBMTE',OTC,2.5,2.5,88,0,Liberty Mint Ltd,0,0,0
19971114,31391,LBMTE',OTC,2.5,2.5,5,0,Liberty Mint Ltd,0,0,0
19971117,31391,LBMTE',OTC,2.5,2.5,23,0,Liberty Mint Ltd,0,0,0
19971118,31391,LBMTE',OTC,2.3125,2.3125,1,0,Liberty Mint Ltd,0,0,0
19971119,31391,LBMTE',OTC,2.3125,2.3125,0,0,Liberty Mint Ltd,0,0,0
19971120,31391,LBMTE',OTC,2.3125,2.3125,0,0,Liberty Mint Ltd,0,0,0
19971121,31391,LBMTE',OTC,2.3125,2.3125,23,0,Liberty Mint Ltd,0,0,0
19971124,31391,LBMTE',OTC,2.46875,2.46875,10,0,Liberty Mint Ltd,0,0,0
19971125,31391,LBMTE',OTC,2.40625,2.40625,21,0,Liberty Mint Ltd,0,0,0
19971126,31391,LBMTE',OTC,2.40625,2.40625,0,0,Liberty Mint Ltd,0,0,0
19971128,31391,LBMTE',OTC,2.40625,2.40625,0,0,Liberty Mint Ltd,0,0,0
19971201,31391,LBMTE',OTC,2.40625,2.40625,95,0,Liberty Mint Ltd,0,0,0
19971202,31391,LBMTE',OTC,2.40625,2.40625,0,0,Liberty Mint Ltd,0,0,0
19971203,31391,LBMTE',OTC,2.40625,2.40625,0,0,Liberty Mint Ltd,0,0,0
19971204,31391,LBMTE',OTC,2.40625,2.40625,0,0,Liberty Mint Ltd,0,0,0
19971205,31391,LBMTE',OTC,2.40625,2.40625,0,0,Liberty Mint Ltd,0,0,0
19971208,31391,LBMTE',OTC,2.375,2.375,11,0,Liberty Mint Ltd,0,0,0
19971209,31391,LBMTE',OTC,2.15625,2.15625,11,0,Liberty Mint Ltd,0,0,0
19971210,31391,LBMTE',OTC,2.15625,2.15625,10,0,Liberty Mint Ltd,0,0,0
19971211,31391,LBMTE',OTC,2.375,2.375,1,0,Liberty Mint Ltd,0,0,0
19971212,31391,LBMTE',OTC,2.09375,2.09375,24,0,Liberty Mint Ltd,0,0,0
19971215,31391,LBMTE',OTC,2.09375,2.09375,3,0,Liberty Mint Ltd,0,0,0
19971216,31391,LBMTE',OTC,2.09375,2.09375,0,0,Liberty Mint Ltd,0,0,0
19971217,31391,LBMTE',OTC,2.09375,2.09375,3,0,Liberty Mint Ltd,0,0,0
19971218,31391,LBMTE',OTC,2.09375,2.09375,0,0,Liberty Mint Ltd,0,0,0
19971219,31391,LBMTE',OTC,2.09375,2.09375,0,0,Liberty Mint Ltd,0,0,0
19971222,31391,LBMTE',OTC,2.09375,2.09375,0,0,Liberty Mint Ltd,0,0,0
19971223,31391,LBMTE',OTC,2.15625,2.15625,67,0,Liberty Mint Ltd,0,0,0
19971224,31391,LBMTE',OTC,2.15625,2.15625,0,0,Liberty Mint Ltd,0,0,0
19971226,31391,LBMTE',OTC,2.15625,2.15625,0,0,Liberty Mint Ltd,0,0,0
19971229,31391,LBMTE',OTC,2.15625,2.15625,0,0,Liberty Mint Ltd,0,0,0
19971230,31391,LBMTE',OTC,2.15625,2.15625,0,0,Liberty Mint Ltd,0,0,0
19971231,31391,LBMTE',OTC,2.15625,2.15625,11,0,Liberty Mint Ltd,0,0,0
19980102,31391,LBMTE',OTC,2.15625,2.15625,0,0,Liberty Mint Ltd,0,0,0
19980105,31391,LBMTE',OTC,2.15625,2.15625,0,0,Liberty Mint Ltd,0,0,0
19980106,31391,LBMTE',OTC,2.15625,2.15625,0,0,Liberty Mint Ltd,0,0,0
19980107,31391,LBMTE',OTC,2,2,58,0,Liberty Mint Ltd,0,0,0
19980108,31391,LBMTE',OTC,1.9375,1.9375,30,0,Liberty Mint Ltd,0,0,0
19980109,31391,LBMTE',OTC,1.9375,1.9375,0,0,Liberty Mint Ltd,0,0,0
19980112,31391,LBMTE',OTC,1.9375,1.9375,0,0,Liberty Mint Ltd,0,0,0
