DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20090213,88667,CVYPF,OTC,0.93,0.93,100,0,Calvalley Pete Inc Cl A,0,0,0
20090217,88667,CVYPF,OTC,0.89,0.89,12,0,Calvalley Pete Inc Cl A,0,0,0
20090218,88667,CVYPF,OTC,0.89,0.89,0,0,Calvalley Pete Inc Cl A,0,0,0
20090219,88667,CVYPF,OTC,0.89,0.89,0,0,Calvalley Pete Inc Cl A,0,0,0
20090220,88667,CVYPF,OTC,0.89,0.89,0,0,Calvalley Pete Inc Cl A,0,0,0
20090223,88667,CVYPF,OTC,0.9,0.9,64,0,Calvalley Pete Inc Cl A,0,0,0
20090224,88667,CVYPF,OTC,0.9,0.9,134,0,Calvalley Pete Inc Cl A,0,0,0
20090225,88667,CVYPF,OTC,0.9,0.9,0,0,Calvalley Pete Inc Cl A,0,0,0
20090226,88667,CVYPF,OTC,0.9,0.9,0,0,Calvalley Pete Inc Cl A,0,0,0
20090227,88667,CVYPF,OTC,0.9,0.9,0,0,Calvalley Pete Inc Cl A,0,0,0
20090302,88667,CVYPF,OTC,0.84,0.84,7,0,Calvalley Pete Inc Cl A,0,0,0
20090303,88667,CVYPF,OTC,0.84,0.84,0,0,Calvalley Pete Inc Cl A,0,0,0
20090304,88667,CVYPF,OTC,0.88,0.88,79,0,Calvalley Pete Inc Cl A,0,0,0
20090305,88667,CVYPF,OTC,0.88,0.88,0,0,Calvalley Pete Inc Cl A,0,0,0
20090306,88667,CVYPF,OTC,0.88,0.88,0,0,Calvalley Pete Inc Cl A,0,0,0
20090309,88667,CVYPF,OTC,0.86,0.86,5,0,Calvalley Pete Inc Cl A,0,0,0
20090310,88667,CVYPF,OTC,0.86,0.86,0,0,Calvalley Pete Inc Cl A,0,0,0
20090311,88667,CVYPF,OTC,0.86,0.86,0,0,Calvalley Pete Inc Cl A,0,0,0
20090312,88667,CVYPF,OTC,0.86,0.86,0,0,Calvalley Pete Inc Cl A,0,0,0
20090313,88667,CVYPF,OTC,0.86,0.86,0,0,Calvalley Pete Inc Cl A,0,0,0
20090316,88667,CVYPF,OTC,1.05,1.05,37,0,Calvalley Pete Inc Cl A,0,0,0
