DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19880121,7171,EHP',NYSE,5.232857625,6.625,76,0,Emerald Homes Lp,0,0,0
19880122,7171,EHP',NYSE,5.529057113,7,57,0,Emerald Homes Lp,0,0,0
19880125,7171,EHP',NYSE,5.529057113,7,19,0,Emerald Homes Lp,0,0,0
19880126,7171,EHP',NYSE,5.331590788,6.75,43,0,Emerald Homes Lp,0,0,0
19880127,7171,EHP',NYSE,5.331590788,6.75,28,0,Emerald Homes Lp,0,0,0
19880128,7171,EHP',NYSE,5.43032395,6.875,41,0,Emerald Homes Lp,0,0,0
19880129,7171,EHP',NYSE,5.529057113,7,43,0,Emerald Homes Lp,0,0,0
19880201,7171,EHP',NYSE,5.529057113,7,46,0,Emerald Homes Lp,0,0,0
19880202,7171,EHP',NYSE,5.43032395,6.875,67,0,Emerald Homes Lp,0,0,0
19880203,7171,EHP',NYSE,5.331590788,6.75,66,0,Emerald Homes Lp,0,0,0
19880204,7171,EHP',NYSE,5.726523439,7.25,86,0,Emerald Homes Lp,0,0,0
19880205,7171,EHP',NYSE,6.12145609,7.75,258,0,Emerald Homes Lp,0,0,0
19880208,7171,EHP',NYSE,5.726523439,7.25,110,0,Emerald Homes Lp,0,0,0
19880209,7171,EHP',NYSE,5.825256601,7.375,95,0,Emerald Homes Lp,0,0,0
19880210,7171,EHP',NYSE,5.825256601,7.375,87,0,Emerald Homes Lp,0,0,0
19880211,7171,EHP',NYSE,6.022722927,7.625,111,0,Emerald Homes Lp,0,0,0
19880212,7171,EHP',NYSE,5.825256601,7.375,33,0,Emerald Homes Lp,0,0,0
19880216,7171,EHP',NYSE,5.923989764,7.5,66,0,Emerald Homes Lp,0,0,0
19880217,7171,EHP',NYSE,5.825256601,7.375,62,0,Emerald Homes Lp,0,0,0
19880218,7171,EHP',NYSE,6.022722927,7.625,96,0,Emerald Homes Lp,0,0,0
19880219,7171,EHP',NYSE,6.022722927,7.625,23,0,Emerald Homes Lp,0,0,0
19880222,7171,EHP',NYSE,5.627790276,7.125,154,0,Emerald Homes Lp,0,0,0
19880223,7171,EHP',NYSE,5.825256601,7.375,47,0,Emerald Homes Lp,0,0,0
19880224,7171,EHP',NYSE,5.825256601,7.375,23,0,Emerald Homes Lp,0,0,0
19880225,7171,EHP',NYSE,6.022722927,7.625,203,0,Emerald Homes Lp,0,0,0
19880226,7171,EHP',NYSE,5.923989764,7.5,39,0,Emerald Homes Lp,0,0,0
19880229,7171,EHP',NYSE,5.726523439,7.25,89,0,Emerald Homes Lp,0,0,0
19880301,7171,EHP',NYSE,5.923989764,7.5,5,0,Emerald Homes Lp,0,0,0
19880302,7171,EHP',NYSE,5.923989764,7.5,37,0,Emerald Homes Lp,0,0,0
19880303,7171,EHP',NYSE,6.022722927,7.625,28,0,Emerald Homes Lp,0,0,0
19880304,7171,EHP',NYSE,6.022722927,7.625,19,0,Emerald Homes Lp,0,0,0
19880307,7171,EHP',NYSE,5.825256601,7.375,99,0,Emerald Homes Lp,0,0,0
19880308,7171,EHP',NYSE,5.923989764,7.5,62,0,Emerald Homes Lp,0,0,0
19880309,7171,EHP',NYSE,6.12145609,7.75,46,0,Emerald Homes Lp,0,0,0
19880310,7171,EHP',NYSE,6.12145609,7.75,48,0,Emerald Homes Lp,0,0,0
19880311,7171,EHP',NYSE,5.923989764,7.5,73,0,Emerald Homes Lp,0,0,0
19880314,7171,EHP',NYSE,5.923989764,7.5,37,0,Emerald Homes Lp,0,0,0
19880315,7171,EHP',NYSE,6.022722927,7.625,41,0,Emerald Homes Lp,0,0,0
19880316,7171,EHP',NYSE,6.12145609,7.75,49,0,Emerald Homes Lp,0,0,0
19880317,7171,EHP',NYSE,6.12145609,7.75,94,0,Emerald Homes Lp,0,0,0
19880318,7171,EHP',NYSE,6.12145609,7.75,99,0,Emerald Homes Lp,0,0,0
19880321,7171,EHP',NYSE,6.12145609,7.75,95,0,Emerald Homes Lp,0,0,0
19880322,7171,EHP',NYSE,6.220189252,7.875,67,0,Emerald Homes Lp,0,0,0
19880323,7171,EHP',NYSE,6.022722927,7.625,53,0,Emerald Homes Lp,0,0,0
19880324,7171,EHP',NYSE,6.022722927,7.625,87,0,Emerald Homes Lp,0,0,0
19880325,7171,EHP',NYSE,6.166610505,7.5,97,0,Emerald Homes Lp,0,0,0
19880328,7171,EHP',NYSE,5.755503138,7,50,0,Emerald Homes Lp,0,0,0
19880329,7171,EHP',NYSE,5.85827998,7.125,92,0,Emerald Homes Lp,0,0,0
19880330,7171,EHP',NYSE,5.85827998,7.125,40,0,Emerald Homes Lp,0,0,0
19880331,7171,EHP',NYSE,6.063833664,7.375,66,0,Emerald Homes Lp,0,0,0
19880404,7171,EHP',NYSE,6.269387347,7.625,208,0,Emerald Homes Lp,0,0,0
19880405,7171,EHP',NYSE,6.372164189,7.75,142,0,Emerald Homes Lp,0,0,0
19880406,7171,EHP',NYSE,6.474941031,7.875,97,0,Emerald Homes Lp,0,0,0
19880407,7171,EHP',NYSE,6.372164189,7.75,46,0,Emerald Homes Lp,0,0,0
19880408,7171,EHP',NYSE,6.372164189,7.75,13,0,Emerald Homes Lp,0,0,0
19880411,7171,EHP',NYSE,6.269387347,7.625,80,0,Emerald Homes Lp,0,0,0
19880412,7171,EHP',NYSE,6.269387347,7.625,146,0,Emerald Homes Lp,0,0,0
19880413,7171,EHP',NYSE,6.269387347,7.625,43,0,Emerald Homes Lp,0,0,0
19880414,7171,EHP',NYSE,6.372164189,7.75,71,0,Emerald Homes Lp,0,0,0
19880415,7171,EHP',NYSE,6.166610505,7.5,189,0,Emerald Homes Lp,0,0,0
19880418,7171,EHP',NYSE,6.269387347,7.625,57,0,Emerald Homes Lp,0,0,0
19880419,7171,EHP',NYSE,6.372164189,7.75,46,0,Emerald Homes Lp,0,0,0
19880420,7171,EHP',NYSE,6.269387347,7.625,19,0,Emerald Homes Lp,0,0,0
19880421,7171,EHP',NYSE,6.372164189,7.75,44,0,Emerald Homes Lp,0,0,0
19880422,7171,EHP',NYSE,6.474941031,7.875,66,0,Emerald Homes Lp,0,0,0
19880425,7171,EHP',NYSE,6.474941031,7.875,49,0,Emerald Homes Lp,0,0,0
19880426,7171,EHP',NYSE,6.474941031,7.875,212,0,Emerald Homes Lp,0,0,0
19880427,7171,EHP',NYSE,6.372164189,7.75,17,0,Emerald Homes Lp,0,0,0
19880428,7171,EHP',NYSE,6.372164189,7.75,46,0,Emerald Homes Lp,0,0,0
19880429,7171,EHP',NYSE,6.269387347,7.625,94,0,Emerald Homes Lp,0,0,0
19880502,7171,EHP',NYSE,6.269387347,7.625,122,0,Emerald Homes Lp,0,0,0
19880503,7171,EHP',NYSE,6.577717872,8,299,0,Emerald Homes Lp,0,0,0
19880504,7171,EHP',NYSE,6.577717872,8,95,0,Emerald Homes Lp,0,0,0
19880505,7171,EHP',NYSE,6.783271556,8.25,309,0,Emerald Homes Lp,0,0,0
19880506,7171,EHP',NYSE,6.680494714,8.125,51,0,Emerald Homes Lp,0,0,0
19880509,7171,EHP',NYSE,6.783271556,8.25,61,0,Emerald Homes Lp,0,0,0
19880510,7171,EHP',NYSE,6.680494714,8.125,71,0,Emerald Homes Lp,0,0,0
19880511,7171,EHP',NYSE,6.577717872,8,111,0,Emerald Homes Lp,0,0,0
19880512,7171,EHP',NYSE,6.680494714,8.125,32,0,Emerald Homes Lp,0,0,0
19880513,7171,EHP',NYSE,6.680494714,8.125,153,0,Emerald Homes Lp,0,0,0
19880516,7171,EHP',NYSE,6.680494714,8.125,146,0,Emerald Homes Lp,0,0,0
19880517,7171,EHP',NYSE,6.783271556,8.25,79,0,Emerald Homes Lp,0,0,0
19880518,7171,EHP',NYSE,6.680494714,8.125,100,0,Emerald Homes Lp,0,0,0
19880519,7171,EHP',NYSE,6.577717872,8,97,0,Emerald Homes Lp,0,0,0
19880520,7171,EHP',NYSE,6.680494714,8.125,33,0,Emerald Homes Lp,0,0,0
19880523,7171,EHP',NYSE,6.577717872,8,114,0,Emerald Homes Lp,0,0,0
19880524,7171,EHP',NYSE,6.680494714,8.125,133,0,Emerald Homes Lp,0,0,0
19880525,7171,EHP',NYSE,6.577717872,8,75,0,Emerald Homes Lp,0,0,0
19880526,7171,EHP',NYSE,6.372164189,7.75,46,0,Emerald Homes Lp,0,0,0
19880527,7171,EHP',NYSE,6.474941031,7.875,41,0,Emerald Homes Lp,0,0,0
19880531,7171,EHP',NYSE,6.372164189,7.75,99,0,Emerald Homes Lp,0,0,0
19880601,7171,EHP',NYSE,6.577717872,8,96,0,Emerald Homes Lp,0,0,0
19880602,7171,EHP',NYSE,6.474941031,7.875,66,0,Emerald Homes Lp,0,0,0
19880603,7171,EHP',NYSE,6.474941031,7.875,39,0,Emerald Homes Lp,0,0,0
19880606,7171,EHP',NYSE,6.474941031,7.875,52,0,Emerald Homes Lp,0,0,0
19880607,7171,EHP',NYSE,6.577717872,8,60,0,Emerald Homes Lp,0,0,0
19880608,7171,EHP',NYSE,6.680494714,8.125,73,0,Emerald Homes Lp,0,0,0
19880609,7171,EHP',NYSE,6.474941031,7.875,85,0,Emerald Homes Lp,0,0,0
19880610,7171,EHP',NYSE,6.577717872,8,32,0,Emerald Homes Lp,0,0,0
19880613,7171,EHP',NYSE,6.680494714,8.125,79,0,Emerald Homes Lp,0,0,0
19880614,7171,EHP',NYSE,6.783271556,8.25,85,0,Emerald Homes Lp,0,0,0
19880615,7171,EHP',NYSE,7.194378923,8.75,1104,0,Emerald Homes Lp,0,0,0
19880616,7171,EHP',NYSE,7.194378923,8.75,198,0,Emerald Homes Lp,0,0,0
19880617,7171,EHP',NYSE,7.60548629,9.25,360,0,Emerald Homes Lp,0,0,0
19880620,7171,EHP',NYSE,7.502709448,9.125,204,0,Emerald Homes Lp,0,0,0
19880621,7171,EHP',NYSE,7.60548629,9.25,231,0,Emerald Homes Lp,0,0,0
19880622,7171,EHP',NYSE,7.399932606,9,189,0,Emerald Homes Lp,0,0,0
19880623,7171,EHP',NYSE,7.502709448,9.125,224,0,Emerald Homes Lp,0,0,0
19880624,7171,EHP',NYSE,7.438947045,8.75,121,0,Emerald Homes Lp,0,0,0
19880627,7171,EHP',NYSE,7.651488389,9,112,0,Emerald Homes Lp,0,0,0
19880628,7171,EHP',NYSE,7.651488389,9,138,0,Emerald Homes Lp,0,0,0
19880629,7171,EHP',NYSE,7.651488389,9,140,0,Emerald Homes Lp,0,0,0
19880630,7171,EHP',NYSE,7.651488389,9,18,0,Emerald Homes Lp,0,0,0
19880701,7171,EHP',NYSE,7.651488389,9,36,0,Emerald Homes Lp,0,0,0
19880705,7171,EHP',NYSE,7.651488389,9,69,0,Emerald Homes Lp,0,0,0
19880706,7171,EHP',NYSE,7.545217717,8.875,81,0,Emerald Homes Lp,0,0,0
19880707,7171,EHP',NYSE,8.501653766,10,1193,0,Emerald Homes Lp,0,0,0
19880708,7171,EHP',NYSE,8.182841749,9.625,1042,0,Emerald Homes Lp,0,0,0
19880711,7171,EHP',NYSE,7.864029733,9.25,186,0,Emerald Homes Lp,0,0,0
19880712,7171,EHP',NYSE,7.864029733,9.25,145,0,Emerald Homes Lp,0,0,0
19880713,7171,EHP',NYSE,7.651488389,9,336,0,Emerald Homes Lp,0,0,0
19880714,7171,EHP',NYSE,7.864029733,9.25,180,0,Emerald Homes Lp,0,0,0
19880715,7171,EHP',NYSE,7.970300405,9.375,161,0,Emerald Homes Lp,0,0,0
19880718,7171,EHP',NYSE,8.076571077,9.5,121,0,Emerald Homes Lp,0,0,0
19880719,7171,EHP',NYSE,7.970300405,9.375,92,0,Emerald Homes Lp,0,0,0
19880720,7171,EHP',NYSE,8.076571077,9.5,138,0,Emerald Homes Lp,0,0,0
19880721,7171,EHP',NYSE,7.970300405,9.375,267,0,Emerald Homes Lp,0,0,0
19880722,7171,EHP',NYSE,7.970300405,9.375,151,0,Emerald Homes Lp,0,0,0
19880725,7171,EHP',NYSE,7.970300405,9.375,114,0,Emerald Homes Lp,0,0,0
19880726,7171,EHP',NYSE,7.970300405,9.375,109,0,Emerald Homes Lp,0,0,0
19880727,7171,EHP',NYSE,8.076571077,9.5,74,0,Emerald Homes Lp,0,0,0
19880728,7171,EHP',NYSE,7.970300405,9.375,86,0,Emerald Homes Lp,0,0,0
19880729,7171,EHP',NYSE,8.076571077,9.5,105,0,Emerald Homes Lp,0,0,0
19880801,7171,EHP',NYSE,8.182841749,9.625,176,0,Emerald Homes Lp,0,0,0
19880802,7171,EHP',NYSE,8.182841749,9.625,89,0,Emerald Homes Lp,0,0,0
19880803,7171,EHP',NYSE,8.182841749,9.625,127,0,Emerald Homes Lp,0,0,0
19880804,7171,EHP',NYSE,8.289112422,9.75,187,0,Emerald Homes Lp,0,0,0
19880805,7171,EHP',NYSE,8.182841749,9.625,71,0,Emerald Homes Lp,0,0,0
19880808,7171,EHP',NYSE,8.289112422,9.75,518,0,Emerald Homes Lp,0,0,0
19880809,7171,EHP',NYSE,8.289112422,9.75,141,0,Emerald Homes Lp,0,0,0
19880810,7171,EHP',NYSE,7.864029733,9.25,258,0,Emerald Homes Lp,0,0,0
19880811,7171,EHP',NYSE,7.864029733,9.25,141,0,Emerald Homes Lp,0,0,0
19880812,7171,EHP',NYSE,7.864029733,9.25,55,0,Emerald Homes Lp,0,0,0
19880815,7171,EHP',NYSE,7.438947045,8.75,192,0,Emerald Homes Lp,0,0,0
19880816,7171,EHP',NYSE,7.651488389,9,116,0,Emerald Homes Lp,0,0,0
19880817,7171,EHP',NYSE,7.651488389,9,61,0,Emerald Homes Lp,0,0,0
19880818,7171,EHP',NYSE,7.757759061,9.125,76,0,Emerald Homes Lp,0,0,0
19880819,7171,EHP',NYSE,7.757759061,9.125,81,0,Emerald Homes Lp,0,0,0
19880822,7171,EHP',NYSE,7.651488389,9,80,0,Emerald Homes Lp,0,0,0
19880823,7171,EHP',NYSE,7.438947045,8.75,31,0,Emerald Homes Lp,0,0,0
19880824,7171,EHP',NYSE,7.545217717,8.875,140,0,Emerald Homes Lp,0,0,0
19880825,7171,EHP',NYSE,7.545217717,8.875,118,0,Emerald Homes Lp,0,0,0
19880826,7171,EHP',NYSE,7.651488389,9,141,0,Emerald Homes Lp,0,0,0
19880829,7171,EHP',NYSE,7.757759061,9.125,67,0,Emerald Homes Lp,0,0,0
19880830,7171,EHP',NYSE,7.757759061,9.125,33,0,Emerald Homes Lp,0,0,0
19880831,7171,EHP',NYSE,7.651488389,9,31,0,Emerald Homes Lp,0,0,0
19880901,7171,EHP',NYSE,7.545217717,8.875,72,0,Emerald Homes Lp,0,0,0
19880902,7171,EHP',NYSE,7.864029733,9.25,99,0,Emerald Homes Lp,0,0,0
19880906,7171,EHP',NYSE,7.970300405,9.375,95,0,Emerald Homes Lp,0,0,0
19880907,7171,EHP',NYSE,7.864029733,9.25,91,0,Emerald Homes Lp,0,0,0
19880908,7171,EHP',NYSE,8.076571077,9.5,104,0,Emerald Homes Lp,0,0,0
19880909,7171,EHP',NYSE,8.076571077,9.5,24,0,Emerald Homes Lp,0,0,0
19880912,7171,EHP',NYSE,8.076571077,9.5,73,0,Emerald Homes Lp,0,0,0
19880913,7171,EHP',NYSE,8.182841749,9.625,12,0,Emerald Homes Lp,0,0,0
19880914,7171,EHP',NYSE,8.182841749,9.625,68,0,Emerald Homes Lp,0,0,0
19880915,7171,EHP',NYSE,8.182841749,9.625,67,0,Emerald Homes Lp,0,0,0
19880916,7171,EHP',NYSE,8.289112422,9.75,232,0,Emerald Homes Lp,0,0,0
19880919,7171,EHP',NYSE,8.289112422,9.75,238,0,Emerald Homes Lp,0,0,0
19880920,7171,EHP',NYSE,8.395383094,9.875,135,0,Emerald Homes Lp,0,0,0
19880921,7171,EHP',NYSE,8.395383094,9.875,116,0,Emerald Homes Lp,0,0,0
19880922,7171,EHP',NYSE,8.501653766,10,541,0,Emerald Homes Lp,0,0,0
19880923,7171,EHP',NYSE,8.395383094,9.875,359,0,Emerald Homes Lp,0,0,0
19880926,7171,EHP',NYSE,8.144446105,9.25,72,0,Emerald Homes Lp,0,0,0
19880927,7171,EHP',NYSE,8.254506188,9.375,49,0,Emerald Homes Lp,0,0,0
19880928,7171,EHP',NYSE,8.254506188,9.375,33,0,Emerald Homes Lp,0,0,0
19880929,7171,EHP',NYSE,8.36456627,9.5,61,0,Emerald Homes Lp,0,0,0
19880930,7171,EHP',NYSE,8.474626353,9.625,95,0,Emerald Homes Lp,0,0,0
19881003,7171,EHP',NYSE,8.584686435,9.75,93,0,Emerald Homes Lp,0,0,0
19881004,7171,EHP',NYSE,8.584686435,9.75,30,0,Emerald Homes Lp,0,0,0
19881005,7171,EHP',NYSE,8.474626353,9.625,81,0,Emerald Homes Lp,0,0,0
19881006,7171,EHP',NYSE,8.36456627,9.5,18,0,Emerald Homes Lp,0,0,0
19881007,7171,EHP',NYSE,8.36456627,9.5,14,0,Emerald Homes Lp,0,0,0
19881010,7171,EHP',NYSE,8.36456627,9.5,53,0,Emerald Homes Lp,0,0,0
19881011,7171,EHP',NYSE,8.36456627,9.5,52,0,Emerald Homes Lp,0,0,0
19881012,7171,EHP',NYSE,8.474626353,9.625,34,0,Emerald Homes Lp,0,0,0
19881013,7171,EHP',NYSE,8.36456627,9.5,24,0,Emerald Homes Lp,0,0,0
19881014,7171,EHP',NYSE,8.36456627,9.5,145,0,Emerald Homes Lp,0,0,0
19881017,7171,EHP',NYSE,8.36456627,9.5,19,0,Emerald Homes Lp,0,0,0
19881018,7171,EHP',NYSE,8.254506188,9.375,34,0,Emerald Homes Lp,0,0,0
19881019,7171,EHP',NYSE,8.144446105,9.25,50,0,Emerald Homes Lp,0,0,0
19881020,7171,EHP',NYSE,8.254506188,9.375,23,0,Emerald Homes Lp,0,0,0
19881021,7171,EHP',NYSE,8.144446105,9.25,28,0,Emerald Homes Lp,0,0,0
19881024,7171,EHP',NYSE,8.254506188,9.375,55,0,Emerald Homes Lp,0,0,0
19881025,7171,EHP',NYSE,8.254506188,9.375,14,0,Emerald Homes Lp,0,0,0
19881026,7171,EHP',NYSE,8.254506188,9.375,210,0,Emerald Homes Lp,0,0,0
19881027,7171,EHP',NYSE,8.034386023,9.125,236,0,Emerald Homes Lp,0,0,0
19881028,7171,EHP',NYSE,8.034386023,9.125,58,0,Emerald Homes Lp,0,0,0
19881031,7171,EHP',NYSE,7.704205775,8.75,249,0,Emerald Homes Lp,0,0,0
19881101,7171,EHP',NYSE,7.814265858,8.875,60,0,Emerald Homes Lp,0,0,0
19881102,7171,EHP',NYSE,7.704205775,8.75,242,0,Emerald Homes Lp,0,0,0
19881103,7171,EHP',NYSE,7.594145693,8.625,221,0,Emerald Homes Lp,0,0,0
19881104,7171,EHP',NYSE,7.704205775,8.75,142,0,Emerald Homes Lp,0,0,0
19881107,7171,EHP',NYSE,7.704205775,8.75,44,0,Emerald Homes Lp,0,0,0
19881108,7171,EHP',NYSE,7.704205775,8.75,119,0,Emerald Homes Lp,0,0,0
19881109,7171,EHP',NYSE,7.704205775,8.75,51,0,Emerald Homes Lp,0,0,0
19881110,7171,EHP',NYSE,7.594145693,8.625,52,0,Emerald Homes Lp,0,0,0
19881111,7171,EHP',NYSE,7.594145693,8.625,44,0,Emerald Homes Lp,0,0,0
19881114,7171,EHP',NYSE,7.814265858,8.875,28,0,Emerald Homes Lp,0,0,0
19881115,7171,EHP',NYSE,7.92432594,9,58,0,Emerald Homes Lp,0,0,0
19881116,7171,EHP',NYSE,7.704205775,8.75,65,0,Emerald Homes Lp,0,0,0
19881117,7171,EHP',NYSE,7.704205775,8.75,177,0,Emerald Homes Lp,0,0,0
19881118,7171,EHP',NYSE,7.704205775,8.75,10,0,Emerald Homes Lp,0,0,0
19881121,7171,EHP',NYSE,7.704205775,8.75,40,0,Emerald Homes Lp,0,0,0
19881122,7171,EHP',NYSE,7.704205775,8.75,15,0,Emerald Homes Lp,0,0,0
19881123,7171,EHP',NYSE,7.704205775,8.75,6,0,Emerald Homes Lp,0,0,0
19881125,7171,EHP',NYSE,7.704205775,8.75,2,0,Emerald Homes Lp,0,0,0
19881128,7171,EHP',NYSE,7.594145693,8.625,58,0,Emerald Homes Lp,0,0,0
19881129,7171,EHP',NYSE,7.814265858,8.875,15,0,Emerald Homes Lp,0,0,0
19881130,7171,EHP',NYSE,7.814265858,8.875,45,0,Emerald Homes Lp,0,0,0
19881201,7171,EHP',NYSE,7.814265858,8.875,32,0,Emerald Homes Lp,0,0,0
19881202,7171,EHP',NYSE,7.814265858,8.875,18,0,Emerald Homes Lp,0,0,0
19881205,7171,EHP',NYSE,7.814265858,8.875,50,0,Emerald Homes Lp,0,0,0
19881206,7171,EHP',NYSE,7.704205775,8.75,33,0,Emerald Homes Lp,0,0,0
19881207,7171,EHP',NYSE,7.704205775,8.75,47,0,Emerald Homes Lp,0,0,0
19881208,7171,EHP',NYSE,7.704205775,8.75,34,0,Emerald Homes Lp,0,0,0
19881209,7171,EHP',NYSE,7.814265858,8.875,40,0,Emerald Homes Lp,0,0,0
19881212,7171,EHP',NYSE,7.704205775,8.75,51,0,Emerald Homes Lp,0,0,0
19881213,7171,EHP',NYSE,7.704205775,8.75,25,0,Emerald Homes Lp,0,0,0
19881214,7171,EHP',NYSE,7.814265858,8.875,31,0,Emerald Homes Lp,0,0,0
19881215,7171,EHP',NYSE,7.594145693,8.625,50,0,Emerald Homes Lp,0,0,0
19881216,7171,EHP',NYSE,7.594145693,8.625,30,0,Emerald Homes Lp,0,0,0
19881219,7171,EHP',NYSE,7.704205775,8.75,26,0,Emerald Homes Lp,0,0,0
19881220,7171,EHP',NYSE,7.704205775,8.75,91,0,Emerald Homes Lp,0,0,0
19881221,7171,EHP',NYSE,7.92432594,9,65,0,Emerald Homes Lp,0,0,0
19881222,7171,EHP',NYSE,7.814265858,8.875,217,0,Emerald Homes Lp,0,0,0
19881223,7171,EHP',NYSE,7.896665849,8.625,17,0,Emerald Homes Lp,0,0,0
19881227,7171,EHP',NYSE,7.782221417,8.5,217,0,Emerald Homes Lp,0,0,0
19881228,7171,EHP',NYSE,7.553332552,8.25,54,0,Emerald Homes Lp,0,0,0
19881229,7171,EHP',NYSE,7.209999254,7.875,111,0,Emerald Homes Lp,0,0,0
19881230,7171,EHP',NYSE,7.782221417,8.5,131,0,Emerald Homes Lp,0,0,0
19890103,7171,EHP',NYSE,7.553332552,8.25,27,0,Emerald Homes Lp,0,0,0
19890104,7171,EHP',NYSE,7.782221417,8.5,49,0,Emerald Homes Lp,0,0,0
19890105,7171,EHP',NYSE,7.782221417,8.5,33,0,Emerald Homes Lp,0,0,0
19890106,7171,EHP',NYSE,7.553332552,8.25,12,0,Emerald Homes Lp,0,0,0
