DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840726,5203,HRS,NYSE,2.577479539,25,7459,0,Harris Corp (The),0,0,0
19840727,5203,HRS,NYSE,2.757903106,26.75,19593,0,Harris Corp (The),0,0,0
19840730,5203,HRS,NYSE,2.693466118,26.125,11416,0,Harris Corp (The),0,0,0
19840731,5203,HRS,NYSE,2.590366936,25.125,10892,0,Harris Corp (The),0,0,0
19840801,5203,HRS,NYSE,2.719240913,26.375,18409,0,Harris Corp (The),0,0,0
19840802,5203,HRS,NYSE,2.745015709,26.625,13405,0,Harris Corp (The),0,0,0
19840803,5203,HRS,NYSE,2.899664481,28.125,31659,0,Harris Corp (The),0,0,0
19840806,5203,HRS,NYSE,3.028538458,29.375,27265,0,Harris Corp (The),0,0,0
19840807,5203,HRS,NYSE,3.067200651,29.75,15141,0,Harris Corp (The),0,0,0
19840808,5203,HRS,NYSE,3.092975446,30,15538,0,Harris Corp (The),0,0,0
19840809,5203,HRS,NYSE,3.131637639,30.375,13278,0,Harris Corp (The),0,0,0
19840810,5203,HRS,NYSE,3.208962026,31.125,30330,0,Harris Corp (The),0,0,0
19840813,5203,HRS,NYSE,3.221849423,31.25,6343,0,Harris Corp (The),0,0,0
19840814,5203,HRS,NYSE,3.118750242,30.25,12532,0,Harris Corp (The),0,0,0
19840815,5203,HRS,NYSE,3.092975446,30,9505,0,Harris Corp (The),0,0,0
19840816,5203,HRS,NYSE,3.01565106,29.25,7789,0,Harris Corp (The),0,0,0
19840817,5203,HRS,NYSE,3.01565106,29.25,5655,0,Harris Corp (The),0,0,0
19840820,5203,HRS,NYSE,3.01565106,29.25,6702,0,Harris Corp (The),0,0,0
19840821,5203,HRS,NYSE,3.105862844,30.125,14229,0,Harris Corp (The),0,0,0
19840822,5203,HRS,NYSE,3.157412435,30.625,22095,0,Harris Corp (The),0,0,0
19840823,5203,HRS,NYSE,3.18318723,30.875,10611,0,Harris Corp (The),0,0,0
19840824,5203,HRS,NYSE,3.157412435,30.625,4947,0,Harris Corp (The),0,0,0
19840827,5203,HRS,NYSE,3.170299832,30.75,3443,0,Harris Corp (The),0,0,0
19840828,5203,HRS,NYSE,3.196074628,31,4462,0,Harris Corp (The),0,0,0
19840829,5203,HRS,NYSE,3.179980035,30.625,5018,0,Harris Corp (The),0,0,0
19840830,5203,HRS,NYSE,3.167000525,30.5,3400,0,Harris Corp (The),0,0,0
19840831,5203,HRS,NYSE,3.154021014,30.375,6308,0,Harris Corp (The),0,0,0
19840904,5203,HRS,NYSE,3.076143952,29.625,6510,0,Harris Corp (The),0,0,0
19840905,5203,HRS,NYSE,3.076143952,29.625,3361,0,Harris Corp (The),0,0,0
19840906,5203,HRS,NYSE,3.128061994,30.125,19040,0,Harris Corp (The),0,0,0
19840907,5203,HRS,NYSE,3.167000525,30.5,6106,0,Harris Corp (The),0,0,0
19840910,5203,HRS,NYSE,3.115082483,30,5441,0,Harris Corp (The),0,0,0
19840911,5203,HRS,NYSE,3.0112464,29,4440,0,Harris Corp (The),0,0,0
19840912,5203,HRS,NYSE,3.037205421,29.25,10343,0,Harris Corp (The),0,0,0
19840913,5203,HRS,NYSE,2.777615214,26.75,53922,0,Harris Corp (The),0,0,0
19840914,5203,HRS,NYSE,2.816553745,27.125,40025,0,Harris Corp (The),0,0,0
19840917,5203,HRS,NYSE,2.842512766,27.375,12828,0,Harris Corp (The),0,0,0
19840918,5203,HRS,NYSE,2.920389828,28.125,9833,0,Harris Corp (The),0,0,0
19840919,5203,HRS,NYSE,2.855492276,27.5,14995,0,Harris Corp (The),0,0,0
19840920,5203,HRS,NYSE,2.881451297,27.75,2119,0,Harris Corp (The),0,0,0
19840921,5203,HRS,NYSE,2.855492276,27.5,4960,0,Harris Corp (The),0,0,0
19840924,5203,HRS,NYSE,2.855492276,27.5,3506,0,Harris Corp (The),0,0,0
19840925,5203,HRS,NYSE,2.855492276,27.5,2099,0,Harris Corp (The),0,0,0
19840926,5203,HRS,NYSE,2.842512766,27.375,2071,0,Harris Corp (The),0,0,0
19840927,5203,HRS,NYSE,2.803574235,27,4459,0,Harris Corp (The),0,0,0
19840928,5203,HRS,NYSE,2.777615214,26.75,3958,0,Harris Corp (The),0,0,0
19841001,5203,HRS,NYSE,2.764635704,26.625,3717,0,Harris Corp (The),0,0,0
19841002,5203,HRS,NYSE,2.738676683,26.375,28699,0,Harris Corp (The),0,0,0
19841003,5203,HRS,NYSE,2.725697173,26.25,5489,0,Harris Corp (The),0,0,0
19841004,5203,HRS,NYSE,2.699738152,26,9024,0,Harris Corp (The),0,0,0
19841005,5203,HRS,NYSE,2.738676683,26.375,4844,0,Harris Corp (The),0,0,0
19841008,5203,HRS,NYSE,2.725697173,26.25,809,0,Harris Corp (The),0,0,0
19841009,5203,HRS,NYSE,2.699738152,26,3949,0,Harris Corp (The),0,0,0
19841010,5203,HRS,NYSE,2.660799621,25.625,16305,0,Harris Corp (The),0,0,0
19841011,5203,HRS,NYSE,2.725697173,26.25,6231,0,Harris Corp (The),0,0,0
19841012,5203,HRS,NYSE,2.725697173,26.25,4565,0,Harris Corp (The),0,0,0
19841015,5203,HRS,NYSE,2.738676683,26.375,10815,0,Harris Corp (The),0,0,0
19841016,5203,HRS,NYSE,2.712717663,26.125,5932,0,Harris Corp (The),0,0,0
19841017,5203,HRS,NYSE,2.699738152,26,3323,0,Harris Corp (The),0,0,0
19841018,5203,HRS,NYSE,2.712717663,26.125,6992,0,Harris Corp (The),0,0,0
19841019,5203,HRS,NYSE,2.816553745,27.125,30721,0,Harris Corp (The),0,0,0
19841022,5203,HRS,NYSE,2.803574235,27,8850,0,Harris Corp (The),0,0,0
19841023,5203,HRS,NYSE,2.725697173,26.25,8581,0,Harris Corp (The),0,0,0
19841024,5203,HRS,NYSE,2.764635704,26.625,3968,0,Harris Corp (The),0,0,0
19841025,5203,HRS,NYSE,2.790594725,26.875,8003,0,Harris Corp (The),0,0,0
19841026,5203,HRS,NYSE,2.803574235,27,7387,0,Harris Corp (The),0,0,0
19841029,5203,HRS,NYSE,2.751656194,26.5,2774,0,Harris Corp (The),0,0,0
19841030,5203,HRS,NYSE,2.738676683,26.375,5470,0,Harris Corp (The),0,0,0
19841031,5203,HRS,NYSE,2.673779131,25.75,12385,0,Harris Corp (The),0,0,0
19841101,5203,HRS,NYSE,2.673779131,25.75,4873,0,Harris Corp (The),0,0,0
19841102,5203,HRS,NYSE,2.686758642,25.875,8850,0,Harris Corp (The),0,0,0
19841105,5203,HRS,NYSE,2.686758642,25.875,10574,0,Harris Corp (The),0,0,0
19841106,5203,HRS,NYSE,2.738676683,26.375,11499,0,Harris Corp (The),0,0,0
19841107,5203,HRS,NYSE,2.699738152,26,6693,0,Harris Corp (The),0,0,0
19841108,5203,HRS,NYSE,2.777615214,26.75,7252,0,Harris Corp (The),0,0,0
19841109,5203,HRS,NYSE,2.842512766,27.375,7502,0,Harris Corp (The),0,0,0
19841112,5203,HRS,NYSE,2.842512766,27.375,1522,0,Harris Corp (The),0,0,0
19841113,5203,HRS,NYSE,2.790594725,26.875,4786,0,Harris Corp (The),0,0,0
19841114,5203,HRS,NYSE,2.790594725,26.875,7069,0,Harris Corp (The),0,0,0
19841115,5203,HRS,NYSE,2.881451297,27.75,9727,0,Harris Corp (The),0,0,0
19841116,5203,HRS,NYSE,3.009143654,28.75,29952,0,Harris Corp (The),0,0,0
19841119,5203,HRS,NYSE,2.982977187,28.5,15678,0,Harris Corp (The),0,0,0
19841120,5203,HRS,NYSE,2.982977187,28.5,7854,0,Harris Corp (The),0,0,0
19841121,5203,HRS,NYSE,3.061476587,29.25,14971,0,Harris Corp (The),0,0,0
19841123,5203,HRS,NYSE,3.179225686,30.375,28128,0,Harris Corp (The),0,0,0
19841126,5203,HRS,NYSE,3.087643053,29.5,13615,0,Harris Corp (The),0,0,0
19841127,5203,HRS,NYSE,3.087643053,29.5,6430,0,Harris Corp (The),0,0,0
19841128,5203,HRS,NYSE,3.07455982,29.375,8981,0,Harris Corp (The),0,0,0
19841129,5203,HRS,NYSE,3.07455982,29.375,3793,0,Harris Corp (The),0,0,0
19841130,5203,HRS,NYSE,3.022226887,28.875,5092,0,Harris Corp (The),0,0,0
19841203,5203,HRS,NYSE,2.982977187,28.5,6774,0,Harris Corp (The),0,0,0
19841204,5203,HRS,NYSE,2.956810721,28.25,4443,0,Harris Corp (The),0,0,0
19841205,5203,HRS,NYSE,2.943727487,28.125,2761,0,Harris Corp (The),0,0,0
19841206,5203,HRS,NYSE,2.878311321,27.5,4576,0,Harris Corp (The),0,0,0
19841207,5203,HRS,NYSE,2.825978388,27,5121,0,Harris Corp (The),0,0,0
19841210,5203,HRS,NYSE,2.786728688,26.625,7834,0,Harris Corp (The),0,0,0
19841211,5203,HRS,NYSE,2.812895155,26.875,10070,0,Harris Corp (The),0,0,0
19841212,5203,HRS,NYSE,2.891394554,27.625,3812,0,Harris Corp (The),0,0,0
19841213,5203,HRS,NYSE,2.852144854,27.25,2885,0,Harris Corp (The),0,0,0
19841214,5203,HRS,NYSE,2.878311321,27.5,3879,0,Harris Corp (The),0,0,0
19841217,5203,HRS,NYSE,2.825978388,27,11064,0,Harris Corp (The),0,0,0
19841218,5203,HRS,NYSE,2.930644254,28,13806,0,Harris Corp (The),0,0,0
19841219,5203,HRS,NYSE,2.930644254,28,9955,0,Harris Corp (The),0,0,0
19841220,5203,HRS,NYSE,2.917561021,27.875,10271,0,Harris Corp (The),0,0,0
19841221,5203,HRS,NYSE,2.799811921,26.75,9287,0,Harris Corp (The),0,0,0
19841224,5203,HRS,NYSE,2.917561021,27.875,2685,0,Harris Corp (The),0,0,0
19841226,5203,HRS,NYSE,2.930644254,28,4032,0,Harris Corp (The),0,0,0
19841227,5203,HRS,NYSE,2.917561021,27.875,7299,0,Harris Corp (The),0,0,0
19841228,5203,HRS,NYSE,2.878311321,27.5,4873,0,Harris Corp (The),0,0,0
19841231,5203,HRS,NYSE,2.839061621,27.125,6535,0,Harris Corp (The),0,0,0
19850102,5203,HRS,NYSE,2.839061621,27.125,4233,0,Harris Corp (The),0,0,0
19850103,5203,HRS,NYSE,2.839061621,27.125,3000,0,Harris Corp (The),0,0,0
19850104,5203,HRS,NYSE,2.799811921,26.75,3726,0,Harris Corp (The),0,0,0
19850107,5203,HRS,NYSE,2.812895155,26.875,2790,0,Harris Corp (The),0,0,0
19850108,5203,HRS,NYSE,2.904477788,27.75,9115,0,Harris Corp (The),0,0,0
19850109,5203,HRS,NYSE,2.904477788,27.75,4701,0,Harris Corp (The),0,0,0
19850110,5203,HRS,NYSE,2.996060421,28.625,5188,0,Harris Corp (The),0,0,0
19850111,5203,HRS,NYSE,3.009143654,28.75,6124,0,Harris Corp (The),0,0,0
19850114,5203,HRS,NYSE,3.087643053,29.5,6487,0,Harris Corp (The),0,0,0
19850115,5203,HRS,NYSE,3.07455982,29.375,14962,0,Harris Corp (The),0,0,0
19850116,5203,HRS,NYSE,3.100726287,29.625,14398,0,Harris Corp (The),0,0,0
19850117,5203,HRS,NYSE,3.11380952,29.75,8857,0,Harris Corp (The),0,0,0
19850118,5203,HRS,NYSE,3.257725086,31.125,16720,0,Harris Corp (The),0,0,0
19850121,5203,HRS,NYSE,3.296974786,31.5,13452,0,Harris Corp (The),0,0,0
19850122,5203,HRS,NYSE,3.244641853,31,13252,0,Harris Corp (The),0,0,0
19850123,5203,HRS,NYSE,3.296974786,31.5,15077,0,Harris Corp (The),0,0,0
19850124,5203,HRS,NYSE,3.15305922,30.125,19252,0,Harris Corp (The),0,0,0
19850125,5203,HRS,NYSE,3.244641853,31,13233,0,Harris Corp (The),0,0,0
19850128,5203,HRS,NYSE,3.296974786,31.5,25347,0,Harris Corp (The),0,0,0
19850129,5203,HRS,NYSE,3.296974786,31.5,21172,0,Harris Corp (The),0,0,0
19850130,5203,HRS,NYSE,3.388557419,32.375,31997,0,Harris Corp (The),0,0,0
19850131,5203,HRS,NYSE,3.375474186,32.25,17742,0,Harris Corp (The),0,0,0
19850201,5203,HRS,NYSE,3.375474186,32.25,12296,0,Harris Corp (The),0,0,0
19850204,5203,HRS,NYSE,3.480140052,33.25,31959,0,Harris Corp (The),0,0,0
19850205,5203,HRS,NYSE,3.480140052,33.25,15793,0,Harris Corp (The),0,0,0
19850206,5203,HRS,NYSE,3.558639451,34,13567,0,Harris Corp (The),0,0,0
19850207,5203,HRS,NYSE,3.624055618,34.625,23389,0,Harris Corp (The),0,0,0
19850208,5203,HRS,NYSE,3.506306518,33.5,11694,0,Harris Corp (The),0,0,0
19850211,5203,HRS,NYSE,3.493223285,33.375,15487,0,Harris Corp (The),0,0,0
19850212,5203,HRS,NYSE,3.519389752,33.625,11991,0,Harris Corp (The),0,0,0
19850213,5203,HRS,NYSE,3.558639451,34,17561,0,Harris Corp (The),0,0,0
19850214,5203,HRS,NYSE,3.532472985,33.75,9822,0,Harris Corp (The),0,0,0
19850215,5203,HRS,NYSE,3.480140052,33.25,14933,0,Harris Corp (The),0,0,0
19850219,5203,HRS,NYSE,3.467056819,33.125,9000,0,Harris Corp (The),0,0,0
19850220,5203,HRS,NYSE,3.414723885,32.625,8159,0,Harris Corp (The),0,0,0
19850221,5203,HRS,NYSE,3.257725086,31.125,35331,0,Harris Corp (The),0,0,0
19850222,5203,HRS,NYSE,3.205392153,30.625,20169,0,Harris Corp (The),0,0,0
19850225,5203,HRS,NYSE,3.15305922,30.125,21612,0,Harris Corp (The),0,0,0
19850226,5203,HRS,NYSE,3.179225686,30.375,22242,0,Harris Corp (The),0,0,0
19850227,5203,HRS,NYSE,3.255134905,30.875,9893,0,Harris Corp (The),0,0,0
19850228,5203,HRS,NYSE,3.215598854,30.5,8024,0,Harris Corp (The),0,0,0
19850301,5203,HRS,NYSE,3.321028324,31.5,15631,0,Harris Corp (The),0,0,0
19850304,5203,HRS,NYSE,3.294670957,31.25,13668,0,Harris Corp (The),0,0,0
19850305,5203,HRS,NYSE,3.268313589,31,6858,0,Harris Corp (The),0,0,0
19850306,5203,HRS,NYSE,3.215598854,30.5,2969,0,Harris Corp (The),0,0,0
19850307,5203,HRS,NYSE,3.149705435,29.875,12444,0,Harris Corp (The),0,0,0
19850308,5203,HRS,NYSE,3.123348067,29.625,17253,0,Harris Corp (The),0,0,0
19850311,5203,HRS,NYSE,3.123348067,29.625,8745,0,Harris Corp (The),0,0,0
19850312,5203,HRS,NYSE,3.110169383,29.5,4743,0,Harris Corp (The),0,0,0
19850313,5203,HRS,NYSE,2.978382545,28.25,7503,0,Harris Corp (The),0,0,0
19850314,5203,HRS,NYSE,3.004739913,28.5,11287,0,Harris Corp (The),0,0,0
19850315,5203,HRS,NYSE,3.044275964,28.875,7009,0,Harris Corp (The),0,0,0
19850318,5203,HRS,NYSE,2.92566781,27.75,6583,0,Harris Corp (The),0,0,0
19850319,5203,HRS,NYSE,3.057454648,29,10234,0,Harris Corp (The),0,0,0
19850320,5203,HRS,NYSE,3.004739913,28.5,6203,0,Harris Corp (The),0,0,0
19850321,5203,HRS,NYSE,2.952025177,28,5729,0,Harris Corp (The),0,0,0
19850322,5203,HRS,NYSE,2.92566781,27.75,17746,0,Harris Corp (The),0,0,0
19850325,5203,HRS,NYSE,2.899310442,27.5,9295,0,Harris Corp (The),0,0,0
19850326,5203,HRS,NYSE,2.899310442,27.5,5672,0,Harris Corp (The),0,0,0
19850327,5203,HRS,NYSE,2.952025177,28,14313,0,Harris Corp (The),0,0,0
19850328,5203,HRS,NYSE,2.952025177,28,14749,0,Harris Corp (The),0,0,0
19850329,5203,HRS,NYSE,2.978382545,28.25,2295,0,Harris Corp (The),0,0,0
19850401,5203,HRS,NYSE,2.978382545,28.25,2001,0,Harris Corp (The),0,0,0
19850402,5203,HRS,NYSE,2.872953074,27.25,9200,0,Harris Corp (The),0,0,0
19850403,5203,HRS,NYSE,2.872953074,27.25,7920,0,Harris Corp (The),0,0,0
19850404,5203,HRS,NYSE,2.899310442,27.5,6820,0,Harris Corp (The),0,0,0
19850408,5203,HRS,NYSE,2.846595707,27,3481,0,Harris Corp (The),0,0,0
19850409,5203,HRS,NYSE,2.92566781,27.75,5919,0,Harris Corp (The),0,0,0
19850410,5203,HRS,NYSE,2.872953074,27.25,2808,0,Harris Corp (The),0,0,0
19850411,5203,HRS,NYSE,2.833417023,26.875,6241,0,Harris Corp (The),0,0,0
19850412,5203,HRS,NYSE,2.820238339,26.75,3547,0,Harris Corp (The),0,0,0
19850415,5203,HRS,NYSE,2.741166236,26,14939,0,Harris Corp (The),0,0,0
19850416,5203,HRS,NYSE,2.807059655,26.625,5359,0,Harris Corp (The),0,0,0
19850417,5203,HRS,NYSE,2.780702287,26.375,8290,0,Harris Corp (The),0,0,0
19850418,5203,HRS,NYSE,2.793880971,26.5,22631,0,Harris Corp (The),0,0,0
19850419,5203,HRS,NYSE,2.727987552,25.875,9770,0,Harris Corp (The),0,0,0
19850422,5203,HRS,NYSE,2.688451501,25.5,14929,0,Harris Corp (The),0,0,0
19850423,5203,HRS,NYSE,2.648915449,25.125,30049,0,Harris Corp (The),0,0,0
19850424,5203,HRS,NYSE,2.662094133,25.25,8299,0,Harris Corp (The),0,0,0
19850425,5203,HRS,NYSE,2.741166236,26,10879,0,Harris Corp (The),0,0,0
19850426,5203,HRS,NYSE,2.741166236,26,12331,0,Harris Corp (The),0,0,0
19850429,5203,HRS,NYSE,2.741166236,26,4183,0,Harris Corp (The),0,0,0
19850430,5203,HRS,NYSE,2.688451501,25.5,9826,0,Harris Corp (The),0,0,0
19850501,5203,HRS,NYSE,2.648915449,25.125,8603,0,Harris Corp (The),0,0,0
19850502,5203,HRS,NYSE,2.727987552,25.875,7920,0,Harris Corp (The),0,0,0
19850503,5203,HRS,NYSE,2.780702287,26.375,5074,0,Harris Corp (The),0,0,0
19850506,5203,HRS,NYSE,2.75434492,26.125,8347,0,Harris Corp (The),0,0,0
19850507,5203,HRS,NYSE,2.767523604,26.25,7550,0,Harris Corp (The),0,0,0
19850508,5203,HRS,NYSE,2.872953074,27.25,6279,0,Harris Corp (The),0,0,0
19850509,5203,HRS,NYSE,2.952025177,28,12549,0,Harris Corp (The),0,0,0
19850510,5203,HRS,NYSE,2.978382545,28.25,15679,0,Harris Corp (The),0,0,0
