DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120207,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120208,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120209,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120210,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120213,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120214,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120215,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120216,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120217,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120221,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120222,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120223,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120224,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120227,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120228,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120229,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120301,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120302,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120305,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120306,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120307,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120308,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120309,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120312,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120313,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120314,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120315,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120316,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120319,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120320,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120321,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120322,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120323,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120326,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120327,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120328,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120329,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120330,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
20120402,104402,CRWRF,OTC,5.6,5.6,0,0,Craneware PLC 2,0,0,0
