DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100329,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100330,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100331,92373,SXHHF',OTC,0.06,0.06,20,0,Sonomax Technologies,0,0,0
20100401,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100405,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100406,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100407,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100408,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100409,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100412,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100413,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100414,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100415,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100416,92373,SXHHF',OTC,0.07,0.07,350,0,Sonomax Technologies,0,0,0
20100419,92373,SXHHF',OTC,0.06,0.06,620,0,Sonomax Technologies,0,0,0
20100420,92373,SXHHF',OTC,0.06,0.06,0,0,Sonomax Technologies,0,0,0
20100421,92373,SXHHF',OTC,0.07,0.07,453,0,Sonomax Technologies,0,0,0
20100422,92373,SXHHF',OTC,0.07,0.07,0,0,Sonomax Technologies,0,0,0
20100423,92373,SXHHF',OTC,0.07,0.07,0,0,Sonomax Technologies,0,0,0
20100426,92373,SXHHF',OTC,0.07,0.07,0,0,Sonomax Technologies,0,0,0
20100427,92373,SXHHF',OTC,0.07,0.07,0,0,Sonomax Technologies,0,0,0
20100428,92373,SXHHF',OTC,0.07,0.07,0,0,Sonomax Technologies,0,0,0
20100429,92373,SXHHF',OTC,0.07,0.07,0,0,Sonomax Technologies,0,0,0
20100430,92373,SXHHF',OTC,0.07,0.07,0,0,Sonomax Technologies,0,0,0
