DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19980603,11827,GGT+',NYSE,17.39377361,26.3125,6,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980604,11827,GGT+',NYSE,17.51771974,26.5,27,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980605,11827,GGT+',NYSE,17.68298125,26.75,21,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980608,11827,GGT+',NYSE,17.765612,26.875,14,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980609,11827,GGT+',NYSE,17.60035049,26.625,32,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980610,11827,GGT+',NYSE,17.60035049,26.625,0,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980611,11827,GGT+',NYSE,17.68298125,26.75,3,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980612,11827,GGT+',NYSE,17.68298125,26.75,0,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980615,11827,GGT+',NYSE,17.51771974,26.5,11,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980616,11827,GGT+',NYSE,17.51771974,26.5,38,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980617,11827,GGT+',NYSE,17.51085274,25.5,1,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980618,11827,GGT+',NYSE,17.51085274,25.5,0,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980619,11827,GGT+',NYSE,17.51085274,25.5,6,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980622,11827,GGT+',NYSE,17.42501522,25.375,3,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980623,11827,GGT+',NYSE,17.51085274,25.5,73,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980624,11827,GGT+',NYSE,17.51085274,25.5,0,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980625,11827,GGT+',NYSE,17.59669025,25.625,1,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980626,11827,GGT+',NYSE,17.51085274,25.5,32,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980629,11827,GGT+',NYSE,17.59669025,25.625,22,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980630,11827,GGT+',NYSE,17.55377149,25.5625,45,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980701,11827,GGT+',NYSE,17.63960901,25.6875,42,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980702,11827,GGT+',NYSE,17.68252776,25.75,17,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980706,11827,GGT+',NYSE,17.68252776,25.75,9,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980707,11827,GGT+',NYSE,17.68252776,25.75,10,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980708,11827,GGT+',NYSE,17.68252776,25.75,0,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980709,11827,GGT+',NYSE,17.68252776,25.75,0,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980710,11827,GGT+',NYSE,17.68252776,25.75,0,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980713,11827,GGT+',NYSE,17.68252776,25.75,9,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980714,11827,GGT+',NYSE,18.02587782,26.25,23,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980715,11827,GGT+',NYSE,17.98295906,26.1875,19,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980716,11827,GGT+',NYSE,17.76836528,25.875,66,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980717,11827,GGT+',NYSE,17.76836528,25.875,38,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
19980720,11827,GGT+',NYSE,17.68252776,25.75,20,0,Gabelli Global Multimedia Trust Inc Pf,0,0,0
