DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20001201,41552,ONCJ',OTC,15.625,0.15625,0,0,Oncure Tech Corp,0,0,0
20001204,41552,ONCJ',OTC,15.625,0.15625,0,0,Oncure Tech Corp,0,0,0
20001205,41552,ONCJ',OTC,15.625,0.15625,0,0,Oncure Tech Corp,0,0,0
20001206,41552,ONCJ',OTC,15.625,0.15625,0,0,Oncure Tech Corp,0,0,0
20001207,41552,ONCJ',OTC,43.75,0.4375,2,0,Oncure Tech Corp,0,0,0
20001208,41552,ONCJ',OTC,40.625,0.40625,1,0,Oncure Tech Corp,0,0,0
20001211,41552,ONCJ',OTC,40.625,0.40625,0,0,Oncure Tech Corp,0,0,0
20001212,41552,ONCJ',OTC,40.625,0.40625,0,0,Oncure Tech Corp,0,0,0
20001213,41552,ONCJ',OTC,62.5,0.625,3,0,Oncure Tech Corp,0,0,0
20001214,41552,ONCJ',OTC,62.5,0.625,0,0,Oncure Tech Corp,0,0,0
20001215,41552,ONCJ',OTC,43.75,0.4375,0,0,Oncure Tech Corp,0,0,0
20001218,41552,ONCJ',OTC,43.75,0.4375,0,0,Oncure Tech Corp,0,0,0
20001219,41552,ONCJ',OTC,37.5,0.375,2,0,Oncure Tech Corp,0,0,0
20001220,41552,ONCJ',OTC,28.125,0.28125,1,0,Oncure Tech Corp,0,0,0
20001221,41552,ONCJ',OTC,28.125,0.28125,1,0,Oncure Tech Corp,0,0,0
20001222,41552,ONCJ',OTC,28.125,0.28125,0,0,Oncure Tech Corp,0,0,0
20001226,41552,ONCJ',OTC,28.125,0.28125,0,0,Oncure Tech Corp,0,0,0
20001227,41552,ONCJ',OTC,28.125,0.28125,1,0,Oncure Tech Corp,0,0,0
20001228,41552,ONCJ',OTC,28.125,0.28125,1,0,Oncure Tech Corp,0,0,0
20001229,41552,ONCJ',OTC,28.125,0.28125,0,0,Oncure Tech Corp,0,0,0
20010102,41552,ONCJ',OTC,28.125,0.28125,0,0,Oncure Tech Corp,0,0,0
20010103,41552,ONCJ',OTC,53.125,0.53125,2,0,Oncure Tech Corp,0,0,0
20010104,41552,ONCJ',OTC,34.375,0.34375,0,0,Oncure Tech Corp,0,0,0
20010105,41552,ONCJ',OTC,53.125,0.53125,0,0,Oncure Tech Corp,0,0,0
20010108,41552,ONCJ',OTC,37.5,0.375,0,0,Oncure Tech Corp,0,0,0
20010109,41552,ONCJ',OTC,37.5,0.375,0,0,Oncure Tech Corp,0,0,0
20010110,41552,ONCJ',OTC,60.9375,0.609375,3,0,Oncure Tech Corp,0,0,0
20010111,41552,ONCJ',OTC,150,1.5,11,0,Oncure Tech Corp,0,0,0
20010112,41552,ONCJ',OTC,175,1.75,4,0,Oncure Tech Corp,0,0,0
20010116,41552,ONCJ',OTC,212.5,2.125,5,0,Oncure Tech Corp,0,0,0
20010117,41552,ONCJ',OTC,271.875,2.71875,3,0,Oncure Tech Corp,0,0,0
20010118,41552,ONCJ',OTC,243.75,2.4375,2,0,Oncure Tech Corp,0,0,0
20010119,41552,ONCJ',OTC,178.125,1.78125,3,0,Oncure Tech Corp,0,0,0
20010122,41552,ONCJ',OTC,162.5,1.625,1,0,Oncure Tech Corp,0,0,0
20010123,41552,ONCJ',OTC,162.5,1.625,0,0,Oncure Tech Corp,0,0,0
20010124,41552,ONCJ',OTC,162.5,1.625,0,0,Oncure Tech Corp,0,0,0
20010125,41552,ONCJ',OTC,181.25,1.8125,0,0,Oncure Tech Corp,0,0,0
20010126,41552,ONCJ',OTC,181.25,1.8125,0,0,Oncure Tech Corp,0,0,0
20010129,41552,ONCJ',OTC,181.25,1.8125,2,0,Oncure Tech Corp,0,0,0
20010130,41552,ONCJ',OTC,200,2,1,0,Oncure Tech Corp,0,0,0
20010131,41552,ONCJ',OTC,212.5,2.125,7,0,Oncure Tech Corp,0,0,0
20010201,41552,ONCJ',OTC,237.5,2.375,2,0,Oncure Tech Corp,0,0,0
20010202,41552,ONCJ',OTC,250,2.5,2,0,Oncure Tech Corp,0,0,0
20010205,41552,ONCJ',OTC,225,2.25,1,0,Oncure Tech Corp,0,0,0
20010206,41552,ONCJ',OTC,203.125,2.03125,3,0,Oncure Tech Corp,0,0,0
20010207,41552,ONCJ',OTC,218.75,2.1875,0,0,Oncure Tech Corp,0,0,0
20010208,41552,ONCJ',OTC,206.25,2.0625,0,0,Oncure Tech Corp,0,0,0
20010209,41552,ONCJ',OTC,200,2,0,0,Oncure Tech Corp,0,0,0
20010212,41552,ONCJ',OTC,200,2,1,0,Oncure Tech Corp,0,0,0
20010213,41552,ONCJ',OTC,187.5,1.875,1,0,Oncure Tech Corp,0,0,0
20010214,41552,ONCJ',OTC,181.25,1.8125,1,0,Oncure Tech Corp,0,0,0
20010215,41552,ONCJ',OTC,187.5,1.875,1,0,Oncure Tech Corp,0,0,0
20010216,41552,ONCJ',OTC,176.5625,1.765625,0,0,Oncure Tech Corp,0,0,0
20010220,41552,ONCJ',OTC,150,1.5,2,0,Oncure Tech Corp,0,0,0
20010221,41552,ONCJ',OTC,162.5,1.625,0,0,Oncure Tech Corp,0,0,0
20010222,41552,ONCJ',OTC,150,1.5,0,0,Oncure Tech Corp,0,0,0
20010223,41552,ONCJ',OTC,131.25,1.3125,1,0,Oncure Tech Corp,0,0,0
20010226,41552,ONCJ',OTC,134.375,1.34375,0,0,Oncure Tech Corp,0,0,0
20010227,41552,ONCJ',OTC,143.75,1.4375,0,0,Oncure Tech Corp,0,0,0
20010228,41552,ONCJ',OTC,175,1.75,1,0,Oncure Tech Corp,0,0,0
20010301,41552,ONCJ',OTC,200,2,2,0,Oncure Tech Corp,0,0,0
20010302,41552,ONCJ',OTC,215.625,2.15625,0,0,Oncure Tech Corp,0,0,0
20010305,41552,ONCJ',OTC,200,2,0,0,Oncure Tech Corp,0,0,0
20010306,41552,ONCJ',OTC,175,1.75,0,0,Oncure Tech Corp,0,0,0
20010307,41552,ONCJ',OTC,175,1.75,0,0,Oncure Tech Corp,0,0,0
20010308,41552,ONCJ',OTC,175,1.75,0,0,Oncure Tech Corp,0,0,0
20010309,41552,ONCJ',OTC,175,1.75,0,0,Oncure Tech Corp,0,0,0
20010312,41552,ONCJ',OTC,153.125,1.53125,0,0,Oncure Tech Corp,0,0,0
20010313,41552,ONCJ',OTC,150,1.5,0,0,Oncure Tech Corp,0,0,0
20010314,41552,ONCJ',OTC,175,1.75,1,0,Oncure Tech Corp,0,0,0
20010315,41552,ONCJ',OTC,175,1.75,0,0,Oncure Tech Corp,0,0,0
20010316,41552,ONCJ',OTC,165.625,1.65625,0,0,Oncure Tech Corp,0,0,0
20010319,41552,ONCJ',OTC,143.75,1.4375,1,0,Oncure Tech Corp,0,0,0
20010320,41552,ONCJ',OTC,131.25,1.3125,0,0,Oncure Tech Corp,0,0,0
20010321,41552,ONCJ',OTC,156.25,1.5625,0,0,Oncure Tech Corp,0,0,0
20010322,41552,ONCJ',OTC,156.25,1.5625,0,0,Oncure Tech Corp,0,0,0
20010323,41552,ONCJ',OTC,159.375,1.59375,0,0,Oncure Tech Corp,0,0,0
20010326,41552,ONCJ',OTC,146.875,1.46875,0,0,Oncure Tech Corp,0,0,0
20010327,41552,ONCJ',OTC,140.625,1.40625,0,0,Oncure Tech Corp,0,0,0
20010328,41552,ONCJ',OTC,128.125,1.28125,0,0,Oncure Tech Corp,0,0,0
20010329,41552,ONCJ',OTC,134.375,1.34375,0,0,Oncure Tech Corp,0,0,0
20010330,41552,ONCJ',OTC,134.375,1.34375,0,0,Oncure Tech Corp,0,0,0
20010402,41552,ONCJ',OTC,134.375,1.34375,0,0,Oncure Tech Corp,0,0,0
20010403,41552,ONCJ',OTC,134.375,1.34375,0,0,Oncure Tech Corp,0,0,0
20010404,41552,ONCJ',OTC,134.375,1.34375,0,0,Oncure Tech Corp,0,0,0
20010405,41552,ONCJ',OTC,134.375,1.34375,0,0,Oncure Tech Corp,0,0,0
20010406,41552,ONCJ',OTC,154.6875,1.546875,0,0,Oncure Tech Corp,0,0,0
20010409,41552,ONCJ',OTC,160,1.6,0,0,Oncure Tech Corp,0,0,0
20010410,41552,ONCJ',OTC,140,1.4,1,0,Oncure Tech Corp,0,0,0
20010411,41552,ONCJ',OTC,140,1.4,0,0,Oncure Tech Corp,0,0,0
20010412,41552,ONCJ',OTC,150,1.5,0,0,Oncure Tech Corp,0,0,0
20010416,41552,ONCJ',OTC,140,1.4,0,0,Oncure Tech Corp,0,0,0
20010417,41552,ONCJ',OTC,100,1,4,0,Oncure Tech Corp,0,0,0
20010418,41552,ONCJ',OTC,101,1.01,0,0,Oncure Tech Corp,0,0,0
