DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120828,108712,DIBUF,OTC,6.35,6.35,4,0,Daibiru Corporatioin Adr,0,0,0
20120829,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120830,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120831,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120904,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120905,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120906,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120907,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120910,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120911,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120912,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120913,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120914,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120917,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120918,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120919,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120920,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120921,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120924,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120925,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120926,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120927,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20120928,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20121001,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20121002,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20121003,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20121004,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20121005,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20121008,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
20121009,108712,DIBUF,OTC,6.35,6.35,0,0,Daibiru Corporatioin Adr,0,0,0
