DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20060407,68519,TUBM',OTC,2.5,2.5,502,0,Tube Media Corp,0,0,0
20060410,68519,TUBM',OTC,2.46,2.46,522,0,Tube Media Corp,0,0,0
20060411,68519,TUBM',OTC,2.72,2.72,260,0,Tube Media Corp,0,0,0
20060412,68519,TUBM',OTC,2.6,2.6,211,0,Tube Media Corp,0,0,0
20060413,68519,TUBM',OTC,2.46,2.46,141,0,Tube Media Corp,0,0,0
20060417,68519,TUBM',OTC,2.5,2.5,229,0,Tube Media Corp,0,0,0
20060418,68519,TUBM',OTC,2.45,2.45,358,0,Tube Media Corp,0,0,0
20060419,68519,TUBM',OTC,2.3,2.3,364,0,Tube Media Corp,0,0,0
20060420,68519,TUBM',OTC,2.4,2.4,146,0,Tube Media Corp,0,0,0
20060421,68519,TUBM',OTC,2.39,2.39,287,0,Tube Media Corp,0,0,0
20060424,68519,TUBM',OTC,2.35,2.35,288,0,Tube Media Corp,0,0,0
20060425,68519,TUBM',OTC,2.05,2.05,868,0,Tube Media Corp,0,0,0
20060426,68519,TUBM',OTC,2.05,2.05,571,0,Tube Media Corp,0,0,0
20060427,68519,TUBM',OTC,2,2,453,0,Tube Media Corp,0,0,0
20060428,68519,TUBM',OTC,2.55,2.55,11188,0,Tube Media Corp,0,0,0
20060501,68519,TUBM',OTC,2.74,2.74,2061,0,Tube Media Corp,0,0,0
20060502,68519,TUBM',OTC,2.46,2.46,2852,0,Tube Media Corp,0,0,0
20060503,68519,TUBM',OTC,2.27,2.27,870,0,Tube Media Corp,0,0,0
20060504,68519,TUBM',OTC,2.21,2.21,873,0,Tube Media Corp,0,0,0
20060505,68519,TUBM',OTC,2.1,2.1,1366,0,Tube Media Corp,0,0,0
20060508,68519,TUBM',OTC,2.2,2.2,1159,0,Tube Media Corp,0,0,0
20060509,68519,TUBM',OTC,2.2,2.2,101,0,Tube Media Corp,0,0,0
20060510,68519,TUBM',OTC,2.2,2.2,725,0,Tube Media Corp,0,0,0
20060511,68519,TUBM',OTC,2.16,2.16,66,0,Tube Media Corp,0,0,0
20060512,68519,TUBM',OTC,2.05,2.05,1261,0,Tube Media Corp,0,0,0
20060515,68519,TUBM',OTC,1.97,1.97,5603,0,Tube Media Corp,0,0,0
20060516,68519,TUBM',OTC,2,2,308,0,Tube Media Corp,0,0,0
20060517,68519,TUBM',OTC,1.9,1.9,150,0,Tube Media Corp,0,0,0
20060518,68519,TUBM',OTC,1.9,1.9,223,0,Tube Media Corp,0,0,0
20060519,68519,TUBM',OTC,1.95,1.95,348,0,Tube Media Corp,0,0,0
20060522,68519,TUBM',OTC,1.9,1.9,265,0,Tube Media Corp,0,0,0
20060523,68519,TUBM',OTC,1.75,1.75,586,0,Tube Media Corp,0,0,0
20060524,68519,TUBM',OTC,1.75,1.75,571,0,Tube Media Corp,0,0,0
20060525,68519,TUBM',OTC,1.75,1.75,216,0,Tube Media Corp,0,0,0
20060526,68519,TUBM',OTC,1.65,1.65,633,0,Tube Media Corp,0,0,0
20060530,68519,TUBM',OTC,1.65,1.65,2902,0,Tube Media Corp,0,0,0
20060531,68519,TUBM',OTC,1.7,1.7,318,0,Tube Media Corp,0,0,0
20060601,68519,TUBM',OTC,2.1,2.1,962,0,Tube Media Corp,0,0,0
20060602,68519,TUBM',OTC,1.92,1.92,168,0,Tube Media Corp,0,0,0
20060605,68519,TUBM',OTC,1.8,1.8,229,0,Tube Media Corp,0,0,0
20060606,68519,TUBM',OTC,1.75,1.75,199,0,Tube Media Corp,0,0,0
20060607,68519,TUBM',OTC,1.78,1.78,183,0,Tube Media Corp,0,0,0
20060608,68519,TUBM',OTC,1.86,1.86,230,0,Tube Media Corp,0,0,0
20060609,68519,TUBM',OTC,1.8,1.8,465,0,Tube Media Corp,0,0,0
20060612,68519,TUBM',OTC,1.66,1.66,161,0,Tube Media Corp,0,0,0
20060613,68519,TUBM',OTC,1.57,1.57,334,0,Tube Media Corp,0,0,0
20060614,68519,TUBM',OTC,1.46,1.46,634,0,Tube Media Corp,0,0,0
20060615,68519,TUBM',OTC,1.68,1.68,367,0,Tube Media Corp,0,0,0
20060616,68519,TUBM',OTC,1.68,1.68,384,0,Tube Media Corp,0,0,0
20060619,68519,TUBM',OTC,1.64,1.64,295,0,Tube Media Corp,0,0,0
20060620,68519,TUBM',OTC,1.6,1.6,329,0,Tube Media Corp,0,0,0
20060621,68519,TUBM',OTC,1.46,1.46,204,0,Tube Media Corp,0,0,0
20060622,68519,TUBM',OTC,1.42,1.42,144,0,Tube Media Corp,0,0,0
20060623,68519,TUBM',OTC,1.48,1.48,66,0,Tube Media Corp,0,0,0
20060626,68519,TUBM',OTC,1.3,1.3,388,0,Tube Media Corp,0,0,0
20060627,68519,TUBM',OTC,1.25,1.25,228,0,Tube Media Corp,0,0,0
20060628,68519,TUBM',OTC,1.3,1.3,219,0,Tube Media Corp,0,0,0
20060629,68519,TUBM',OTC,1.2,1.2,146,0,Tube Media Corp,0,0,0
20060630,68519,TUBM',OTC,1.18,1.18,529,0,Tube Media Corp,0,0,0
20060703,68519,TUBM',OTC,1.2,1.2,418,0,Tube Media Corp,0,0,0
20060705,68519,TUBM',OTC,1.8,1.8,862,0,Tube Media Corp,0,0,0
20060706,68519,TUBM',OTC,1.35,1.35,185,0,Tube Media Corp,0,0,0
20060707,68519,TUBM',OTC,1.45,1.45,374,0,Tube Media Corp,0,0,0
20060710,68519,TUBM',OTC,1.4,1.4,150,0,Tube Media Corp,0,0,0
20060711,68519,TUBM',OTC,1.35,1.35,98,0,Tube Media Corp,0,0,0
20060712,68519,TUBM',OTC,1.3,1.3,115,0,Tube Media Corp,0,0,0
20060713,68519,TUBM',OTC,1.35,1.35,233,0,Tube Media Corp,0,0,0
20060714,68519,TUBM',OTC,1.4,1.4,109,0,Tube Media Corp,0,0,0
20060717,68519,TUBM',OTC,1.4,1.4,230,0,Tube Media Corp,0,0,0
20060718,68519,TUBM',OTC,1.4,1.4,285,0,Tube Media Corp,0,0,0
20060719,68519,TUBM',OTC,1.4,1.4,177,0,Tube Media Corp,0,0,0
20060720,68519,TUBM',OTC,1.75,1.75,1637,0,Tube Media Corp,0,0,0
20060721,68519,TUBM',OTC,1.88,1.88,2857,0,Tube Media Corp,0,0,0
20060724,68519,TUBM',OTC,1.89,1.89,1504,0,Tube Media Corp,0,0,0
20060725,68519,TUBM',OTC,1.61,1.61,862,0,Tube Media Corp,0,0,0
20060726,68519,TUBM',OTC,1.65,1.65,612,0,Tube Media Corp,0,0,0
20060727,68519,TUBM',OTC,1.72,1.72,638,0,Tube Media Corp,0,0,0
20060728,68519,TUBM',OTC,1.8,1.8,257,0,Tube Media Corp,0,0,0
20060731,68519,TUBM',OTC,1.91,1.91,3954,0,Tube Media Corp,0,0,0
20060801,68519,TUBM',OTC,1.8,1.8,380,0,Tube Media Corp,0,0,0
20060802,68519,TUBM',OTC,1.85,1.85,320,0,Tube Media Corp,0,0,0
20060803,68519,TUBM',OTC,1.75,1.75,214,0,Tube Media Corp,0,0,0
20060804,68519,TUBM',OTC,1.8,1.8,161,0,Tube Media Corp,0,0,0
20060807,68519,TUBM',OTC,1.78,1.78,326,0,Tube Media Corp,0,0,0
20060808,68519,TUBM',OTC,1.77,1.77,85,0,Tube Media Corp,0,0,0
20060809,68519,TUBM',OTC,1.57,1.57,859,0,Tube Media Corp,0,0,0
20060810,68519,TUBM',OTC,1.39,1.39,658,0,Tube Media Corp,0,0,0
20060811,68519,TUBM',OTC,1.31,1.31,522,0,Tube Media Corp,0,0,0
20060814,68519,TUBM',OTC,1.5,1.5,621,0,Tube Media Corp,0,0,0
20060815,68519,TUBM',OTC,1.5,1.5,583,0,Tube Media Corp,0,0,0
20060816,68519,TUBM',OTC,1.4,1.4,187,0,Tube Media Corp,0,0,0
20060817,68519,TUBM',OTC,1.4,1.4,531,0,Tube Media Corp,0,0,0
20060818,68519,TUBM',OTC,1.34,1.34,208,0,Tube Media Corp,0,0,0
20060821,68519,TUBM',OTC,1.2,1.2,936,0,Tube Media Corp,0,0,0
20060822,68519,TUBM',OTC,1.22,1.22,444,0,Tube Media Corp,0,0,0
20060823,68519,TUBM',OTC,1.22,1.22,712,0,Tube Media Corp,0,0,0
20060824,68519,TUBM',OTC,1.32,1.32,658,0,Tube Media Corp,0,0,0
20060825,68519,TUBM',OTC,1.21,1.21,262,0,Tube Media Corp,0,0,0
20060828,68519,TUBM',OTC,1.25,1.25,545,0,Tube Media Corp,0,0,0
20060829,68519,TUBM',OTC,1.23,1.23,145,0,Tube Media Corp,0,0,0
20060830,68519,TUBM',OTC,1.24,1.24,297,0,Tube Media Corp,0,0,0
20060831,68519,TUBM',OTC,1.29,1.29,366,0,Tube Media Corp,0,0,0
20060901,68519,TUBM',OTC,1.23,1.23,245,0,Tube Media Corp,0,0,0
20060905,68519,TUBM',OTC,1.21,1.21,196,0,Tube Media Corp,0,0,0
20060906,68519,TUBM',OTC,1.2,1.2,173,0,Tube Media Corp,0,0,0
20060907,68519,TUBM',OTC,1.18,1.18,397,0,Tube Media Corp,0,0,0
20060908,68519,TUBM',OTC,1.17,1.17,243,0,Tube Media Corp,0,0,0
20060911,68519,TUBM',OTC,1.14,1.14,222,0,Tube Media Corp,0,0,0
20060912,68519,TUBM',OTC,1.1,1.1,466,0,Tube Media Corp,0,0,0
20060913,68519,TUBM',OTC,1.14,1.14,831,0,Tube Media Corp,0,0,0
20060914,68519,TUBM',OTC,1.12,1.12,815,0,Tube Media Corp,0,0,0
20060915,68519,TUBM',OTC,1.11,1.11,386,0,Tube Media Corp,0,0,0
20060918,68519,TUBM',OTC,1.1,1.1,217,0,Tube Media Corp,0,0,0
20060919,68519,TUBM',OTC,1.09,1.09,107,0,Tube Media Corp,0,0,0
20060920,68519,TUBM',OTC,1.14,1.14,427,0,Tube Media Corp,0,0,0
20060921,68519,TUBM',OTC,1.12,1.12,191,0,Tube Media Corp,0,0,0
20060922,68519,TUBM',OTC,1,1,330,0,Tube Media Corp,0,0,0
20060925,68519,TUBM',OTC,0.95,0.95,257,0,Tube Media Corp,0,0,0
20060926,68519,TUBM',OTC,1.05,1.05,170,0,Tube Media Corp,0,0,0
20060927,68519,TUBM',OTC,1.31,1.31,770,0,Tube Media Corp,0,0,0
20060928,68519,TUBM',OTC,1.11,1.11,580,0,Tube Media Corp,0,0,0
20060929,68519,TUBM',OTC,1.28,1.28,714,0,Tube Media Corp,0,0,0
20061002,68519,TUBM',OTC,1.42,1.42,1231,0,Tube Media Corp,0,0,0
20061003,68519,TUBM',OTC,1.18,1.18,855,0,Tube Media Corp,0,0,0
20061004,68519,TUBM',OTC,1.25,1.25,368,0,Tube Media Corp,0,0,0
20061005,68519,TUBM',OTC,1.3,1.3,210,0,Tube Media Corp,0,0,0
20061006,68519,TUBM',OTC,1.2,1.2,267,0,Tube Media Corp,0,0,0
20061009,68519,TUBM',OTC,1.14,1.14,431,0,Tube Media Corp,0,0,0
20061010,68519,TUBM',OTC,1.25,1.25,694,0,Tube Media Corp,0,0,0
20061011,68519,TUBM',OTC,1.2,1.2,565,0,Tube Media Corp,0,0,0
20061012,68519,TUBM',OTC,1.2,1.2,125,0,Tube Media Corp,0,0,0
20061013,68519,TUBM',OTC,1.07,1.07,523,0,Tube Media Corp,0,0,0
20061016,68519,TUBM',OTC,1.06,1.06,257,0,Tube Media Corp,0,0,0
20061017,68519,TUBM',OTC,1.12,1.12,147,0,Tube Media Corp,0,0,0
20061018,68519,TUBM',OTC,1.03,1.03,472,0,Tube Media Corp,0,0,0
20061019,68519,TUBM',OTC,1.05,1.05,138,0,Tube Media Corp,0,0,0
20061020,68519,TUBM',OTC,0.88,0.88,2078,0,Tube Media Corp,0,0,0
20061023,68519,TUBM',OTC,0.75,0.75,899,0,Tube Media Corp,0,0,0
20061024,68519,TUBM',OTC,0.85,0.85,462,0,Tube Media Corp,0,0,0
20061025,68519,TUBM',OTC,0.8,0.8,166,0,Tube Media Corp,0,0,0
20061026,68519,TUBM',OTC,0.77,0.77,311,0,Tube Media Corp,0,0,0
20061027,68519,TUBM',OTC,0.82,0.82,192,0,Tube Media Corp,0,0,0
20061030,68519,TUBM',OTC,0.78,0.78,101,0,Tube Media Corp,0,0,0
20061031,68519,TUBM',OTC,0.78,0.78,291,0,Tube Media Corp,0,0,0
20061101,68519,TUBM',OTC,0.77,0.77,502,0,Tube Media Corp,0,0,0
20061102,68519,TUBM',OTC,0.72,0.72,94,0,Tube Media Corp,0,0,0
20061103,68519,TUBM',OTC,0.72,0.72,1388,0,Tube Media Corp,0,0,0
20061106,68519,TUBM',OTC,0.61,0.61,218,0,Tube Media Corp,0,0,0
20061107,68519,TUBM',OTC,0.71,0.71,435,0,Tube Media Corp,0,0,0
20061108,68519,TUBM',OTC,0.67,0.67,285,0,Tube Media Corp,0,0,0
20061109,68519,TUBM',OTC,0.68,0.68,190,0,Tube Media Corp,0,0,0
20061110,68519,TUBM',OTC,0.69,0.69,77,0,Tube Media Corp,0,0,0
20061113,68519,TUBM',OTC,0.6,0.6,589,0,Tube Media Corp,0,0,0
20061114,68519,TUBM',OTC,0.7,0.7,490,0,Tube Media Corp,0,0,0
20061115,68519,TUBM',OTC,0.66,0.66,595,0,Tube Media Corp,0,0,0
20061116,68519,TUBM',OTC,0.73,0.73,698,0,Tube Media Corp,0,0,0
20061117,68519,TUBM',OTC,0.7,0.7,5,0,Tube Media Corp,0,0,0
20061120,68519,TUBM',OTC,0.7,0.7,360,0,Tube Media Corp,0,0,0
20061121,68519,TUBM',OTC,0.66,0.66,441,0,Tube Media Corp,0,0,0
20061122,68519,TUBM',OTC,0.67,0.67,285,0,Tube Media Corp,0,0,0
20061124,68519,TUBM',OTC,0.58,0.58,500,0,Tube Media Corp,0,0,0
20061127,68519,TUBM',OTC,0.56,0.56,333,0,Tube Media Corp,0,0,0
20061128,68519,TUBM',OTC,0.44,0.44,873,0,Tube Media Corp,0,0,0
20061129,68519,TUBM',OTC,0.54,0.54,287,0,Tube Media Corp,0,0,0
20061130,68519,TUBM',OTC,0.79,0.79,1264,0,Tube Media Corp,0,0,0
20061201,68519,TUBM',OTC,0.69,0.69,1097,0,Tube Media Corp,0,0,0
20061204,68519,TUBM',OTC,0.65,0.65,136,0,Tube Media Corp,0,0,0
20061205,68519,TUBM',OTC,0.64,0.64,495,0,Tube Media Corp,0,0,0
20061206,68519,TUBM',OTC,0.69,0.69,699,0,Tube Media Corp,0,0,0
20061207,68519,TUBM',OTC,0.6,0.6,338,0,Tube Media Corp,0,0,0
20061208,68519,TUBM',OTC,0.6,0.6,87,0,Tube Media Corp,0,0,0
20061211,68519,TUBM',OTC,0.56,0.56,224,0,Tube Media Corp,0,0,0
20061212,68519,TUBM',OTC,0.58,0.58,361,0,Tube Media Corp,0,0,0
20061213,68519,TUBM',OTC,0.55,0.55,513,0,Tube Media Corp,0,0,0
20061214,68519,TUBM',OTC,0.52,0.52,404,0,Tube Media Corp,0,0,0
20061215,68519,TUBM',OTC,0.46,0.46,671,0,Tube Media Corp,0,0,0
20061218,68519,TUBM',OTC,0.46,0.46,790,0,Tube Media Corp,0,0,0
20061219,68519,TUBM',OTC,0.42,0.42,552,0,Tube Media Corp,0,0,0
20061220,68519,TUBM',OTC,0.48,0.48,445,0,Tube Media Corp,0,0,0
20061221,68519,TUBM',OTC,0.41,0.41,735,0,Tube Media Corp,0,0,0
20061222,68519,TUBM',OTC,0.47,0.47,555,0,Tube Media Corp,0,0,0
20061226,68519,TUBM',OTC,0.45,0.45,418,0,Tube Media Corp,0,0,0
20061227,68519,TUBM',OTC,0.41,0.41,14,0,Tube Media Corp,0,0,0
20061228,68519,TUBM',OTC,0.34,0.34,1082,0,Tube Media Corp,0,0,0
20061229,68519,TUBM',OTC,0.35,0.35,5969,0,Tube Media Corp,0,0,0
20070103,68519,TUBM',OTC,0.36,0.36,2071,0,Tube Media Corp,0,0,0
20070104,68519,TUBM',OTC,0.32,0.32,1416,0,Tube Media Corp,0,0,0
20070105,68519,TUBM',OTC,0.23,0.23,5011,0,Tube Media Corp,0,0,0
20070108,68519,TUBM',OTC,0.23,0.23,582,0,Tube Media Corp,0,0,0
20070109,68519,TUBM',OTC,0.18,0.18,958,0,Tube Media Corp,0,0,0
20070110,68519,TUBM',OTC,0.24,0.24,3256,0,Tube Media Corp,0,0,0
20070111,68519,TUBM',OTC,0.25,0.25,1151,0,Tube Media Corp,0,0,0
20070112,68519,TUBM',OTC,0.28,0.28,654,0,Tube Media Corp,0,0,0
20070116,68519,TUBM',OTC,0.21,0.21,774,0,Tube Media Corp,0,0,0
20070117,68519,TUBM',OTC,0.2,0.2,781,0,Tube Media Corp,0,0,0
20070118,68519,TUBM',OTC,0.2,0.2,175,0,Tube Media Corp,0,0,0
20070119,68519,TUBM',OTC,0.2,0.2,152,0,Tube Media Corp,0,0,0
20070122,68519,TUBM',OTC,0.2,0.2,81,0,Tube Media Corp,0,0,0
20070123,68519,TUBM',OTC,0.2,0.2,200,0,Tube Media Corp,0,0,0
20070124,68519,TUBM',OTC,0.17,0.17,345,0,Tube Media Corp,0,0,0
20070125,68519,TUBM',OTC,0.16,0.16,630,0,Tube Media Corp,0,0,0
20070126,68519,TUBM',OTC,0.1,0.1,3633,0,Tube Media Corp,0,0,0
20070129,68519,TUBM',OTC,0.08,0.08,3700,0,Tube Media Corp,0,0,0
20070130,68519,TUBM',OTC,0.13,0.13,3194,0,Tube Media Corp,0,0,0
20070131,68519,TUBM',OTC,0.17,0.17,3277,0,Tube Media Corp,0,0,0
20070201,68519,TUBM',OTC,0.22,0.22,1755,0,Tube Media Corp,0,0,0
20070202,68519,TUBM',OTC,0.25,0.25,3866,0,Tube Media Corp,0,0,0
20070205,68519,TUBM',OTC,0.3,0.3,3899,0,Tube Media Corp,0,0,0
20070206,68519,TUBM',OTC,0.22,0.22,3258,0,Tube Media Corp,0,0,0
20070207,68519,TUBM',OTC,0.25,0.25,2468,0,Tube Media Corp,0,0,0
20070208,68519,TUBM',OTC,0.2,0.2,1234,0,Tube Media Corp,0,0,0
20070209,68519,TUBM',OTC,0.21,0.21,582,0,Tube Media Corp,0,0,0
20070212,68519,TUBM',OTC,0.25,0.25,685,0,Tube Media Corp,0,0,0
20070213,68519,TUBM',OTC,0.21,0.21,810,0,Tube Media Corp,0,0,0
20070214,68519,TUBM',OTC,0.25,0.25,67,0,Tube Media Corp,0,0,0
20070215,68519,TUBM',OTC,0.21,0.21,1429,0,Tube Media Corp,0,0,0
20070216,68519,TUBM',OTC,0.22,0.22,1065,0,Tube Media Corp,0,0,0
20070220,68519,TUBM',OTC,0.2,0.2,258,0,Tube Media Corp,0,0,0
20070221,68519,TUBM',OTC,0.19,0.19,330,0,Tube Media Corp,0,0,0
20070222,68519,TUBM',OTC,0.2,0.2,714,0,Tube Media Corp,0,0,0
20070223,68519,TUBM',OTC,0.25,0.25,2203,0,Tube Media Corp,0,0,0
20070226,68519,TUBM',OTC,0.28,0.28,3855,0,Tube Media Corp,0,0,0
20070227,68519,TUBM',OTC,0.29,0.29,238,0,Tube Media Corp,0,0,0
20070228,68519,TUBM',OTC,0.28,0.28,1461,0,Tube Media Corp,0,0,0
20070301,68519,TUBM',OTC,0.27,0.27,403,0,Tube Media Corp,0,0,0
20070302,68519,TUBM',OTC,0.27,0.27,445,0,Tube Media Corp,0,0,0
20070305,68519,TUBM',OTC,0.26,0.26,482,0,Tube Media Corp,0,0,0
20070306,68519,TUBM',OTC,0.28,0.28,3,0,Tube Media Corp,0,0,0
20070307,68519,TUBM',OTC,0.25,0.25,73,0,Tube Media Corp,0,0,0
20070308,68519,TUBM',OTC,0.24,0.24,607,0,Tube Media Corp,0,0,0
20070309,68519,TUBM',OTC,0.25,0.25,275,0,Tube Media Corp,0,0,0
20070312,68519,TUBM',OTC,0.27,0.27,1004,0,Tube Media Corp,0,0,0
20070313,68519,TUBM',OTC,0.23,0.23,740,0,Tube Media Corp,0,0,0
20070314,68519,TUBM',OTC,0.24,0.24,1456,0,Tube Media Corp,0,0,0
20070315,68519,TUBM',OTC,0.25,0.25,1778,0,Tube Media Corp,0,0,0
20070316,68519,TUBM',OTC,0.24,0.24,496,0,Tube Media Corp,0,0,0
20070319,68519,TUBM',OTC,0.22,0.22,575,0,Tube Media Corp,0,0,0
20070320,68519,TUBM',OTC,0.2,0.2,365,0,Tube Media Corp,0,0,0
20070321,68519,TUBM',OTC,0.23,0.23,50,0,Tube Media Corp,0,0,0
20070322,68519,TUBM',OTC,0.21,0.21,40,0,Tube Media Corp,0,0,0
20070323,68519,TUBM',OTC,0.19,0.19,260,0,Tube Media Corp,0,0,0
20070326,68519,TUBM',OTC,0.21,0.21,209,0,Tube Media Corp,0,0,0
20070327,68519,TUBM',OTC,0.21,0.21,259,0,Tube Media Corp,0,0,0
20070328,68519,TUBM',OTC,0.21,0.21,372,0,Tube Media Corp,0,0,0
20070329,68519,TUBM',OTC,0.21,0.21,358,0,Tube Media Corp,0,0,0
20070330,68519,TUBM',OTC,0.19,0.19,830,0,Tube Media Corp,0,0,0
20070402,68519,TUBM',OTC,0.19,0.19,455,0,Tube Media Corp,0,0,0
20070403,68519,TUBM',OTC,0.17,0.17,637,0,Tube Media Corp,0,0,0
20070404,68519,TUBM',OTC,0.15,0.15,1415,0,Tube Media Corp,0,0,0
20070405,68519,TUBM',OTC,0.16,0.16,615,0,Tube Media Corp,0,0,0
20070409,68519,TUBM',OTC,0.11,0.11,1557,0,Tube Media Corp,0,0,0
20070410,68519,TUBM',OTC,0.1,0.1,1032,0,Tube Media Corp,0,0,0
20070411,68519,TUBM',OTC,0.12,0.12,795,0,Tube Media Corp,0,0,0
20070412,68519,TUBM',OTC,0.1,0.1,89,0,Tube Media Corp,0,0,0
20070413,68519,TUBM',OTC,0.1,0.1,400,0,Tube Media Corp,0,0,0
20070416,68519,TUBM',OTC,0.11,0.11,712,0,Tube Media Corp,0,0,0
20070417,68519,TUBM',OTC,0.13,0.13,65,0,Tube Media Corp,0,0,0
20070418,68519,TUBM',OTC,0.13,0.13,2397,0,Tube Media Corp,0,0,0
20070419,68519,TUBM',OTC,0.17,0.17,560,0,Tube Media Corp,0,0,0
20070420,68519,TUBM',OTC,0.14,0.14,127,0,Tube Media Corp,0,0,0
20070423,68519,TUBM',OTC,0.13,0.13,189,0,Tube Media Corp,0,0,0
20070424,68519,TUBM',OTC,0.13,0.13,160,0,Tube Media Corp,0,0,0
20070425,68519,TUBM',OTC,0.13,0.13,2,0,Tube Media Corp,0,0,0
20070426,68519,TUBM',OTC,0.13,0.13,35,0,Tube Media Corp,0,0,0
20070427,68519,TUBM',OTC,0.15,0.15,281,0,Tube Media Corp,0,0,0
20070430,68519,TUBM',OTC,0.14,0.14,131,0,Tube Media Corp,0,0,0
20070501,68519,TUBM',OTC,0.12,0.12,420,0,Tube Media Corp,0,0,0
20070502,68519,TUBM',OTC,0.13,0.13,286,0,Tube Media Corp,0,0,0
20070503,68519,TUBM',OTC,0.13,0.13,50,0,Tube Media Corp,0,0,0
20070504,68519,TUBM',OTC,0.14,0.14,140,0,Tube Media Corp,0,0,0
20070507,68519,TUBM',OTC,0.15,0.15,260,0,Tube Media Corp,0,0,0
20070508,68519,TUBM',OTC,0.15,0.15,0,0,Tube Media Corp,0,0,0
20070509,68519,TUBM',OTC,0.13,0.13,150,0,Tube Media Corp,0,0,0
20070510,68519,TUBM',OTC,0.11,0.11,56,0,Tube Media Corp,0,0,0
20070511,68519,TUBM',OTC,0.11,0.11,3,0,Tube Media Corp,0,0,0
20070514,68519,TUBM',OTC,0.11,0.11,183,0,Tube Media Corp,0,0,0
20070515,68519,TUBM',OTC,0.11,0.11,157,0,Tube Media Corp,0,0,0
20070516,68519,TUBM',OTC,0.11,0.11,59,0,Tube Media Corp,0,0,0
20070517,68519,TUBM',OTC,0.09,0.09,693,0,Tube Media Corp,0,0,0
20070518,68519,TUBM',OTC,0.09,0.09,44,0,Tube Media Corp,0,0,0
20070521,68519,TUBM',OTC,0.09,0.09,453,0,Tube Media Corp,0,0,0
20070522,68519,TUBM',OTC,0.08,0.08,687,0,Tube Media Corp,0,0,0
20070523,68519,TUBM',OTC,0.07,0.07,328,0,Tube Media Corp,0,0,0
20070524,68519,TUBM',OTC,0.07,0.07,0,0,Tube Media Corp,0,0,0
20070525,68519,TUBM',OTC,0.05,0.05,2605,0,Tube Media Corp,0,0,0
20070529,68519,TUBM',OTC,0.06,0.06,764,0,Tube Media Corp,0,0,0
20070530,68519,TUBM',OTC,0.06,0.06,215,0,Tube Media Corp,0,0,0
20070531,68519,TUBM',OTC,0.07,0.07,401,0,Tube Media Corp,0,0,0
20070601,68519,TUBM',OTC,0.07,0.07,210,0,Tube Media Corp,0,0,0
20070604,68519,TUBM',OTC,0.07,0.07,0,0,Tube Media Corp,0,0,0
20070605,68519,TUBM',OTC,0.06,0.06,55,0,Tube Media Corp,0,0,0
20070606,68519,TUBM',OTC,0.06,0.06,30,0,Tube Media Corp,0,0,0
20070607,68519,TUBM',OTC,0.06,0.06,9,0,Tube Media Corp,0,0,0
20070608,68519,TUBM',OTC,0.06,0.06,860,0,Tube Media Corp,0,0,0
20070611,68519,TUBM',OTC,0.05,0.05,60,0,Tube Media Corp,0,0,0
20070612,68519,TUBM',OTC,0.05,0.05,58,0,Tube Media Corp,0,0,0
20070613,68519,TUBM',OTC,0.05,0.05,150,0,Tube Media Corp,0,0,0
20070614,68519,TUBM',OTC,0.05,0.05,0,0,Tube Media Corp,0,0,0
20070615,68519,TUBM',OTC,0.05,0.05,810,0,Tube Media Corp,0,0,0
